episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
94548198,2026-08-19T15:13:54.1387735,2898.482342,2896.182829,5796.964683,2,30563121
94420341,2026-08-19T05:33:24.3139637,2898.260538,2894.751319,5796.521076,2,30446466
94556192,2026-08-19T15:49:53.5526547,2898.200235,2872.417862,5796.400469,2,30485802
94562263,2026-08-19T16:20:08.7980608,2898.175091,2874.558140,5796.350183,2,29752602
94637766,2026-08-19T20:05:42.0031800,2897.965145,2873.913955,5795.930290,2,30468796
94668130,2026-08-19T21:19:10.7582294,2897.846696,2896.854489,5795.693393,2,30562415
94689983,2026-08-19T22:11:42.2533119,2897.115506,2896.733347,5794.231012,2,31462095
94607530,2026-08-19T18:53:24.4437094,2896.930140,2895.586642,5793.860280,2,32458009
94479250,2026-08-19T10:01:24.4156663,2896.745981,2875.757868,5793.491962,2,30804773
94445828,2026-08-19T07:29:22.1205813,2896.729824,2827.823437,5793.459647,2,30795520
94514563,2026-08-19T12:41:25.6879524,2896.539904,2879.879449,5793.079809,2,30182110
94411573,2026-08-19T04:53:22.4047773,2896.490313,2884.122722,5792.980627,2,30355125
94577401,2026-08-19T17:28:09.6075155,2896.285811,2891.141044,5792.571623,2,31004836
94723523,2026-08-19T23:34:01.3492902,2896.239766,2858.760627,5792.479532,2,30259809
94669806,2026-08-19T21:23:11.9585157,2896.117760,2882.629703,5792.235519,2,30650381
94369193,2026-08-19T01:39:58.0971179,2895.979072,2880.725807,5791.958144,2,32275752
94560546,2026-08-19T16:12:10.6925837,2895.926381,2868.664367,5791.852761,2,30585696
94512014,2026-08-19T12:29:24.6288187,2895.853392,2888.442398,5791.706784,2,30578786
94387632,2026-08-19T03:03:56.1902442,2895.749495,2893.533814,5791.498990,2,30607713
94562316,2026-08-19T16:20:08.8561453,2895.629934,2882.794760,5791.259867,2,30338993
94405355,2026-08-19T04:25:22.8368879,2895.242715,2883.948450,5790.485431,2,32495805
94397361,2026-08-19T03:47:55.7783729,2895.191440,2857.642351,5790.382880,2,30559391
94505900,2026-08-19T12:01:24.8066462,2895.181350,2871.159771,5790.362701,2,30239202
94564946,2026-08-19T16:32:08.2540750,2894.780985,2894.323769,5789.561969,2,30780198
94627689,2026-08-19T19:41:42.6717381,2894.748267,2892.414449,5789.496534,2,30593093
94426484,2026-08-19T06:01:22.4938351,2894.723124,2885.554847,5789.446248,2,30334606
94688285,2026-08-19T22:07:41.1826351,2894.648930,2887.932288,5789.297861,2,32187440
94632706,2026-08-19T19:53:43.1895068,2894.638596,2885.912418,5789.277192,2,30463926
94617581,2026-08-19T19:17:39.6151865,2894.374628,2875.036282,5788.749256,2,30233542
94616013,2026-08-19T19:13:40.2574522,2894.206836,2890.768737,5788.413673,2,30470758
94606089,2026-08-19T18:49:23.2719122,2894.182708,2848.168391,5788.365417,2,31133202
94541962,2026-08-19T14:45:55.6419940,2893.944971,2874.663115,5787.889943,2,30334347
94403592,2026-08-19T04:17:36.8050618,2893.939504,2883.710522,5787.879008,2,31740607
94609204,2026-08-19T18:57:26.5303425,2893.817443,2882.657101,5787.634886,2,32171366
94620958,2026-08-19T19:25:41.6679002,2893.546290,2887.969157,5787.092579,2,30340337
94516335,2026-08-19T12:49:24.6408905,2893.255840,2885.824337,5786.511681,2,32381042
94371074,2026-08-19T01:47:55.8473222,2893.135371,2860.451388,5786.270742,2,30304661
94547157,2026-08-19T15:09:54.1156933,2892.999523,2842.036287,5785.999047,2,30385640
94513679,2026-08-19T12:37:27.0231167,2892.949144,2878.158073,5785.898289,2,30391400
94538380,2026-08-19T14:29:54.9925955,2892.931504,2883.243739,5785.863009,2,30485870
94544522,2026-08-19T14:57:57.4981194,2892.692197,2885.408334,5785.384395,2,30587707
94462692,2026-08-19T08:45:23.8430318,2892.281944,2887.957302,5784.563888,2,31504213
94612757,2026-08-19T19:05:41.4208527,2892.239169,2855.075483,5784.478338,2,30423562
94619266,2026-08-19T19:21:43.5092953,2892.235733,2887.768240,5784.471465,2,31169440
94496164,2026-08-19T11:17:29.7056984,2892.149917,2876.131198,5784.299834,2,30572729
94558702,2026-08-19T16:01:57.9906679,2892.031751,2856.074533,5784.063503,2,30834505
94534864,2026-08-19T14:13:54.0608906,2891.928431,2874.099700,5783.856862,2,30654219
94533128,2026-08-19T14:05:53.6006383,2891.274900,2878.672413,5782.549800,2,30628651
94521675,2026-08-19T13:13:53.6285638,2891.092010,2882.891856,5782.184021,2,31968412
94362124,2026-08-19T01:07:55.8600238,2891.036527,2889.388631,5782.073055,2,30210330
94620971,2026-08-19T19:25:41.6827683,2890.930382,2878.670142,5781.860764,2,31813421
94688161,2026-08-19T22:07:41.0249610,2890.470525,2887.382242,5780.941051,2,30510955
94686506,2026-08-19T22:03:41.0625558,2890.414939,2879.693469,5780.829877,2,30485347
94580843,2026-08-19T17:45:35.0178511,2890.357362,2855.055331,5780.714724,2,30489368
94361243,2026-08-19T01:04:00.1061031,2890.279741,2885.084291,5780.559481,2,30483223
94402705,2026-08-19T04:11:59.7824983,2889.990769,2877.709927,5779.981538,2,31969242
94385863,2026-08-19T02:56:09.2415096,2889.756630,2882.541417,5779.513259,2,30588718
94606067,2026-08-19T18:49:23.2243570,2889.705440,2882.062351,5779.410881,2,30948507
94698311,2026-08-19T22:31:41.8226967,2889.475464,2853.006278,5778.950929,2,32629279
94519897,2026-08-19T13:05:53.5956509,2889.466539,2888.190718,5778.933077,2,31451313
94538501,2026-08-19T14:29:55.1995861,2889.361996,2887.570278,5778.723993,2,30102783
94706792,2026-08-19T22:54:06.9068047,2889.252530,2852.251775,5778.505060,2,30134442
94353482,2026-08-19T00:27:55.8820537,2889.141736,2851.700202,5778.283472,2,30587148
94348175,2026-08-19T00:03:57.0831668,2888.981136,2873.255806,5777.962271,2,30443030
94384090,2026-08-19T02:47:55.4754871,2888.960848,2880.525942,5777.921697,2,30554963
94363889,2026-08-19T01:15:56.4845743,2888.636357,2884.863482,5777.272714,2,30462762
94461848,2026-08-19T08:41:24.8911414,2888.632458,2883.347970,5777.264917,2,30416499
94606044,2026-08-19T18:49:23.1997577,2888.282160,2877.773412,5776.564319,2,30456278
94397367,2026-08-19T03:47:55.7846968,2888.280523,2868.543302,5776.561046,2,30582314
94651207,2026-08-19T20:39:09.3611823,2888.234293,2871.847968,5776.468586,2,32469378
94549988,2026-08-19T15:21:54.5311305,2888.189580,2870.603496,5776.379160,2,30490470
94396475,2026-08-19T03:43:56.2114598,2888.146727,2848.470363,5776.293453,2,32626926
94402702,2026-08-19T04:11:59.7789438,2887.911384,2829.955166,5775.822767,2,30288446
94475712,2026-08-19T09:45:23.4076160,2887.880172,2882.768688,5775.760343,2,32065066
94363006,2026-08-19T01:11:55.4401534,2887.595373,2885.325659,5775.190746,2,30365695
94528792,2026-08-19T13:45:53.4210621,2887.528145,2863.185284,5775.056290,2,30866598
94561380,2026-08-19T16:16:09.4019185,2886.619487,2865.863066,5773.238974,2,30431604
94610884,2026-08-19T19:01:42.8154678,2886.599069,2870.779460,5773.198139,2,31405840
94530576,2026-08-19T13:53:53.7936483,2886.200559,2873.927722,5772.401118,2,30574266
94652896,2026-08-19T20:43:10.8444822,2886.092700,2878.101438,5772.185399,2,30397407
94634403,2026-08-19T19:57:39.9983056,2885.698975,2860.629592,5771.397949,2,30580826
94559660,2026-08-19T16:08:26.8384207,2885.680356,2853.137948,5771.360712,2,32014384
94536643,2026-08-19T14:21:53.6474818,2885.420661,2874.980173,5770.841321,2,29445197
94610970,2026-08-19T19:01:42.9692977,2885.401252,2870.407832,5770.802503,2,30202779
94376348,2026-08-19T02:11:56.8840689,2885.295447,2876.383520,5770.590894,2,31182789
94558763,2026-08-19T16:01:58.0578194,2885.052281,2856.728658,5770.104561,2,32505504
94407116,2026-08-19T04:33:22.1465750,2884.922821,2882.763769,5769.845642,2,30105355
94389407,2026-08-19T03:11:56.5524173,2884.821049,2858.480700,5769.642098,2,30593663
94364780,2026-08-19T01:20:05.8760232,2884.793202,2870.797311,5769.586405,2,30442059
94461773,2026-08-19T08:41:24.7469960,2884.736469,2864.033504,5769.472937,2,30633270
94624329,2026-08-19T19:33:39.6569065,2884.307049,2878.337322,5768.614098,2,30579294
94610863,2026-08-19T19:01:42.7943337,2884.154207,2846.119487,5768.308415,2,30500628
94535787,2026-08-19T14:17:57.1349982,2883.716071,2881.703432,5767.432141,2,30395551
94479421,2026-08-19T10:01:24.6546889,2883.558367,2878.863381,5767.116734,2,30651154
94589300,2026-08-19T18:09:23.3999697,2883.098948,2847.535929,5766.197896,2,30214911
94614471,2026-08-19T19:09:40.5530499,2883.074124,2860.812065,5766.148248,2,30167315
94393832,2026-08-19T03:31:56.2894849,2882.997158,2853.852622,5765.994316,2,30581027
94512012,2026-08-19T12:29:24.6264450,2882.924904,2882.311661,5765.849808,2,30568486
94511905,2026-08-19T12:29:24.4485915,2882.413916,2867.024772,5764.827833,2,30870937
94509389,2026-08-19T12:17:29.3890877,2882.410744,2877.561223,5764.821487,2,30461122
94539298,2026-08-19T14:33:53.5459579,2881.887285,2855.223625,5763.774570,2,30230033
94382322,2026-08-19T02:39:57.5410561,2881.878316,2860.888049,5763.756631,2,30586778
94384258,2026-08-19T02:47:55.7474940,2881.576225,2853.037418,5763.152450,2,30630887
94471284,2026-08-19T09:25:23.8120538,2881.553574,2879.338384,5763.107148,2,31293269
94404476,2026-08-19T04:21:23.1961109,2881.188219,2873.516832,5762.376438,2,30444310
94599368,2026-08-19T18:33:22.4206392,2881.124546,2856.668810,5762.249092,2,30199960
94519002,2026-08-19T13:01:55.1486539,2880.985052,2868.340502,5761.970105,2,32005384
94676464,2026-08-19T21:39:42.8482676,2880.894524,2848.578954,5761.789049,2,31043544
94433578,2026-08-19T06:33:22.2239556,2880.833999,2859.289265,5761.667998,2,30487384
94642781,2026-08-19T20:19:00.2750321,2880.820842,2831.988467,5761.641684,2,30267938
94357701,2026-08-19T00:47:55.0803697,2880.645711,2867.931994,5761.291421,2,30096571
94563211,2026-08-19T16:24:09.7326627,2880.158118,2858.557544,5760.316236,2,31952379
94503051,2026-08-19T11:49:25.0360757,2879.768515,2864.656068,5759.537029,2,30626477
94477482,2026-08-19T09:53:23.3241517,2879.673381,2860.021619,5759.346763,2,31989164
94541071,2026-08-19T14:41:53.7370715,2879.127383,2850.889585,5758.254767,2,30359173
94612545,2026-08-19T19:05:41.1019144,2878.985990,2862.825886,5757.971980,2,32486116
94383217,2026-08-19T02:43:57.0003625,2878.891305,2864.200643,5757.782610,2,30229264
94730266,2026-08-19T23:50:00.7564252,2878.820005,2858.546660,5757.640011,2,29424109
94476774,2026-08-19T09:49:23.4947035,2878.805528,2877.886858,5757.611057,2,32194071
94445959,2026-08-19T07:29:22.3002274,2878.249769,2864.422778,5756.499538,2,30299368
94391332,2026-08-19T03:19:58.3648907,2878.125402,2877.903659,5756.250804,2,30592108
94604258,2026-08-19T18:45:36.4943479,2878.009177,2861.516387,5756.018355,2,30248097
94502341,2026-08-19T11:45:24.0485612,2877.891613,2874.868142,5755.783226,2,30292184
94691673,2026-08-19T22:15:42.0275544,2877.878105,2858.208673,5755.756210,2,30587785
94560614,2026-08-19T16:12:10.7753030,2877.341959,2849.167433,5754.683919,2,29637481
94477587,2026-08-19T09:53:23.4854306,2877.180073,2853.875941,5754.360147,2,29745878
94605938,2026-08-19T18:49:23.0693167,2877.118756,2854.091466,5754.237512,2,30473536
94532189,2026-08-19T14:01:53.4189742,2876.940879,2866.436950,5753.881759,2,30260012
94549097,2026-08-19T15:17:59.4970863,2876.893303,2852.886584,5753.786605,2,30761259
94539317,2026-08-19T14:33:53.6059970,2876.863196,2860.936774,5753.726392,2,31123718
94631058,2026-08-19T19:49:41.1542287,2876.818474,2841.989582,5753.636949,2,31799344
94357896,2026-08-19T00:47:55.4740360,2876.498350,2842.345066,5752.996700,2,30228638
94370082,2026-08-19T01:43:55.6922389,2876.311675,2837.019916,5752.623350,2,30490896
94496152,2026-08-19T11:17:29.6934992,2876.303358,2865.670793,5752.606716,2,30582584
94534838,2026-08-19T14:13:54.0326309,2875.930063,2865.054781,5751.860126,2,32351912
94493570,2026-08-19T11:05:24.9074153,2875.860798,2869.800333,5751.721597,2,30662221
94566721,2026-08-19T16:40:08.2039956,2875.848224,2845.508237,5751.696448,2,30991082
94647850,2026-08-19T20:31:10.5290537,2875.697458,2865.633414,5751.394917,2,32395533
94533143,2026-08-19T14:05:53.6097314,2875.412975,2859.265450,5750.825949,2,29507852
94499679,2026-08-19T11:33:24.3311345,2875.243622,2850.414563,5750.487244,2,30854017
94463487,2026-08-19T08:49:31.5076695,2875.231727,2866.062089,5750.463455,2,30452293
94505721,2026-08-19T12:01:24.4885214,2875.118332,2870.650568,5750.236665,2,30563537
94398327,2026-08-19T03:51:55.7760171,2875.080048,2840.984355,5750.160095,2,31779152
94357906,2026-08-19T00:47:55.4859026,2874.661855,2864.035753,5749.323709,2,31156357
94481118,2026-08-19T10:09:27.6475088,2874.530012,2865.888120,5749.060024,2,29659116
94535750,2026-08-19T14:17:57.1123450,2874.281522,2854.615756,5748.563043,2,30496920
94693275,2026-08-19T22:19:44.6248828,2874.234912,2853.946923,5748.469823,2,30040614
94506608,2026-08-19T12:05:26.9187004,2873.811689,2863.599512,5747.623378,2,30968786
94399149,2026-08-19T03:55:55.3663375,2873.614432,2868.242363,5747.228865,2,30549694
94597691,2026-08-19T18:29:21.7172228,2873.418175,2851.147102,5746.836350,2,30446944
94359634,2026-08-19T00:55:55.6686595,2873.348176,2843.815906,5746.696351,2,30405852
94384292,2026-08-19T02:47:55.7961653,2873.295400,2862.271170,5746.590800,2,30634996
94416816,2026-08-19T05:17:25.3928078,2872.921019,2871.196442,5745.842037,2,31142532
94538432,2026-08-19T14:29:55.0905237,2872.899664,2859.000281,5745.799328,2,30911103
94663065,2026-08-19T21:07:13.5832947,2872.648983,2864.777782,5745.297966,2,31768559
94521746,2026-08-19T13:13:53.7311016,2872.647741,2832.219146,5745.295483,2,30708956
94381650,2026-08-19T02:35:56.4788037,2872.510704,2812.080982,5745.021409,2,30448328
94396591,2026-08-19T03:43:56.3912536,2871.787517,2855.225098,5743.575034,2,32121885
94533035,2026-08-19T14:05:53.4298614,2871.622649,2869.345518,5743.245297,2,30474339
94365818,2026-08-19T01:23:55.6643680,2871.039427,2842.883919,5742.078853,2,30573248
94493533,2026-08-19T11:05:24.8494533,2870.733081,2855.876418,5741.466162,2,30206948
94698282,2026-08-19T22:31:41.7393549,2870.674129,2843.087851,5741.348257,2,31848613
94453873,2026-08-19T08:05:24.2362070,2870.588249,2839.692557,5741.176498,2,31992348
94556032,2026-08-19T15:49:53.3213882,2870.569265,2862.825127,5741.138530,2,30638663
94420358,2026-08-19T05:33:24.3309901,2870.442987,2863.217786,5740.885974,2,30601241
94396608,2026-08-19T03:43:56.4403822,2870.218665,2861.083042,5740.437330,2,30629869
94528647,2026-08-19T13:45:53.2062434,2870.040113,2850.253127,5740.080225,2,30475116
94388518,2026-08-19T03:07:56.4976969,2869.761131,2835.100493,5739.522263,2,30743853
94392940,2026-08-19T03:27:55.8735276,2869.587070,2832.809360,5739.174139,2,30096241
94503183,2026-08-19T11:49:25.2299486,2869.160590,2855.540254,5738.321180,2,30773219
94559597,2026-08-19T16:08:26.7054839,2868.930675,2864.363358,5737.861350,2,30480892
94394731,2026-08-19T03:35:55.7604687,2868.802749,2863.085929,5737.605498,2,30600622
94418585,2026-08-19T05:25:22.5136601,2868.732481,2839.014750,5737.464963,2,30633525
94406254,2026-08-19T04:29:22.9190638,2868.157066,2853.805213,5736.314132,2,30577431
94561433,2026-08-19T16:16:09.4610309,2868.115312,2821.311989,5736.230624,2,32354172
94479353,2026-08-19T10:01:24.5475075,2868.087933,2854.110802,5736.175866,2,29877497
94644484,2026-08-19T20:22:59.8883601,2868.057335,2847.377933,5736.114671,2,30805732
94381439,2026-08-19T02:35:56.1429190,2867.869666,2846.941543,5735.739331,2,30456483
94733391,2026-08-19T23:57:57.7588362,2867.767585,2840.021584,5735.535170,2,29507965
94430987,2026-08-19T06:21:22.2231330,2867.758294,2838.175376,5735.516587,2,31527385
94474821,2026-08-19T09:41:23.6240530,2867.617391,2841.306707,5735.234781,2,31452562
94556091,2026-08-19T15:49:53.4126039,2867.608715,2813.179890,5735.217429,2,30458620
94540965,2026-08-19T14:41:53.5460553,2867.062535,2819.682904,5734.125070,2,30441143
94471514,2026-08-19T09:25:24.1996230,2866.804752,2845.112145,5733.609504,2,30639819
94445086,2026-08-19T07:25:22.9256947,2866.690833,2848.110737,5733.381667,2,30545117
94435373,2026-08-19T06:41:23.0089684,2866.279122,2834.208244,5732.558245,2,30484160
94560490,2026-08-19T16:12:10.6045461,2866.021262,2857.086358,5732.042524,2,29962904
94636084,2026-08-19T20:01:40.9101541,2865.974834,2816.120315,5731.949669,2,30541260
94458224,2026-08-19T08:25:23.5299630,2865.789639,2796.183312,5731.579278,2,31400807
94365647,2026-08-19T01:23:55.3698223,2865.655656,2840.776113,5731.311311,2,32243763
94473053,2026-08-19T09:33:31.7138858,2865.571700,2856.803851,5731.143400,2,31416454
94428263,2026-08-19T06:09:22.5934211,2865.487448,2852.134638,5730.974897,2,30575045
94480240,2026-08-19T10:05:26.4247108,2865.456120,2859.993354,5730.912240,2,30084336
94577350,2026-08-19T17:28:09.5226698,2865.264210,2827.786022,5730.528420,2,30404712
94413328,2026-08-19T05:01:21.9932257,2865.239236,2840.494375,5730.478471,2,31473093
94522561,2026-08-19T13:17:58.6051357,2865.151280,2827.198531,5730.302561,2,31505192
94356987,2026-08-19T00:43:55.8754124,2864.992339,2831.518631,5729.984677,2,30581466
94436251,2026-08-19T06:45:22.2902507,2864.992189,2856.100791,5729.984378,2,30548510
94612647,2026-08-19T19:05:41.2671554,2864.929833,2852.434717,5729.859667,2,30199292
94437841,2026-08-19T06:53:22.6202743,2864.685787,2830.390307,5729.371575,2,31309861
94360356,2026-08-19T01:00:01.8451218,2864.418454,2851.980115,5728.836907,2,30277258
94423022,2026-08-19T05:45:25.5983497,2864.417249,2835.323130,5728.834498,2,30589939
94561504,2026-08-19T16:16:09.5576897,2864.360808,2851.028292,5728.721617,2,30248845
94357907,2026-08-19T00:47:55.4867194,2864.272608,2838.549149,5728.545217,2,30465828
94348150,2026-08-19T00:03:57.0391606,2864.265665,2851.158771,5728.531330,2,30502386
94472273,2026-08-19T09:29:24.2933600,2864.190858,2832.624040,5728.381717,2,29996821
94384294,2026-08-19T02:47:55.8006400,2863.993863,2838.635487,5727.987726,2,30740040
94495963,2026-08-19T11:17:29.4101210,2863.739900,2852.470368,5727.479801,2,30871429
94589296,2026-08-19T18:09:23.3962818,2863.731453,2827.717335,5727.462905,2,30719148
94571165,2026-08-19T17:00:08.4463961,2863.691387,2801.001694,5727.382775,2,31019954
94651269,2026-08-19T20:39:09.4549980,2863.448879,2856.844444,5726.897758,2,30572759
94622651,2026-08-19T19:29:40.6243648,2862.857555,2857.291011,5725.715111,2,30588428
94530419,2026-08-19T13:53:53.5399217,2862.857236,2858.618259,5725.714472,2,30494050
94390428,2026-08-19T03:15:57.0698500,2862.609565,2849.993067,5725.219131,2,32008408
94664711,2026-08-19T21:11:10.4531434,2862.355563,2850.415306,5724.711127,2,30549012
94542752,2026-08-19T14:49:53.8012139,2862.119404,2813.568254,5724.238809,2,30303872
94462670,2026-08-19T08:45:23.8190689,2862.067876,2844.068044,5724.135752,2,30534878
94422099,2026-08-19T05:41:24.8921222,2861.961917,2833.142870,5723.923834,2,30471630
94458227,2026-08-19T08:25:23.5338627,2861.577870,2847.130726,5723.155741,2,32146065
94554261,2026-08-19T15:41:53.9887860,2861.457930,2846.700933,5722.915860,2,30840331
94415051,2026-08-19T05:09:21.8391721,2861.449822,2833.296477,5722.899644,2,30581858
94511023,2026-08-19T12:25:24.0542625,2861.272502,2830.621207,5722.545003,2,31450844
94541977,2026-08-19T14:45:55.6656394,2861.130010,2816.165748,5722.260021,2,30485254
94358590,2026-08-19T00:51:55.4496419,2861.035678,2846.432407,5722.071355,2,30306710
94471511,2026-08-19T09:25:24.1966579,2860.933828,2820.315593,5721.867656,2,32398384
94359638,2026-08-19T00:55:55.6729044,2860.803878,2846.628013,5721.607757,2,30591457
94615910,2026-08-19T19:13:40.0888513,2860.617106,2835.104191,5721.234213,2,32206367
94538519,2026-08-19T14:29:55.2198703,2860.592127,2819.386919,5721.184254,2,30465369
94624310,2026-08-19T19:33:39.6247325,2860.542434,2824.942312,5721.084868,2,30374094
94372746,2026-08-19T01:55:57.8040620,2860.322064,2786.969212,5720.644129,2,30489608
94401810,2026-08-19T04:07:56.0855280,2860.316179,2837.747695,5720.632358,2,31482914
94495085,2026-08-19T11:13:23.6897690,2860.133264,2840.194608,5720.266528,2,30354058
94356897,2026-08-19T00:43:56.2307655,2860.055402,2826.123035,5720.110804,2,30438386
94398259,2026-08-19T03:51:55.6798258,2859.240632,2844.321152,5718.481264,2,32192617
94541091,2026-08-19T14:41:53.7855501,2859.201283,2816.710398,5718.402567,2,30543267
94539189,2026-08-19T14:33:53.3926136,2859.011537,2827.488152,5718.023074,2,30575929
94391174,2026-08-19T03:19:58.1503284,2858.967857,2809.498091,5717.935713,2,30597422
94520811,2026-08-19T13:09:53.9859156,2858.955280,2823.667515,5717.910560,2,30209117
94436066,2026-08-19T06:45:22.0170675,2858.425438,2834.303183,5716.850876,2,31069722
94497905,2026-08-19T11:25:23.8349153,2858.324826,2830.983234,5716.649652,2,30603117
94453868,2026-08-19T08:05:24.2295826,2858.055732,2823.656859,5716.111464,2,30485950
94377025,2026-08-19T02:15:56.2405604,2857.912015,2835.508351,5715.824030,2,30572341
94400924,2026-08-19T04:03:57.3087029,2857.521139,2837.017679,5715.042279,2,30586375
94639430,2026-08-19T20:11:19.5193975,2857.176415,2797.137885,5714.352831,2,30461897
94614227,2026-08-19T19:09:40.1896140,2857.020533,2838.939649,5714.041066,2,30256244
94648064,2026-08-19T20:31:10.8566195,2857.002806,2814.746574,5714.005613,2,30444301
94557806,2026-08-19T15:57:58.3151074,2856.654727,2851.057439,5713.309455,2,30291496
94384979,2026-08-19T02:51:55.9478095,2856.473660,2824.872576,5712.947320,2,30085712
94656267,2026-08-19T20:51:10.0674220,2856.308202,2852.170135,5712.616403,2,30631758
94546434,2026-08-19T15:05:54.9993855,2856.055239,2797.322120,5712.110478,2,30495163
94570302,2026-08-19T16:56:07.9176130,2856.051703,2801.777349,5712.103407,2,30392943
94395604,2026-08-19T03:39:59.1085680,2855.801714,2788.710965,5711.603428,2,30557919
94379012,2026-08-19T02:23:59.2921208,2855.472440,2808.591184,5710.944879,2,31198566
94393106,2026-08-19T03:27:56.1066108,2855.370235,2840.678711,5710.740470,2,32492166
94715167,2026-08-19T23:13:51.2755855,2855.201175,2805.941568,5710.402351,2,30458140
94492619,2026-08-19T11:01:27.7049485,2854.990570,2823.201895,5709.981141,2,31947336
94556921,2026-08-19T15:53:55.5928517,2854.823637,2854.122506,5709.647273,2,30614398
94532166,2026-08-19T14:01:53.3910972,2854.808393,2844.624937,5709.616787,2,30509107
94565885,2026-08-19T16:36:07.7415343,2854.619827,2810.331959,5709.239654,2,30412823
94411569,2026-08-19T04:53:22.4047906,2854.515156,2850.710213,5709.030311,2,30575317
94436914,2026-08-19T06:49:26.8744455,2854.295286,2817.761463,5708.590572,2,30910979
94627934,2026-08-19T19:41:43.2051810,2854.214436,2808.532349,5708.428873,2,30607124
94536627,2026-08-19T14:21:53.6264042,2853.832896,2816.135372,5707.665793,2,31948753
94662986,2026-08-19T21:07:13.4815046,2853.593006,2852.244096,5707.186012,2,30590216
94537414,2026-08-19T14:25:53.9054927,2853.532556,2840.382789,5707.065112,2,30556988
94386749,2026-08-19T03:00:00.3950721,2853.309436,2849.067051,5706.618873,2,30331580
94708448,2026-08-19T22:57:46.9077655,2853.099349,2849.427500,5706.198698,2,30805601
94691494,2026-08-19T22:15:41.5539341,2852.934883,2805.978896,5705.869766,2,30444926
94396491,2026-08-19T03:43:56.2540383,2852.912864,2831.758265,5705.825728,2,30580808
94700080,2026-08-19T22:35:39.8504641,2852.767889,2804.165832,5705.535778,2,30943730
94491810,2026-08-19T10:57:28.9841783,2852.757767,2809.266971,5705.515535,2,31952943
94659631,2026-08-19T20:59:09.9705558,2852.732842,2845.608996,5705.465684,2,32483028
94504834,2026-08-19T11:57:28.0878805,2852.697185,2827.168201,5705.394370,2,30349021
94622822,2026-08-19T19:29:40.9134273,2852.597131,2769.311431,5705.194262,2,31265281
94389412,2026-08-19T03:11:56.5580488,2852.532011,2838.604872,5705.064022,2,30549344
94530395,2026-08-19T13:53:53.5115689,2852.333505,2847.926283,5704.667009,2,30873489
94491545,2026-08-19T10:57:28.4954080,2852.273275,2823.102007,5704.546551,2,30470772
94473936,2026-08-19T09:37:26.2124373,2852.217777,2820.332182,5704.435555,2,31271760
94709973,2026-08-19T23:01:54.5964966,2852.114468,2807.652068,5704.228935,2,30585326
94708334,2026-08-19T22:57:46.7068470,2852.041858,2803.427004,5704.083716,2,30594310
94604382,2026-08-19T18:45:36.6960091,2852.020021,2845.518767,5704.040043,2,30807691
94512795,2026-08-19T12:33:29.9040798,2851.959321,2801.842337,5703.918643,2,32386865
94354376,2026-08-19T00:31:56.5528925,2851.664922,2832.517660,5703.329844,2,29953106
94683179,2026-08-19T21:55:41.7366497,2851.592811,2825.117511,5703.185622,2,30367722
94406337,2026-08-19T04:29:23.0327064,2851.321365,2845.874826,5702.642731,2,31512599
94614330,2026-08-19T19:09:40.3183315,2851.115792,2818.983797,5702.231584,2,30516464
94538320,2026-08-19T14:29:54.8571131,2850.968652,2822.862635,5701.937304,2,32538990
94406234,2026-08-19T04:29:22.8939255,2850.780368,2813.713827,5701.560736,2,30718316
94352595,2026-08-19T00:23:56.8967764,2850.608981,2832.897178,5701.217962,2,32602126
94619286,2026-08-19T19:21:43.5539172,2850.520865,2802.887526,5701.041731,2,30314406
94537534,2026-08-19T14:25:54.0916822,2850.284200,2820.004115,5700.568401,2,30506840
94715102,2026-08-19T23:13:51.1515000,2850.186070,2815.477369,5700.372140,2,31350194
94383212,2026-08-19T02:43:56.9929209,2850.161084,2830.484643,5700.322169,2,30387419
94469635,2026-08-19T09:17:36.6312880,2850.144173,2839.107903,5700.288347,2,29632089
94434301,2026-08-19T06:37:29.8507000,2850.092032,2835.529018,5700.184063,2,31121395
94405442,2026-08-19T04:25:22.9541491,2849.864619,2817.163361,5699.729237,2,30735654
94503948,2026-08-19T11:53:26.1246114,2849.823079,2828.008085,5699.646157,2,30599264
94571181,2026-08-19T17:00:08.4724455,2849.347111,2821.545831,5698.694221,2,31145107
94436277,2026-08-19T06:45:22.3184464,2849.063818,2812.707972,5698.127636,2,30168590
94383378,2026-08-19T02:43:57.2591766,2849.015481,2841.913262,5698.030962,2,30585788
94531302,2026-08-19T13:57:58.9359912,2848.889581,2823.625485,5697.779163,2,30366959
94606043,2026-08-19T18:49:23.1987793,2848.592316,2797.694019,5697.184632,2,30560795
94614246,2026-08-19T19:09:40.2147651,2848.537713,2808.304507,5697.075425,2,30594576
94435379,2026-08-19T06:41:23.0159667,2848.528358,2815.809687,5697.056716,2,30533446
94478464,2026-08-19T09:57:26.3949103,2848.350641,2837.409281,5696.701282,2,30389901
94622744,2026-08-19T19:29:40.7691601,2848.231284,2789.317533,5696.462569,2,30486000
94673122,2026-08-19T21:31:14.0361386,2847.987547,2794.134451,5695.975094,2,30471765
94525094,2026-08-19T13:29:53.3256758,2847.781425,2832.429885,5695.562851,2,32013203
94617689,2026-08-19T19:17:39.7792394,2847.721413,2799.855609,5695.442826,2,32432974
94602584,2026-08-19T18:41:21.8227020,2847.098189,2843.013835,5694.196379,2,30267854
