episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
93867626,2026-08-17T09:06:41.9341444,2938.217146,2916.351573,5876.434291,2,30723688
93861524,2026-08-17T08:38:43.3558390,2938.094176,2890.790680,5876.188353,2,30605658
94058659,2026-08-17T23:42:46.3188485,2937.909077,2935.286799,5875.818154,2,32199414
93977802,2026-08-17T17:26:44.3227389,2937.702965,2917.643170,5875.405929,2,30467948
93869394,2026-08-17T09:14:40.1293717,2937.180672,2935.935880,5874.361344,2,30624718
94044694,2026-08-17T22:38:44.8199513,2936.607869,2930.951927,5873.215738,2,30597605
94007785,2026-08-17T19:46:26.6465301,2936.581092,2926.230456,5873.162184,2,31219797
94058660,2026-08-17T23:42:46.3199946,2936.284755,2927.739027,5872.569509,2,30639768
93987590,2026-08-17T18:13:38.3804706,2936.226154,2932.910390,5872.452308,2,30675533
94008668,2026-08-17T19:54:59.0892143,2936.173066,2932.001960,5872.346133,2,31862191
93781990,2026-08-17T00:02:07.9739739,2934.614317,2910.367575,5869.228634,2,30465195
93992755,2026-08-17T18:38:25.9231737,2934.541629,2930.524664,5869.083259,2,30558530
94048195,2026-08-17T22:54:46.0068378,2934.430464,2913.144004,5868.860929,2,30458082
93982260,2026-08-17T17:46:43.1047122,2934.113986,2923.438593,5868.227971,2,30637906
93785907,2026-08-17T00:34:08.1799553,2934.005046,2906.350118,5868.010092,2,30637438
93790597,2026-08-17T01:14:07.2315066,2933.860339,2910.592618,5867.720678,2,30599356
93998047,2026-08-17T19:02:26.1344214,2933.275162,2929.275337,5866.550323,2,31860651
93808091,2026-08-17T03:38:41.1740416,2933.212776,2887.793924,5866.425552,2,30147056
93828205,2026-08-17T06:06:42.0621899,2933.205484,2892.580055,5866.410969,2,30694313
93998064,2026-08-17T19:02:26.1772277,2932.924042,2918.307180,5865.848083,2,30633192
93961987,2026-08-17T16:14:44.6305116,2932.706530,2923.222807,5865.413059,2,30607531
93976926,2026-08-17T17:22:42.5828120,2932.402869,2931.403955,5864.805737,2,31870544
93793513,2026-08-17T01:38:09.6380407,2932.371925,2930.137098,5864.743849,2,30359852
93963676,2026-08-17T16:22:44.4251566,2932.309156,2916.193422,5864.618313,2,30634659
93813368,2026-08-17T04:22:38.5549093,2931.615262,2895.448490,5863.230523,2,30434113
93818089,2026-08-17T05:02:38.7402616,2931.610027,2901.009682,5863.220054,2,30660746
93835269,2026-08-17T06:38:43.3343364,2931.539499,2889.407368,5863.078999,2,31079720
94046414,2026-08-17T22:46:44.9061441,2931.504929,2922.465170,5863.009857,2,31212693
93862449,2026-08-17T08:42:41.1682246,2931.375151,2898.002671,5862.750301,2,31195239
93814318,2026-08-17T04:30:41.4298233,2930.926161,2881.810393,5861.852322,2,30510332
93803059,2026-08-17T02:58:57.9890047,2930.843185,2928.252821,5861.686371,2,30364309
94003405,2026-08-17T19:26:27.4245593,2930.525731,2914.208339,5861.051461,2,30628579
93988362,2026-08-17T18:18:36.4896354,2930.381161,2925.725540,5860.762322,2,30577922
93828226,2026-08-17T06:06:42.0902708,2930.335453,2897.725971,5860.670906,2,30563195
93974285,2026-08-17T17:10:42.9823289,2930.140317,2912.420418,5860.280634,2,30645557
93803544,2026-08-17T03:02:38.7563497,2930.014832,2921.177213,5860.029665,2,30592415
93820933,2026-08-17T05:26:39.0037561,2929.965266,2889.828439,5859.930531,2,30079391
93829983,2026-08-17T06:14:40.8637785,2929.714228,2900.806139,5859.428457,2,30270844
94038524,2026-08-17T22:10:44.3292837,2929.698437,2907.616736,5859.396874,2,30102574
93804177,2026-08-17T03:06:39.3736081,2929.506929,2893.950362,5859.013858,2,30592723
93903083,2026-08-17T11:46:40.5004939,2929.397458,2899.407830,5858.794916,2,30677128
93976039,2026-08-17T17:18:44.6506229,2929.168238,2925.390639,5858.336475,2,30904937
93974278,2026-08-17T17:10:42.9768059,2929.101372,2906.442410,5858.202745,2,30596936
93975165,2026-08-17T17:14:45.8727584,2928.600365,2919.114488,5857.200730,2,31874978
93812850,2026-08-17T04:18:40.7566698,2928.509126,2883.756290,5857.018251,2,30557368
93798413,2026-08-17T02:18:11.7579166,2928.347463,2906.494867,5856.694925,2,30663217
93820015,2026-08-17T05:18:39.8565460,2928.142276,2891.974382,5856.284552,2,31057393
93937295,2026-08-17T14:22:44.0942803,2928.123120,2894.502010,5856.246240,2,30616267
93786882,2026-08-17T00:42:07.9108666,2928.078334,2893.765369,5856.156668,2,30623370
93787897,2026-08-17T00:50:07.5391544,2927.984212,2890.335744,5855.968423,2,30276831
93860653,2026-08-17T08:34:40.6413035,2927.983858,2875.585113,5855.967715,2,30613723
93882852,2026-08-17T10:14:42.2594320,2927.958768,2897.915718,5855.917537,2,30677267
93865957,2026-08-17T08:58:42.1797629,2927.916764,2883.037115,5855.833528,2,30600357
93958363,2026-08-17T15:58:43.9604037,2927.724493,2892.803409,5855.448986,2,31948710
94014725,2026-08-17T20:22:44.4957827,2927.587633,2910.727291,5855.175266,2,32780624
93916200,2026-08-17T12:46:43.5068864,2927.498959,2915.329614,5854.997919,2,30228907
94042034,2026-08-17T22:26:44.6022135,2927.451410,2915.386960,5854.902820,2,30599210
93816185,2026-08-17T04:46:38.7391709,2927.448376,2890.976387,5854.896751,2,30598047
93835182,2026-08-17T06:38:43.1727757,2926.956981,2877.678944,5853.913963,2,31662164
93889025,2026-08-17T10:42:42.2819393,2926.852312,2899.342333,5853.704624,2,30441483
93816184,2026-08-17T04:46:38.7384485,2926.799256,2887.593248,5853.598511,2,30675941
93978698,2026-08-17T17:30:43.2784448,2926.442497,2907.540893,5852.884995,2,30582261
93978690,2026-08-17T17:30:43.2679041,2926.430810,2912.379919,5852.861620,2,32201295
93830785,2026-08-17T06:18:45.5468898,2924.887683,2897.071196,5849.775366,2,29850008
93935526,2026-08-17T14:14:43.8956707,2924.546188,2885.722100,5849.092376,2,30577693
93983917,2026-08-17T17:54:42.9778278,2924.191718,2897.439191,5848.383436,2,30535849
93972522,2026-08-17T17:02:44.6328218,2924.152709,2905.236160,5848.305419,2,30581821
93783007,2026-08-17T00:10:07.4354458,2924.102662,2869.696741,5848.205325,2,30608927
93858084,2026-08-17T08:22:43.5688639,2923.989699,2888.142460,5847.979398,2,30424881
93788183,2026-08-17T00:54:07.3752945,2923.757567,2887.847555,5847.515134,2,30693941
93843154,2026-08-17T07:14:42.5277840,2923.752776,2920.348969,5847.505553,2,30592440
93793191,2026-08-17T01:34:07.6732287,2923.677753,2910.413545,5847.355506,2,30690695
93821543,2026-08-17T05:30:39.0485934,2923.668698,2892.644437,5847.337395,2,30713156
93944389,2026-08-17T14:54:44.3725391,2923.663358,2865.690665,5847.326717,2,30639912
93961931,2026-08-17T16:14:44.5033243,2923.473360,2893.293290,5846.946721,2,30533581
93917082,2026-08-17T12:50:43.1634495,2923.308206,2901.235000,5846.616412,2,30288722
93980509,2026-08-17T17:38:44.4397781,2923.225973,2906.103618,5846.451946,2,30772103
94051639,2026-08-17T23:10:46.1393497,2923.169443,2915.788393,5846.338887,2,30592475
94051638,2026-08-17T23:10:46.1370699,2923.042121,2911.615378,5846.084243,2,32152699
94052516,2026-08-17T23:14:48.8002298,2923.038485,2871.434019,5846.076971,2,30581882
93984940,2026-08-17T18:01:51.6703779,2922.895758,2905.940817,5845.791517,2,30578511
93813845,2026-08-17T04:26:38.7830853,2922.739194,2883.766803,5845.478388,2,30626417
93997161,2026-08-17T18:58:25.4261778,2922.676792,2913.145570,5845.353583,2,30599172
94017443,2026-08-17T20:34:46.4914102,2922.560729,2916.180867,5845.121458,2,30678622
94014804,2026-08-17T20:22:44.6884732,2922.408921,2905.367094,5844.817841,2,30922254
93820393,2026-08-17T05:22:38.7251404,2921.915327,2879.429893,5843.830654,2,30576333
93808093,2026-08-17T03:38:41.1763702,2921.837262,2919.765715,5843.674524,2,30527970
94002494,2026-08-17T19:22:25.4754903,2921.780664,2908.277726,5843.561328,2,30665162
93972619,2026-08-17T17:02:44.7647743,2921.768458,2850.733200,5843.536915,2,30618824
93814345,2026-08-17T04:30:41.4560093,2921.701545,2918.665615,5843.403090,2,30679725
93872082,2026-08-17T09:26:45.7360676,2921.616966,2889.552038,5843.233932,2,30585468
93849200,2026-08-17T07:42:41.0704196,2921.591009,2910.834820,5843.182017,2,31831412
94013908,2026-08-17T20:18:44.8279482,2921.455851,2905.248548,5842.911702,2,30626724
93850027,2026-08-17T07:46:40.3546727,2921.280138,2880.917563,5842.560275,2,30659643
94060373,2026-08-17T23:50:45.5153560,2921.257692,2903.980367,5842.515383,2,30639957
93796021,2026-08-17T01:58:09.9772512,2920.894946,2916.452636,5841.789893,2,30292894
93793184,2026-08-17T01:34:07.6658394,2920.877871,2882.785778,5841.755742,2,30655480
94021864,2026-08-17T20:54:48.7450408,2920.835579,2897.456927,5841.671159,2,30345430
93991874,2026-08-17T18:34:26.1432604,2920.757199,2908.700601,5841.514397,2,30416093
93816676,2026-08-17T04:50:39.1592425,2920.695640,2876.444920,5841.391281,2,30221281
93843133,2026-08-17T07:14:42.4771013,2920.609474,2893.324279,5841.218948,2,30255087
93854664,2026-08-17T08:06:44.1494871,2920.420921,2870.236898,5840.841842,2,30596548
93913546,2026-08-17T12:34:45.0302426,2920.222101,2918.880528,5840.444202,2,30482052
93831658,2026-08-17T06:22:40.4695087,2920.086895,2883.214847,5840.173790,2,31510733
93973402,2026-08-17T17:06:43.4441980,2919.574377,2917.991626,5839.148754,2,31441892
93791580,2026-08-17T01:22:07.3808213,2919.525489,2914.720417,5839.050977,2,30807672
93816257,2026-08-17T04:46:38.8406077,2919.468198,2880.369945,5838.936396,2,30632934
93989239,2026-08-17T18:22:25.7028319,2919.457714,2907.296280,5838.915427,2,30612993
94019153,2026-08-17T20:42:44.6211349,2919.420501,2901.326986,5838.841003,2,30903880
93980501,2026-08-17T17:38:44.4315870,2919.403390,2893.630589,5838.806781,2,32275134
94046415,2026-08-17T22:46:44.9073525,2918.879904,2893.658649,5837.759808,2,30060119
93862567,2026-08-17T08:42:41.3710328,2918.676281,2910.954319,5837.352562,2,30599716
93845805,2026-08-17T07:26:40.5671143,2917.528416,2883.619633,5835.056833,2,30417320
93878402,2026-08-17T09:54:41.6638618,2917.072350,2910.906915,5834.144701,2,31868808
93962990,2026-08-17T16:18:46.4664848,2917.034680,2916.204289,5834.069360,2,30272175
93795442,2026-08-17T01:54:07.4505834,2916.790735,2876.314314,5833.581470,2,30628173
94015610,2026-08-17T20:26:44.6918623,2916.769799,2905.904240,5833.539598,2,30539227
93792549,2026-08-17T01:30:07.4253839,2916.766439,2897.280412,5833.532878,2,30995377
93964565,2026-08-17T16:26:44.5980880,2916.549699,2908.263547,5833.099397,2,30039463
93794482,2026-08-17T01:46:07.3567112,2916.510927,2886.773714,5833.021853,2,30685780
94011271,2026-08-17T20:06:45.4255862,2916.253115,2883.059088,5832.506230,2,30800455
93983131,2026-08-17T17:50:42.2590726,2915.937655,2908.163944,5831.875310,2,32043578
93796510,2026-08-17T02:02:08.8731693,2915.927879,2883.180076,5831.855757,2,30716757
93821857,2026-08-17T05:34:40.0687083,2915.907290,2903.633604,5831.814581,2,29936165
93963770,2026-08-17T16:22:44.5714379,2915.802959,2908.787119,5831.605917,2,31611173
93903960,2026-08-17T11:50:40.4767169,2915.489376,2908.719133,5830.978751,2,30684907
93898670,2026-08-17T11:26:40.7269574,2915.444349,2915.339975,5830.888697,2,30624858
93795099,2026-08-17T01:50:07.6367760,2915.146600,2849.585131,5830.293200,2,30075752
93798324,2026-08-17T02:18:11.6266358,2914.983813,2888.699326,5829.967627,2,30681746
93804040,2026-08-17T03:06:39.1618629,2914.721457,2882.170469,5829.442915,2,30150292
93793183,2026-08-17T01:34:07.6655465,2914.519830,2873.940400,5829.039659,2,30283213
93849372,2026-08-17T07:42:41.2459349,2914.009003,2862.000584,5828.018006,2,31375970
93895176,2026-08-17T11:10:40.7340439,2913.857287,2903.177645,5827.714574,2,30616686
94010396,2026-08-17T20:02:46.1416071,2913.685492,2844.294253,5827.370985,2,30037077
93786001,2026-08-17T00:34:08.3406450,2913.120094,2863.625087,5826.240188,2,30480532
94038536,2026-08-17T22:10:44.3410270,2913.086434,2890.768960,5826.172868,2,32199837
93787767,2026-08-17T00:50:07.3470288,2912.957505,2864.683331,5825.915011,2,30508343
93884625,2026-08-17T10:22:42.8746259,2912.946182,2900.773907,5825.892364,2,28360347
93848255,2026-08-17T07:38:47.2801267,2912.907848,2883.215095,5825.815696,2,30216760
93851809,2026-08-17T07:54:40.5507319,2912.865553,2886.525810,5825.731106,2,30566873
94056973,2026-08-17T23:34:46.2338707,2912.835951,2908.046518,5825.671902,2,30628279
93980449,2026-08-17T17:38:44.3316040,2912.635060,2911.536920,5825.270120,2,30467721
93960265,2026-08-17T16:06:47.7592035,2912.321054,2904.182938,5824.642109,2,30405460
93788664,2026-08-17T00:58:09.7864164,2912.234000,2897.463639,5824.468001,2,30677143
93823817,2026-08-17T05:46:40.7034419,2912.174114,2882.765638,5824.348228,2,31243477
94036720,2026-08-17T22:02:44.8859372,2912.157597,2888.108513,5824.315195,2,31795370
93954086,2026-08-17T15:38:47.4326275,2912.032370,2869.961072,5824.064739,2,30619962
93829006,2026-08-17T06:10:42.1608488,2911.872892,2881.600147,5823.745784,2,30250350
93973395,2026-08-17T17:06:43.4378646,2911.737649,2911.558083,5823.475298,2,30649430
93796407,2026-08-17T02:02:08.6939733,2911.691578,2879.135724,5823.383157,2,30677422
94007661,2026-08-17T19:46:26.4941926,2911.535737,2889.701808,5823.071474,2,30620402
93977744,2026-08-17T17:26:44.1111167,2911.412841,2894.677372,5822.825682,2,30618471
93960317,2026-08-17T16:06:48.0140074,2911.407434,2911.287016,5822.814868,2,30516963
93976032,2026-08-17T17:18:44.6414521,2911.396327,2906.593229,5822.792654,2,30421161
93823714,2026-08-17T05:46:40.5664451,2911.389613,2901.308152,5822.779227,2,30639819
94029722,2026-08-17T21:30:44.9298679,2911.374320,2889.877980,5822.748640,2,32041005
93995465,2026-08-17T18:50:27.7814745,2911.101862,2904.898598,5822.203725,2,30212118
93987482,2026-08-17T18:13:38.1788980,2911.013471,2903.155635,5822.026943,2,30649561
93972527,2026-08-17T17:02:44.6389922,2910.940996,2910.507322,5821.881993,2,31164352
93803762,2026-08-17T03:02:39.0743782,2910.716976,2890.994830,5821.433953,2,30680335
93800276,2026-08-17T02:34:09.1347242,2910.663565,2881.891422,5821.327131,2,30630277
93810416,2026-08-17T03:58:39.9356031,2910.579314,2886.479847,5821.158628,2,30314782
93978784,2026-08-17T17:30:43.4332879,2910.557700,2888.448800,5821.115400,2,30034203
93910000,2026-08-17T12:18:43.3256647,2910.354412,2906.529722,5820.708824,2,30444330
93807120,2026-08-17T03:30:38.8436688,2910.158623,2889.485659,5820.317246,2,30505932
93801239,2026-08-17T02:42:08.9827481,2910.015437,2884.103562,5820.030875,2,30521037
93964554,2026-08-17T16:26:44.5864634,2909.952615,2902.514477,5819.905230,2,30613069
93966339,2026-08-17T16:34:44.3509126,2909.918921,2906.510757,5819.837843,2,30490768
93961141,2026-08-17T16:10:44.5283934,2909.817696,2909.779775,5819.635393,2,30140970
93985710,2026-08-17T18:05:37.5640757,2909.240830,2905.799780,5818.481661,2,30590143
93809061,2026-08-17T03:46:38.8255247,2908.744194,2880.342756,5817.488389,2,30407280
93965461,2026-08-17T16:30:49.2911073,2908.404999,2894.867212,5816.809998,2,32148690
93790118,2026-08-17T01:10:07.4260254,2908.321409,2901.467869,5816.642819,2,30406498
93962800,2026-08-17T16:18:46.1607948,2908.289835,2906.404861,5816.579670,2,31789600
93845605,2026-08-17T07:26:40.2448687,2908.156705,2905.811781,5816.313410,2,31837499
93850193,2026-08-17T07:46:40.5747702,2907.982391,2893.948773,5815.964781,2,30602767
93795532,2026-08-17T01:54:07.5807458,2907.871549,2890.027191,5815.743099,2,30673449
93914423,2026-08-17T12:38:42.9927920,2907.742937,2887.683152,5815.485874,2,30411360
93845783,2026-08-17T07:26:40.5448297,2907.517558,2886.914964,5815.035116,2,30525734
93898668,2026-08-17T11:26:40.7026814,2907.341154,2895.110583,5814.682309,2,31075528
94013846,2026-08-17T20:18:44.7401314,2907.210566,2903.747946,5814.421132,2,30964667
93986592,2026-08-17T18:09:35.6846838,2907.056280,2901.635570,5814.112560,2,32222538
93831747,2026-08-17T06:22:40.5886507,2907.055943,2882.191759,5814.111886,2,30509060
94022709,2026-08-17T20:58:48.3448320,2907.039277,2870.604491,5814.078553,2,30997329
94016489,2026-08-17T20:30:44.8554593,2906.760471,2902.630598,5813.520941,2,30338191
94010415,2026-08-17T20:02:46.1848071,2906.451338,2903.461374,5812.902677,2,30098037
93792069,2026-08-17T01:26:07.3937871,2906.420422,2882.583102,5812.840844,2,31094629
93976841,2026-08-17T17:22:42.3710458,2906.341194,2883.926279,5812.682388,2,30585098
93994614,2026-08-17T18:46:25.4996906,2906.340917,2878.620147,5812.681835,2,30566044
93979649,2026-08-17T17:34:42.1606539,2906.288876,2903.244992,5812.577753,2,30098850
93940899,2026-08-17T14:38:45.0734619,2906.083020,2896.237771,5812.166040,2,30641303
93793039,2026-08-17T01:34:07.4278857,2905.907063,2870.436592,5811.814127,2,30487391
94040283,2026-08-17T22:18:44.8230278,2905.897389,2875.280700,5811.794778,2,31233155
93925962,2026-08-17T13:30:42.7795255,2905.581366,2890.241138,5811.162732,2,30398336
94027051,2026-08-17T21:18:47.1274634,2905.038454,2867.181002,5810.076907,2,32150757
93856236,2026-08-17T08:14:46.0750977,2904.920937,2849.453621,5809.841874,2,30824837
93848468,2026-08-17T07:38:47.5893122,2904.878169,2894.419784,5809.756338,2,31250312
93809523,2026-08-17T03:50:39.3448969,2904.485569,2883.836695,5808.971137,2,30660798
93798405,2026-08-17T02:18:11.7471308,2904.250843,2878.975737,5808.501685,2,30683179
94059535,2026-08-17T23:46:44.4481254,2904.151931,2876.819399,5808.303862,2,32426093
93961979,2026-08-17T16:14:44.5741634,2904.110101,2897.266941,5808.220203,2,30685655
94061332,2026-08-17T23:54:47.7504490,2903.991853,2877.511030,5807.983706,2,30678507
93870291,2026-08-17T09:18:43.2742591,2903.931158,2863.770166,5807.862316,2,30196738
94033284,2026-08-17T21:46:45.2824852,2903.921326,2897.581200,5807.842651,2,30627786
93997939,2026-08-17T19:02:25.9884094,2903.748222,2870.992073,5807.496443,2,30548791
93961023,2026-08-17T16:10:44.2897451,2903.667209,2900.809311,5807.334418,2,31605267
94032426,2026-08-17T21:42:46.0974759,2903.648903,2874.939914,5807.297806,2,30606034
94023591,2026-08-17T21:02:45.5433590,2903.604660,2899.251724,5807.209320,2,30523499
93801599,2026-08-17T02:46:10.7919348,2903.498194,2883.228937,5806.996387,2,30544068
93968163,2026-08-17T16:42:46.2240250,2903.438499,2902.162767,5806.876998,2,32177200
93970756,2026-08-17T16:54:44.8923415,2903.416709,2897.521870,5806.833417,2,30619008
93815300,2026-08-17T04:38:40.7588853,2903.390560,2886.876939,5806.781121,2,30691341
93984809,2026-08-17T18:01:51.2094838,2903.278733,2893.803545,5806.557466,2,30582956
93968999,2026-08-17T16:46:43.1577498,2903.042149,2879.997766,5806.084298,2,30501020
93855433,2026-08-17T08:10:42.7889938,2902.878956,2871.579218,5805.757912,2,30910057
93910892,2026-08-17T12:22:42.5958813,2902.837940,2891.669205,5805.675879,2,30264544
94015682,2026-08-17T20:26:44.7959866,2902.293542,2900.799012,5804.587084,2,30536669
93793666,2026-08-17T01:38:09.8918918,2902.247652,2882.827133,5804.495304,2,29601364
94053384,2026-08-17T23:18:45.2432567,2901.835736,2876.970912,5803.671471,2,32079891
93791098,2026-08-17T01:18:08.5792673,2901.733797,2886.202130,5803.467593,2,30910706
93915314,2026-08-17T12:42:41.2528262,2901.709040,2870.083020,5803.418081,2,30544054
93975155,2026-08-17T17:14:45.8639954,2901.678035,2900.124738,5803.356071,2,30426412
93906454,2026-08-17T12:02:40.5374239,2901.516633,2876.923924,5803.033265,2,30442111
94005014,2026-08-17T19:34:26.4005662,2901.514426,2896.265431,5803.028853,2,31782541
94032424,2026-08-17T21:42:46.0954071,2901.464696,2878.924117,5802.929392,2,30445484
93929336,2026-08-17T13:46:42.0638539,2901.431215,2883.614862,5802.862430,2,31455664
93912659,2026-08-17T12:30:41.1508833,2901.414455,2873.705057,5802.828911,2,30588797
93828121,2026-08-17T06:06:41.8908695,2901.333579,2865.304520,5802.667159,2,31768758
93966336,2026-08-17T16:34:44.3412879,2901.302415,2887.460024,5802.604830,2,30522702
94002351,2026-08-17T19:22:25.2394831,2901.199676,2890.799666,5802.399352,2,30365190
93791644,2026-08-17T01:22:07.5025005,2900.946444,2882.682275,5801.892888,2,31025439
93907494,2026-08-17T12:06:41.0438333,2900.682175,2853.395659,5801.364350,2,30573099
94005896,2026-08-17T19:38:29.6808983,2900.470729,2889.883551,5800.941457,2,30400825
93825478,2026-08-17T05:54:40.7861115,2900.166129,2868.789060,5800.332257,2,30153343
94028009,2026-08-17T21:22:45.7180348,2899.472878,2893.238645,5798.945755,2,30620812
94021808,2026-08-17T20:54:48.6800038,2899.401420,2888.004374,5798.802841,2,30636370
94048173,2026-08-17T22:54:45.9835330,2899.192848,2886.550825,5798.385696,2,30644404
93901355,2026-08-17T11:38:42.4879030,2899.184187,2869.575339,5798.368375,2,30238170
93874839,2026-08-17T09:38:42.5439395,2898.880800,2891.790720,5797.761600,2,30003631
93933896,2026-08-17T14:06:47.8667451,2898.588913,2874.451313,5797.177827,2,30654947
93800872,2026-08-17T02:38:10.4343156,2898.567783,2885.778738,5797.135565,2,30360829
93938320,2026-08-17T14:26:42.8679128,2898.553288,2850.308300,5797.106576,2,30627970
93859902,2026-08-17T08:30:40.8311228,2897.596576,2886.261463,5795.193153,2,30517867
93903968,2026-08-17T11:50:40.4857987,2897.390595,2889.626466,5794.781190,2,30659001
93925783,2026-08-17T13:30:42.3665786,2897.389459,2891.028839,5794.778919,2,31984764
93957575,2026-08-17T15:54:46.7185957,2897.271134,2897.176427,5794.542268,2,30471559
93790672,2026-08-17T01:14:07.2964010,2897.119496,2882.586197,5794.238992,2,30543976
93978609,2026-08-17T17:30:43.1337511,2897.031832,2886.195540,5794.063664,2,30340981
93927568,2026-08-17T13:38:44.9531620,2896.848501,2871.440880,5793.697002,2,31540911
93919842,2026-08-17T13:02:42.2472364,2896.828598,2870.457117,5793.657195,2,30340593
94043716,2026-08-17T22:34:46.6860875,2896.635115,2893.058527,5793.270231,2,32159228
93932056,2026-08-17T13:58:56.7689045,2896.466681,2878.452880,5792.933363,2,30206616
93844719,2026-08-17T07:22:40.3746964,2896.418405,2868.471940,5792.836810,2,30640162
94048175,2026-08-17T22:54:45.9873978,2896.345684,2875.610577,5792.691368,2,30659397
93802087,2026-08-17T02:50:08.5439936,2896.156055,2859.094629,5792.312110,2,30628622
93818113,2026-08-17T05:02:38.7657639,2896.019962,2858.772571,5792.039925,2,30655177
94006902,2026-08-17T19:42:25.4339812,2895.858438,2887.938521,5791.716877,2,31061534
93859899,2026-08-17T08:30:40.8295208,2895.690287,2859.778589,5791.380575,2,30070530
93949612,2026-08-17T15:18:49.2540634,2895.418329,2850.353598,5790.836658,2,31202336
93960211,2026-08-17T16:06:47.7599678,2895.354746,2892.559920,5790.709492,2,30518816
93978778,2026-08-17T17:30:43.3956866,2895.321487,2854.365836,5790.642973,2,31080731
94021846,2026-08-17T20:54:48.7242865,2895.192832,2888.375167,5790.385664,2,30570257
93961977,2026-08-17T16:14:44.5664644,2895.125119,2885.458338,5790.250237,2,30477154
93785995,2026-08-17T00:34:08.3359708,2895.064313,2857.944536,5790.128625,2,30233998
93787899,2026-08-17T00:50:07.5374848,2894.532570,2847.010299,5789.065140,2,30397971
94011326,2026-08-17T20:06:45.5177272,2894.443848,2838.938969,5788.887697,2,30575921
93923323,2026-08-17T13:18:44.2636291,2894.382198,2888.472162,5788.764396,2,30628435
93845804,2026-08-17T07:26:40.5662726,2894.361824,2890.873679,5788.723648,2,30465146
93926675,2026-08-17T13:34:44.5862414,2894.342071,2875.269916,5788.684143,2,31504271
94048178,2026-08-17T22:54:45.9840770,2894.285822,2871.714823,5788.571645,2,30225686
93800870,2026-08-17T02:38:10.4323333,2894.058892,2859.264887,5788.117784,2,30365705
93799794,2026-08-17T02:30:08.8832559,2894.049522,2852.690082,5788.099043,2,31055288
93956595,2026-08-17T15:50:43.4739861,2893.998573,2862.604213,5787.997146,2,32173386
93903807,2026-08-17T11:50:40.2654373,2893.754250,2868.538695,5787.508499,2,30553270
93928453,2026-08-17T13:42:41.8588320,2893.613343,2876.703278,5787.226686,2,30534294
93863299,2026-08-17T08:46:42.4538039,2893.435548,2841.909079,5786.871095,2,30583309
93816747,2026-08-17T04:50:39.2588847,2893.246305,2848.590811,5786.492611,2,30698073
94008552,2026-08-17T19:54:58.5979876,2893.032951,2883.684612,5786.065902,2,30451512
93984039,2026-08-17T17:54:43.1850198,2892.927870,2887.719217,5785.855739,2,31550367
93797851,2026-08-17T02:14:09.2539128,2892.496678,2848.084617,5784.993357,2,30631954
93968991,2026-08-17T16:46:43.1577391,2892.367030,2887.660882,5784.734060,2,30638855
94054300,2026-08-17T23:22:46.9010828,2892.290866,2848.572085,5784.581733,2,30418568
94014789,2026-08-17T20:22:44.6535597,2892.049138,2879.404495,5784.098276,2,30556523
93793156,2026-08-17T01:34:07.6365388,2891.835100,2863.421952,5783.670201,2,30278238
93855344,2026-08-17T08:10:42.6722887,2891.648731,2828.384190,5783.297463,2,30542718
93822342,2026-08-17T05:38:42.4675470,2891.171425,2872.416879,5782.342850,2,29855527
93866745,2026-08-17T09:02:40.2459639,2891.075155,2880.691183,5782.150309,2,31867021
93941825,2026-08-17T14:42:44.6428675,2890.597283,2868.546244,5781.194565,2,30603067
93896084,2026-08-17T11:14:40.4430410,2890.515273,2885.081844,5781.030546,2,30625200
93865088,2026-08-17T08:54:41.4310540,2890.009360,2855.411612,5780.018720,2,30295749
93810908,2026-08-17T04:02:39.1832463,2889.926791,2839.646040,5779.853583,2,30417227
93783015,2026-08-17T00:10:07.4436009,2889.903351,2882.511094,5779.806703,2,29645665
93791210,2026-08-17T01:18:08.8264356,2889.315569,2877.347391,5778.631137,2,30400302
93994518,2026-08-17T18:46:25.3750085,2889.200281,2842.029318,5778.400561,2,30625541
93803705,2026-08-17T03:02:38.9845034,2889.187811,2819.691548,5778.375621,2,30455438
94048204,2026-08-17T22:54:45.9639611,2889.057912,2871.547441,5778.115824,2,31080480
93783009,2026-08-17T00:10:07.4373590,2888.880147,2882.872200,5777.760295,2,30660075
94012082,2026-08-17T20:10:44.5069571,2888.791102,2882.957435,5777.582205,2,32697725
93821538,2026-08-17T05:30:39.0447414,2888.690361,2885.259818,5777.380722,2,30396608
93884601,2026-08-17T10:22:42.8428200,2888.549862,2873.262226,5777.099725,2,31273973
93804700,2026-08-17T03:10:38.8354800,2888.401716,2879.822657,5776.803433,2,30656978
93842940,2026-08-17T07:14:42.1329608,2888.263981,2872.234460,5776.527961,2,30778362
93820918,2026-08-17T05:26:39.1518006,2888.099814,2848.102509,5776.199628,2,30848642
93866047,2026-08-17T08:58:42.3395133,2888.041028,2885.014781,5776.082055,2,30648134
93797539,2026-08-17T02:10:09.1874358,2888.032453,2883.584532,5776.064907,2,30679339
93805620,2026-08-17T03:18:40.4424462,2887.965354,2851.511431,5775.930708,2,30690380
93799347,2026-08-17T02:26:09.7508933,2887.736520,2884.176102,5775.473039,2,30244826
94041873,2026-08-17T22:26:44.3087289,2887.721222,2810.391786,5775.442444,2,30480331
93947929,2026-08-17T15:10:43.6810253,2887.424416,2876.874421,5774.848831,2,30470305
93917183,2026-08-17T12:50:43.5336406,2887.156146,2885.053391,5774.312292,2,30627771
