episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
90526686,2026-08-06T21:01:27.4813389,2977.086478,2912.187128,5954.172956,2,30515837
90559730,2026-08-06T23:54:05.2119400,2976.773688,2972.058719,5953.547376,2,31800293
90533498,2026-08-06T21:37:27.0798587,2976.663660,2942.112282,5953.327320,2,31632603
90300722,2026-08-06T00:32:50.8477120,2976.526648,2953.782216,5953.053297,2,29781022
90540477,2026-08-06T22:13:30.3937931,2976.459874,2958.957456,5952.919749,2,31603725
90506708,2026-08-06T19:17:30.2929228,2976.412946,2947.106199,5952.825891,2,31624856
90434237,2026-08-06T12:33:49.6962842,2976.396933,2948.757138,5952.793866,2,31599075
90370531,2026-08-06T06:53:36.2171028,2976.330357,2967.217608,5952.660713,2,31620644
90465589,2026-08-06T15:18:19.1176398,2976.301676,2936.865641,5952.603352,2,31242745
90494504,2026-08-06T18:09:48.1192080,2976.166004,2974.105333,5952.332007,2,31582624
90530447,2026-08-06T21:21:28.0297287,2975.745584,2965.373438,5951.491167,2,31405484
90337286,2026-08-06T03:53:36.6520556,2975.621927,2915.626727,5951.243854,2,31579802
90505160,2026-08-06T19:09:27.0262800,2975.433924,2929.901422,5950.867847,2,31613298
90546707,2026-08-06T22:45:37.8071833,2975.401211,2940.474558,5950.802423,2,30538960
90518179,2026-08-06T20:17:27.1040542,2975.153164,2966.061054,5950.306327,2,31734455
90335792,2026-08-06T03:45:36.4951136,2975.106508,2933.290845,5950.213015,2,30428646
90549711,2026-08-06T23:01:35.9269126,2974.752766,2928.492262,5949.505531,2,31481369
90337991,2026-08-06T03:57:38.0306480,2974.540982,2953.362262,5949.081964,2,30253780
90516631,2026-08-06T20:09:26.8839503,2974.535685,2937.134076,5949.071370,2,31634046
90492982,2026-08-06T18:01:48.9202761,2974.518856,2948.516431,5949.037712,2,31587832
90556671,2026-08-06T23:38:05.7454281,2974.387679,2936.485802,5948.775357,2,30546327
90425156,2026-08-06T11:45:47.2352101,2974.366398,2957.089896,5948.732797,2,31468549
90504471,2026-08-06T19:05:48.2039820,2974.313905,2940.340090,5948.627810,2,31574196
90335067,2026-08-06T03:41:36.5522179,2974.211957,2938.072420,5948.423914,2,30179408
90419105,2026-08-06T11:13:46.3025738,2974.047905,2943.705866,5948.095809,2,31574380
90538151,2026-08-06T22:01:27.6987697,2973.962692,2947.828638,5947.925384,2,31603944
90425913,2026-08-06T11:49:51.9188342,2973.883973,2947.934084,5947.767946,2,31261581
90509081,2026-08-06T19:29:31.5353283,2973.853757,2972.702200,5947.707514,2,31612881
90545074,2026-08-06T22:37:28.3884219,2973.817089,2947.961405,5947.634178,2,31519253
90355709,2026-08-06T05:33:38.0931493,2973.767028,2951.455271,5947.534056,2,31488396
90560529,2026-08-06T23:58:05.2922442,2973.508341,2965.303262,5947.016682,2,31833415
90486063,2026-08-06T17:22:24.4944208,2973.436560,2964.864912,5946.873120,2,31591002
90554316,2026-08-06T23:25:38.1033100,2973.372293,2923.514350,5946.744586,2,31561643
90488325,2026-08-06T17:34:25.7866417,2973.336703,2966.502802,5946.673406,2,31441881
90559766,2026-08-06T23:54:05.2785020,2973.329954,2961.015580,5946.659908,2,31836772
90297801,2026-08-06T00:16:50.8011373,2973.236121,2956.944441,5946.472241,2,30488359
90559792,2026-08-06T23:54:05.3087368,2972.894486,2958.149361,5945.788971,2,30389185
90487620,2026-08-06T17:30:23.4895871,2972.821610,2956.930106,5945.643221,2,31589724
90437265,2026-08-06T12:49:53.3423375,2972.632652,2954.488293,5945.265304,2,31451233
90470167,2026-08-06T15:42:46.3257951,2972.369377,2961.019475,5944.738753,2,31620516
90519735,2026-08-06T20:25:30.9370907,2972.256499,2961.141607,5944.512997,2,31845056
90509024,2026-08-06T19:29:31.4760814,2972.046754,2959.103013,5944.093508,2,31618280
90503598,2026-08-06T18:57:49.5351759,2971.887731,2924.105430,5943.775461,2,30733414
90440979,2026-08-06T13:09:48.5968879,2971.781035,2970.446587,5943.562069,2,31540034
90556764,2026-08-06T23:38:05.8815312,2971.574630,2930.375012,5943.149259,2,31626287
90446383,2026-08-06T13:37:50.4305459,2971.431446,2942.609529,5942.862893,2,31570498
90298534,2026-08-06T00:20:50.5917536,2971.235384,2946.372279,5942.470768,2,30486041
90545057,2026-08-06T22:37:28.3510825,2971.174688,2936.124155,5942.349377,2,31612095
90498307,2026-08-06T18:29:49.0261300,2971.096446,2963.039890,5942.192892,2,31558327
90390594,2026-08-06T08:41:41.8119543,2971.066545,2969.049430,5942.133091,2,30382853
90535062,2026-08-06T21:45:28.6222625,2971.062180,2959.272784,5942.124359,2,31624986
90390534,2026-08-06T08:41:41.6712499,2970.995033,2944.798650,5941.990066,2,31494097
90539649,2026-08-06T22:09:27.4860765,2970.671766,2943.204666,5941.343531,2,31627230
90491405,2026-08-06T17:50:24.7410119,2970.670647,2946.504553,5941.341295,2,31622695
90491449,2026-08-06T17:50:24.7851915,2970.523732,2966.296961,5941.047465,2,31580720
90340930,2026-08-06T04:13:36.5598608,2970.515580,2930.212759,5941.031161,2,31627941
90513687,2026-08-06T19:53:27.9868484,2970.511109,2970.164198,5941.022219,2,31620361
90302196,2026-08-06T00:40:51.1453170,2970.432347,2925.508027,5940.864694,2,30488408
90483794,2026-08-06T17:10:23.2954909,2970.370211,2948.559731,5940.740422,2,30471124
90539668,2026-08-06T22:09:27.5037892,2970.353104,2963.025008,5940.706208,2,31600710
90492929,2026-08-06T18:01:48.8421934,2970.160411,2924.869335,5940.320821,2,31610734
90535119,2026-08-06T21:45:28.7089333,2970.134532,2965.270219,5940.269063,2,31525317
90536684,2026-08-06T21:53:27.9063202,2970.020516,2945.067324,5940.041032,2,31624987
90528153,2026-08-06T21:09:26.8964356,2969.851958,2934.315070,5939.703915,2,31586907
90499082,2026-08-06T18:33:47.5053596,2969.696283,2968.288151,5939.392565,2,31576754
90486778,2026-08-06T17:26:23.6986281,2969.627075,2958.524818,5939.254151,2,31569969
90333598,2026-08-06T03:33:36.6163658,2969.620526,2943.205341,5939.241051,2,30178293
90509855,2026-08-06T19:33:28.0957938,2969.505595,2924.948596,5939.011189,2,31575224
90513641,2026-08-06T19:53:27.9166419,2969.445872,2914.240232,5938.891744,2,30245283
90506679,2026-08-06T19:17:30.2087066,2969.430193,2946.424292,5938.860386,2,31478505
90444844,2026-08-06T13:29:48.7168648,2969.375787,2937.226629,5938.751573,2,31453194
90535880,2026-08-06T21:49:27.4081097,2969.304511,2968.986377,5938.609022,2,31623979
90413858,2026-08-06T10:45:46.9269356,2969.203156,2949.615081,5938.406313,2,31362999
90398103,2026-08-06T09:21:45.2043440,2969.037499,2966.003922,5938.074997,2,31612119
90546713,2026-08-06T22:45:37.8156742,2968.735225,2896.464772,5937.470451,2,31619514
90343141,2026-08-06T04:25:36.7893170,2968.450227,2922.734499,5936.900453,2,30493014
90493737,2026-08-06T18:05:48.9110534,2967.735650,2938.962660,5935.471300,2,31468891
90558283,2026-08-06T23:46:07.6123439,2967.654210,2939.738802,5935.308420,2,31627793
90549699,2026-08-06T23:01:35.9130203,2967.620022,2943.961589,5935.240044,2,31617545
90545809,2026-08-06T22:41:36.6397561,2967.614284,2945.167990,5935.228568,2,30623495
90541241,2026-08-06T22:17:27.8218037,2967.261483,2930.630081,5934.522965,2,31624224
90558984,2026-08-06T23:50:05.5791924,2967.053543,2939.391537,5934.107085,2,31615077
90552023,2026-08-06T23:13:38.4807876,2967.003007,2923.468671,5934.006014,2,31625473
90540464,2026-08-06T22:13:30.3850374,2966.954998,2935.333854,5933.909996,2,31540363
90541204,2026-08-06T22:17:27.7413160,2966.800075,2933.091201,5933.600150,2,31614543
90530510,2026-08-06T21:21:28.1330867,2966.276986,2954.508987,5932.553972,2,31625600
90499876,2026-08-06T18:37:54.6196535,2966.185181,2949.610342,5932.370361,2,31618751
90524344,2026-08-06T20:49:26.9000423,2966.090381,2921.048870,5932.180763,2,31490320
90541137,2026-08-06T22:17:27.6111113,2965.822340,2937.641240,5931.644681,2,31597643
90531261,2026-08-06T21:25:29.1929410,2965.812512,2927.884158,5931.625023,2,31622439
90502181,2026-08-06T18:49:47.5081975,2965.775805,2958.576061,5931.551610,2,31577073
90352709,2026-08-06T05:17:37.8143236,2965.511376,2960.787217,5931.022752,2,30203113
90539777,2026-08-06T22:09:27.6929912,2965.510019,2909.996826,5931.020037,2,31625012
90431947,2026-08-06T12:21:47.0615440,2965.280605,2941.676142,5930.561209,2,31625930
90548124,2026-08-06T22:53:39.4171997,2965.220684,2933.582583,5930.441367,2,31625275
90474569,2026-08-06T16:18:48.3633107,2965.159830,2940.027914,5930.319660,2,31600130
90332806,2026-08-06T03:29:38.3918644,2965.154206,2942.494703,5930.308411,2,31626059
90334338,2026-08-06T03:37:37.7161638,2965.121463,2927.003493,5930.242927,2,30204258
90550486,2026-08-06T23:05:37.9560992,2964.921791,2954.523329,5929.843582,2,31607223
90474519,2026-08-06T16:18:48.3060752,2964.893316,2956.608106,5929.786633,2,31615905
90441785,2026-08-06T13:13:47.0602703,2964.815424,2946.995537,5929.630847,2,30277465
90491374,2026-08-06T17:50:24.6657622,2964.771057,2947.595259,5929.542113,2,31582646
90496013,2026-08-06T18:17:52.7872256,2964.494196,2945.341818,5928.988391,2,31495162
90540418,2026-08-06T22:13:30.3048551,2964.377973,2955.007372,5928.755946,2,31630176
90558217,2026-08-06T23:46:07.5157258,2964.067397,2937.415698,5928.134794,2,31590271
90422895,2026-08-06T11:33:47.5399370,2963.958342,2961.048726,5927.916685,2,31440745
90518164,2026-08-06T20:17:27.0910381,2963.898874,2960.200070,5927.797748,2,31615054
90512846,2026-08-06T19:49:27.2976554,2963.780390,2944.900052,5927.560780,2,31617246
90539696,2026-08-06T22:09:27.5750835,2963.505153,2926.442994,5927.010306,2,31583415
90555122,2026-08-06T23:30:09.6784080,2963.504582,2944.017396,5927.009163,2,31587592
90377953,2026-08-06T07:33:36.4278243,2963.439040,2954.494556,5926.878081,2,31620234
90558236,2026-08-06T23:46:07.5798811,2963.387799,2960.180061,5926.775598,2,31618554
90454841,2026-08-06T14:21:47.4094088,2963.240502,2943.167920,5926.481005,2,31567041
90499846,2026-08-06T18:37:54.5850923,2963.209715,2958.141222,5926.419430,2,30618445
90509104,2026-08-06T19:29:31.5879902,2963.139138,2941.033523,5926.278276,2,31609646
90527350,2026-08-06T21:05:33.4479399,2963.013253,2956.153930,5926.026505,2,31627067
90554341,2026-08-06T23:25:38.1434412,2962.972353,2947.954922,5925.944705,2,31445783
90544265,2026-08-06T22:33:27.4792630,2962.890299,2930.544534,5925.780597,2,31625782
90447879,2026-08-06T13:45:49.1564655,2962.829158,2939.162095,5925.658316,2,31544753
90500633,2026-08-06T18:41:47.3468105,2962.760825,2924.887079,5925.521649,2,31616749
90552734,2026-08-06T23:17:42.1410327,2962.690795,2952.680478,5925.381590,2,31566147
90418269,2026-08-06T11:09:50.7504000,2962.682136,2953.374721,5925.364271,2,30160411
90448719,2026-08-06T13:49:49.6578347,2962.682085,2931.440373,5925.364171,2,31451436
90550470,2026-08-06T23:05:37.9414000,2962.552351,2927.666521,5925.104701,2,31620208
90542043,2026-08-06T22:21:27.2973931,2962.329282,2953.280586,5924.658563,2,31518098
90542760,2026-08-06T22:25:29.0319544,2962.222543,2939.411603,5924.445087,2,31621964
90337287,2026-08-06T03:53:36.6533836,2962.197410,2937.997174,5924.394819,2,31628671
90535064,2026-08-06T21:45:28.6232273,2962.172193,2922.843822,5924.344385,2,31623749
90542067,2026-08-06T22:21:27.3258778,2962.167777,2931.124438,5924.335553,2,30561800
90538917,2026-08-06T22:05:29.7739464,2962.154899,2929.450310,5924.309798,2,31619327
90533608,2026-08-06T21:37:27.2301735,2962.133726,2934.987422,5924.267452,2,31623408
90537378,2026-08-06T21:57:27.6988590,2962.129959,2927.765835,5924.259919,2,31622769
90548944,2026-08-06T22:57:36.8795779,2962.089926,2954.257192,5924.179851,2,31605476
90476867,2026-08-06T16:34:33.6940120,2962.051239,2953.915662,5924.102478,2,30286751
90515163,2026-08-06T20:01:27.0401993,2961.882311,2949.211024,5923.764621,2,31609835
90418312,2026-08-06T11:09:50.8291498,2961.816569,2927.075563,5923.633139,2,31613491
90330628,2026-08-06T03:17:36.5048741,2961.804459,2947.874452,5923.608917,2,30104181
90452532,2026-08-06T14:09:56.7534958,2961.583979,2922.116129,5923.167958,2,31612167
90354209,2026-08-06T05:25:37.1977786,2961.498964,2950.905760,5922.997928,2,30439045
90558192,2026-08-06T23:46:07.4905963,2961.246885,2934.190786,5922.493771,2,31582710
90528159,2026-08-06T21:09:26.9038019,2961.210920,2943.430916,5922.421840,2,31626082
90322585,2026-08-06T02:33:36.9298587,2960.996787,2949.742335,5921.993575,2,29314049
90542868,2026-08-06T22:25:29.1994243,2960.783626,2944.801180,5921.567252,2,31623812
90518271,2026-08-06T20:17:27.2498053,2960.744942,2917.514362,5921.489883,2,31586105
90470187,2026-08-06T15:42:46.3508836,2960.686415,2945.193155,5921.372831,2,31616200
90556655,2026-08-06T23:38:05.7168252,2960.598825,2918.839179,5921.197650,2,31374433
90504419,2026-08-06T19:05:48.0238538,2960.563463,2921.026378,5921.126926,2,31627560
90422861,2026-08-06T11:33:47.5035420,2960.538974,2953.874932,5921.077948,2,31387606
90493674,2026-08-06T18:05:48.8257877,2960.494668,2939.683087,5920.989335,2,31557413
90468627,2026-08-06T15:34:21.7364255,2960.144354,2938.616966,5920.288708,2,31608643
90497529,2026-08-06T18:25:48.6427434,2960.089493,2951.778021,5920.178986,2,31563526
90552760,2026-08-06T23:17:42.1814082,2960.076193,2909.088155,5920.152386,2,31625717
90493718,2026-08-06T18:05:48.8895073,2960.039993,2950.600002,5920.079987,2,31614990
90509055,2026-08-06T19:29:31.5057790,2959.972012,2938.930856,5919.944025,2,31621121
90523570,2026-08-06T20:45:28.5227955,2959.958504,2956.885308,5919.917008,2,31761536
90553544,2026-08-06T23:21:37.1899259,2959.954658,2940.900771,5919.909317,2,31622729
90352742,2026-08-06T05:17:37.8506077,2959.835166,2921.772534,5919.670333,2,31482746
90509099,2026-08-06T19:29:31.5832622,2959.817663,2953.210698,5919.635326,2,31568239
90526616,2026-08-06T21:01:27.3563714,2959.426033,2919.964228,5918.852066,2,32275321
90447156,2026-08-06T13:41:46.8540329,2959.378765,2918.117555,5918.757529,2,31614732
90522762,2026-08-06T20:41:26.9217412,2959.347883,2943.887066,5918.695767,2,31841589
90532786,2026-08-06T21:33:30.0359123,2959.257761,2939.376198,5918.515521,2,31581683
90548208,2026-08-06T22:53:39.5266345,2959.228233,2896.525293,5918.456466,2,31629227
90497546,2026-08-06T18:25:48.6586538,2959.129149,2937.585110,5918.258297,2,31585353
90503671,2026-08-06T18:57:49.6770337,2959.067676,2916.461098,5918.135351,2,31572048
90302185,2026-08-06T00:40:51.1292725,2959.046601,2907.500465,5918.093202,2,30215210
90551215,2026-08-06T23:09:37.4242751,2958.881302,2912.097027,5917.762605,2,31495529
90524299,2026-08-06T20:49:26.8252789,2958.842480,2949.479282,5917.684960,2,31826942
90297066,2026-08-06T00:12:51.2337527,2958.807738,2935.325073,5917.615476,2,30477441
90472968,2026-08-06T16:10:49.8259346,2958.715481,2957.365018,5917.430963,2,31626042
90492965,2026-08-06T18:01:48.8992439,2958.696804,2907.222609,5917.393608,2,31450205
90555887,2026-08-06T23:34:06.0915364,2958.558994,2920.201505,5917.117988,2,31616702
90363809,2026-08-06T06:17:37.5322599,2958.537805,2953.712839,5917.075609,2,29964556
90476046,2026-08-06T16:26:48.2080945,2958.429678,2956.029506,5916.859355,2,30494880
90490664,2026-08-06T17:46:22.7153081,2958.427750,2955.703254,5916.855500,2,31612171
90545848,2026-08-06T22:41:36.6995616,2958.244444,2910.700731,5916.488887,2,31626296
90529656,2026-08-06T21:17:29.1126065,2958.242346,2937.409970,5916.484692,2,31624495
90538141,2026-08-06T22:01:27.6859493,2958.185906,2927.587409,5916.371813,2,31623679
90329965,2026-08-06T03:13:36.4609855,2958.147666,2953.458117,5916.295333,2,31196313
90533511,2026-08-06T21:37:27.0928795,2957.923436,2955.574374,5915.846872,2,31607838
90554283,2026-08-06T23:25:38.0298119,2957.831905,2941.821978,5915.663811,2,31629390
90295581,2026-08-06T00:04:50.5702909,2957.773859,2946.729957,5915.547718,2,29792453
90548160,2026-08-06T22:53:39.4780287,2957.754330,2943.736282,5915.508660,2,31619950
90351970,2026-08-06T05:13:37.3313099,2957.555986,2955.848870,5915.111973,2,30480550
90550476,2026-08-06T23:05:37.9448093,2957.546398,2906.722089,5915.092796,2,31629064
90428200,2026-08-06T12:01:48.1661995,2957.463823,2903.758222,5914.927646,2,31612924
90360129,2026-08-06T05:57:36.6447810,2957.330267,2951.710318,5914.660535,2,31491745
90519673,2026-08-06T20:25:30.8489885,2957.133935,2911.808316,5914.267871,2,31848915
90425894,2026-08-06T11:49:51.8982614,2957.080899,2929.294587,5914.161799,2,31603205
90509785,2026-08-06T19:33:27.9951619,2957.036083,2945.351718,5914.072165,2,31615170
90559805,2026-08-06T23:54:05.3220168,2956.998948,2948.853021,5913.997895,2,31836005
90454087,2026-08-06T14:17:46.6542905,2956.815862,2928.057955,5913.631725,2,31358484
90507479,2026-08-06T19:21:28.8209423,2956.814477,2936.958148,5913.628955,2,31616322
90525861,2026-08-06T20:57:26.7460331,2956.792944,2949.419669,5913.585888,2,31617933
90547385,2026-08-06T22:49:35.7346499,2956.447124,2949.291036,5912.894248,2,31612116
90444865,2026-08-06T13:29:48.7381462,2956.353793,2931.361281,5912.707586,2,31461751
90453327,2026-08-06T14:13:47.6165477,2956.291675,2945.581592,5912.583350,2,31608704
90512082,2026-08-06T19:45:29.0504258,2956.176951,2919.161270,5912.353902,2,31616590
90537379,2026-08-06T21:57:27.6987640,2955.902052,2929.366150,5911.804105,2,31619073
90547361,2026-08-06T22:49:35.7099578,2955.897172,2913.926476,5911.794344,2,31584723
90516645,2026-08-06T20:09:26.9027345,2955.895981,2946.277403,5911.791961,2,31849957
90520541,2026-08-06T20:29:26.8800229,2955.884531,2927.269549,5911.769063,2,30672132
90535935,2026-08-06T21:49:27.4840142,2955.444797,2953.143656,5910.889594,2,31559393
90451020,2026-08-06T14:01:49.5238732,2955.350354,2917.309670,5910.700708,2,31590679
90426632,2026-08-06T11:53:46.2183804,2955.163092,2904.053960,5910.326185,2,31433915
90423620,2026-08-06T11:37:46.7967428,2955.001037,2939.527980,5910.002075,2,31519468
90559757,2026-08-06T23:54:05.2405718,2954.996422,2899.747227,5909.992844,2,31615519
90398852,2026-08-06T09:25:46.5105838,2954.970148,2925.958027,5909.940295,2,30361820
90341664,2026-08-06T04:17:36.8595918,2954.937313,2893.549673,5909.874626,2,30498301
90354237,2026-08-06T05:25:37.2268443,2954.906226,2923.066018,5909.812452,2,31496627
90501380,2026-08-06T18:45:48.1848911,2954.861977,2932.054278,5909.723953,2,31572215
90374236,2026-08-06T07:13:36.4074093,2954.591867,2950.729292,5909.183735,2,31619435
90357192,2026-08-06T05:41:36.6908860,2954.369357,2948.709712,5908.738715,2,31304881
90554329,2026-08-06T23:25:38.1210830,2954.367658,2923.287732,5908.735316,2,31495779
90521228,2026-08-06T20:33:28.0600752,2954.343757,2940.755530,5908.687514,2,31632050
90416867,2026-08-06T11:01:47.1328374,2953.919040,2930.851204,5907.838081,2,30302493
90548147,2026-08-06T22:53:39.4446095,2953.881507,2920.379636,5907.763013,2,31614996
90515877,2026-08-06T20:05:29.3788363,2953.550582,2951.959196,5907.101164,2,31824123
90517410,2026-08-06T20:13:27.4726593,2953.489657,2932.376311,5906.979314,2,31812543
90507453,2026-08-06T19:21:28.7950095,2953.429938,2934.534941,5906.859876,2,30574587
90509085,2026-08-06T19:29:31.5422105,2953.394847,2930.563637,5906.789695,2,30731796
90515912,2026-08-06T20:05:29.4041918,2953.054095,2925.929904,5906.108190,2,31625805
90371290,2026-08-06T06:57:37.7176240,2953.009936,2938.431241,5906.019872,2,30218410
90334295,2026-08-06T03:37:37.6515160,2952.906773,2952.398885,5905.813545,2,30075003
90438034,2026-08-06T12:53:46.8066478,2952.846166,2923.165903,5905.692331,2,31588463
90475274,2026-08-06T16:22:48.9318089,2952.590954,2938.110318,5905.181908,2,31616328
90522055,2026-08-06T20:37:27.5422254,2952.579456,2901.241748,5905.158911,2,31836818
90547398,2026-08-06T22:49:35.7793431,2952.563049,2887.276299,5905.126097,2,31518848
90406386,2026-08-06T10:05:41.2589637,2952.530675,2946.305060,5905.061349,2,31449557
90549712,2026-08-06T23:01:35.9281664,2952.481946,2943.426038,5904.963892,2,31608712
90538115,2026-08-06T22:01:27.6239546,2952.326254,2928.136140,5904.652509,2,31621015
90485255,2026-08-06T17:18:25.1899787,2952.304171,2946.129608,5904.608343,2,31562312
90302939,2026-08-06T00:44:50.8907800,2952.174832,2885.201548,5904.349664,2,30130409
90544330,2026-08-06T22:33:27.5786390,2952.059506,2891.821752,5904.119012,2,31502110
90455614,2026-08-06T14:25:47.2399267,2952.037157,2894.654995,5904.074313,2,31366351
90470157,2026-08-06T15:42:46.3142214,2952.029100,2905.280842,5904.058201,2,31536425
90555074,2026-08-06T23:30:09.5894318,2951.989795,2913.184071,5903.979591,2,31622659
90534282,2026-08-06T21:41:27.5910862,2951.931076,2951.772073,5903.862152,2,31535664
90557378,2026-08-06T23:42:05.3473219,2951.930673,2925.484898,5903.861347,2,31620327
90515135,2026-08-06T20:01:27.0074151,2951.904826,2929.874838,5903.809653,2,31616137
90532017,2026-08-06T21:29:27.0210167,2951.895716,2931.355722,5903.791432,2,31539337
90455598,2026-08-06T14:25:47.2220809,2951.759030,2948.402823,5903.518061,2,31581765
90470894,2026-08-06T15:46:47.4228224,2951.579705,2907.745205,5903.159409,2,31384605
90521996,2026-08-06T20:37:27.4837620,2951.572627,2929.000279,5903.145255,2,32040731
90531253,2026-08-06T21:25:29.1866491,2951.353430,2937.124254,5902.706860,2,31540329
90530486,2026-08-06T21:21:28.1008563,2951.327244,2944.483609,5902.654487,2,31486608
90526627,2026-08-06T21:01:27.3892835,2950.917506,2929.520632,5901.835012,2,31609670
90543616,2026-08-06T22:29:27.6228382,2950.884673,2898.350146,5901.769345,2,31618640
90540370,2026-08-06T22:13:30.2361218,2950.724009,2948.485456,5901.448017,2,31576422
90490639,2026-08-06T17:46:22.6815914,2950.653400,2894.554484,5901.306799,2,31536271
90330693,2026-08-06T03:17:36.5937463,2950.543946,2931.674762,5901.087891,2,30479549
90554342,2026-08-06T23:25:38.1450064,2950.490181,2918.263102,5900.980363,2,31625699
90486012,2026-08-06T17:22:24.4378650,2950.189135,2930.893795,5900.378269,2,31567437
90478394,2026-08-06T16:42:25.1732291,2950.137995,2915.738686,5900.275990,2,30667312
90544261,2026-08-06T22:33:27.4742126,2950.124609,2947.077979,5900.249217,2,31656464
90324826,2026-08-06T02:45:37.1343545,2950.113153,2944.452270,5900.226306,2,29036002
90549690,2026-08-06T23:01:35.9027158,2950.091532,2915.860782,5900.183065,2,31627927
90524380,2026-08-06T20:49:26.9388618,2949.731581,2943.334479,5899.463161,2,31551802
90559002,2026-08-06T23:50:05.5923855,2949.710687,2945.090546,5899.421374,2,31590246
90431188,2026-08-06T12:17:46.9984617,2949.697241,2922.611844,5899.394483,2,31482007
90559820,2026-08-06T23:54:05.3399183,2949.654002,2928.815372,5899.308003,2,31395029
90555115,2026-08-06T23:30:09.6398512,2949.459657,2907.750157,5898.919314,2,31619711
90505104,2026-08-06T19:09:26.9830040,2949.410160,2933.748792,5898.820320,2,31503039
90531276,2026-08-06T21:25:29.2104142,2949.256772,2914.954926,5898.513544,2,31621304
90521333,2026-08-06T20:33:28.2028250,2949.136339,2927.648634,5898.272678,2,31623590
90329901,2026-08-06T03:13:36.3956817,2949.074120,2933.387737,5898.148239,2,30301945
90425935,2026-08-06T11:49:51.9482743,2948.956392,2922.975912,5897.912784,2,31442671
90515909,2026-08-06T20:05:29.4023480,2948.934778,2939.674400,5897.869555,2,31573363
90496737,2026-08-06T18:21:48.0161136,2948.847911,2940.464307,5897.695823,2,31576299
90459451,2026-08-06T14:46:17.0627053,2948.686450,2929.541766,5897.372901,2,31403761
90438021,2026-08-06T12:53:46.8008502,2948.539182,2944.504124,5897.078363,2,31488943
90324113,2026-08-06T02:41:36.9920413,2948.479983,2947.924097,5896.959966,2,28925998
90552016,2026-08-06T23:13:38.4432953,2948.380903,2939.591446,5896.761805,2,31609563
90504393,2026-08-06T19:05:47.9807064,2948.370722,2939.023868,5896.741444,2,31595950
90295601,2026-08-06T00:04:50.5928703,2948.310155,2934.101784,5896.620310,2,29056116
90493661,2026-08-06T18:05:48.8147289,2948.302074,2938.060758,5896.604148,2,31578638
90482210,2026-08-06T17:02:23.2981405,2948.260247,2900.875240,5896.520494,2,31619292
90498315,2026-08-06T18:29:49.0350478,2948.255357,2928.823908,5896.510713,2,31619055
90521265,2026-08-06T20:33:28.1023462,2947.941929,2887.104879,5895.883858,2,31521278
90503560,2026-08-06T18:57:49.4971382,2947.877877,2927.162992,5895.755753,2,31617799
90529730,2026-08-06T21:17:29.2305986,2947.476579,2939.316945,5894.953158,2,31617753
90478384,2026-08-06T16:42:25.1628558,2947.449442,2924.194114,5894.898884,2,31488396
90487610,2026-08-06T17:30:23.4789139,2947.302819,2901.152842,5894.605639,2,31502660
90363804,2026-08-06T06:17:37.5317342,2947.299014,2912.703587,5894.598027,2,31620478
90527414,2026-08-06T21:05:33.5458079,2947.240853,2944.576429,5894.481707,2,31616437
90525878,2026-08-06T20:57:26.7758501,2947.215587,2933.664192,5894.431175,2,31621267
90551225,2026-08-06T23:09:37.4346879,2947.204306,2938.495715,5894.408611,2,31574435
90299980,2026-08-06T00:28:52.3433279,2947.193884,2900.160996,5894.387768,2,29314437
90553477,2026-08-06T23:21:37.0877402,2947.152489,2922.607141,5894.304978,2,31624137
90552036,2026-08-06T23:13:38.4964209,2947.093776,2927.536112,5894.187552,2,31610602
90329200,2026-08-06T03:09:40.2092983,2946.985973,2938.713158,5893.971947,2,30463374
90559024,2026-08-06T23:50:05.6166934,2946.883844,2921.775401,5893.767687,2,31619471
90430408,2026-08-06T12:13:46.8718056,2946.870027,2929.314216,5893.740053,2,31352234
90334345,2026-08-06T03:37:37.7220389,2946.818921,2926.815534,5893.637841,2,31618500
90460216,2026-08-06T14:50:18.3453846,2946.590078,2937.330596,5893.180157,2,31580367
90434972,2026-08-06T12:37:47.6176307,2946.565425,2929.932464,5893.130850,2,31453451
90555825,2026-08-06T23:34:05.9984387,2946.519198,2934.490056,5893.038395,2,31615698
90423603,2026-08-06T11:37:46.7543459,2946.486654,2936.754590,5892.973308,2,31477507
90556596,2026-08-06T23:38:05.6493580,2946.479884,2907.253830,5892.959768,2,31802555
90545929,2026-08-06T22:41:36.8272826,2946.404228,2943.574343,5892.808457,2,31560471
90492213,2026-08-06T17:58:06.4879690,2946.149172,2915.596927,5892.298343,2,31611747
90515154,2026-08-06T20:01:27.0318074,2946.104481,2908.822982,5892.208961,2,31599436
90299255,2026-08-06T00:24:51.0455184,2946.077007,2891.139897,5892.154014,2,30359088
90326302,2026-08-06T02:53:44.5252428,2946.060738,2942.554364,5892.121476,2,29302602
90487588,2026-08-06T17:30:23.4557556,2945.937746,2933.540425,5891.875492,2,30490927
90358630,2026-08-06T05:49:39.6653197,2945.915420,2945.658822,5891.830841,2,30473904
90545838,2026-08-06T22:41:36.6899634,2945.876975,2945.095363,5891.753951,2,31625813
90499870,2026-08-06T18:37:54.6135133,2945.731256,2931.474759,5891.462513,2,31446818
90442568,2026-08-06T13:17:48.1034504,2945.674124,2924.365715,5891.348247,2,31616916
90487494,2026-08-06T17:30:23.3360672,2945.622216,2943.960946,5891.244433,2,31343270
