episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
97381910,2026-08-23T05:40:46.2324249,2799.093692,2758.604772,5598.187384,2,30756325
97879382,2026-08-23T20:12:57.2339875,2799.027763,2792.674427,5598.055525,2,32720940
97840654,2026-08-23T19:04:54.5377954,2799.011404,2780.104622,5598.022807,2,30798349
97598544,2026-08-23T12:00:54.9416318,2798.530030,2783.267194,5597.060061,2,31580077
97979588,2026-08-23T23:09:02.4972059,2798.086311,2784.592121,5596.172623,2,31531532
97587125,2026-08-23T11:40:57.0613211,2797.781138,2784.028574,5595.562276,2,32089865
97877093,2026-08-23T20:08:56.1625859,2797.665272,2786.240455,5595.330545,2,30891593
97799394,2026-08-23T17:52:54.3536452,2797.651930,2783.122506,5595.303860,2,30214967
97881660,2026-08-23T20:16:58.2649995,2796.642449,2794.693159,5593.284899,2,30790537
97988719,2026-08-23T23:25:02.0361316,2796.611461,2778.332952,5593.222923,2,31647838
97975050,2026-08-23T23:01:02.6334505,2796.407057,2783.165994,5592.814114,2,30950584
97981881,2026-08-23T23:13:02.6639308,2796.191461,2781.450186,5592.382922,2,31393086
97776793,2026-08-23T17:12:51.3399073,2796.190699,2768.676525,5592.381398,2,30407340
97322563,2026-08-23T03:56:34.9709056,2795.818498,2795.448767,5591.636996,2,28478884
97466314,2026-08-23T08:08:48.9362040,2795.573282,2778.400403,5591.146564,2,30758750
97203837,2026-08-23T00:28:31.3383657,2795.216827,2759.466515,5590.433654,2,30671722
97977318,2026-08-23T23:04:57.5407847,2794.799963,2791.157727,5589.599927,2,32527018
97500548,2026-08-23T09:08:52.8549231,2794.764545,2772.865728,5589.529090,2,30413582
97395540,2026-08-23T06:04:42.1634691,2794.481192,2780.416931,5588.962385,2,31337241
97687527,2026-08-23T14:36:53.1593236,2793.956414,2772.236577,5587.912829,2,32458822
97794806,2026-08-23T17:44:55.9147683,2793.943392,2784.982861,5587.886784,2,31399356
97550663,2026-08-23T10:36:51.4671124,2793.765314,2776.142860,5587.530628,2,30400266
97409279,2026-08-23T06:28:45.6348718,2793.668099,2781.580436,5587.336198,2,30125685
97952224,2026-08-23T22:20:59.4898495,2793.606614,2767.760101,5587.213228,2,31748558
97956786,2026-08-23T22:28:56.9309955,2793.524090,2783.831770,5587.048181,2,31384264
97400125,2026-08-23T06:12:40.4887445,2793.468620,2783.070894,5586.937239,2,29922670
97251856,2026-08-23T01:52:33.6985628,2793.413826,2783.809784,5586.827653,2,31071883
97795073,2026-08-23T17:44:56.2844813,2793.270284,2748.366517,5586.540567,2,30924960
97669205,2026-08-23T14:04:57.1636501,2793.263115,2776.875652,5586.526229,2,30284909
97603156,2026-08-23T12:08:52.1408593,2793.229269,2775.133461,5586.458537,2,31453634
97573388,2026-08-23T11:16:59.1504691,2793.057013,2782.900035,5586.114025,2,33046371
97977310,2026-08-23T23:04:57.5312949,2792.832869,2776.587513,5585.665739,2,31707798
97482318,2026-08-23T08:36:46.6503967,2792.531978,2777.519554,5585.063955,2,31693679
97959066,2026-08-23T22:32:57.3576143,2792.325781,2777.286070,5584.651562,2,32212083
97986449,2026-08-23T23:21:07.1405681,2792.301003,2773.034341,5584.602005,2,31664291
98002431,2026-08-23T23:49:02.0745114,2792.243646,2758.460372,5584.487291,2,30079966
97429823,2026-08-23T07:04:41.4896069,2791.959187,2776.298078,5583.918374,2,31384312
97208444,2026-08-23T00:36:34.9731951,2791.636823,2788.185873,5583.273647,2,31081073
97350004,2026-08-23T04:44:36.5336641,2791.613500,2762.774215,5583.226999,2,30733252
97320278,2026-08-23T03:52:37.0440605,2791.130228,2740.203060,5582.260456,2,30486651
97817680,2026-08-23T18:24:53.9661818,2790.545864,2772.972921,5581.091728,2,31393116
97286140,2026-08-23T02:52:36.3372131,2790.364371,2782.626672,5580.728743,2,31022770
97863387,2026-08-23T19:44:58.5075220,2790.263747,2778.805894,5580.527494,2,31495590
97785649,2026-08-23T17:28:52.2118645,2790.259403,2782.013248,5580.518806,2,31665386
97365954,2026-08-23T05:12:42.7586327,2790.194242,2780.814778,5580.388485,2,30463008
97393258,2026-08-23T06:00:43.6607518,2790.011124,2776.520806,5580.022249,2,30773601
97559808,2026-08-23T10:52:45.9039962,2789.970782,2768.857768,5579.941564,2,30434013
97835945,2026-08-23T18:56:52.7293025,2789.878402,2753.409722,5579.756803,2,31424791
97970472,2026-08-23T22:52:58.2592396,2789.396993,2766.768330,5578.793986,2,27808427
97660334,2026-08-23T13:48:54.5370772,2789.132140,2766.550298,5578.264279,2,31681827
97203891,2026-08-23T00:28:31.3867879,2789.096611,2787.634035,5578.193222,2,31176263
97984164,2026-08-23T23:17:02.1406607,2788.990755,2762.009260,5577.981510,2,30025003
97975040,2026-08-23T23:01:02.5923373,2788.773473,2785.605497,5577.546947,2,31661079
97340872,2026-08-23T04:28:33.7404352,2788.694045,2770.351379,5577.388089,2,32077827
97614586,2026-08-23T12:28:55.6629500,2788.369262,2761.973477,5576.738525,2,31455158
97416145,2026-08-23T06:40:45.5875267,2788.024958,2733.523446,5576.049916,2,31170346
97806260,2026-08-23T18:04:52.4776771,2787.826781,2769.269800,5575.653562,2,30497098
97199326,2026-08-23T00:20:37.0400595,2787.757160,2777.439392,5575.514320,2,32839859
97361313,2026-08-23T05:04:41.0350082,2787.560639,2770.747053,5575.121277,2,31957859
97838256,2026-08-23T19:01:02.0873985,2787.394277,2763.315423,5574.788553,2,30007489
97801677,2026-08-23T17:56:52.7064486,2787.338961,2767.735773,5574.677921,2,31654276
97687545,2026-08-23T14:36:53.1775296,2787.074661,2757.374273,5574.149323,2,31240937
97790220,2026-08-23T17:36:52.9739843,2786.668323,2751.509405,5573.336646,2,31418478
97979613,2026-08-23T23:09:02.5433382,2786.454906,2765.771824,5572.909811,2,27365439
97703592,2026-08-23T15:04:51.2775999,2786.398194,2752.544617,5572.796387,2,30970542
97854330,2026-08-23T19:28:55.4616743,2786.074884,2769.175323,5572.149769,2,30456454
97477728,2026-08-23T08:28:45.6459989,2785.778551,2739.560989,5571.557102,2,29724475
97863471,2026-08-23T19:44:58.6423903,2785.524389,2764.270855,5571.048777,2,29820721
97375078,2026-08-23T05:28:42.5744490,2784.905463,2758.984511,5569.810925,2,30478547
97849680,2026-08-23T19:20:54.7795718,2784.279107,2751.465179,5568.558215,2,31703547
97242768,2026-08-23T01:36:33.6567456,2784.176031,2751.520390,5568.352062,2,30102331
97981867,2026-08-23T23:13:02.6486305,2784.165046,2777.039316,5568.330091,2,31536387
97616878,2026-08-23T12:32:54.5503125,2783.915936,2748.819948,5567.831871,2,31701758
97596284,2026-08-23T11:56:55.2071405,2783.881450,2759.936205,5567.762899,2,31509024
97324861,2026-08-23T04:00:38.0032416,2783.774214,2767.255444,5567.548427,2,30001531
97226701,2026-08-23T01:08:31.9922042,2783.759259,2754.267614,5567.518518,2,30440360
97696699,2026-08-23T14:52:53.4986514,2783.466033,2777.126353,5566.932067,2,30534242
97470920,2026-08-23T08:16:49.9845139,2782.994961,2756.556545,5565.989923,2,30097663
97799635,2026-08-23T17:52:54.6802977,2782.483446,2762.648244,5564.966892,2,31791784
97231343,2026-08-23T01:16:32.5492399,2782.468855,2771.880080,5564.937709,2,32511962
97954638,2026-08-23T22:24:57.5358091,2782.203356,2735.427509,5564.406712,2,30480770
97400107,2026-08-23T06:12:40.4598607,2781.936658,2776.509783,5563.873316,2,31356579
97354563,2026-08-23T04:52:35.6670116,2781.626622,2774.828294,5563.253245,2,32679395
97972756,2026-08-23T22:56:56.6926168,2781.133706,2777.011853,5562.267412,2,30915685
97600858,2026-08-23T12:04:52.7575451,2780.862618,2743.095525,5561.725235,2,31597424
97774510,2026-08-23T17:08:52.1405048,2780.760055,2758.003439,5561.520109,2,30309988
97902286,2026-08-23T20:52:58.0660610,2780.699923,2745.764682,5561.399845,2,31359461
97963621,2026-08-23T22:40:59.9320563,2780.691482,2778.107756,5561.382963,2,31613646
97893158,2026-08-23T20:36:55.8776032,2780.407624,2749.279159,5560.815249,2,31483829
97434328,2026-08-23T07:12:42.4899802,2780.343249,2779.026850,5560.686498,2,31556575
97292891,2026-08-23T03:04:33.8618399,2780.248201,2769.705813,5560.496401,2,28438344
97591705,2026-08-23T11:48:55.8512622,2780.209970,2763.363691,5560.419941,2,27469877
97965879,2026-08-23T22:44:56.7642637,2780.172704,2769.624841,5560.345408,2,31588008
97965911,2026-08-23T22:44:56.7995768,2779.952387,2759.728445,5559.904773,2,30110328
97349990,2026-08-23T04:44:36.4977274,2779.452941,2765.598308,5558.905883,2,31341211
97954508,2026-08-23T22:24:57.2879360,2779.178313,2775.729048,5558.356626,2,29895895
97833679,2026-08-23T18:52:53.1669039,2779.022786,2760.014737,5558.045572,2,30799585
97242735,2026-08-23T01:36:33.6295624,2778.941900,2767.959069,5557.883801,2,31038294
97838238,2026-08-23T19:01:02.0690754,2778.764754,2745.818433,5557.529508,2,30802629
97911300,2026-08-23T21:08:57.6689422,2778.747962,2777.762540,5557.495924,2,30193200
97874804,2026-08-23T20:04:55.0444076,2778.567710,2765.139229,5557.135421,2,30533243
97988698,2026-08-23T23:25:01.9798132,2778.427864,2762.646325,5556.855727,2,29915436
97589414,2026-08-23T11:44:52.1644796,2778.418311,2766.094905,5556.836623,2,31551068
97605511,2026-08-23T12:12:51.9801812,2778.317978,2742.080160,5556.635957,2,30549651
97482316,2026-08-23T08:36:46.6492738,2778.273202,2773.052807,5556.546405,2,31936628
97682962,2026-08-23T14:28:54.2748902,2778.140781,2760.579470,5556.281562,2,31124219
97698983,2026-08-23T14:56:54.8373048,2777.986908,2755.921331,5555.973816,2,31268589
97564234,2026-08-23T11:00:53.7996908,2777.909416,2768.219224,5555.818832,2,31391747
97947650,2026-08-23T22:12:54.9034061,2777.806781,2765.463810,5555.613562,2,31656697
97477729,2026-08-23T08:28:45.6470287,2777.748313,2775.863309,5555.496625,2,30898463
97306596,2026-08-23T03:28:34.2079407,2777.446081,2765.054567,5554.892162,2,32090471
97965903,2026-08-23T22:44:56.7916342,2776.916449,2763.706998,5553.832898,2,30456268
97295181,2026-08-23T03:08:34.2569915,2776.785045,2771.346291,5553.570090,2,30219217
97324824,2026-08-23T04:00:37.9605852,2776.565945,2761.408397,5553.131889,2,30490466
97676075,2026-08-23T14:16:52.1010923,2776.239377,2765.493070,5552.478754,2,32030758
97657998,2026-08-23T13:44:51.7394117,2776.173866,2745.187916,5552.347732,2,32380262
97359020,2026-08-23T05:00:36.1533676,2775.696040,2752.080766,5551.392079,2,31725704
97210731,2026-08-23T00:40:37.8610811,2775.429980,2767.972540,5550.859959,2,30433389
97952217,2026-08-23T22:20:59.4813771,2775.283056,2764.149345,5550.566112,2,31636563
97557378,2026-08-23T10:48:47.4652037,2775.125915,2772.555472,5550.251830,2,31507318
97635211,2026-08-23T13:04:50.9884323,2775.033697,2770.445706,5550.067394,2,31250974
97685294,2026-08-23T14:32:56.7625219,2774.905580,2743.420777,5549.811159,2,31729859
97363666,2026-08-23T05:08:42.2426237,2774.682884,2768.654832,5549.365767,2,30177388
97607718,2026-08-23T12:16:52.9414623,2774.666144,2739.582728,5549.332288,2,31557051
97858809,2026-08-23T19:36:52.2435461,2774.167133,2763.921404,5548.334266,2,30225474
97566668,2026-08-23T11:04:54.0349059,2774.102645,2760.798634,5548.205290,2,31122329
97968163,2026-08-23T22:48:57.6401450,2773.988605,2769.732515,5547.977209,2,27468148
97956776,2026-08-23T22:28:56.9048132,2773.516214,2767.917023,5547.032427,2,27819586
97673820,2026-08-23T14:12:52.4508176,2773.481698,2741.534770,5546.963396,2,31034554
97945365,2026-08-23T22:08:57.6677913,2773.479500,2764.825797,5546.959001,2,31605022
98004790,2026-08-23T23:53:02.7742670,2773.290016,2768.020917,5546.580031,2,30029301
97500554,2026-08-23T09:08:52.8627586,2773.216043,2763.709303,5546.432086,2,30187353
97685290,2026-08-23T14:32:56.4146528,2773.200262,2761.110151,5546.400524,2,31696782
97963575,2026-08-23T22:40:59.8519303,2773.101033,2768.400518,5546.202066,2,30507230
97972772,2026-08-23T22:56:56.7388696,2772.788703,2729.171553,5545.577406,2,31367108
97397848,2026-08-23T06:08:46.1377773,2772.687747,2764.295131,5545.375494,2,30725424
97450347,2026-08-23T07:40:43.8530888,2772.407306,2768.031683,5544.814612,2,29668136
97580259,2026-08-23T11:28:53.4942171,2772.075323,2754.152822,5544.150645,2,31693544
97523211,2026-08-23T09:48:46.6788640,2771.827135,2736.516520,5543.654269,2,30350887
97288399,2026-08-23T02:56:52.1459429,2771.545375,2765.326294,5543.090751,2,30430787
97521036,2026-08-23T09:44:49.4832801,2771.439062,2739.256040,5542.878125,2,30294013
97568815,2026-08-23T11:08:57.9359958,2771.363776,2758.211293,5542.727553,2,31902489
97680656,2026-08-23T14:24:51.6649364,2771.346074,2759.553015,5542.692148,2,31102035
97788023,2026-08-23T17:32:54.8489310,2771.272465,2769.291166,5542.544931,2,31348227
97555229,2026-08-23T10:44:50.1327705,2770.991751,2762.430308,5541.983503,2,30460167
97696873,2026-08-23T14:52:53.7323644,2770.721949,2759.861006,5541.443897,2,29822973
97803983,2026-08-23T18:00:56.9476037,2770.671927,2758.265745,5541.343854,2,31488195
97589528,2026-08-23T11:44:52.3454973,2770.324772,2763.796743,5540.649543,2,30820272
97582552,2026-08-23T11:32:54.2672527,2770.260389,2759.197606,5540.520777,2,30999107
97929545,2026-08-23T21:40:59.9346560,2770.228920,2742.045799,5540.457840,2,31188934
97557516,2026-08-23T10:48:47.6677994,2770.011436,2766.392679,5540.022873,2,31653516
97977335,2026-08-23T23:04:57.5531046,2769.947421,2737.741516,5539.894843,2,31082296
97947620,2026-08-23T22:12:54.8495613,2769.891650,2731.572337,5539.783300,2,29161400
97831397,2026-08-23T18:48:54.8851950,2769.681004,2749.609576,5539.362008,2,31553111
97949940,2026-08-23T22:16:56.7772931,2768.758086,2766.847310,5537.516172,2,30219669
97929374,2026-08-23T21:40:59.6940930,2768.501313,2749.599474,5537.002627,2,30161972
97575681,2026-08-23T11:20:59.3335450,2768.398146,2746.529308,5536.796292,2,31609527
97210676,2026-08-23T00:40:37.7785939,2767.807053,2749.962533,5535.614106,2,31543068
97918158,2026-08-23T21:21:03.5549888,2767.463813,2742.182029,5534.927625,2,29992309
97213015,2026-08-23T00:44:32.9098463,2767.426670,2757.268099,5534.853339,2,30725244
97883936,2026-08-23T20:21:02.3496622,2767.426082,2731.841915,5534.852163,2,31699234
97438934,2026-08-23T07:20:44.4339388,2767.425466,2729.191001,5534.850931,2,31184174
97201609,2026-08-23T00:24:31.9374982,2767.264749,2752.265457,5534.529498,2,30723641
97425219,2026-08-23T06:56:45.5881470,2767.157826,2760.329992,5534.315651,2,30284090
97238208,2026-08-23T01:28:33.0388369,2767.025313,2735.351968,5534.050626,2,31206964
97347708,2026-08-23T04:40:39.8945161,2766.683254,2757.088944,5533.366507,2,30815096
97972727,2026-08-23T22:56:56.6557146,2766.623556,2764.460375,5533.247112,2,29998367
97388692,2026-08-23T05:52:42.0046187,2766.465643,2763.357987,5532.931286,2,30134447
97589533,2026-08-23T11:44:52.3505577,2766.422505,2763.004884,5532.845011,2,30545647
97187874,2026-08-23T00:00:33.8582953,2765.900206,2762.731998,5531.800411,2,30216945
97990978,2026-08-23T23:29:02.7608278,2765.782708,2744.809028,5531.565416,2,30627412
97831380,2026-08-23T18:48:54.8678664,2765.773845,2757.911857,5531.547691,2,31567920
97787924,2026-08-23T17:32:54.6295074,2765.735706,2728.859274,5531.471412,2,31684676
97365837,2026-08-23T05:12:42.5473629,2765.697843,2739.197790,5531.395685,2,31505074
97539248,2026-08-23T10:16:44.9743488,2765.626071,2758.821823,5531.252141,2,30074765
97477731,2026-08-23T08:28:45.6500459,2765.604648,2750.765445,5531.209296,2,30573669
97861098,2026-08-23T19:40:56.3350318,2764.925661,2758.867424,5529.851322,2,27602609
97434332,2026-08-23T07:12:42.4935679,2764.743700,2717.785397,5529.487400,2,29823276
97988726,2026-08-23T23:25:02.0450051,2764.451230,2713.780608,5528.902460,2,31680251
97238081,2026-08-23T01:28:32.8369546,2764.378977,2756.525726,5528.757953,2,30535998
97797092,2026-08-23T17:48:53.0699898,2763.702048,2727.211331,5527.404097,2,31602190
97824530,2026-08-23T18:36:53.8723063,2763.215911,2759.251955,5526.431821,2,30200311
97288413,2026-08-23T02:56:52.1609781,2762.771898,2729.341661,5525.543797,2,30353642
97692110,2026-08-23T14:44:52.7525110,2762.315776,2756.114404,5524.631552,2,31354443
97593983,2026-08-23T11:52:53.2839057,2762.171447,2722.208226,5524.342895,2,31779968
97242750,2026-08-23T01:36:33.6375922,2762.126716,2736.932018,5524.253432,2,30487378
97984138,2026-08-23T23:17:02.0954621,2762.086439,2727.644878,5524.172877,2,31503146
97470919,2026-08-23T08:16:49.9804089,2762.001968,2754.911218,5524.003936,2,32105339
97425220,2026-08-23T06:56:45.5902793,2761.778373,2758.814394,5523.556746,2,30307890
97197196,2026-08-23T00:16:32.1993481,2761.674952,2745.289069,5523.349904,2,32143476
97589554,2026-08-23T11:44:52.3722170,2761.631559,2755.809861,5523.263118,2,30233152
97986419,2026-08-23T23:21:07.0680685,2761.588217,2734.786780,5523.176434,2,29277840
97826820,2026-08-23T18:40:57.3990942,2761.468871,2753.604859,5522.937743,2,31454188
97288317,2026-08-23T02:56:52.0411324,2761.306598,2735.025040,5522.613196,2,30459729
97815395,2026-08-23T18:20:57.2950756,2761.102970,2738.200575,5522.205939,2,31433471
97872523,2026-08-23T20:00:54.3073991,2761.059106,2723.036481,5522.118211,2,31699593
97870236,2026-08-23T19:56:52.8626761,2760.778830,2727.311662,5521.557660,2,30511293
97340837,2026-08-23T04:28:33.6699397,2760.714722,2726.182373,5521.429443,2,30457577
97279191,2026-08-23T02:40:39.9875496,2760.500893,2756.311384,5521.001785,2,29991360
97429822,2026-08-23T07:04:41.4896391,2760.144883,2748.812723,5520.289767,2,31972418
97349998,2026-08-23T04:44:36.5316431,2760.092787,2721.743873,5520.185574,2,30661547
97913582,2026-08-23T21:12:57.9387954,2759.996755,2700.932738,5519.993509,2,31587408
97532411,2026-08-23T10:04:44.7511120,2759.933911,2725.749306,5519.867822,2,31625342
97416083,2026-08-23T06:40:45.4627400,2759.792531,2743.719402,5519.585063,2,30667854
97995544,2026-08-23T23:37:03.6419516,2759.726023,2729.008083,5519.452046,2,31705639
97555086,2026-08-23T10:44:49.8526077,2759.671252,2754.030475,5519.342505,2,31377952
97541543,2026-08-23T10:20:52.7359431,2759.563595,2752.338509,5519.127189,2,30264383
98002408,2026-08-23T23:49:02.0509206,2759.439042,2725.463422,5518.878085,2,31667136
97682932,2026-08-23T14:28:54.2446124,2758.737972,2747.072094,5517.475944,2,31777874
97692129,2026-08-23T14:44:52.7772695,2758.194299,2686.092583,5516.388598,2,30425788
97377088,2026-08-23T05:32:45.2213905,2758.147702,2731.707242,5516.295403,2,30606094
97867950,2026-08-23T19:52:55.5338916,2757.784689,2726.462680,5515.569378,2,31694663
97260973,2026-08-23T02:08:37.8303706,2757.667746,2749.887345,5515.335492,2,30182015
97756273,2026-08-23T16:36:54.1288808,2757.651108,2752.891867,5515.302217,2,30046164
97552786,2026-08-23T10:40:56.3384685,2757.485613,2740.909213,5514.971225,2,31594737
97530083,2026-08-23T10:00:50.3578115,2757.481883,2746.954973,5514.963767,2,30453867
97320277,2026-08-23T03:52:37.0426270,2757.403766,2744.861863,5514.807533,2,32445842
97393271,2026-08-23T06:00:43.7575121,2757.318409,2754.438059,5514.636818,2,30435919
97956741,2026-08-23T22:28:56.8493843,2756.683701,2738.132057,5513.367402,2,31696549
97429833,2026-08-23T07:04:41.4969893,2756.626227,2750.018277,5513.252453,2,30189318
97947657,2026-08-23T22:12:54.9323912,2756.613928,2755.013405,5513.227857,2,30941292
97927297,2026-08-23T21:36:56.0540445,2756.546476,2740.708770,5513.092951,2,30139796
97559674,2026-08-23T10:52:45.6509483,2755.991162,2725.578508,5511.982324,2,31702811
97678358,2026-08-23T14:20:54.2659226,2755.638726,2741.977349,5511.277451,2,30803424
97671501,2026-08-23T14:08:52.0440399,2755.559230,2719.770593,5511.118460,2,31244004
97368147,2026-08-23T05:16:41.0784832,2755.186400,2734.982026,5510.372799,2,30166314
97689842,2026-08-23T14:40:58.7501895,2754.954074,2686.143889,5509.908148,2,30851089
97228928,2026-08-23T01:12:32.2888960,2754.544177,2748.020475,5509.088353,2,30868095
97222075,2026-08-23T01:00:35.7404338,2754.498283,2731.841274,5508.996566,2,30434003
97283760,2026-08-23T02:48:36.7024045,2754.485478,2743.246732,5508.970955,2,30686162
97810839,2026-08-23T18:12:58.3489111,2754.226646,2747.426321,5508.453292,2,31405260
97354424,2026-08-23T04:52:35.4624761,2754.134602,2733.942691,5508.269204,2,30213965
97813114,2026-08-23T18:16:55.6369558,2754.006788,2735.050408,5508.013575,2,31664219
97536948,2026-08-23T10:12:44.7804960,2753.699897,2741.910279,5507.399793,2,30505715
97450351,2026-08-23T07:40:43.8564144,2753.342114,2698.007614,5506.684227,2,30487632
97961345,2026-08-23T22:36:56.3723227,2753.176482,2715.112817,5506.352964,2,30164891
97822244,2026-08-23T18:32:55.1530141,2752.522175,2734.993122,5505.044350,2,31581148
97566529,2026-08-23T11:04:53.5496744,2752.245942,2728.642736,5504.491884,2,30664714
97258709,2026-08-23T02:04:40.5560401,2752.235999,2728.666365,5504.471998,2,30189541
97949900,2026-08-23T22:16:56.7301885,2751.725286,2745.300111,5503.450572,2,30864719
97242742,2026-08-23T01:36:33.6369698,2751.662254,2731.382869,5503.324508,2,30483905
97571110,2026-08-23T11:12:52.8067702,2751.356719,2711.473980,5502.713438,2,31695130
97276999,2026-08-23T02:36:33.4893780,2751.190083,2732.898770,5502.380166,2,31190138
97772227,2026-08-23T17:05:01.6868271,2751.133331,2727.479447,5502.266663,2,30196642
97959059,2026-08-23T22:32:57.3497726,2751.095661,2716.834756,5502.191322,2,31627112
97651202,2026-08-23T13:32:58.3373514,2751.008183,2737.878146,5502.016365,2,30691318
97550764,2026-08-23T10:36:51.6354308,2750.925938,2724.716027,5501.851875,2,31737103
97906796,2026-08-23T21:00:58.0807564,2750.887903,2728.692744,5501.775806,2,32521104
97954631,2026-08-23T22:24:57.4999593,2750.737334,2727.227931,5501.474667,2,30183103
97968288,2026-08-23T22:48:57.7987526,2750.591582,2705.497924,5501.183164,2,32342870
97835971,2026-08-23T18:56:52.7529013,2750.525878,2697.065656,5501.051756,2,31708926
97856528,2026-08-23T19:32:52.5082456,2750.518872,2730.093081,5501.037743,2,31801801
97514203,2026-08-23T09:32:45.6791281,2750.351698,2717.495446,5500.703397,2,29305026
97744824,2026-08-23T16:16:51.1825945,2750.351602,2692.727968,5500.703205,2,30623204
97192455,2026-08-23T00:08:37.2457958,2749.797231,2728.916474,5499.594461,2,30440053
97970437,2026-08-23T22:52:58.2056519,2749.736782,2731.074627,5499.473563,2,31623860
97486839,2026-08-23T08:44:45.8719502,2749.579307,2733.444747,5499.158613,2,30599229
97819960,2026-08-23T18:28:54.3597505,2749.506492,2739.076283,5499.012984,2,31174332
97295195,2026-08-23T03:08:34.2989339,2749.351705,2749.083309,5498.703410,2,32821290
97210773,2026-08-23T00:40:37.9070484,2748.941302,2705.012040,5497.882603,2,30405866
97961310,2026-08-23T22:36:56.3358458,2748.764612,2725.753922,5497.529224,2,30961108
97295193,2026-08-23T03:08:34.2545885,2748.553182,2727.825375,5497.106364,2,30427825
97749405,2026-08-23T16:24:53.4022709,2748.511658,2739.095372,5497.023316,2,30487189
97936231,2026-08-23T21:52:56.1106207,2748.077197,2720.380650,5496.154394,2,31672787
97482321,2026-08-23T08:36:46.6537120,2747.966609,2728.228237,5495.933217,2,30475963
97313422,2026-08-23T03:40:36.0297943,2747.966438,2723.974765,5495.932875,2,30746083
97925041,2026-08-23T21:32:58.6677319,2747.897900,2724.140828,5495.795799,2,30475074
97552939,2026-08-23T10:40:56.6337950,2747.847525,2714.855640,5495.695051,2,30393949
97194696,2026-08-23T00:12:31.9509580,2747.762038,2746.181941,5495.524075,2,30534163
97197041,2026-08-23T00:16:31.9410046,2747.714433,2723.944999,5495.428865,2,30398259
97940781,2026-08-23T22:01:00.4584444,2747.663464,2729.053939,5495.326929,2,30299151
97959026,2026-08-23T22:32:57.2723995,2747.654423,2732.431409,5495.308846,2,30524365
97600947,2026-08-23T12:04:52.9293862,2747.551789,2727.755253,5495.103579,2,30478147
97502839,2026-08-23T09:12:56.3576151,2747.495940,2746.165848,5494.991881,2,30583773
97961355,2026-08-23T22:36:56.3826843,2747.493953,2707.904567,5494.987905,2,31475167
97199338,2026-08-23T00:20:37.0511012,2747.289682,2712.985616,5494.579363,2,31174430
97936233,2026-08-23T21:52:56.1322630,2747.145989,2718.898561,5494.291978,2,30803454
97806475,2026-08-23T18:04:52.8579504,2747.037393,2730.031749,5494.074786,2,31289580
97212955,2026-08-23T00:44:32.8377805,2746.392550,2742.959649,5492.785100,2,31545750
97187838,2026-08-23T00:00:33.8087896,2746.324118,2711.204630,5492.648236,2,30549535
97215346,2026-08-23T00:48:33.6934880,2746.272021,2709.927910,5492.544043,2,32240900
97452630,2026-08-23T07:44:42.4681417,2745.944031,2744.226436,5491.888061,2,30571943
97674043,2026-08-23T14:12:52.7944188,2745.844065,2727.016761,5491.688130,2,30443459
97315684,2026-08-23T03:44:34.2328598,2745.838999,2731.213816,5491.677997,2,30207314
97215240,2026-08-23T00:48:33.5586831,2745.294251,2736.411389,5490.588501,2,31649484
97683184,2026-08-23T14:28:54.6324677,2745.077556,2700.871268,5490.155112,2,31097683
97851958,2026-08-23T19:24:53.5678720,2744.825265,2730.807418,5489.650530,2,31614024
97806474,2026-08-23T18:04:52.8562508,2744.409024,2726.506455,5488.818048,2,30774097
97952177,2026-08-23T22:20:59.4337649,2744.293579,2731.925462,5488.587157,2,31349797
97534665,2026-08-23T10:08:45.0779107,2744.081678,2729.252952,5488.163357,2,32274468
97788188,2026-08-23T17:32:55.1491062,2744.016043,2730.735214,5488.032086,2,31100705
97543856,2026-08-23T10:24:46.6966851,2743.949634,2717.565824,5487.899268,2,30017463
97548382,2026-08-23T10:32:45.7720986,2743.740090,2718.431941,5487.480179,2,30480676
97361271,2026-08-23T05:04:40.9567389,2743.691977,2739.015829,5487.383954,2,30476982
97210804,2026-08-23T00:40:37.9584248,2743.640408,2732.179656,5487.280815,2,30520105
97429819,2026-08-23T07:04:41.4832258,2743.639529,2700.928465,5487.279057,2,32382979
97363560,2026-08-23T05:08:42.0673860,2743.462273,2743.268407,5486.924545,2,30050645
97530239,2026-08-23T10:00:50.6401243,2743.445155,2724.508378,5486.890310,2,30280054
97347711,2026-08-23T04:40:39.8989268,2743.366849,2724.783836,5486.733698,2,30442346
97997826,2026-08-23T23:41:04.6903080,2743.267891,2692.223836,5486.535782,2,31557618
97993331,2026-08-23T23:33:02.7470457,2743.126179,2695.269564,5486.252358,2,31467777
97667188,2026-08-23T14:01:00.2862131,2743.048847,2725.881435,5486.097693,2,30962756
97546093,2026-08-23T10:28:51.0975365,2743.027617,2722.247648,5486.055233,2,30431337
97539286,2026-08-23T10:16:45.0740642,2743.026332,2718.519683,5486.052664,2,30083835
97888613,2026-08-23T20:28:58.9540254,2742.755371,2732.600483,5485.510741,2,31215524
97521037,2026-08-23T09:44:49.4834281,2742.500916,2733.409075,5485.001832,2,32198400
97477734,2026-08-23T08:28:45.6524952,2742.232367,2709.411960,5484.464734,2,31223008
97543815,2026-08-23T10:24:46.6497495,2742.227940,2726.207780,5484.455880,2,30498030
97395542,2026-08-23T06:04:42.1625188,2741.944319,2709.552732,5483.888638,2,31391772
97511778,2026-08-23T09:28:47.6328839,2741.802973,2713.426286,5483.605947,2,30509389
