episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
89867190,2026-08-04T05:20:09.3799066,2784.000741,2773.664160,5568.001481,2,28421341
89982454,2026-08-04T17:40:40.7121492,2783.949618,2754.857919,5567.899236,2,28324712
89877283,2026-08-04T06:28:10.1142142,2783.655237,2760.438005,5567.310473,2,28473778
89822096,2026-08-04T00:16:09.6935786,2783.654462,2717.400876,5567.308924,2,28499398
89950187,2026-08-04T14:20:10.3753683,2783.460127,2774.582008,5566.920254,2,28575455
90040197,2026-08-04T23:32:59.0312083,2783.289423,2767.110036,5566.578846,2,28590174
89926910,2026-08-04T11:52:10.2767950,2783.045055,2776.908659,5566.090109,2,28446269
90016031,2026-08-04T21:08:43.5289280,2782.775254,2782.011971,5565.550508,2,28559864
89983101,2026-08-04T17:44:43.2739534,2782.623198,2738.781436,5565.246396,2,28575743
89984401,2026-08-04T17:52:45.2406825,2782.365809,2754.446945,5564.731618,2,28541999
89991482,2026-08-04T18:36:43.4927280,2782.360816,2708.277122,5564.721631,2,28572660
90024458,2026-08-04T22:00:57.8404809,2782.142190,2749.579759,5564.284380,2,28433020
89941938,2026-08-04T13:28:10.8371632,2781.938198,2722.200868,5563.876396,2,28415148
90023241,2026-08-04T21:53:01.9543265,2781.627423,2756.873010,5563.254846,2,28533329
89983744,2026-08-04T17:48:41.4774937,2781.465454,2769.174446,5562.930907,2,28576101
89820336,2026-08-04T00:04:10.8304949,2781.433940,2715.929239,5562.867879,2,28546436
90026530,2026-08-04T22:12:58.5882291,2780.893689,2740.066149,5561.787377,2,28506780
89834429,2026-08-04T01:40:20.9977251,2780.873133,2772.860601,5561.746266,2,28438568
89940036,2026-08-04T13:16:09.9391347,2780.835662,2768.558956,5561.671324,2,28553255
89874325,2026-08-04T06:08:10.3933599,2780.792017,2766.750736,5561.584034,2,28549269
89967013,2026-08-04T16:04:44.8480851,2780.779051,2735.220184,5561.558102,2,28538234
89875539,2026-08-04T06:16:10.3658679,2780.692589,2754.666666,5561.385178,2,28396340
89826195,2026-08-04T00:44:13.0329101,2780.235127,2750.065997,5560.470253,2,28322200
89993440,2026-08-04T18:48:41.4812291,2779.833619,2763.623579,5559.667238,2,28416139
89863015,2026-08-04T04:52:09.6312927,2779.786183,2769.020797,5559.572365,2,28547441
89857647,2026-08-04T04:16:09.5332889,2779.673373,2767.169176,5559.346745,2,28560092
89870722,2026-08-04T05:44:12.9911240,2779.499674,2746.733473,5558.999348,2,28551329
89988851,2026-08-04T18:20:40.0340367,2779.278676,2758.667531,5558.557353,2,28548829
89889928,2026-08-04T07:52:09.8827588,2779.152678,2762.654533,5558.305356,2,28399065
89985673,2026-08-04T18:00:42.5624433,2778.317492,2719.523396,5556.634983,2,28553175
89825608,2026-08-04T00:40:10.7827183,2778.148338,2748.334575,5556.296676,2,28364426
89860638,2026-08-04T04:36:10.7401766,2777.822939,2775.782567,5555.645879,2,28553882
90017312,2026-08-04T21:16:42.2082304,2777.382228,2774.134224,5554.764456,2,28443084
89944448,2026-08-04T13:44:12.5710851,2776.654090,2775.901196,5553.308179,2,28523407
89994722,2026-08-04T18:56:49.1340421,2776.078052,2722.054956,5552.156104,2,28407015
89930664,2026-08-04T12:16:10.4314423,2775.566811,2772.313771,5551.133623,2,28571561
89943838,2026-08-04T13:40:09.8267273,2775.352521,2759.612120,5550.705043,2,28433939
89977940,2026-08-04T17:12:40.0489641,2775.081172,2771.273750,5550.162344,2,28440079
89939433,2026-08-04T13:12:11.9774279,2775.052450,2771.994918,5550.104899,2,28559964
90020608,2026-08-04T21:36:42.3473808,2774.976134,2764.858523,5549.952269,2,28414337
89838539,2026-08-04T02:08:09.8622400,2774.897384,2744.052602,5549.794769,2,28440266
89831505,2026-08-04T01:20:09.9888540,2774.698192,2768.322608,5549.396384,2,28437587
89833837,2026-08-04T01:36:11.0616266,2774.559371,2771.341395,5549.118743,2,28382468
90023149,2026-08-04T21:53:01.8375139,2774.187877,2762.873170,5548.375754,2,28546536
90042189,2026-08-04T23:44:58.7353739,2774.048547,2758.960945,5548.097094,2,28256202
90002425,2026-08-04T19:44:45.8346943,2773.385792,2737.295991,5546.771585,2,28350417
89930038,2026-08-04T12:12:10.6784028,2773.377875,2755.010557,5546.755749,2,28404001
90036756,2026-08-04T23:12:58.9464760,2773.317967,2758.338710,5546.635933,2,28538876
89983084,2026-08-04T17:44:43.2528230,2773.015353,2772.451093,5546.030705,2,28569806
89837375,2026-08-04T02:00:11.3407329,2772.827362,2719.241873,5545.654724,2,28546759
90000471,2026-08-04T19:32:43.1307120,2772.536000,2745.916849,5545.071999,2,28545774
89863009,2026-08-04T04:52:09.6279077,2771.883188,2757.743927,5543.766375,2,28441167
89860040,2026-08-04T04:32:09.4528436,2771.677753,2746.333149,5543.355505,2,28528737
90017967,2026-08-04T21:20:40.7798374,2771.419068,2764.019386,5542.838136,2,28271985
89861810,2026-08-04T04:44:12.7506154,2771.187479,2761.413201,5542.374958,2,28418734
90017323,2026-08-04T21:16:42.2313493,2770.794481,2751.043443,5541.588963,2,28150927
89977341,2026-08-04T17:08:43.9925448,2770.691734,2742.721334,5541.383468,2,28563438
89905208,2026-08-04T09:32:10.8745499,2770.156890,2733.166678,5540.313781,2,28558496
89984379,2026-08-04T17:52:45.2301054,2769.992887,2705.542677,5539.985774,2,28366182
89999207,2026-08-04T19:24:44.8533703,2769.950835,2747.768482,5539.901669,2,28545227
89837957,2026-08-04T02:04:12.3950674,2769.594716,2707.923326,5539.189431,2,28551465
89870152,2026-08-04T05:40:10.2451398,2769.189563,2768.758637,5538.379125,2,28295547
89980488,2026-08-04T17:28:41.4919979,2768.987482,2759.303786,5537.974965,2,28556920
89913200,2026-08-04T10:24:12.0472836,2768.917671,2732.607860,5537.835343,2,28569692
89993336,2026-08-04T18:48:41.3475636,2768.752279,2755.849020,5537.504559,2,28571480
90016665,2026-08-04T21:12:43.5760335,2768.750337,2768.605862,5537.500673,2,28406293
90022544,2026-08-04T21:48:58.3618459,2768.509607,2746.921912,5537.019213,2,28434371
89940054,2026-08-04T13:16:09.9620070,2767.135466,2745.901326,5534.270931,2,28565238
90031998,2026-08-04T22:44:59.2638046,2767.121715,2749.477259,5534.243429,2,28469020
89979221,2026-08-04T17:20:42.9521811,2766.355550,2762.396405,5532.711100,2,28550811
89869522,2026-08-04T05:36:10.1326654,2766.208905,2756.470156,5532.417810,2,28421143
90001778,2026-08-04T19:40:44.8451412,2766.119007,2738.332400,5532.238013,2,28578762
89952113,2026-08-04T14:32:10.0696785,2765.896787,2728.252184,5531.793573,2,28405585
89904587,2026-08-04T09:28:09.7400605,2765.592652,2740.267845,5531.185303,2,28551751
89826782,2026-08-04T00:48:10.2268130,2765.478680,2710.194421,5530.957360,2,28532966
89878505,2026-08-04T06:36:10.8503895,2765.354604,2741.181885,5530.709208,2,28531263
89974130,2026-08-04T16:48:40.9693831,2765.089046,2752.437031,5530.178093,2,28575263
89861233,2026-08-04T04:40:09.9468268,2764.757273,2736.790933,5529.514547,2,28541204
89925660,2026-08-04T11:44:12.0434411,2764.697550,2743.757370,5529.395100,2,28527531
89948883,2026-08-04T14:12:10.2760894,2764.605691,2719.528706,5529.211381,2,28571820
89850523,2026-08-04T03:28:09.7895848,2764.597499,2762.203104,5529.194998,2,28428566
89866597,2026-08-04T05:16:09.5728320,2764.550353,2747.996131,5529.100706,2,28373772
89939410,2026-08-04T13:12:11.9528277,2764.412906,2757.090391,5528.825813,2,28563735
89876090,2026-08-04T06:20:10.1098616,2764.246075,2761.167342,5528.492150,2,28539398
90021849,2026-08-04T21:44:59.9619919,2763.837010,2756.067504,5527.674020,2,28433586
89858864,2026-08-04T04:24:11.8279772,2763.766185,2760.463334,5527.532369,2,28541448
90040192,2026-08-04T23:32:59.0247124,2763.681125,2724.060897,5527.362250,2,28536969
89863608,2026-08-04T04:56:09.9680367,2763.174860,2754.783356,5526.349720,2,28551278
89998577,2026-08-04T19:20:42.0260529,2763.032005,2745.900166,5526.064011,2,28389303
89830305,2026-08-04T01:12:10.0074276,2762.948247,2697.174552,5525.896493,2,28569401
90033407,2026-08-04T22:52:59.3739788,2762.919490,2750.236287,5525.838979,2,28542538
89820929,2026-08-04T00:08:10.5278188,2762.591868,2731.972259,5525.183735,2,28449754
89869564,2026-08-04T05:36:10.1940259,2762.480969,2756.496915,5524.961937,2,28521582
89988208,2026-08-04T18:16:43.2363937,2762.118886,2743.108757,5524.237771,2,28577141
89986978,2026-08-04T18:08:43.4728064,2761.991651,2723.648286,5523.983303,2,28195532
89946385,2026-08-04T13:56:09.9336837,2761.663695,2755.603400,5523.327391,2,28569210
90012126,2026-08-04T20:44:47.3744122,2761.482719,2738.210073,5522.965439,2,28549034
89979252,2026-08-04T17:20:42.9890920,2761.100262,2748.788080,5522.200524,2,28562358
89829714,2026-08-04T01:08:09.7102816,2760.980393,2713.424565,5521.960785,2,20804321
89857054,2026-08-04T04:12:10.3879312,2760.773147,2750.941236,5521.546295,2,28532779
89951465,2026-08-04T14:28:09.9228901,2760.609582,2731.143339,5521.219164,2,28561417
90036103,2026-08-04T23:08:59.2574717,2759.878095,2722.675299,5519.756190,2,28296862
89829135,2026-08-04T01:04:13.8046485,2759.628841,2748.408182,5519.257681,2,28144033
89833846,2026-08-04T01:36:11.0716021,2759.480875,2697.365706,5518.961749,2,28322963
89825592,2026-08-04T00:40:10.7661849,2759.346203,2720.432877,5518.692406,2,28542405
89988902,2026-08-04T18:20:40.1282110,2759.033981,2734.000384,5518.067961,2,28368455
89987570,2026-08-04T18:12:43.8323203,2758.386872,2756.125243,5516.773744,2,28435624
89978576,2026-08-04T17:16:41.1511526,2757.776748,2752.046037,5515.553496,2,28323180
89953389,2026-08-04T14:40:10.8665523,2757.639637,2745.525547,5515.279273,2,28529867
89876680,2026-08-04T06:24:13.8439761,2757.512494,2727.658869,5515.024989,2,28307427
89919415,2026-08-04T11:04:13.4709960,2757.173991,2750.902962,5514.347982,2,28432520
89947618,2026-08-04T14:04:18.5751011,2756.729397,2739.083681,5513.458794,2,28569969
89839713,2026-08-04T02:16:11.0231007,2756.464818,2743.190428,5512.929635,2,28490337
89964461,2026-08-04T15:48:43.1877404,2756.314891,2722.820552,5512.629782,2,28512490
89887506,2026-08-04T07:36:10.6656560,2756.072993,2748.331025,5512.145986,2,28548013
90010833,2026-08-04T20:36:47.0352079,2755.870698,2728.914487,5511.741396,2,28545309
89987601,2026-08-04T18:12:43.7968400,2755.647759,2720.936550,5511.295518,2,28526168
89972852,2026-08-04T16:40:43.1936854,2755.016138,2747.409668,5510.032276,2,28407647
89858267,2026-08-04T04:20:11.3731095,2754.866240,2747.262785,5509.732480,2,28296187
89828560,2026-08-04T01:00:10.9506870,2754.865589,2723.752991,5509.731178,2,28440232
89825011,2026-08-04T00:36:09.8635463,2754.413647,2733.809715,5508.827294,2,28538816
89820326,2026-08-04T00:04:10.8192632,2754.120981,2722.354269,5508.241962,2,28547941
89861235,2026-08-04T04:40:09.9549548,2754.030824,2750.708431,5508.061647,2,28432352
89859446,2026-08-04T04:28:10.4461302,2753.959002,2725.633379,5507.918005,2,28435831
89851709,2026-08-04T03:36:09.9087294,2753.956592,2705.930200,5507.913185,2,28422563
90008315,2026-08-04T20:20:41.5277404,2753.822905,2716.545334,5507.645810,2,28560810
89868927,2026-08-04T05:32:09.9172428,2753.544206,2752.651770,5507.088413,2,28421851
89827976,2026-08-04T00:56:09.7756827,2753.146403,2713.729261,5506.292806,2,28534467
90042869,2026-08-04T23:49:02.5580880,2752.453594,2715.962023,5504.907187,2,28539195
89929401,2026-08-04T12:08:10.0671414,2752.206712,2733.888954,5504.413424,2,28329992
89990190,2026-08-04T18:28:43.1797228,2751.770468,2732.043293,5503.540936,2,28517736
89946357,2026-08-04T13:56:09.8661077,2751.757207,2743.062595,5503.514415,2,28441442
90026600,2026-08-04T22:12:58.7173441,2751.634747,2707.083492,5503.269494,2,28551362
89921279,2026-08-04T11:16:09.7471337,2751.626211,2733.902175,5503.252422,2,28564629
90030639,2026-08-04T22:36:59.2940965,2751.254788,2748.952979,5502.509575,2,28524395
89877874,2026-08-04T06:32:11.9034138,2751.018956,2682.957805,5502.037913,2,28523163
89944477,2026-08-04T13:44:12.6339316,2750.503875,2730.824371,5501.007750,2,28462158
90023833,2026-08-04T21:56:59.2696916,2750.496427,2734.055200,5500.992853,2,28566392
89864226,2026-08-04T05:00:09.9333771,2750.147356,2717.863887,5500.294712,2,28536008
89998523,2026-08-04T19:20:41.9408043,2749.986092,2735.301374,5499.972185,2,28556123
89993988,2026-08-04T18:52:43.7466755,2749.774241,2716.346293,5499.548483,2,28565970
90019947,2026-08-04T21:32:43.5395193,2749.752485,2724.137597,5499.504970,2,28540828
89985019,2026-08-04T17:56:41.9366702,2749.607006,2729.648648,5499.214011,2,28532173
90004420,2026-08-04T19:56:41.9900371,2749.439749,2716.204271,5498.879499,2,28560320
89875495,2026-08-04T06:16:10.3212969,2749.106055,2740.367361,5498.212110,2,28524848
90018621,2026-08-04T21:24:46.7748993,2748.881571,2711.057128,5497.763143,2,28263784
89985664,2026-08-04T18:00:42.5512145,2748.806007,2748.610515,5497.612014,2,28525828
90039531,2026-08-04T23:28:58.6118152,2748.658712,2729.997035,5497.317424,2,28531086
89999875,2026-08-04T19:28:42.0613951,2748.309891,2722.996282,5496.619783,2,28528019
89836765,2026-08-04T01:56:10.2922350,2748.186373,2732.153549,5496.372745,2,28553764
89819691,2026-08-04T00:00:09.7645727,2748.115129,2717.826284,5496.230257,2,28492730
89982492,2026-08-04T17:40:40.7678453,2747.994857,2729.519673,5495.989714,2,28392445
90013454,2026-08-04T20:52:41.7329922,2747.789138,2739.045931,5495.578275,2,28540266
89943827,2026-08-04T13:40:09.7812641,2747.600219,2745.499633,5495.200438,2,28412925
89926283,2026-08-04T11:48:10.2372360,2747.402929,2735.616202,5494.805857,2,28483577
89983764,2026-08-04T17:48:41.5310323,2747.386058,2728.102601,5494.772116,2,28555907
89828550,2026-08-04T01:00:10.9357599,2747.027285,2704.868844,5494.054570,2,28449461
89851116,2026-08-04T03:32:12.8822304,2746.742662,2707.655947,5493.485323,2,28438458
89867774,2026-08-04T05:24:12.6788957,2746.571057,2690.259423,5493.142114,2,28454503
89986952,2026-08-04T18:08:43.4483778,2746.271105,2714.517490,5492.542209,2,28397850
89994083,2026-08-04T18:52:43.8551822,2746.079687,2710.597203,5492.159375,2,28528320
89950807,2026-08-04T14:24:14.7375590,2745.170586,2715.658322,5490.341171,2,28395490
90034753,2026-08-04T23:00:58.7834478,2744.976305,2732.054161,5489.952609,2,28313389
89970912,2026-08-04T16:28:43.7277826,2744.832320,2725.784624,5489.664641,2,27717952
90014732,2026-08-04T21:00:41.3226374,2744.627421,2728.941720,5489.254841,2,28368167
89940682,2026-08-04T13:20:11.7889450,2744.534886,2689.215496,5489.069772,2,28549586
89986302,2026-08-04T18:04:42.4123555,2744.307400,2724.009008,5488.614800,2,28540235
89938138,2026-08-04T13:04:10.8807606,2744.291041,2726.136208,5488.582083,2,28564387
90033386,2026-08-04T22:52:59.3562312,2743.882596,2740.684959,5487.765192,2,28406775
89827957,2026-08-04T00:56:09.7553883,2743.823170,2710.844837,5487.646341,2,28580823
89990871,2026-08-04T18:32:41.9284466,2743.815639,2712.718285,5487.631279,2,28541320
89826788,2026-08-04T00:48:10.2330346,2743.673855,2736.655775,5487.347711,2,28532889
89826200,2026-08-04T00:44:13.0382455,2743.442883,2725.112822,5486.885766,2,28452896
89824430,2026-08-04T00:32:09.6504026,2743.389259,2728.515244,5486.778517,2,28561542
89825016,2026-08-04T00:36:09.8688634,2743.008410,2724.794191,5486.016819,2,28424516
89840885,2026-08-04T02:24:12.1801863,2742.661844,2704.686590,5485.323688,2,28485194
89848185,2026-08-04T03:12:13.4437166,2742.151538,2710.270190,5484.303075,2,28417095
89824998,2026-08-04T00:36:09.8497341,2742.150804,2703.903203,5484.301607,2,28563758
89977299,2026-08-04T17:08:43.9462419,2741.965863,2734.851426,5483.931725,2,28567729
89824434,2026-08-04T00:32:09.6525357,2741.769648,2737.301237,5483.539297,2,28032645
89830307,2026-08-04T01:12:10.0026634,2741.413751,2735.875597,5482.827502,2,28441200
89928765,2026-08-04T12:04:13.4579558,2740.923314,2727.913308,5481.846628,2,28545875
89848190,2026-08-04T03:12:13.4484605,2740.895110,2719.882288,5481.790220,2,28550723
89982437,2026-08-04T17:40:40.6863837,2739.901669,2730.124407,5479.803338,2,28559807
90013440,2026-08-04T20:52:41.7531565,2739.620544,2712.027559,5479.241087,2,28257085
89903973,2026-08-04T09:24:16.7419441,2739.578485,2707.465876,5479.156970,2,28571392
89827969,2026-08-04T00:56:09.7682038,2739.244072,2703.967420,5478.488143,2,28565887
89987630,2026-08-04T18:12:43.9151533,2738.624213,2722.451401,5477.248426,2,28429069
90014089,2026-08-04T20:56:43.3351735,2737.885150,2725.731611,5475.770300,2,28519198
89963140,2026-08-04T15:40:09.7634841,2737.689567,2733.139745,5475.379134,2,28522840
90022492,2026-08-04T21:48:58.2898619,2737.549085,2705.150870,5475.098170,2,28283264
90025898,2026-08-04T22:08:57.8308998,2737.351971,2716.585130,5474.703942,2,28438799
90018615,2026-08-04T21:24:46.7679730,2737.184724,2701.602252,5474.369448,2,28472118
90043560,2026-08-04T23:52:59.7754361,2737.057815,2692.841758,5474.115631,2,28112308
90040849,2026-08-04T23:36:59.1076147,2737.035938,2722.140295,5474.071877,2,28513393
90036093,2026-08-04T23:08:59.2560757,2736.978448,2693.604552,5473.956895,2,28542983
90034762,2026-08-04T23:00:58.7916161,2736.858607,2706.841632,5473.717215,2,28487300
89865401,2026-08-04T05:08:10.3950587,2736.756668,2717.461430,5473.513336,2,28564367
89927524,2026-08-04T11:56:10.3443837,2736.630335,2719.944955,5473.260670,2,28486971
89938804,2026-08-04T13:08:09.5540231,2736.475491,2722.103567,5472.950982,2,28421140
89827370,2026-08-04T00:52:09.9857437,2736.034312,2709.370391,5472.068625,2,28556237
90034742,2026-08-04T23:00:58.7708159,2735.980216,2704.887303,5471.960433,2,28549351
89824417,2026-08-04T00:32:09.6331430,2735.676693,2710.395013,5471.353385,2,28554956
89995345,2026-08-04T19:00:41.1629757,2735.530392,2704.755915,5471.060785,2,28552085
89846393,2026-08-04T03:00:10.4468093,2735.413579,2731.157537,5470.827158,2,28548853
89843295,2026-08-04T02:40:10.3526564,2734.851587,2719.059146,5469.703173,2,28548737
90042888,2026-08-04T23:49:02.5798731,2734.837960,2731.481780,5469.675920,2,28569279
90035481,2026-08-04T23:04:59.3092005,2734.296116,2707.844391,5468.592231,2,28419939
90008254,2026-08-04T20:20:41.4329294,2734.165576,2721.011655,5468.331151,2,28415033
89823844,2026-08-04T00:28:09.6992359,2734.107297,2722.120279,5468.214594,2,28546263
89852333,2026-08-04T03:40:09.7255002,2733.873700,2705.343822,5467.747400,2,28419082
89847599,2026-08-04T03:08:15.9508461,2733.444111,2703.623845,5466.888221,2,28526023
89861820,2026-08-04T04:44:12.7640842,2733.355103,2665.463210,5466.710206,2,28439978
90035421,2026-08-04T23:04:59.2266440,2733.248558,2692.610061,5466.497117,2,28509169
90030606,2026-08-04T22:36:59.2576914,2733.071947,2726.152828,5466.143894,2,28424365
90016018,2026-08-04T21:08:43.4854975,2732.972056,2709.565300,5465.944113,2,28540084
89823841,2026-08-04T00:28:09.6960984,2732.929625,2726.461152,5465.859251,2,28429264
89936311,2026-08-04T12:52:09.4474603,2732.898304,2727.331347,5465.796608,2,28407015
89977976,2026-08-04T17:12:40.0909516,2732.678882,2712.039599,5465.357764,2,28557607
89847604,2026-08-04T03:08:15.9539546,2732.620706,2712.991546,5465.241412,2,28333891
89871346,2026-08-04T05:48:11.7326308,2732.575680,2725.405590,5465.151361,2,28566755
89841474,2026-08-04T02:28:10.2567142,2732.101072,2706.932098,5464.202144,2,28431285
90015369,2026-08-04T21:04:47.6452342,2731.859055,2718.288589,5463.718110,2,28534883
89839126,2026-08-04T02:12:10.6226752,2731.824073,2703.858444,5463.648146,2,28519805
89973480,2026-08-04T16:44:44.9521563,2731.626218,2710.586647,5463.252435,2,28310039
90009539,2026-08-04T20:28:41.2819417,2731.523401,2707.105739,5463.046802,2,28297578
90018632,2026-08-04T21:24:46.7911447,2731.321933,2703.884815,5462.643866,2,28505085
90008895,2026-08-04T20:24:43.0317849,2731.240293,2722.363806,5462.480587,2,28546651
89839718,2026-08-04T02:16:11.0298897,2731.175860,2718.136678,5462.351719,2,28551268
89866007,2026-08-04T05:12:10.1330563,2731.166232,2694.482696,5462.332465,2,28164298
90006376,2026-08-04T20:08:42.9249349,2730.933967,2724.153221,5461.867933,2,28394184
89984405,2026-08-04T17:52:45.2420951,2730.362483,2701.475329,5460.724965,2,28536664
89826773,2026-08-04T00:48:10.2078549,2730.150380,2713.405908,5460.300760,2,28553723
89986926,2026-08-04T18:08:43.4215157,2730.145072,2724.936251,5460.290144,2,28538385
89873713,2026-08-04T06:04:11.7338259,2730.119678,2679.141348,5460.239356,2,28531857
90017963,2026-08-04T21:20:40.7758059,2729.918850,2708.589838,5459.837699,2,28427704
89860031,2026-08-04T04:32:09.4424290,2729.613439,2718.326164,5459.226877,2,28550769
89842682,2026-08-04T02:36:10.1435659,2729.449893,2691.347805,5458.899786,2,28512330
89921909,2026-08-04T11:20:09.7256073,2729.424695,2722.201100,5458.849390,2,28367140
89949522,2026-08-04T14:16:10.0831480,2728.888021,2716.326731,5457.776041,2,28426864
90010187,2026-08-04T20:32:43.1917528,2728.713643,2688.433371,5457.427285,2,28522961
90017309,2026-08-04T21:16:42.1495965,2728.622878,2716.702588,5457.245755,2,28537907
89981140,2026-08-04T17:32:42.1629255,2728.265779,2681.242997,5456.531557,2,28437828
90007008,2026-08-04T20:12:42.6556547,2728.155004,2723.520000,5456.310008,2,28573533
89827375,2026-08-04T00:52:09.9916242,2727.798017,2692.682763,5455.596033,2,28287047
89903336,2026-08-04T09:20:09.6342968,2727.797113,2703.565966,5455.594225,2,28534903
89911966,2026-08-04T10:16:10.1472623,2727.768652,2690.334073,5455.537304,2,28546389
89849371,2026-08-04T03:20:10.2562646,2727.710791,2723.826409,5455.421582,2,28562485
89833265,2026-08-04T01:32:10.4409347,2727.547668,2704.507355,5455.095336,2,28550938
89829735,2026-08-04T01:08:09.7327182,2727.482133,2696.269977,5454.964266,2,28565560
89886907,2026-08-04T07:32:12.7632060,2727.178317,2707.383423,5454.356635,2,28414452
89911346,2026-08-04T10:12:10.1412258,2727.146624,2706.976170,5454.293248,2,28573654
89976005,2026-08-04T17:00:42.1246988,2726.881363,2708.648110,5453.762725,2,28523594
89842685,2026-08-04T02:36:10.1465101,2726.246311,2706.047326,5452.492622,2,28203684
89974127,2026-08-04T16:48:40.9690586,2726.092047,2724.033840,5452.184095,2,28532773
90035435,2026-08-04T23:04:59.2611335,2726.002386,2712.457989,5452.004773,2,28513610
89950180,2026-08-04T14:20:10.3656143,2725.597366,2712.636442,5451.194731,2,28572842
89857064,2026-08-04T04:12:10.4014352,2725.530025,2704.502807,5451.060050,2,28369161
89832654,2026-08-04T01:28:10.7462137,2725.406815,2714.371641,5450.813629,2,28554206
90044223,2026-08-04T23:57:00.9867238,2725.235310,2701.078929,5450.470620,2,28526738
90005075,2026-08-04T20:00:46.6242364,2725.215952,2716.119646,5450.431904,2,28555382
89829710,2026-08-04T01:08:09.7076228,2725.024464,2717.874396,5450.048928,2,28515953
89950166,2026-08-04T14:20:10.3494377,2725.019480,2691.682456,5450.038961,2,28445747
89826194,2026-08-04T00:44:13.0319062,2725.000216,2715.544863,5450.000432,2,28569346
89860629,2026-08-04T04:36:10.6881018,2724.627468,2693.213874,5449.254935,2,28552412
89970873,2026-08-04T16:28:43.6605706,2724.583124,2712.511290,5449.166248,2,28426929
90032686,2026-08-04T22:48:58.5764223,2724.471206,2691.103375,5448.942412,2,28543846
89961276,2026-08-04T15:28:11.1798652,2724.161696,2708.549348,5448.323392,2,28555990
89965736,2026-08-04T15:56:42.0925449,2723.790215,2664.541718,5447.580430,2,28407343
89847014,2026-08-04T03:04:12.7506258,2723.586174,2695.318046,5447.172348,2,28231588
90023186,2026-08-04T21:53:01.8776857,2723.490302,2703.459133,5446.980603,2,28155948
89986277,2026-08-04T18:04:42.3650579,2723.405392,2708.267699,5446.810783,2,28369639
89858255,2026-08-04T04:20:11.3593560,2723.319655,2682.896885,5446.639310,2,28397735
89830316,2026-08-04T01:12:10.0164310,2723.032676,2689.729598,5446.065351,2,28485705
89957895,2026-08-04T15:08:10.3522651,2722.847021,2690.002364,5445.694042,2,28177758
89829129,2026-08-04T01:04:13.7967839,2722.795396,2647.766890,5445.590793,2,28564379
90017326,2026-08-04T21:16:42.2343316,2722.755877,2643.742789,5445.511755,2,28566080
89832086,2026-08-04T01:24:12.3444283,2722.679561,2716.587489,5445.359122,2,28506027
89955306,2026-08-04T14:52:10.7979534,2722.117838,2710.653643,5444.235675,2,28398372
89999809,2026-08-04T19:28:41.9732015,2722.057613,2719.180342,5444.115226,2,28564859
89827383,2026-08-04T00:52:10.0298517,2721.293439,2719.509791,5442.586877,2,28503305
89971541,2026-08-04T16:32:40.6507672,2721.262642,2711.454076,5442.525285,2,28403893
89842071,2026-08-04T02:32:09.8848875,2721.133220,2711.185640,5442.266440,2,28411943
89840888,2026-08-04T02:24:12.1852674,2721.117185,2716.258756,5442.234371,2,28546579
90031295,2026-08-04T22:40:58.3716909,2721.031522,2705.430551,5442.063045,2,28542201
89868331,2026-08-04T05:28:09.9036670,2720.842808,2712.184573,5441.685617,2,28502609
89831484,2026-08-04T01:20:09.9680317,2720.708055,2687.968201,5441.416110,2,28375334
89826188,2026-08-04T00:44:13.0261138,2719.838459,2711.084518,5439.676917,2,28438595
89823828,2026-08-04T00:28:09.6822134,2719.557807,2701.806051,5439.115614,2,28485572
89833245,2026-08-04T01:32:10.4138750,2719.352248,2709.041977,5438.704495,2,28396527
90007595,2026-08-04T20:16:41.2971535,2719.171738,2697.465500,5438.343476,2,28548972
89990181,2026-08-04T18:28:43.1723507,2719.161082,2673.849842,5438.322165,2,28431894
90018586,2026-08-04T21:24:46.7307890,2719.038551,2697.971263,5438.077102,2,28137952
90014720,2026-08-04T21:00:41.2825725,2718.958175,2704.834627,5437.916349,2,28268160
90012795,2026-08-04T20:48:40.9927410,2718.903418,2712.194355,5437.806835,2,28406837
89826783,2026-08-04T00:48:10.2187583,2718.898026,2689.741632,5437.796052,2,28428547
90008942,2026-08-04T20:24:43.0755678,2718.849246,2690.426953,5437.698491,2,28205742
89926885,2026-08-04T11:52:10.2482940,2718.752234,2693.483628,5437.504468,2,28565079
89832676,2026-08-04T01:28:10.7677315,2718.581479,2697.173569,5437.162958,2,28345526
90022521,2026-08-04T21:48:58.3182399,2718.563216,2703.150294,5437.126432,2,28518575
89829122,2026-08-04T01:04:13.7887496,2718.538084,2698.492387,5437.076169,2,28348833
90026518,2026-08-04T22:12:58.5745371,2718.506822,2690.370532,5437.013644,2,28445100
89849921,2026-08-04T03:24:10.7520379,2718.280977,2697.234541,5436.561954,2,28417360
89999175,2026-08-04T19:24:44.8083870,2718.278877,2660.243941,5436.557753,2,28444236
89841475,2026-08-04T02:28:10.2580628,2718.214137,2698.066477,5436.428274,2,19614188
90024541,2026-08-04T22:00:57.9420832,2717.996707,2693.377456,5435.993414,2,28439772
89828568,2026-08-04T01:00:10.9594473,2717.959485,2694.928463,5435.918971,2,28563146
90040155,2026-08-04T23:32:58.9816900,2717.715580,2708.218025,5435.431159,2,28486818
89917552,2026-08-04T10:52:10.8307342,2717.472618,2701.413737,5434.945236,2,28543402
90000452,2026-08-04T19:32:43.0992380,2717.463655,2688.967569,5434.927310,2,28555648
