episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
98166599,2026-08-24T04:37:04.8846776,2818.933493,2783.546407,5637.866985,2,31664096
98447202,2026-08-24T12:49:04.6003136,2817.883349,2780.296546,5635.766698,2,32031694
98604809,2026-08-24T17:33:34.4668206,2817.749081,2798.348351,5635.498162,2,32585648
98481522,2026-08-24T13:49:02.1307189,2817.294646,2805.748786,5634.589292,2,31012071
98695433,2026-08-24T20:20:06.7492957,2817.104545,2810.225758,5634.209090,2,31544326
98451787,2026-08-24T12:57:05.7613224,2816.710519,2799.371950,5633.421037,2,31490208
98704568,2026-08-24T20:36:05.8073748,2816.650706,2811.101955,5633.301412,2,30316876
98118721,2026-08-24T03:13:01.6518313,2816.492740,2813.020085,5632.985481,2,31493405
98415333,2026-08-24T11:53:08.9296255,2816.362631,2793.105928,5632.725263,2,31470737
98194096,2026-08-24T05:25:03.1380996,2815.710783,2810.238008,5631.421565,2,31905671
98244144,2026-08-24T06:53:03.8602236,2815.350483,2813.618899,5630.700966,2,28780676
98267142,2026-08-24T07:33:03.9979362,2815.292550,2810.453096,5630.585100,2,31573234
98693155,2026-08-24T20:16:03.9448242,2815.108622,2814.651171,5630.217243,2,31658564
98602491,2026-08-24T17:29:34.4767509,2814.805192,2794.386126,5629.610384,2,30932439
98385777,2026-08-24T11:01:09.9693672,2813.837396,2813.799581,5627.674792,2,30097828
98543158,2026-08-24T15:37:08.1008364,2813.749274,2810.037821,5627.498547,2,31016960
98166695,2026-08-24T04:37:05.0349816,2813.686020,2785.208618,5627.372039,2,31925362
98235005,2026-08-24T06:37:02.2795747,2813.508264,2777.193454,5627.016528,2,31452283
98463355,2026-08-24T13:17:06.8420651,2813.069399,2807.578549,5626.138798,2,30818762
98267033,2026-08-24T07:33:03.4514692,2812.897219,2737.784615,5625.794438,2,31317932
98684024,2026-08-24T20:00:06.5397905,2812.837166,2799.276935,5625.674332,2,30943879
98410770,2026-08-24T11:45:03.1911360,2812.701587,2796.988249,5625.403173,2,30924617
98697716,2026-08-24T20:24:03.9535647,2812.493810,2809.770270,5624.987621,2,30300859
98538690,2026-08-24T15:29:09.6413845,2812.452727,2787.917191,5624.905454,2,31013301
98711424,2026-08-24T20:49:56.2820757,2812.297636,2806.540655,5624.595272,2,30499278
98237281,2026-08-24T06:41:05.8698613,2811.557043,2795.310068,5623.114087,2,31569156
98447268,2026-08-24T12:49:04.6931906,2811.553757,2771.099170,5623.107513,2,31448472
98520281,2026-08-24T14:57:03.8308516,2811.255637,2796.176792,5622.511274,2,31537867
98449633,2026-08-24T12:53:05.9466859,2811.219828,2807.863140,5622.439656,2,28933767
98741213,2026-08-24T21:41:56.9979523,2811.140586,2795.969105,5622.281172,2,29072971
98504390,2026-08-24T14:29:05.7818682,2811.060302,2808.384391,5622.120603,2,30940058
98591225,2026-08-24T17:09:52.3626619,2810.978784,2800.647031,5621.957567,2,31372697
98616181,2026-08-24T17:53:29.2845854,2810.816870,2805.234542,5621.633739,2,31454045
98508978,2026-08-24T14:37:02.5015200,2810.777604,2807.221323,5621.555207,2,30303974
98809582,2026-08-24T23:45:25.4541768,2810.772018,2740.931287,5621.544036,2,31383249
98136990,2026-08-24T03:45:02.0759765,2810.752776,2809.897989,5621.505553,2,31823743
98442605,2026-08-24T12:41:12.0589328,2810.558099,2781.785845,5621.116198,2,31457212
98244160,2026-08-24T06:53:03.8753766,2810.146976,2759.792781,5620.293951,2,30276677
98670494,2026-08-24T19:32:31.4197506,2809.940107,2755.928458,5619.880214,2,31913289
98720726,2026-08-24T21:05:54.3125924,2809.815937,2752.552520,5619.631874,2,30307349
98130187,2026-08-24T03:33:02.2368430,2809.502327,2800.210266,5619.004655,2,30898472
98814134,2026-08-24T23:53:25.6612469,2809.432933,2797.648293,5618.865866,2,32418158
98280741,2026-08-24T07:57:02.3359027,2809.377957,2798.818400,5618.755914,2,31584404
98271578,2026-08-24T07:41:04.6605282,2809.264408,2799.196954,5618.528816,2,30765426
98376640,2026-08-24T10:45:11.8909514,2809.172924,2809.026742,5618.345849,2,28967028
98688606,2026-08-24T20:08:03.8440396,2808.998438,2801.089779,5617.996875,2,30276976
98593365,2026-08-24T17:13:33.6704964,2808.926522,2792.433727,5617.853043,2,30221049
98461021,2026-08-24T13:13:05.7648359,2808.758466,2807.632970,5617.516931,2,30949807
98148423,2026-08-24T04:05:02.0560794,2808.753900,2788.921206,5617.507800,2,31486303
98271599,2026-08-24T07:41:04.6801956,2808.747891,2751.687573,5617.495782,2,30924966
98641374,2026-08-24T18:40:28.1800047,2808.530739,2775.562209,5617.061478,2,31468734
98064152,2026-08-24T01:37:06.8409955,2808.398984,2784.111696,5616.797969,2,30961961
98763972,2026-08-24T22:25:28.0358285,2808.307575,2791.873560,5616.615150,2,31083580
98116624,2026-08-24T03:09:05.4467953,2807.692895,2792.910514,5615.385790,2,32000675
98173625,2026-08-24T04:49:04.9651968,2807.660176,2773.973883,5615.320353,2,30297470
98239487,2026-08-24T06:45:07.4460697,2807.638709,2804.512352,5615.277417,2,31606177
98429041,2026-08-24T12:17:02.3944403,2807.438019,2755.112113,5614.876038,2,31318316
98406188,2026-08-24T11:37:03.4399235,2807.159919,2801.114713,5614.319839,2,30467422
98125631,2026-08-24T03:25:01.8785039,2807.060647,2794.821541,5614.121294,2,30916031
98225977,2026-08-24T06:21:09.9306408,2806.979978,2789.431390,5613.959955,2,30946454
98016191,2026-08-24T00:13:04.7775333,2806.240353,2805.248148,5612.480706,2,31627933
98132466,2026-08-24T03:37:01.7563703,2805.659014,2805.215504,5611.318028,2,31329343
98463339,2026-08-24T13:17:06.8303422,2804.587182,2795.126029,5609.174364,2,31027008
98738860,2026-08-24T21:37:55.2201672,2804.502181,2787.472625,5609.004363,2,30769521
98566033,2026-08-24T16:17:37.2067220,2804.422220,2786.848766,5608.844440,2,30449713
98524853,2026-08-24T15:05:11.5105237,2804.207773,2796.107255,5608.415546,2,30947524
98401616,2026-08-24T11:29:03.6399244,2804.196690,2799.343599,5608.393380,2,31455777
98057261,2026-08-24T01:25:04.1505588,2803.989734,2779.829160,5607.979468,2,27461670
98068720,2026-08-24T01:45:03.7876252,2803.809240,2797.058152,5607.618479,2,31295204
98180376,2026-08-24T05:01:09.0895161,2803.545966,2766.330366,5607.091932,2,30301654
98413050,2026-08-24T11:49:04.0418485,2802.997705,2772.090489,5605.995410,2,30950097
98490646,2026-08-24T14:05:10.8817975,2802.873165,2802.533063,5605.746331,2,30296028
98538557,2026-08-24T15:29:09.3941076,2802.556342,2793.979821,5605.112684,2,31614316
98260164,2026-08-24T07:21:11.7956079,2802.379770,2765.456323,5604.759539,2,31642060
98479274,2026-08-24T13:45:01.0398575,2802.226545,2771.470380,5604.453090,2,30404247
98447262,2026-08-24T12:49:04.6830459,2801.911783,2799.457962,5603.823565,2,28910194
98727435,2026-08-24T21:17:56.3577652,2801.906865,2776.838004,5603.813730,2,30834934
98257895,2026-08-24T07:17:01.9639956,2801.625669,2768.915892,5603.251339,2,31681933
98470162,2026-08-24T13:29:03.8458761,2801.289870,2790.829621,5602.579740,2,30913062
98399330,2026-08-24T11:25:03.7602056,2801.274566,2791.030293,5602.549131,2,31569026
98358317,2026-08-24T10:13:06.8939315,2800.951465,2788.235824,5601.902930,2,29617091
98127855,2026-08-24T03:29:03.9814745,2800.589729,2787.062946,5601.179458,2,31534888
98250983,2026-08-24T07:05:01.9055989,2800.483775,2788.948961,5600.967550,2,30999290
98467844,2026-08-24T13:25:02.9469356,2800.339757,2784.662858,5600.679514,2,30303196
98527153,2026-08-24T15:09:04.0475953,2800.064558,2794.118818,5600.129116,2,30908396
98166675,2026-08-24T04:37:04.9902315,2799.575541,2757.420823,5599.151082,2,31571797
98116511,2026-08-24T03:09:05.2545756,2799.407509,2793.815262,5598.815019,2,31089094
98118784,2026-08-24T03:13:01.7439605,2799.347685,2794.195484,5598.695369,2,31440808
98454090,2026-08-24T13:01:09.7560350,2799.179349,2788.790470,5598.358697,2,31042892
98743483,2026-08-24T21:45:54.1659391,2799.135568,2778.081670,5598.271136,2,30924954
98107364,2026-08-24T02:53:07.7474918,2798.594889,2787.339810,5597.189777,2,30438979
98458720,2026-08-24T13:09:07.0879050,2798.282273,2795.524047,5596.564546,2,31612521
98802730,2026-08-24T23:33:26.5036222,2798.043320,2796.099978,5596.086640,2,31451403
98679468,2026-08-24T19:52:04.4477982,2797.991833,2780.231954,5595.983665,2,30275592
98068643,2026-08-24T01:45:03.6770047,2797.968288,2791.089297,5595.936577,2,31711003
98511134,2026-08-24T14:41:07.2760825,2797.764348,2773.357219,5595.528696,2,31537083
98586563,2026-08-24T16:56:50.7586853,2797.499255,2774.787620,5594.998511,2,31378659
98627595,2026-08-24T18:16:24.6285391,2797.483052,2760.625245,5594.966104,2,30861909
98241853,2026-08-24T06:49:04.3017438,2797.010919,2781.761812,5594.021837,2,31104848
98116444,2026-08-24T03:09:05.1494157,2796.987133,2788.431702,5593.974267,2,32664296
98013876,2026-08-24T00:09:06.2865675,2796.971757,2783.674816,5593.943514,2,30217260
98155174,2026-08-24T04:17:02.8836322,2796.846914,2766.190911,5593.693828,2,30918792
98175805,2026-08-24T04:53:03.5685552,2796.774518,2775.320861,5593.549036,2,30905364
98209810,2026-08-24T05:53:01.4515296,2796.397290,2755.520093,5592.794581,2,31537228
98061775,2026-08-24T01:33:08.1683836,2796.342399,2790.084817,5592.684798,2,30305374
98559162,2026-08-24T16:05:47.8414844,2796.300931,2793.178807,5592.601862,2,30919090
98228108,2026-08-24T06:25:01.5470768,2796.169203,2757.628925,5592.338405,2,30269622
98337828,2026-08-24T09:37:03.8404134,2795.817354,2766.878207,5591.634708,2,31605730
98253304,2026-08-24T07:09:02.0011238,2795.813994,2755.198341,5591.627988,2,31090340
98483771,2026-08-24T13:53:01.8634202,2795.421925,2789.944218,5590.843850,2,30771154
98534060,2026-08-24T15:21:12.4739637,2795.020869,2774.502178,5590.041737,2,30920887
98531751,2026-08-24T15:17:05.8359879,2794.909379,2782.270705,5589.818757,2,31720853
98713703,2026-08-24T20:53:53.9756672,2794.645432,2765.699090,5589.290864,2,30257770
98036611,2026-08-24T00:49:03.8928828,2794.237092,2764.254501,5588.474184,2,30927520
98556891,2026-08-24T16:01:43.1367008,2794.130052,2788.491164,5588.260105,2,31477183
98456378,2026-08-24T13:05:04.2865732,2794.075422,2769.792805,5588.150845,2,30918275
98497519,2026-08-24T14:17:05.3359921,2793.920975,2777.955203,5587.841950,2,31434450
98474710,2026-08-24T13:37:04.2610546,2793.818694,2766.052988,5587.637389,2,30947013
98121065,2026-08-24T03:17:03.1624929,2793.377485,2786.565475,5586.754971,2,31494171
98623091,2026-08-24T18:08:25.2875080,2793.240887,2760.559442,5586.481774,2,30942667
98725122,2026-08-24T21:13:53.6878456,2792.885344,2751.649445,5585.770688,2,30309450
98563744,2026-08-24T16:13:39.9112289,2792.857548,2792.344513,5585.715095,2,30978444
98513403,2026-08-24T14:45:04.4101974,2792.842253,2787.103742,5585.684507,2,31083130
98690871,2026-08-24T20:12:03.7502093,2792.817588,2779.197508,5585.635176,2,30927773
98011585,2026-08-24T00:05:04.5476633,2792.658120,2769.370303,5585.316240,2,31599968
98472427,2026-08-24T13:33:04.3870226,2792.623792,2769.035919,5585.247584,2,30957041
98123336,2026-08-24T03:21:06.4865439,2792.610337,2791.262689,5585.220673,2,31416016
98376528,2026-08-24T10:45:11.7024955,2792.480182,2779.396522,5584.960364,2,30199020
98540850,2026-08-24T15:33:12.2902214,2792.465962,2766.786357,5584.931924,2,30918359
98522564,2026-08-24T15:01:09.7990752,2792.354108,2778.481147,5584.708217,2,31075579
98114238,2026-08-24T03:05:04.7397428,2792.193341,2790.984257,5584.386682,2,31627626
98182757,2026-08-24T05:05:05.2855867,2792.009091,2767.796591,5584.018182,2,32669317
98761685,2026-08-24T22:21:30.7324752,2791.423353,2774.766891,5582.846706,2,30964737
98556963,2026-08-24T16:01:43.3285528,2791.421988,2754.644749,5582.843976,2,31574521
98111940,2026-08-24T03:01:15.1756634,2791.296089,2786.997913,5582.592179,2,31631228
98499823,2026-08-24T14:21:06.6676203,2791.204968,2738.577031,5582.409936,2,30930651
98554630,2026-08-24T15:57:35.2305813,2790.846678,2774.717063,5581.693356,2,30931402
98481480,2026-08-24T13:49:02.0579537,2790.845879,2781.003551,5581.691758,2,30778501
98269287,2026-08-24T07:37:03.2503651,2790.362055,2788.817987,5580.724110,2,31686761
98059493,2026-08-24T01:29:03.8001063,2790.272044,2785.099116,5580.544087,2,32885509
98545465,2026-08-24T15:41:13.8424420,2789.833490,2783.290945,5579.666980,2,31357031
98536426,2026-08-24T15:25:15.0560346,2789.418693,2752.426717,5578.837387,2,30270053
98075382,2026-08-24T01:57:05.8593407,2789.258213,2753.058513,5578.516427,2,27810770
98246433,2026-08-24T06:57:02.5543845,2789.249595,2758.616059,5578.499190,2,30918322
98568361,2026-08-24T16:21:38.5437402,2789.150280,2785.463315,5578.300561,2,30923157
98467878,2026-08-24T13:25:03.0458637,2789.050459,2772.142874,5578.100918,2,30177873
98223699,2026-08-24T06:17:02.2198166,2788.832990,2755.866539,5577.665981,2,31544610
98105077,2026-08-24T02:49:05.7858885,2788.713679,2779.793221,5577.427357,2,32637094
98552328,2026-08-24T15:53:34.6181363,2788.454048,2776.191946,5576.908096,2,32673973
98595637,2026-08-24T17:17:31.5186484,2788.245887,2775.841855,5576.491774,2,31257498
98709128,2026-08-24T20:45:58.1752629,2788.154419,2765.083814,5576.308838,2,30994287
98109587,2026-08-24T02:57:23.4873615,2787.820535,2782.841270,5575.641071,2,31603785
98506520,2026-08-24T14:33:06.1341195,2787.723580,2771.993494,5575.447160,2,30925160
98137038,2026-08-24T03:45:02.1495737,2787.565071,2765.941345,5575.130142,2,30925446
98492939,2026-08-24T14:09:06.2600337,2787.273628,2765.045934,5574.547256,2,30952428
98077822,2026-08-24T02:01:08.1440080,2787.273164,2749.628766,5574.546327,2,30582807
98715993,2026-08-24T20:57:54.4607461,2787.168046,2745.879581,5574.336093,2,30945293
98063948,2026-08-24T01:37:06.5530575,2786.958509,2778.414746,5573.917018,2,31140333
98729717,2026-08-24T21:21:58.2196841,2786.893361,2749.377928,5573.786722,2,30941535
98734280,2026-08-24T21:29:54.6262003,2786.689231,2749.595971,5573.378462,2,30081897
98465593,2026-08-24T13:21:10.2374897,2786.617367,2772.907693,5573.234735,2,30588841
98504247,2026-08-24T14:29:05.5721346,2786.574280,2754.848556,5573.148560,2,29852451
98205259,2026-08-24T05:45:01.5522643,2786.573501,2757.234977,5573.147001,2,29860700
98392486,2026-08-24T11:13:04.2620224,2786.386048,2768.738084,5572.772096,2,30300837
98091426,2026-08-24T02:25:04.4536420,2786.220558,2750.712538,5572.441117,2,30922113
98262524,2026-08-24T07:25:03.2305569,2786.152120,2739.405216,5572.304240,2,30453279
98050342,2026-08-24T01:13:03.0973848,2786.073916,2774.041667,5572.147833,2,30968163
98502097,2026-08-24T14:25:05.3758143,2786.067327,2751.658361,5572.134655,2,30926722
98620770,2026-08-24T18:04:27.5080205,2785.999069,2742.003418,5571.998138,2,27799990
98125572,2026-08-24T03:25:01.7715803,2785.927776,2764.614775,5571.855551,2,31452660
98333254,2026-08-24T09:29:02.6558474,2785.745067,2752.723957,5571.490133,2,31406157
98499802,2026-08-24T14:21:06.6340690,2785.715615,2756.083246,5571.431231,2,31805468
98064068,2026-08-24T01:37:06.7055414,2785.355492,2775.514833,5570.710983,2,29000594
98202974,2026-08-24T05:41:05.1692771,2785.326556,2780.677822,5570.653112,2,31620084
98148315,2026-08-24T04:05:01.8897856,2785.301568,2744.062793,5570.603135,2,31364734
98736571,2026-08-24T21:33:54.2124533,2785.159920,2742.591839,5570.319840,2,28912055
98109652,2026-08-24T02:57:23.5948294,2785.118148,2783.059569,5570.236296,2,30918056
98162040,2026-08-24T04:29:09.7697295,2784.839206,2731.888140,5569.678411,2,31113692
98321868,2026-08-24T09:09:02.5509688,2784.809968,2760.388828,5569.619936,2,30278762
98404035,2026-08-24T11:33:03.9788475,2784.689218,2763.426663,5569.378437,2,31471571
98123280,2026-08-24T03:21:06.3884312,2784.320242,2759.500317,5568.640483,2,31023575
98253280,2026-08-24T07:09:01.9745604,2784.216331,2780.833243,5568.432662,2,31721336
98102833,2026-08-24T02:45:04.2089173,2784.048651,2753.199032,5568.097303,2,28744483
98276161,2026-08-24T07:49:01.8594943,2783.867605,2770.576015,5567.735211,2,31622095
98702287,2026-08-24T20:32:06.6031239,2783.805390,2752.982345,5567.610781,2,31732339
98150710,2026-08-24T04:09:02.0298453,2783.533346,2734.432512,5567.066692,2,27428006
98362869,2026-08-24T10:21:09.0621910,2783.513012,2779.458250,5567.026025,2,31403385
98435791,2026-08-24T12:29:05.0615891,2783.294210,2753.835015,5566.588420,2,30585857
98625326,2026-08-24T18:12:29.3249372,2783.272200,2736.879471,5566.544399,2,31401888
98444851,2026-08-24T12:45:05.5745119,2783.223083,2777.008095,5566.446165,2,32664771
98727574,2026-08-24T21:17:56.5279048,2783.009391,2764.803240,5566.018782,2,29990182
98465570,2026-08-24T13:21:10.1730837,2782.884346,2756.109730,5565.768693,2,31906141
98686305,2026-08-24T20:04:04.7389326,2782.824211,2757.999517,5565.648422,2,30865759
98146180,2026-08-24T04:01:04.6329126,2782.701724,2755.740398,5565.403448,2,31320281
98517991,2026-08-24T14:53:03.5422172,2782.684982,2758.835291,5565.369964,2,31083825
98775339,2026-08-24T22:45:28.1650861,2782.334390,2750.793390,5564.668781,2,30568809
98112052,2026-08-24T03:01:15.3523241,2782.321353,2771.237362,5564.642707,2,27746774
98070924,2026-08-24T01:49:03.6407689,2782.257974,2755.453028,5564.515948,2,31662073
98700209,2026-08-24T20:28:03.9088998,2782.163110,2747.804177,5564.326220,2,30386996
98130133,2026-08-24T03:33:02.1520978,2781.255548,2742.938676,5562.511095,2,27765958
98150599,2026-08-24T04:09:01.8539024,2780.777861,2727.039886,5561.555721,2,31577624
98095973,2026-08-24T02:33:04.0972860,2780.599851,2757.749532,5561.199702,2,30926710
98711549,2026-08-24T20:49:56.5177617,2780.492335,2752.781387,5560.984670,2,31081776
98472440,2026-08-24T13:33:04.4421295,2780.366977,2756.277364,5560.733955,2,30938249
98134704,2026-08-24T03:41:05.2649608,2780.112272,2741.713629,5560.224543,2,31693744
98221231,2026-08-24T06:13:02.2015922,2780.086060,2772.160920,5560.172120,2,30805981
98611625,2026-08-24T17:45:30.6632352,2779.892361,2755.594202,5559.784722,2,30310432
98449549,2026-08-24T12:53:05.8393279,2779.744597,2764.847959,5559.489195,2,30588637
98729839,2026-08-24T21:21:58.3982740,2779.717917,2759.329170,5559.435834,2,30937609
98547742,2026-08-24T15:45:09.9305829,2779.676656,2756.568580,5559.353312,2,32668576
98134747,2026-08-24T03:41:05.3394691,2779.556894,2748.488397,5559.113787,2,31447251
98141463,2026-08-24T03:53:01.3605978,2779.518143,2766.979732,5559.036286,2,27757694
98066360,2026-08-24T01:41:05.4458505,2779.514281,2759.217158,5559.028562,2,31652157
98139323,2026-08-24T03:49:01.9824172,2779.228770,2744.952907,5558.457541,2,31078977
98661414,2026-08-24T19:16:32.6085358,2779.149034,2739.001965,5558.298068,2,31236409
98043578,2026-08-24T01:01:03.4039186,2778.980339,2754.620550,5557.960677,2,30461690
98520390,2026-08-24T14:57:03.9825712,2778.876772,2771.246532,5557.753543,2,31084688
98805010,2026-08-24T23:37:25.7417549,2778.676498,2768.558841,5557.352997,2,30062037
98285321,2026-08-24T08:05:03.8401767,2777.957921,2748.018191,5555.915843,2,30273785
98766253,2026-08-24T22:29:27.9297684,2777.811643,2754.944465,5555.623286,2,31542313
98561457,2026-08-24T16:09:37.6035981,2777.465481,2756.173282,5554.930962,2,27465662
98502077,2026-08-24T14:25:05.2849117,2777.440741,2738.187388,5554.881481,2,31570481
98178091,2026-08-24T04:57:06.8949815,2777.197713,2770.232758,5554.395425,2,31454323
98670335,2026-08-24T19:32:31.1825851,2777.082417,2751.338491,5554.164834,2,30910114
98497503,2026-08-24T14:17:05.2497759,2776.600834,2738.562231,5553.201669,2,31525896
98422189,2026-08-24T12:05:03.6659720,2776.569375,2709.393652,5553.138750,2,31661334
98595751,2026-08-24T17:17:31.7100328,2776.524624,2755.112862,5553.049247,2,27430816
98618438,2026-08-24T18:00:45.8953440,2776.370270,2750.088975,5552.740540,2,31016743
98317262,2026-08-24T09:01:04.4753671,2776.113007,2731.662170,5552.226013,2,30855591
98152888,2026-08-24T04:13:02.9441359,2775.894310,2733.271031,5551.788620,2,31647280
98013966,2026-08-24T00:09:06.4969226,2775.339083,2764.544836,5550.678166,2,30970608
98809485,2026-08-24T23:45:25.3298532,2775.297371,2765.391841,5550.594741,2,32661021
98127993,2026-08-24T03:29:04.2294660,2775.068972,2742.799269,5550.137944,2,29619938
98613906,2026-08-24T17:49:33.9017383,2775.011215,2740.372044,5550.022430,2,31387202
98009406,2026-08-24T00:01:06.8564533,2774.899092,2727.084575,5549.798184,2,31963389
98013787,2026-08-24T00:09:06.1432374,2774.826196,2723.764224,5549.652391,2,29955769
98595656,2026-08-24T17:17:31.5648109,2774.545808,2731.547943,5549.091615,2,30311160
98360573,2026-08-24T10:17:04.0933867,2774.473003,2767.376040,5548.946005,2,30142611
98504375,2026-08-24T14:29:05.7675202,2774.269071,2746.959575,5548.538142,2,31014681
98225820,2026-08-24T06:21:09.7005230,2774.264407,2765.471362,5548.528814,2,31512811
98486063,2026-08-24T13:57:01.8784445,2774.087679,2751.257349,5548.175359,2,30789932
98036759,2026-08-24T00:49:04.1739749,2774.079033,2748.843268,5548.158067,2,31546740
98674910,2026-08-24T19:44:05.1494325,2774.040499,2768.539655,5548.080999,2,30904185
98214371,2026-08-24T06:01:05.1700852,2773.990088,2766.839376,5547.980176,2,31598465
98068519,2026-08-24T01:45:03.5042959,2773.977567,2749.101348,5547.955135,2,30659189
98234981,2026-08-24T06:37:02.1722277,2773.889556,2762.931002,5547.779112,2,30927148
98312766,2026-08-24T08:53:04.5540249,2773.799635,2730.767442,5547.599271,2,31579743
98312687,2026-08-24T08:53:04.3850027,2773.618209,2742.557676,5547.236419,2,30954268
98358147,2026-08-24T10:13:06.6374883,2773.542214,2765.641674,5547.084428,2,30530232
98600202,2026-08-24T17:25:31.2657600,2773.383655,2761.912230,5546.767310,2,31478608
98440364,2026-08-24T12:37:04.7479572,2773.189445,2769.496244,5546.378889,2,31605530
98722950,2026-08-24T21:09:53.8346570,2773.111809,2770.873839,5546.223618,2,28857078
98550035,2026-08-24T15:49:09.6425802,2772.932853,2751.767913,5545.865706,2,31540654
98214560,2026-08-24T06:01:05.4733799,2772.594649,2766.500703,5545.189299,2,30139528
98454141,2026-08-24T13:01:09.8435214,2772.560354,2749.578474,5545.120707,2,30894294
98349017,2026-08-24T09:57:01.1804686,2772.274757,2760.579521,5544.549514,2,31687877
98385616,2026-08-24T11:01:09.7470428,2771.857745,2731.322174,5543.715491,2,32168127
98454226,2026-08-24T13:01:09.9552168,2771.766381,2769.876092,5543.532761,2,28761924
98241837,2026-08-24T06:49:04.2772113,2771.710453,2770.917257,5543.420907,2,31573949
98232673,2026-08-24T06:33:05.6010622,2771.684815,2767.388512,5543.369630,2,30306130
98346743,2026-08-24T09:53:01.8368790,2771.532843,2762.477321,5543.065687,2,30437801
98121003,2026-08-24T03:17:03.0720643,2771.529660,2724.553786,5543.059321,2,31556676
98273867,2026-08-24T07:45:02.4711183,2771.214842,2738.150731,5542.429684,2,31004155
98668050,2026-08-24T19:28:31.5815059,2771.049977,2761.844601,5542.099954,2,30884400
98736694,2026-08-24T21:33:54.4044085,2770.872729,2754.291313,5541.745458,2,30936979
98811735,2026-08-24T23:49:25.6512955,2770.809282,2733.741174,5541.618564,2,31020777
98752622,2026-08-24T22:04:10.5228950,2770.725836,2749.822756,5541.451672,2,30386452
98057208,2026-08-24T01:25:04.0643165,2770.277860,2750.626703,5540.555719,2,28786900
98114166,2026-08-24T03:05:04.6439743,2770.096627,2742.682747,5540.193253,2,31670022
98540969,2026-08-24T15:33:12.6658044,2769.473395,2760.117198,5538.946791,2,27808784
98365166,2026-08-24T10:25:07.5328044,2769.386072,2757.781829,5538.772143,2,31266676
98681910,2026-08-24T19:56:04.0428617,2769.301625,2733.863876,5538.603251,2,27683478
98127910,2026-08-24T03:29:04.0795111,2769.295389,2739.023241,5538.590778,2,31658509
98202976,2026-08-24T05:41:05.1701986,2769.210024,2735.311948,5538.420049,2,31362283
98223529,2026-08-24T06:17:01.9514235,2769.129498,2762.402255,5538.258996,2,30571626
98451857,2026-08-24T12:57:05.8607791,2769.023111,2753.966484,5538.046222,2,32665263
98458664,2026-08-24T13:09:07.0332412,2768.832500,2712.867769,5537.665001,2,31412946
98770739,2026-08-24T22:37:29.1322534,2768.801027,2752.813925,5537.602055,2,30827118
98054917,2026-08-24T01:21:07.2317159,2768.745330,2752.585834,5537.490660,2,30651420
98508828,2026-08-24T14:37:02.2350174,2768.365990,2751.953715,5536.731980,2,31645630
98052630,2026-08-24T01:17:03.7593357,2768.162249,2756.693308,5536.324497,2,27798635
98736714,2026-08-24T21:33:54.4240831,2767.970429,2754.097318,5535.940858,2,30424601
98360420,2026-08-24T10:17:03.8566355,2767.916445,2765.587699,5535.832890,2,29770288
98800402,2026-08-24T23:29:26.7498542,2767.864062,2756.106251,5535.728123,2,30273259
98670584,2026-08-24T19:32:31.5393414,2767.609512,2755.423587,5535.219024,2,31599569
98518104,2026-08-24T14:53:03.7388462,2767.491805,2764.384968,5534.983611,2,30719479
98501954,2026-08-24T14:25:05.0812901,2767.332484,2767.231243,5534.664968,2,31100934
98287592,2026-08-24T08:09:04.5673500,2767.306749,2734.041063,5534.613498,2,30788966
98372058,2026-08-24T10:37:03.8380652,2767.236920,2751.255352,5534.473839,2,31338358
98515821,2026-08-24T14:49:03.2754198,2766.798623,2762.718200,5533.597246,2,30293788
98390199,2026-08-24T11:09:03.8686071,2766.465817,2758.475180,5532.931634,2,29952086
98732061,2026-08-24T21:25:54.4688301,2766.363018,2722.466836,5532.726035,2,31035934
98816358,2026-08-24T23:57:25.8210284,2766.201651,2748.709922,5532.403302,2,30924768
98435959,2026-08-24T12:29:05.3375310,2766.174200,2764.575746,5532.348401,2,30316445
98218947,2026-08-24T06:09:01.8905086,2766.073670,2731.322634,5532.147340,2,30222554
98038899,2026-08-24T00:53:03.2590426,2765.546958,2760.078106,5531.093917,2,27807721
98266866,2026-08-24T07:33:03.4196129,2765.496771,2732.058123,5530.993542,2,31606578
98438093,2026-08-24T12:33:05.9575297,2765.488177,2761.900046,5530.976354,2,31017529
98351454,2026-08-24T10:01:03.8406900,2765.417324,2760.680759,5530.834648,2,30474284
98367440,2026-08-24T10:29:03.0999715,2765.234710,2744.441328,5530.469419,2,31453594
98146023,2026-08-24T04:01:04.3686503,2764.815643,2712.377784,5529.631286,2,31087310
98162124,2026-08-24T04:29:09.8714686,2764.292324,2745.471636,5528.584647,2,30274068
98670462,2026-08-24T19:32:31.3886892,2764.130484,2736.543123,5528.260968,2,30931804
98582025,2026-08-24T16:48:54.0752494,2764.072830,2756.851274,5528.145661,2,31670058
98283026,2026-08-24T08:01:05.8962758,2763.910771,2724.603261,5527.821542,2,31535060
98182745,2026-08-24T05:05:05.2713805,2763.852845,2761.224384,5527.705690,2,30774472
98684259,2026-08-24T20:00:07.0167475,2763.432267,2750.536681,5526.864535,2,30866889
98677183,2026-08-24T19:48:04.2410671,2763.408147,2759.511316,5526.816293,2,31362195
98111871,2026-08-24T03:01:15.0794419,2763.153518,2735.909338,5526.307035,2,27797974
98502134,2026-08-24T14:25:05.5306151,2763.103599,2740.234238,5526.207199,2,31620911
