episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
89237260,2026-08-01T01:06:23.4981879,1364.274758,1360.568444,2728.549516,2,27323161
89371174,2026-08-01T18:10:50.2526494,1364.249067,1328.775230,2728.498134,2,26234540
89406495,2026-08-01T22:39:03.2909786,1364.138945,1319.679185,2728.277889,2,25847201
89379652,2026-08-01T19:14:57.9408926,1363.757188,1351.257369,2727.514376,2,26313354
89236753,2026-08-01T01:02:23.3448587,1363.697348,1337.964276,2727.394695,2,26176241
89363211,2026-08-01T17:10:53.5120338,1363.436986,1354.973248,2726.873972,2,25809169
89383338,2026-08-01T19:42:55.8065813,1363.358641,1318.585670,2726.717282,2,25323273
89392304,2026-08-01T20:50:55.3387005,1362.789247,1319.221494,2725.578494,2,29003510
89408080,2026-08-01T22:51:03.3839705,1362.677998,1332.101711,2725.355996,2,25438899
89404934,2026-08-01T22:26:56.7081823,1362.454836,1344.540262,2724.909673,2,26239614
89361627,2026-08-01T16:58:48.7860021,1362.194747,1325.576641,2724.389493,2,24650322
89401266,2026-08-01T21:58:54.1786623,1361.947051,1361.669079,2723.894101,2,24763722
89377552,2026-08-01T18:58:56.7526671,1361.936722,1331.563565,2723.873443,2,29707832
89417076,2026-08-01T23:59:03.7984698,1361.778153,1334.816614,2723.556307,2,25373143
89310869,2026-08-01T10:34:14.4698202,1361.668996,1295.631052,2723.337993,2,25684950
89237774,2026-08-01T01:10:23.9693711,1360.996344,1343.516548,2721.992689,2,25051111
89334619,2026-08-01T13:34:17.0129339,1360.889161,1328.257718,2721.778322,2,23491656
89394394,2026-08-01T21:06:55.5014531,1360.469368,1355.513052,2720.938735,2,26056541
89412322,2026-08-01T23:23:04.2192254,1360.103559,1354.753912,2720.207119,2,26068009
89406521,2026-08-01T22:39:03.3717875,1359.840202,1354.145627,2719.680404,2,26239419
89411772,2026-08-01T23:19:09.2654487,1359.816164,1327.325975,2719.632327,2,26030140
89344137,2026-08-01T14:46:44.8085897,1359.636615,1342.792916,2719.273230,2,25326550
89403872,2026-08-01T22:18:54.5687461,1359.551272,1352.950718,2719.102545,2,26294969
89362693,2026-08-01T17:06:52.5766163,1359.519633,1341.946654,2719.039267,2,26189717
89354716,2026-08-01T16:06:48.2781433,1359.436131,1359.263950,2718.872262,2,26238119
89398627,2026-08-01T21:38:56.3551057,1359.405045,1340.195142,2718.810089,2,25389732
89327747,2026-08-01T12:42:10.7343198,1359.356188,1338.992536,2718.712375,2,23865579
89394920,2026-08-01T21:10:58.0683731,1359.247392,1332.734772,2718.494784,2,26292367
89408071,2026-08-01T22:51:03.3724722,1359.011619,1332.945005,2718.023238,2,25709295
89415458,2026-08-01T23:47:04.0663293,1358.928251,1276.211570,2717.856501,2,27804002
89381224,2026-08-01T19:26:48.6885326,1358.871072,1327.327727,2717.742145,2,25887258
89365350,2026-08-01T17:26:48.0121162,1358.661651,1341.844330,2717.323303,2,27719776
89401271,2026-08-01T21:58:54.2069054,1358.593615,1351.402899,2717.187230,2,25261598
89414938,2026-08-01T23:43:04.5576127,1358.352539,1339.097730,2716.705079,2,25539092
89292193,2026-08-01T08:14:14.9571272,1358.321916,1339.372918,2716.643832,2,22761073
89409665,2026-08-01T23:03:04.1236398,1358.253524,1316.944385,2716.507048,2,25303837
89403345,2026-08-01T22:14:56.2376534,1358.185233,1321.726765,2716.370465,2,26243814
89364289,2026-08-01T17:18:51.8616204,1358.127666,1354.713208,2716.255332,2,26273698
89379639,2026-08-01T19:14:57.9066641,1358.006508,1308.285498,2716.013016,2,25371761
89353665,2026-08-01T15:58:43.7853501,1357.994128,1352.778928,2715.988257,2,25699606
89413386,2026-08-01T23:31:03.6180777,1357.515682,1327.797571,2715.031365,2,27632781
89337258,2026-08-01T13:54:15.8011706,1357.431404,1339.645962,2714.862808,2,25206920
89327760,2026-08-01T12:42:10.7603462,1357.211441,1343.219073,2714.422882,2,29932837
89363741,2026-08-01T17:14:51.3444432,1357.201136,1344.318117,2714.402273,2,26800552
89395455,2026-08-01T21:14:57.5296554,1357.060454,1336.759083,2714.120907,2,26239832
89414958,2026-08-01T23:43:04.5991234,1356.971626,1348.632398,2713.943252,2,25150052
89360051,2026-08-01T16:47:00.2798681,1356.884259,1348.846859,2713.768517,2,26246918
89393862,2026-08-01T21:02:54.8136985,1356.870310,1346.244317,2713.740620,2,26021893
89395962,2026-08-01T21:18:59.7579316,1356.773302,1349.467341,2713.546604,2,24371060
89397564,2026-08-01T21:30:54.7330291,1356.569689,1334.135077,2713.139379,2,26235443
89397534,2026-08-01T21:30:54.6708140,1356.408644,1305.811396,2712.817287,2,25874545
89414429,2026-08-01T23:39:03.4174224,1356.111620,1309.624161,2712.223240,2,27134333
89398635,2026-08-01T21:38:56.3745023,1356.074080,1347.018137,2712.148159,2,26241025
89414441,2026-08-01T23:39:03.4335198,1356.054835,1348.356572,2712.109670,2,27109127
89337772,2026-08-01T13:58:12.3878404,1356.021847,1353.233455,2712.043694,2,25317389
89343065,2026-08-01T14:38:42.3938249,1355.862898,1332.719414,2711.725796,2,28160255
89339369,2026-08-01T14:10:12.1395742,1355.499720,1338.515882,2710.999439,2,25049169
89405448,2026-08-01T22:30:54.2388190,1355.460969,1285.808079,2710.921938,2,24683005
89415499,2026-08-01T23:47:04.1226937,1355.191613,1316.786022,2710.383226,2,25840678
89408623,2026-08-01T22:55:05.6722640,1354.885113,1324.814249,2709.770227,2,28011310
89409676,2026-08-01T23:03:04.1509992,1354.280315,1328.042657,2708.560630,2,29530038
89360579,2026-08-01T16:50:49.2104756,1354.178747,1349.547883,2708.357495,2,26241454
89354719,2026-08-01T16:06:48.2779026,1354.107718,1316.361803,2708.215436,2,26005871
89400192,2026-08-01T21:50:54.2110935,1353.905461,1352.334238,2707.810921,2,26241422
89351537,2026-08-01T15:42:45.8553769,1353.891551,1295.981767,2707.783101,2,26252027
89397037,2026-08-01T21:26:56.6241929,1353.705816,1349.721367,2707.411632,2,23951305
89367469,2026-08-01T17:42:49.9949931,1353.686096,1333.531306,2707.372192,2,26249572
89411243,2026-08-01T23:15:05.3332265,1353.584664,1326.781118,2707.169327,2,25298619
89416015,2026-08-01T23:51:03.5186381,1353.533865,1346.704523,2707.067730,2,25682630
89408601,2026-08-01T22:55:05.6237299,1353.416350,1276.724995,2706.832700,2,25275284
89411766,2026-08-01T23:19:09.2520620,1353.312387,1345.934371,2706.624774,2,26261531
89416535,2026-08-01T23:55:05.5510044,1353.079136,1331.876247,2706.158271,2,25711223
89364822,2026-08-01T17:22:47.9603355,1352.721771,1343.280576,2705.443541,2,26365595
89267489,2026-08-01T05:06:06.0631052,1352.707027,1341.979220,2705.414054,2,24501385
89318803,2026-08-01T11:34:13.9490780,1352.441863,1338.667990,2704.883726,2,24249999
89335149,2026-08-01T13:38:11.5175182,1352.226345,1342.756584,2704.452691,2,27939663
89338836,2026-08-01T14:06:11.8215216,1352.117580,1345.516070,2704.235160,2,26241310
89383873,2026-08-01T19:46:55.6421765,1352.010595,1316.793938,2704.021190,2,26286474
89328278,2026-08-01T12:46:11.3251480,1351.994118,1326.068198,2703.988235,2,24082992
89305549,2026-08-01T09:54:13.4706274,1351.943358,1313.054756,2703.886716,2,23579106
89344659,2026-08-01T14:50:47.1641453,1351.835551,1319.566917,2703.671102,2,28128847
89400720,2026-08-01T21:54:56.9764151,1351.810750,1337.766290,2703.621501,2,26251887
89398062,2026-08-01T21:34:56.6213482,1351.780336,1286.425285,2703.560673,2,26247909
89252607,2026-08-01T03:09:36.6451875,1351.521136,1307.893502,2703.042271,2,28433164
89338304,2026-08-01T14:02:11.3819389,1351.411305,1338.332737,2702.822610,2,23598361
89402305,2026-08-01T22:06:55.0404745,1351.203251,1349.696249,2702.406502,2,25792012
89269031,2026-08-01T05:18:06.5711177,1351.064065,1294.935376,2702.128130,2,28017993
89407065,2026-08-01T22:43:04.0158943,1350.974929,1340.979131,2701.949858,2,26365076
89321952,2026-08-01T11:58:10.8970301,1350.715174,1340.809340,2701.430348,2,25984627
89331443,2026-08-01T13:10:13.7011809,1350.044411,1345.256260,2700.088823,2,23920749
89390733,2026-08-01T20:38:55.3743592,1349.976453,1341.465310,2699.952906,2,26398091
89361097,2026-08-01T16:54:56.1555178,1349.961464,1318.893667,2699.922927,2,25486635
89392818,2026-08-01T20:54:58.5254442,1349.833958,1342.240046,2699.667916,2,25801479
89413881,2026-08-01T23:35:06.1436570,1349.336370,1307.875972,2698.672741,2,25753727
89338841,2026-08-01T14:06:11.8237856,1349.320043,1345.233174,2698.640086,2,25373684
89245964,2026-08-01T02:17:36.8145754,1349.158253,1288.345937,2698.316505,2,25526065
89381763,2026-08-01T19:30:48.9305370,1348.995513,1348.018418,2697.991027,2,24585944
89392827,2026-08-01T20:54:58.5377196,1348.914746,1341.830865,2697.829491,2,26913707
89397039,2026-08-01T21:26:56.6264398,1348.861042,1340.807825,2697.722084,2,26315355
89411239,2026-08-01T23:15:05.3210206,1348.654775,1335.862217,2697.309550,2,26064737
89406539,2026-08-01T22:39:03.4109267,1348.597130,1335.095335,2697.194259,2,26387251
89404412,2026-08-01T22:22:57.9099404,1348.475016,1326.268313,2696.950031,2,25822068
89358453,2026-08-01T16:34:47.7251962,1348.394524,1346.854038,2696.789048,2,25135600
89307678,2026-08-01T10:10:11.6406960,1348.285729,1343.905385,2696.571457,2,23001577
89387037,2026-08-01T20:10:58.8290254,1348.265577,1330.569356,2696.531155,2,25893074
89354185,2026-08-01T16:02:43.7092765,1348.186244,1344.029670,2696.372489,2,25091552
89400742,2026-08-01T21:54:57.0117308,1348.184149,1310.117739,2696.368299,2,28860875
89411238,2026-08-01T23:15:05.3185786,1348.033737,1272.190164,2696.067473,2,25530056
89387575,2026-08-01T20:14:59.8234935,1348.004886,1344.727314,2696.009773,2,25704202
89320378,2026-08-01T11:46:11.3176997,1347.951034,1346.552327,2695.902068,2,23600987
89392820,2026-08-01T20:54:58.5281747,1347.938441,1342.743265,2695.876881,2,27053986
89385470,2026-08-01T19:58:55.8638973,1347.930780,1309.374170,2695.861560,2,25316242
89354191,2026-08-01T16:02:43.7183029,1347.919569,1342.738759,2695.839139,2,25983672
89410199,2026-08-01T23:07:03.7873488,1347.907630,1305.472278,2695.815259,2,25514184
89348897,2026-08-01T15:22:46.0787248,1347.869081,1325.702476,2695.738162,2,24567886
89403335,2026-08-01T22:14:56.2136983,1347.590167,1298.748684,2695.180333,2,25686514
89407057,2026-08-01T22:43:03.9663394,1347.289272,1330.391554,2694.578543,2,25688323
89364818,2026-08-01T17:22:47.9561572,1347.258047,1312.582898,2694.516094,2,26253478
89414954,2026-08-01T23:43:04.5860593,1347.041267,1345.764293,2694.082533,2,26224277
89381237,2026-08-01T19:26:48.7453420,1347.040709,1327.624921,2694.081417,2,25926634
89229062,2026-08-01T00:02:24.4360143,1346.809495,1325.570364,2693.618989,2,26567865
89393344,2026-08-01T20:58:56.1827734,1346.789850,1338.483388,2693.579700,2,27258665
89397537,2026-08-01T21:30:54.6750593,1346.709615,1323.211435,2693.419230,2,25231755
89377021,2026-08-01T18:54:52.8773762,1346.662172,1316.643179,2693.324344,2,26285462
89366413,2026-08-01T17:34:56.1590909,1346.598156,1329.740213,2693.196313,2,26266949
89352599,2026-08-01T15:50:47.4880131,1346.321015,1333.773771,2692.642030,2,25573934
89415481,2026-08-01T23:47:04.0946602,1346.024342,1335.743275,2692.048685,2,25851076
89416024,2026-08-01T23:51:03.5336231,1345.991534,1341.806091,2691.983067,2,26241858
89337770,2026-08-01T13:58:12.3862881,1345.909524,1332.342672,2691.819049,2,23893870
89409151,2026-08-01T22:59:03.6646606,1345.861183,1335.037023,2691.722366,2,27686656
89238790,2026-08-01T01:18:23.4878400,1345.854436,1334.025506,2691.708872,2,27038819
89414434,2026-08-01T23:39:03.4234987,1345.820378,1328.378307,2691.640757,2,27133385
89380170,2026-08-01T19:18:47.8013808,1345.581932,1339.117787,2691.163864,2,25517408
89369064,2026-08-01T17:54:58.0811173,1345.348835,1320.095371,2690.697671,2,25522879
89408615,2026-08-01T22:55:05.6579061,1345.235113,1271.041550,2690.470226,2,26181192
89390195,2026-08-01T20:34:59.1729887,1344.958376,1314.350813,2689.916753,2,26063763
89367466,2026-08-01T17:42:49.9872081,1344.763463,1329.110647,2689.526926,2,25258020
89360567,2026-08-01T16:50:49.1983204,1344.699662,1334.104733,2689.399324,2,28139923
89407052,2026-08-01T22:43:03.9540178,1344.438034,1326.515185,2688.876069,2,26183479
89408074,2026-08-01T22:51:03.3757615,1344.405982,1316.875533,2688.811964,2,25854486
89409674,2026-08-01T23:03:04.1502595,1344.403294,1328.899568,2688.806589,2,26375493
89412300,2026-08-01T23:23:04.1766365,1344.177500,1329.186854,2688.355000,2,26368874
89241847,2026-08-01T01:45:37.8689123,1344.139751,1293.454157,2688.279501,2,22413935
89375964,2026-08-01T18:46:48.9768999,1343.966573,1324.548281,2687.933146,2,26162142
89399165,2026-08-01T21:42:53.7603513,1343.957824,1315.259705,2687.915647,2,28890355
89414412,2026-08-01T23:39:03.3797595,1343.956800,1280.424780,2687.913599,2,28157220
89329857,2026-08-01T12:58:11.5834720,1343.911556,1268.565811,2687.823113,2,25201028
89363222,2026-08-01T17:10:53.5227652,1343.566093,1305.509216,2687.132186,2,25975133
89293784,2026-08-01T08:26:11.0288602,1343.360329,1296.474406,2686.720657,2,29074807
89397007,2026-08-01T21:26:56.5652854,1342.928137,1281.761586,2685.856274,2,26257848
89362163,2026-08-01T17:02:49.7418144,1342.709399,1322.060354,2685.418798,2,26124918
89382283,2026-08-01T19:34:53.9169516,1342.586297,1269.808142,2685.172594,2,25354558
89397547,2026-08-01T21:30:54.6938140,1342.561538,1334.062631,2685.123077,2,26050576
89396491,2026-08-01T21:22:57.4989367,1342.516993,1337.894774,2685.033985,2,25173478
89407551,2026-08-01T22:47:04.2129981,1342.314278,1340.354006,2684.628556,2,26378056
89241848,2026-08-01T01:45:37.8700488,1342.238345,1340.095917,2684.476689,2,27693152
89378596,2026-08-01T19:06:52.0297587,1342.060872,1320.127115,2684.121744,2,26090679
89349958,2026-08-01T15:30:43.7193210,1341.910990,1331.600728,2683.821980,2,24357985
89301260,2026-08-01T09:22:11.5356142,1341.896726,1305.122164,2683.793452,2,28676012
89399675,2026-08-01T21:46:54.6988558,1341.280214,1327.729957,2682.560427,2,24535921
89375440,2026-08-01T18:42:49.8892723,1341.263137,1334.415540,2682.526275,2,26282318
89314601,2026-08-01T11:02:11.7591285,1341.244349,1315.432919,2682.488698,2,23931286
89371169,2026-08-01T18:10:50.2439623,1341.148184,1336.624018,2682.296367,2,26371780
89410212,2026-08-01T23:07:03.8069261,1340.979739,1308.879974,2681.959478,2,27165968
89384399,2026-08-01T19:50:55.8437993,1340.955710,1320.048101,2681.911420,2,25107564
89409156,2026-08-01T22:59:03.6735180,1340.906409,1320.756251,2681.812817,2,27976268
89293779,2026-08-01T08:26:11.0194062,1340.859985,1320.340989,2681.719970,2,23053630
89393352,2026-08-01T20:58:56.2113734,1340.848549,1291.333516,2681.697098,2,26265378
89316185,2026-08-01T11:14:14.9171749,1340.591909,1334.396705,2681.183818,2,21531515
89393357,2026-08-01T20:58:56.2179484,1340.521803,1337.331530,2681.043606,2,25047918
89404930,2026-08-01T22:26:56.7014275,1340.507789,1326.711627,2681.015579,2,26035051
89407021,2026-08-01T22:43:03.9047015,1340.325793,1243.772492,2680.651587,2,28848754
89362686,2026-08-01T17:06:52.5699790,1340.100859,1308.644782,2680.201719,2,26248286
89353140,2026-08-01T15:54:49.5120834,1340.037821,1328.819837,2680.075643,2,25350030
89381227,2026-08-01T19:26:48.6999458,1339.960365,1315.413522,2679.920730,2,25745435
89399142,2026-08-01T21:42:53.7231615,1339.897961,1337.002849,2679.795921,2,25900571
89397538,2026-08-01T21:30:54.6783734,1339.496487,1299.567350,2678.992974,2,29292826
89383347,2026-08-01T19:42:55.8340952,1339.481901,1299.565647,2678.963803,2,24429565
89393339,2026-08-01T20:58:56.1731953,1338.911484,1309.080290,2677.822968,2,26032169
89354188,2026-08-01T16:02:43.7164588,1338.817051,1301.370192,2677.634102,2,25164959
89353653,2026-08-01T15:58:43.7689963,1338.653664,1317.758603,2677.307329,2,24546755
89391768,2026-08-01T20:46:55.6531961,1338.545137,1291.740959,2677.090274,2,26640617
89266965,2026-08-01T05:02:06.3298359,1338.409239,1330.457739,2676.818477,2,23431090
89385982,2026-08-01T20:02:58.8750238,1338.403413,1312.235310,2676.806826,2,25508780
89406518,2026-08-01T22:39:03.3641792,1338.178136,1323.450196,2676.356272,2,26373085
89400194,2026-08-01T21:50:54.2093771,1338.062459,1319.947278,2676.124918,2,26374702
89399146,2026-08-01T21:42:53.7262519,1338.017550,1317.681655,2676.035101,2,26262786
89405478,2026-08-01T22:30:54.2858537,1337.867013,1333.564272,2675.734027,2,26256364
89339899,2026-08-01T14:14:14.6470797,1337.790554,1319.412864,2675.581107,2,25047265
89373315,2026-08-01T18:26:51.2041310,1337.728723,1316.483831,2675.457445,2,26058653
89401233,2026-08-01T21:58:54.1092371,1337.702763,1320.869783,2675.405526,2,26118985
89398605,2026-08-01T21:38:56.3147391,1337.669624,1302.206544,2675.339247,2,26368645
89370642,2026-08-01T18:06:52.2164860,1337.398462,1320.802184,2674.796924,2,25221569
89401765,2026-08-01T22:02:55.1438094,1337.130243,1325.592487,2674.260487,2,26375894
89402816,2026-08-01T22:10:55.5924019,1337.126077,1302.008411,2674.252155,2,25867496
89406516,2026-08-01T22:39:03.3170641,1337.081268,1335.429582,2674.162535,2,26049292
89363215,2026-08-01T17:10:53.5160760,1336.995975,1283.844231,2673.991950,2,25493016
89414420,2026-08-01T23:39:03.3971446,1336.767602,1323.305142,2673.535205,2,25751164
89353651,2026-08-01T15:58:43.7642476,1336.586992,1326.306089,2673.173985,2,23261052
89245444,2026-08-01T02:13:38.4236835,1336.528054,1299.027715,2673.056108,2,24882156
89395956,2026-08-01T21:18:59.7453544,1336.322124,1326.598921,2672.644247,2,26367555
89229577,2026-08-01T00:06:23.7459720,1336.202392,1316.494925,2672.404784,2,26341621
89352600,2026-08-01T15:50:47.4900579,1335.870464,1331.465600,2671.740929,2,26119650
89366407,2026-08-01T17:34:56.1579315,1335.658066,1333.130789,2671.316132,2,25093590
89398070,2026-08-01T21:34:56.6327043,1335.406501,1328.373358,2670.813001,2,26176046
89397004,2026-08-01T21:26:56.5629370,1335.310853,1234.748040,2670.621705,2,26385640
89383869,2026-08-01T19:46:55.6301699,1335.217798,1285.463236,2670.435595,2,29501118
89409166,2026-08-01T22:59:03.6947170,1335.171885,1319.716074,2670.343769,2,26117947
89379130,2026-08-01T19:10:51.0592912,1335.133072,1329.314594,2670.266145,2,29454086
89398633,2026-08-01T21:38:56.3676517,1335.119503,1325.249004,2670.239006,2,26373741
89383871,2026-08-01T19:46:55.6363849,1335.051961,1281.790899,2670.103922,2,25663537
89380723,2026-08-01T19:22:52.1663534,1334.675285,1311.379770,2669.350570,2,25091266
89383876,2026-08-01T19:46:55.6494656,1334.497364,1296.752969,2668.994728,2,26053090
89385449,2026-08-01T19:58:55.8200981,1334.368216,1317.759394,2668.736432,2,28899728
89400726,2026-08-01T21:54:56.9891397,1334.071002,1310.137762,2668.142005,2,27356074
89405993,2026-08-01T22:34:58.4832541,1334.058610,1328.251896,2668.117220,2,26180863
89349953,2026-08-01T15:30:43.7008153,1334.056779,1328.821788,2668.113558,2,26249656
89406501,2026-08-01T22:39:03.2983487,1333.801433,1332.973348,2667.602866,2,26367849
89416546,2026-08-01T23:55:05.5767864,1333.800987,1331.145541,2667.601975,2,26007108
89399126,2026-08-01T21:42:53.6938830,1333.488407,1301.063079,2666.976813,2,25444918
89407582,2026-08-01T22:47:04.3034607,1333.486084,1294.712643,2666.972167,2,25780412
89390204,2026-08-01T20:34:59.2095229,1333.172026,1300.321408,2666.344052,2,25801574
89399692,2026-08-01T21:46:54.7372384,1333.143128,1295.804277,2666.286256,2,26377596
89354184,2026-08-01T16:02:43.7056618,1333.095547,1329.171085,2666.191094,2,29659310
89404398,2026-08-01T22:22:57.8787875,1333.032481,1307.257986,2666.064962,2,26383738
89352609,2026-08-01T15:50:47.5143925,1332.904949,1330.866320,2665.809897,2,23312965
89358443,2026-08-01T16:34:47.7068065,1332.680863,1317.366122,2665.361726,2,26256059
89378603,2026-08-01T19:06:52.0513233,1332.348080,1324.135803,2664.696160,2,25997643
89360577,2026-08-01T16:50:49.2081425,1332.277157,1315.637003,2664.554314,2,26367332
89301259,2026-08-01T09:22:11.5343273,1332.187092,1326.937136,2664.374185,2,22633725
89398108,2026-08-01T21:34:56.7348056,1331.899101,1302.023518,2663.798202,2,26376878
89399680,2026-08-01T21:46:54.7038759,1331.845140,1305.247633,2663.690281,2,26365011
89244419,2026-08-01T02:05:37.6764119,1331.829596,1264.324370,2663.659192,2,22772746
89339361,2026-08-01T14:10:12.1317590,1331.781528,1325.637288,2663.563055,2,26751947
89379654,2026-08-01T19:14:57.9413455,1331.601955,1324.338450,2663.203910,2,25849970
89377017,2026-08-01T18:54:52.8660141,1331.421845,1329.232726,2662.843689,2,26339095
89301790,2026-08-01T09:26:11.2359406,1331.215994,1295.921876,2662.431988,2,27144624
89414951,2026-08-01T23:43:04.5852396,1331.169884,1253.884647,2662.339768,2,23987988
89389684,2026-08-01T20:30:58.7471482,1330.984645,1302.122412,2661.969290,2,27769523
89402841,2026-08-01T22:10:55.6258299,1330.911991,1316.811500,2661.823981,2,26237445
89402303,2026-08-01T22:06:55.0383329,1330.906554,1288.566455,2661.813108,2,26037073
89322479,2026-08-01T12:02:11.1320248,1330.883239,1288.599395,2661.766477,2,24693506
89266455,2026-08-01T04:58:06.1942406,1330.844067,1327.714547,2661.688135,2,24730329
89365351,2026-08-01T17:26:48.0154103,1330.718364,1299.990575,2661.436728,2,25511555
89369586,2026-08-01T17:58:51.9429906,1330.652638,1318.273578,2661.305275,2,26367720
89395457,2026-08-01T21:14:57.5329717,1330.622888,1288.821832,2661.245777,2,25284520
89361624,2026-08-01T16:58:48.7807795,1330.610278,1320.146517,2661.220555,2,26245673
89337243,2026-08-01T13:54:15.7859050,1330.601558,1283.946716,2661.203115,2,28975563
89230609,2026-08-01T00:14:24.1789159,1330.534643,1326.947799,2661.069286,2,25860945
89413358,2026-08-01T23:31:03.5375413,1330.464248,1324.005981,2660.928497,2,25966936
89389151,2026-08-01T20:26:59.1365910,1330.452580,1328.928434,2660.905160,2,26239716
89383881,2026-08-01T19:46:55.6539271,1330.344408,1261.645523,2660.688815,2,26093465
89394930,2026-08-01T21:10:58.0896336,1330.343014,1309.214381,2660.686029,2,28822786
89343596,2026-08-01T14:42:41.9697169,1330.228216,1311.086628,2660.456431,2,25307506
89367984,2026-08-01T17:46:48.5895065,1330.070151,1324.140699,2660.140303,2,29182812
89406505,2026-08-01T22:39:03.3019032,1329.974614,1327.147067,2659.949229,2,26248797
89395417,2026-08-01T21:14:57.4267634,1329.519891,1269.230207,2659.039782,2,26145344
89371707,2026-08-01T18:14:59.6764854,1329.442321,1324.724398,2658.884643,2,24460942
89326691,2026-08-01T12:34:13.6233428,1329.382481,1326.246480,2658.764961,2,24450331
89352079,2026-08-01T15:46:48.0447630,1329.260237,1313.816246,2658.520474,2,23116925
89350491,2026-08-01T15:34:56.5071900,1329.019984,1292.565356,2658.039967,2,24529838
89328285,2026-08-01T12:46:11.3284654,1329.017622,1301.002330,2658.035245,2,25440778
89382828,2026-08-01T19:38:54.4885140,1328.821596,1319.667463,2657.643192,2,26304982
89410184,2026-08-01T23:07:03.7567304,1328.814117,1325.988084,2657.628235,2,25898665
89380707,2026-08-01T19:22:52.1113432,1328.600853,1307.209794,2657.201707,2,25593043
89391263,2026-08-01T20:42:56.1816372,1328.468272,1282.565629,2656.936544,2,26857104
89402282,2026-08-01T22:06:54.9978421,1328.454890,1297.598502,2656.909779,2,26176863
89346770,2026-08-01T15:06:46.0299029,1328.435149,1305.462285,2656.870299,2,26248239
89413892,2026-08-01T23:35:06.1553826,1328.290176,1324.028388,2656.580352,2,26182381
89346778,2026-08-01T15:06:46.0339621,1328.228140,1310.703024,2656.456279,2,26532531
89397012,2026-08-01T21:26:56.5798320,1328.078341,1305.685383,2656.156681,2,26111785
89352610,2026-08-01T15:50:47.5143832,1327.882681,1275.297652,2655.765361,2,26239089
89385992,2026-08-01T20:02:58.9156448,1327.490199,1302.668713,2654.980399,2,25232227
89273649,2026-08-01T05:54:09.3761952,1327.376500,1307.994335,2654.753001,2,24215576
89397558,2026-08-01T21:30:54.7249428,1327.315653,1305.470610,2654.631307,2,26123816
89343078,2026-08-01T14:38:42.4148673,1327.309160,1323.991020,2654.618320,2,27519022
89335670,2026-08-01T13:42:11.9009349,1327.250449,1287.546296,2654.500898,2,29432768
89362160,2026-08-01T17:02:49.7387553,1327.241232,1297.589616,2654.482464,2,25937699
89360569,2026-08-01T16:50:49.2009645,1327.229663,1320.432772,2654.459325,2,25975533
89380720,2026-08-01T19:22:52.1646469,1327.222310,1303.057997,2654.444621,2,26387648
89365878,2026-08-01T17:30:48.2378824,1327.148143,1321.974035,2654.296285,2,26377622
89408102,2026-08-01T22:51:03.4112808,1327.112235,1325.462304,2654.224470,2,27426373
89380725,2026-08-01T19:22:52.1750878,1327.107106,1300.399691,2654.214212,2,27068877
89355787,2026-08-01T16:14:46.9634160,1326.935097,1291.126426,2653.870195,2,25718327
89408085,2026-08-01T22:51:03.3903826,1326.931976,1265.573453,2653.863951,2,25959324
89414424,2026-08-01T23:39:03.4177146,1326.891882,1319.389747,2653.783763,2,27571816
89358970,2026-08-01T16:38:54.6590014,1326.794542,1318.479372,2653.589083,2,25215968
89383861,2026-08-01T19:46:55.6061469,1326.378645,1310.488239,2652.757291,2,25063855
89361628,2026-08-01T16:58:48.7881804,1326.375043,1303.535800,2652.750086,2,25822229
89243903,2026-08-01T02:01:36.8174278,1326.275335,1281.069769,2652.550670,2,24665582
89388099,2026-08-01T20:18:59.4531233,1326.259002,1314.430049,2652.518005,2,26473685
89377547,2026-08-01T18:58:56.7386320,1326.205809,1295.006594,2652.411618,2,26243538
89253621,2026-08-01T03:18:07.3088444,1326.114449,1321.781812,2652.228898,2,21646372
89272098,2026-08-01T05:42:06.8698360,1326.100854,1302.070545,2652.201708,2,23000021
89243898,2026-08-01T02:01:36.8118464,1325.852567,1302.691189,2651.705134,2,24245179
89390728,2026-08-01T20:38:55.3504932,1325.837175,1275.983403,2651.674349,2,25108583
89397048,2026-08-01T21:26:56.6361192,1325.633839,1324.018984,2651.267679,2,26137451
89390209,2026-08-01T20:34:59.2221341,1325.565497,1315.363807,2651.130993,2,25356220
89413364,2026-08-01T23:31:03.5463771,1325.172092,1323.003827,2650.344184,2,26168088
89319331,2026-08-01T11:38:11.7449189,1325.150084,1294.733597,2650.300169,2,24240568
89378594,2026-08-01T19:06:52.0242035,1325.076993,1311.495389,2650.153986,2,24113676
89389673,2026-08-01T20:30:58.7158881,1324.758376,1307.723586,2649.516753,2,26012468
89372786,2026-08-01T18:22:51.3397606,1324.696357,1306.360182,2649.392713,2,26247581
89322470,2026-08-01T12:02:11.1006491,1324.630242,1295.697408,2649.260484,2,26800984
89394912,2026-08-01T21:10:58.0582083,1324.306982,1307.875908,2648.613964,2,25250616
89366944,2026-08-01T17:38:49.3489892,1324.274967,1300.839547,2648.549934,2,26239400
89394917,2026-08-01T21:10:58.0656199,1324.166589,1284.145745,2648.333178,2,25934868
89371702,2026-08-01T18:14:59.6456586,1324.028636,1311.284254,2648.057273,2,26386220
89337775,2026-08-01T13:58:12.3915112,1323.811895,1318.138422,2647.623791,2,29278641
89364809,2026-08-01T17:22:47.9330054,1323.690017,1294.307911,2647.380033,2,26255351
