episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
93372563,2026-08-15T17:28:52.0489701,3018.291088,2978.901641,6036.582177,2,30669773
93392279,2026-08-15T18:56:58.4297668,3018.244294,2973.802223,6036.488589,2,30681778
93158915,2026-08-15T01:32:20.7825141,3017.691740,3014.940323,6035.383480,2,31648268
93264232,2026-08-15T09:24:19.9831146,3017.589709,3006.931647,6035.179417,2,29770525
93381520,2026-08-15T18:08:52.4303325,3017.496478,2977.450057,6034.992956,2,30683504
93291180,2026-08-15T11:24:19.8931873,3017.284388,2947.149938,6034.568775,2,31058786
93198218,2026-08-15T04:28:20.3517377,3016.997773,2978.083801,6033.995547,2,31659477
93225024,2026-08-15T06:28:22.1700007,3016.952648,3002.465016,6033.905296,2,31022822
93221438,2026-08-15T06:12:21.7460319,3016.829742,2999.620321,6033.659483,2,29877876
93276958,2026-08-15T10:20:20.1407665,3016.109479,3014.747571,6032.218957,2,30866238
93186531,2026-08-15T03:36:22.7636018,3016.022417,2983.993936,6032.044834,2,30743179
93266933,2026-08-15T09:36:22.9793824,3016.022111,2990.848241,6032.044223,2,30654391
93266186,2026-08-15T09:32:20.4418176,3015.962507,3006.369113,6031.925015,2,30754472
93374318,2026-08-15T17:36:54.4589764,3015.868376,3007.643442,6031.736752,2,30708435
93381479,2026-08-15T18:08:52.3412452,3015.787337,3002.470584,6031.574673,2,31902526
93189227,2026-08-15T03:48:20.7554124,3015.253201,3003.857031,6030.506403,2,31027918
93411850,2026-08-15T20:24:52.1755036,3015.124495,2966.741871,6030.248990,2,30525117
93370764,2026-08-15T17:20:52.1478431,3015.100689,2982.288772,6030.201377,2,30571385
93167916,2026-08-15T02:12:20.7079723,3015.008096,2996.306169,6030.016193,2,30593503
93238404,2026-08-15T07:28:20.6316126,3014.597642,2998.203782,6029.195284,2,30074758
93276959,2026-08-15T10:20:20.1417689,3014.455177,3007.046198,6028.910354,2,30974362
93194660,2026-08-15T04:12:20.4633587,3013.692124,2997.983315,6027.384248,2,31505178
93177725,2026-08-15T02:56:28.0924952,3013.117618,3012.350584,6026.235237,2,31057959
93149714,2026-08-15T00:52:21.2441085,3013.095552,3005.761242,6026.191103,2,30932830
93145008,2026-08-15T00:32:22.2900409,3013.025426,2992.751985,6026.050853,2,31071376
93376142,2026-08-15T17:44:52.8694906,3012.899862,2969.948823,6025.799724,2,30669227
93183129,2026-08-15T03:20:22.1916478,3012.548435,3006.626880,6025.096870,2,31072727
93441986,2026-08-15T22:40:55.7687401,3012.331174,2945.010334,6024.662348,2,30689240
93177721,2026-08-15T02:56:28.0798634,3012.241953,2986.963934,6024.483906,2,30468998
93325055,2026-08-15T13:56:57.7586398,3012.063115,3010.340935,6024.126229,2,30592426
93181126,2026-08-15T03:12:22.3740963,3011.776842,3011.050802,6023.553683,2,30082368
93227618,2026-08-15T06:40:21.9912822,3011.670307,3005.788092,6023.340614,2,30603146
93255410,2026-08-15T08:44:19.9632326,3011.477183,3006.749514,6022.954367,2,31266100
93158913,2026-08-15T01:32:20.7776416,3011.451738,2982.169560,6022.903476,2,31325104
93274221,2026-08-15T10:08:20.2702741,3011.430666,2955.255782,6022.861331,2,30635895
93384189,2026-08-15T18:20:53.5928158,3011.101161,2961.585330,6022.202321,2,30673253
93377948,2026-08-15T17:52:52.3275969,3010.994174,2957.353594,6021.988347,2,30926975
93141396,2026-08-15T00:16:39.4732520,3010.921230,2988.042903,6021.842460,2,30533839
93154292,2026-08-15T01:12:26.1864674,3010.843523,3010.677839,6021.687045,2,31068281
93224977,2026-08-15T06:28:22.0992275,3010.130894,2997.308070,6020.261787,2,30647051
93174019,2026-08-15T02:40:20.4428392,3010.045609,2978.414295,6020.091217,2,31028087
93227617,2026-08-15T06:40:21.9898648,3009.699320,2987.128863,6019.398640,2,29527962
93287686,2026-08-15T11:08:20.0683349,3009.556049,3002.151948,6019.112097,2,31629643
93260632,2026-08-15T09:08:34.5926755,3009.541030,3007.862114,6019.082061,2,29936667
93374369,2026-08-15T17:36:54.5703144,3009.424384,3003.204307,6018.848769,2,31035946
93378843,2026-08-15T17:56:55.2521016,3009.094121,3002.824133,6018.188242,2,31848496
93191006,2026-08-15T03:56:21.9346148,3009.051390,2981.546705,6018.102779,2,30636456
93140280,2026-08-15T00:09:17.3433739,3008.963462,3001.924796,6017.926924,2,30604631
93190117,2026-08-15T03:52:20.5375691,3008.516403,2985.291946,6017.032806,2,30681112
93383312,2026-08-15T18:16:58.4910084,3008.468845,2971.504451,6016.937689,2,30583896
93224978,2026-08-15T06:28:22.0996626,3008.370428,2979.019130,6016.740856,2,29743549
93217865,2026-08-15T05:56:24.2359153,3008.330109,3003.688680,6016.660217,2,31311275
93177720,2026-08-15T02:56:28.0769045,3008.267230,2958.185601,6016.534461,2,31448693
93180220,2026-08-15T03:08:22.2288649,3008.234048,3002.441093,6016.468096,2,30652596
93250845,2026-08-15T08:24:20.5610110,3008.232782,2995.975633,6016.465564,2,29726237
93177722,2026-08-15T02:56:28.0844261,3008.100994,2997.313947,6016.201988,2,30949430
93434043,2026-08-15T22:04:53.3344501,3007.639118,2984.972880,6015.278236,2,30419974
93170377,2026-08-15T02:24:20.4698419,3007.538650,3003.137758,6015.077300,2,31070303
93419829,2026-08-15T21:00:56.6662287,3007.483339,2981.107248,6014.966678,2,30698517
93458063,2026-08-15T23:52:52.9600096,3007.398286,2974.040980,6014.796573,2,30670047
93258943,2026-08-15T09:00:26.9325679,3007.254900,2993.628138,6014.509800,2,31654731
93251725,2026-08-15T08:28:20.5769146,3006.982092,2997.813772,6013.964184,2,30849696
93145941,2026-08-15T00:36:29.9422867,3006.685969,2997.711602,6013.371938,2,31659389
93235696,2026-08-15T07:16:24.0826591,3006.466164,2986.035745,6012.932327,2,29147912
93193735,2026-08-15T04:08:20.5421508,3006.325155,3002.685623,6012.650310,2,30200394
93196508,2026-08-15T04:20:19.7907838,3006.269910,2981.477392,6012.539821,2,31059175
93250871,2026-08-15T08:24:20.5948923,3006.124507,2995.552985,6012.249014,2,31580206
93184716,2026-08-15T03:28:20.5897384,3006.103530,3004.416721,6012.207061,2,30677823
93182024,2026-08-15T03:16:23.3576521,3005.836645,2993.086193,6011.673291,2,30906581
93139421,2026-08-15T00:05:17.7094432,3005.821448,3000.384236,6011.642896,2,30776963
93377017,2026-08-15T17:48:52.6670480,3005.761445,2997.956312,6011.522890,2,30612054
93394966,2026-08-15T19:08:52.3594052,3005.272819,2985.935821,6010.545638,2,30590111
93257892,2026-08-15T08:56:29.3682197,3004.890102,2993.850939,6009.780203,2,29794316
93177729,2026-08-15T02:56:28.1298408,3004.636142,3001.593619,6009.272284,2,31055942
93183815,2026-08-15T03:24:20.7425254,3004.620451,2979.437993,6009.240902,2,31066325
93158916,2026-08-15T01:32:20.7828835,3004.524556,2993.803818,6009.049113,2,31271039
93152445,2026-08-15T01:04:20.3529600,3004.138826,2998.078132,6008.277653,2,31067777
93283196,2026-08-15T10:48:20.4480719,3004.052828,2997.247941,6008.105656,2,30675169
93171500,2026-08-15T02:28:20.4980914,3003.915630,2990.773883,6007.831259,2,31060728
93247307,2026-08-15T08:08:24.1657491,3003.731307,2981.895956,6007.462614,2,30856208
93381517,2026-08-15T18:08:52.4327004,3003.560315,2973.778017,6007.120629,2,30680239
93251727,2026-08-15T08:28:20.5797175,3003.449447,2995.665901,6006.898893,2,30854715
93198223,2026-08-15T04:28:20.3561996,3003.365561,2998.483739,6006.731121,2,30678651
93177716,2026-08-15T02:56:28.0688265,3002.972722,2987.388873,6005.945445,2,31349313
93266032,2026-08-15T09:32:20.2333168,3002.834038,2969.008482,6005.668076,2,30918850
93205367,2026-08-15T05:00:19.8844289,3002.788905,3002.460010,6005.577811,2,31585212
93233838,2026-08-15T07:08:20.5753710,3002.755844,2997.983070,6005.511688,2,30681365
93439236,2026-08-15T22:28:53.1854698,3002.735620,2975.235632,6005.471241,2,31835847
93335070,2026-08-15T14:40:52.0914556,3002.155825,2990.509214,6004.311650,2,30878680
93371668,2026-08-15T17:24:52.1263983,3002.144156,2951.682499,6004.288312,2,30686764
93233839,2026-08-15T07:08:20.5767586,3002.034964,2969.058683,6004.069929,2,31053852
93331372,2026-08-15T14:24:52.9313748,3001.998945,2960.490617,6003.997889,2,30982227
93370770,2026-08-15T17:20:52.1550198,3001.845798,2997.483129,6003.691595,2,32090972
93405656,2026-08-15T19:57:03.0842561,3001.481797,2976.326439,6002.963594,2,31895343
93252737,2026-08-15T08:32:20.8893518,3001.294510,2978.219383,6002.589021,2,29572639
93242771,2026-08-15T07:48:24.1258517,3001.282596,2990.748480,6002.565192,2,30907930
93364487,2026-08-15T16:52:53.3019395,3001.194682,3000.401914,6002.389364,2,30595850
93311715,2026-08-15T12:56:31.9321332,3001.158439,2987.213006,6002.316878,2,30586504
93382412,2026-08-15T18:12:52.1800421,3000.976489,2964.671453,6001.952978,2,31850842
93325970,2026-08-15T14:00:53.3358808,3000.737266,2985.337193,6001.474533,2,30220916
93200953,2026-08-15T04:40:20.0742142,3000.639114,2982.488399,6001.278228,2,31388454
93296562,2026-08-15T11:48:20.8990832,3000.227591,2985.080174,6000.455181,2,30789699
93167913,2026-08-15T02:12:20.7056693,3000.093746,2994.052965,6000.187492,2,30900636
93380595,2026-08-15T18:04:55.7851461,3000.012110,2991.714742,6000.024220,2,31913131
93393994,2026-08-15T19:04:52.9770971,2999.407549,2978.385261,5998.815097,2,30507193
93186739,2026-08-15T03:36:23.1442977,2999.342049,2968.255796,5998.684097,2,30666692
93372577,2026-08-15T17:28:52.0606527,2998.847153,2993.029375,5997.694306,2,30594424
93256988,2026-08-15T08:52:32.7338880,2998.825346,2986.531231,5997.650692,2,30571187
93354827,2026-08-15T16:08:52.6533565,2998.775594,2990.876800,5997.551188,2,30598416
93141390,2026-08-15T00:16:39.4607182,2998.729796,2985.081599,5997.459593,2,30910903
93328662,2026-08-15T14:12:51.7433775,2998.682197,2968.671304,5997.364395,2,30131320
93185635,2026-08-15T03:32:20.4696288,2998.652271,2954.923956,5997.304542,2,31624564
93375205,2026-08-15T17:40:54.5798103,2998.084787,2980.811892,5996.169574,2,30711026
93287685,2026-08-15T11:08:20.0676253,2997.840321,2984.441305,5995.680643,2,31264412
93187450,2026-08-15T03:40:20.7311050,2997.818661,2976.692517,5995.637322,2,30782075
93175809,2026-08-15T02:48:20.7861846,2997.669443,2955.704257,5995.338886,2,31067301
93309917,2026-08-15T12:48:20.0419573,2997.491055,2989.070683,5994.982110,2,29984530
93217868,2026-08-15T05:56:24.2390048,2997.392559,2981.676914,5994.785117,2,31054357
93141394,2026-08-15T00:16:39.4683430,2997.098876,2964.966916,5994.197753,2,31420445
93324156,2026-08-15T13:52:52.0095358,2996.522211,2989.471496,5993.044422,2,30630299
93372520,2026-08-15T17:28:51.9495060,2996.448876,2974.956417,5992.897752,2,30264390
93450925,2026-08-15T23:20:52.2437241,2996.442369,2972.025939,5992.884739,2,30704783
93193722,2026-08-15T04:08:20.5290663,2996.232826,2952.201210,5992.465651,2,31860082
93276047,2026-08-15T10:16:21.6866687,2995.792393,2921.509880,5991.584786,2,31203479
93138341,2026-08-15T00:01:18.5271787,2995.426284,2988.673753,5990.852569,2,31889825
93152446,2026-08-15T01:04:20.3532379,2995.413251,2993.498607,5990.826502,2,31067222
93377956,2026-08-15T17:52:52.3409717,2995.398068,2969.367025,5990.796136,2,30676306
93267832,2026-08-15T09:40:22.0741798,2995.395432,2945.988734,5990.790865,2,30753908
93380634,2026-08-15T18:04:55.8794263,2995.204116,2966.250305,5990.408232,2,30681429
93258919,2026-08-15T09:00:26.8910031,2994.801885,2989.175167,5989.603771,2,31640185
93144082,2026-08-15T00:28:20.8895969,2994.483428,2992.748370,5988.966855,2,30533023
93375256,2026-08-15T17:40:54.6882987,2994.445622,2968.143960,5988.891245,2,30654824
93401179,2026-08-15T19:36:56.6492091,2994.311692,2922.160673,5988.623384,2,30747912
93320554,2026-08-15T13:36:53.6346530,2994.082748,2978.072954,5988.165496,2,30531741
93384206,2026-08-15T18:20:53.6400511,2993.560861,2938.526359,5987.121723,2,30670259
93241970,2026-08-15T07:44:24.6866858,2993.061624,2964.410769,5986.123248,2,31068757
93413514,2026-08-15T20:32:53.2699175,2992.863472,2955.642919,5985.726945,2,30601382
93186540,2026-08-15T03:36:22.7744956,2992.130324,2969.304541,5984.260649,2,31871739
93376104,2026-08-15T17:44:52.7944332,2992.061822,2962.811272,5984.123645,2,30704748
93272360,2026-08-15T10:00:19.8809635,2991.858113,2978.451413,5983.716227,2,29400763
93265132,2026-08-15T09:28:20.5364406,2991.628839,2950.892860,5983.257678,2,31648390
93145940,2026-08-15T00:36:29.9411292,2991.362564,2980.794631,5982.725129,2,30929063
93387735,2026-08-15T18:36:59.4953895,2991.270251,2967.638786,5982.540503,2,30691007
93189342,2026-08-15T03:48:20.9329858,2990.850481,2977.676476,5981.700961,2,31072219
93238414,2026-08-15T07:28:20.6433265,2990.818226,2986.599878,5981.636453,2,31441122
93158917,2026-08-15T01:32:20.7806946,2990.317768,2989.197024,5980.635536,2,30443575
93369872,2026-08-15T17:16:53.9891754,2990.116721,2937.937731,5980.233441,2,31037224
93230339,2026-08-15T06:52:21.9794390,2990.027437,2977.756171,5980.054873,2,30971795
93148687,2026-08-15T00:48:20.7863491,2989.847130,2973.667552,5979.694261,2,31067090
93232068,2026-08-15T07:00:21.9427335,2988.779132,2967.822807,5977.558264,2,30902637
93377065,2026-08-15T17:48:52.7604199,2988.434652,2948.320610,5976.869304,2,30650398
93389527,2026-08-15T18:44:55.3598458,2988.355751,2953.826894,5976.711502,2,31676356
93367177,2026-08-15T17:04:52.4555737,2988.351828,2952.604537,5976.703656,2,29194614
93321450,2026-08-15T13:40:51.6462319,2987.968997,2985.571229,5975.937994,2,30033258
93365382,2026-08-15T16:56:59.7568413,2987.808679,2967.877561,5975.617357,2,31856938
93379734,2026-08-15T18:00:53.7786334,2986.856042,2953.983779,5973.712085,2,31254789
93233817,2026-08-15T07:08:20.5526535,2986.781026,2955.553892,5973.562051,2,30693205
93385051,2026-08-15T18:24:53.8874345,2986.775801,2974.450421,5973.551602,2,30691107
93363593,2026-08-15T16:48:52.3560488,2986.676960,2970.654300,5973.353920,2,30686039
93323257,2026-08-15T13:48:50.3793325,2986.364434,2975.648548,5972.728868,2,29329320
93244592,2026-08-15T07:56:23.0635028,2986.317812,2982.099089,5972.635623,2,31058914
93347624,2026-08-15T15:36:59.5676977,2986.134273,2967.545827,5972.268546,2,30850507
93154291,2026-08-15T01:12:26.1840603,2985.837096,2976.467660,5971.674193,2,31140937
93191019,2026-08-15T03:56:21.9489441,2985.733056,2982.244178,5971.466113,2,30916113
93240206,2026-08-15T07:36:23.3936472,2985.622167,2962.225210,5971.244334,2,30601932
93173084,2026-08-15T02:36:21.1580687,2985.383664,2935.742874,5970.767327,2,30661755
93157113,2026-08-15T01:24:21.1709395,2984.955432,2969.540639,5969.910863,2,31449554
93454357,2026-08-15T23:36:54.1860211,2984.950900,2928.716169,5969.901801,2,30679618
93256106,2026-08-15T08:48:31.7446214,2984.823322,2978.951836,5969.646643,2,30645170
93171285,2026-08-15T02:28:20.1538059,2984.447561,2949.855939,5968.895123,2,31078855
93392316,2026-08-15T18:56:58.4730915,2984.278274,2978.620490,5968.556549,2,30541309
93297454,2026-08-15T11:52:26.9278286,2984.085038,2980.555884,5968.170075,2,29706777
93377913,2026-08-15T17:52:52.2299778,2984.018211,2962.751343,5968.036422,2,30691793
93262439,2026-08-15T09:16:20.9763908,2983.975297,2950.922352,5967.950593,2,30664561
93446370,2026-08-15T23:00:53.7565967,2983.926000,2983.641866,5967.852000,2,30679563
93272458,2026-08-15T10:00:20.0241307,2982.853604,2951.474311,5965.707208,2,30418150
93265243,2026-08-15T09:28:20.6651324,2982.642777,2950.567545,5965.285554,2,30871678
93296566,2026-08-15T11:48:20.9243201,2982.291377,2967.595276,5964.582755,2,30669372
93323373,2026-08-15T13:48:50.5460250,2981.952518,2969.144715,5963.905036,2,31578213
93284117,2026-08-15T10:52:20.8566235,2981.899836,2969.303757,5963.799672,2,29605936
93195498,2026-08-15T04:16:21.9915937,2981.811640,2915.731655,5963.623279,2,30666447
93271547,2026-08-15T09:56:21.1646987,2981.792399,2960.326621,5963.584798,2,31066116
93209008,2026-08-15T05:16:22.3806806,2981.422214,2976.475581,5962.844428,2,31031854
93216134,2026-08-15T05:48:21.6327958,2981.419535,2945.060719,5962.839070,2,31052434
93258019,2026-08-15T08:56:29.5517548,2981.261918,2961.136336,5962.523836,2,30639168
93255200,2026-08-15T08:44:19.6699340,2981.098007,2971.519852,5962.196014,2,31047846
93247306,2026-08-15T08:08:24.1649787,2981.076516,2960.005559,5962.153032,2,31057898
93227616,2026-08-15T06:40:21.9879028,2980.933544,2954.491154,5961.867088,2,31055152
93275981,2026-08-15T10:16:21.5906982,2980.812447,2951.569846,5961.624895,2,31236494
93263463,2026-08-15T09:20:20.0677856,2980.571056,2950.529138,5961.142112,2,31063251
93367187,2026-08-15T17:04:52.4787189,2980.543785,2963.782917,5961.087570,2,30662830
93424272,2026-08-15T21:20:52.9465186,2980.233658,2963.201407,5960.467316,2,31184419
93379694,2026-08-15T18:00:53.6940886,2980.071512,2958.043017,5960.143023,2,29656715
93352114,2026-08-15T15:56:56.1695330,2979.960766,2973.966230,5959.921533,2,30662863
93240190,2026-08-15T07:36:23.3756039,2979.730247,2976.471111,5959.460494,2,31067481
93323372,2026-08-15T13:48:50.5465377,2979.634041,2940.770866,5959.268081,2,31809224
93369832,2026-08-15T17:16:53.8908913,2979.556811,2960.327546,5959.113621,2,31012376
93139330,2026-08-15T00:05:17.5658558,2979.368825,2952.368836,5958.737651,2,30628036
93316223,2026-08-15T13:16:22.3485877,2979.166218,2966.889217,5958.332436,2,30603486
93169500,2026-08-15T02:20:20.0373332,2979.125063,2955.671950,5958.250126,2,31072026
93373416,2026-08-15T17:32:51.6928568,2979.002752,2934.225669,5958.005504,2,30215526
93326965,2026-08-15T14:04:52.1452998,2978.666222,2972.339352,5957.332445,2,30687528
93166116,2026-08-15T02:04:21.1308510,2978.499747,2961.884871,5956.999493,2,31033557
93385112,2026-08-15T18:24:54.0354854,2978.454238,2905.693849,5956.908476,2,30676318
93444595,2026-08-15T22:52:52.9369986,2978.133644,2973.516865,5956.267287,2,30575684
93371676,2026-08-15T17:24:52.1398155,2977.791505,2957.339859,5955.583011,2,30686919
93162517,2026-08-15T01:48:20.4821441,2977.409587,2949.461821,5954.819174,2,31043726
93181314,2026-08-15T03:12:22.7477101,2977.231797,2946.341389,5954.463595,2,30937684
93167918,2026-08-15T02:12:20.7157446,2977.089408,2939.743625,5954.178817,2,31070875
93155223,2026-08-15T01:16:23.1331241,2976.970930,2967.110143,5953.941861,2,31054369
93316235,2026-08-15T13:16:22.3637237,2976.563102,2957.669231,5953.126204,2,31094985
93209005,2026-08-15T05:16:22.3768024,2976.515325,2954.148783,5953.030650,2,31443288
93388631,2026-08-15T18:40:56.6634779,2976.386414,2933.983208,5952.772827,2,30249660
93360892,2026-08-15T16:36:54.1542495,2976.211666,2966.548116,5952.423331,2,28375441
93232063,2026-08-15T07:00:21.9372047,2976.187582,2971.712614,5952.375165,2,30680120
93366284,2026-08-15T17:00:55.5422514,2976.050269,2961.670421,5952.100538,2,31258917
93214242,2026-08-15T05:40:22.1353805,2975.828557,2953.965189,5951.657113,2,31053792
93196584,2026-08-15T04:20:19.9081580,2975.809804,2965.093407,5951.619609,2,31457588
93330541,2026-08-15T14:20:52.5949552,2975.422999,2970.663843,5950.845997,2,30619399
93144160,2026-08-15T00:28:21.0345731,2975.240454,2972.711443,5950.480908,2,31449802
93457066,2026-08-15T23:48:52.9334089,2974.787485,2925.622640,5949.574969,2,30573299
93173975,2026-08-15T02:40:20.3473279,2974.759802,2938.449738,5949.519605,2,31055245
93434050,2026-08-15T22:04:53.3458955,2974.638684,2951.778350,5949.277368,2,30591199
93437518,2026-08-15T22:20:54.9787711,2974.626843,2954.313919,5949.253685,2,30681283
93264358,2026-08-15T09:24:20.1584525,2974.415482,2954.166093,5948.830963,2,31667793
93368936,2026-08-15T17:12:51.9836651,2974.112025,2957.562003,5948.224050,2,30441871
93371624,2026-08-15T17:24:52.0329067,2974.036853,2937.460639,5948.073705,2,30693217
93167920,2026-08-15T02:12:20.7118270,2973.929375,2938.840122,5947.858749,2,30582113
93223174,2026-08-15T06:20:21.8909819,2973.203343,2952.181286,5946.406686,2,31458476
93412697,2026-08-15T20:28:52.9872909,2973.078963,2961.275273,5946.157925,2,30685417
93218742,2026-08-15T06:00:21.5991887,2973.061614,2968.881144,5946.123227,2,31059435
93373551,2026-08-15T17:32:51.9943352,2972.578248,2971.927989,5945.156497,2,30663365
93217869,2026-08-15T05:56:24.2395126,2972.560069,2963.706616,5945.120138,2,30569785
93373471,2026-08-15T17:32:51.8397732,2972.251334,2934.981665,5944.502668,2,30968890
93335050,2026-08-15T14:40:52.0672468,2972.159926,2971.041669,5944.319852,2,29178600
93261533,2026-08-15T09:12:20.9580052,2972.133371,2931.919370,5944.266742,2,30564235
93186543,2026-08-15T03:36:22.7769469,2971.625343,2968.494364,5943.250686,2,30908776
93368068,2026-08-15T17:08:51.9569587,2971.523154,2914.099849,5943.046307,2,30666419
93384149,2026-08-15T18:20:53.4826414,2971.444774,2937.275412,5942.889548,2,30583981
93152447,2026-08-15T01:04:20.3553033,2971.384357,2951.889153,5942.768715,2,30757474
93285796,2026-08-15T11:00:19.7404796,2971.364931,2953.514018,5942.729861,2,29987576
93312617,2026-08-15T13:00:19.9621174,2971.276281,2944.164209,5942.552561,2,30572485
93153353,2026-08-15T01:08:20.7845475,2971.015622,2915.453706,5942.031244,2,30915835
93363586,2026-08-15T16:48:52.3447454,2970.910375,2950.304734,5941.820749,2,30677312
93282281,2026-08-15T10:44:20.0023506,2970.885523,2942.186249,5941.771046,2,29523205
93299170,2026-08-15T12:00:20.4791026,2970.884942,2930.918488,5941.769883,2,30882137
93404715,2026-08-15T19:52:54.2523191,2970.849857,2951.756581,5941.699715,2,30687818
93163381,2026-08-15T01:52:22.8303495,2970.720628,2942.516495,5941.441256,2,30765852
93368078,2026-08-15T17:08:51.9771776,2970.294451,2951.959000,5940.588903,2,30688507
93364657,2026-08-15T16:52:53.7541763,2969.946305,2964.348136,5939.892610,2,31053833
93180225,2026-08-15T03:08:22.2310268,2969.687449,2957.497860,5939.374899,2,30677601
93183050,2026-08-15T03:20:22.0505964,2969.614872,2951.625325,5939.229744,2,30750907
93398505,2026-08-15T19:24:53.2361611,2969.529157,2939.857744,5939.058314,2,29237674
93385947,2026-08-15T18:28:54.8355916,2969.254800,2934.977891,5938.509600,2,30673357
93367326,2026-08-15T17:04:52.7931863,2969.117945,2956.104894,5938.235890,2,30276513
93307287,2026-08-15T12:36:24.1706147,2968.990860,2919.521820,5937.981721,2,30569418
93221399,2026-08-15T06:12:21.6786208,2968.857675,2945.504301,5937.715350,2,30651012
93387827,2026-08-15T18:36:59.7256438,2968.630846,2967.495927,5937.261693,2,30552040
93195632,2026-08-15T04:16:22.1808844,2968.097573,2957.228287,5936.195146,2,30771063
93281385,2026-08-15T10:40:21.2629914,2967.930402,2965.071178,5935.860804,2,31928669
93389600,2026-08-15T18:44:55.5546121,2967.911914,2958.791691,5935.823827,2,31066945
93153389,2026-08-15T01:08:20.8740050,2967.816406,2943.809968,5935.632812,2,30683633
93368984,2026-08-15T17:12:52.0789797,2967.789712,2940.958126,5935.579423,2,31658233
93223172,2026-08-15T06:20:21.8881732,2967.689355,2949.915176,5935.378711,2,31029413
93269728,2026-08-15T09:48:21.6368408,2967.611513,2934.151098,5935.223025,2,29867150
93395842,2026-08-15T19:12:52.6911547,2967.428970,2964.890213,5934.857941,2,30618237
93232064,2026-08-15T07:00:21.9382385,2967.260994,2941.249961,5934.521988,2,31451390
93254298,2026-08-15T08:40:21.0730400,2966.970786,2963.677186,5933.941571,2,31067421
93317864,2026-08-15T13:24:19.7357615,2966.892787,2961.795041,5933.785575,2,30630017
93433017,2026-08-15T22:00:55.7356937,2966.760950,2954.546066,5933.521900,2,30398991
93362691,2026-08-15T16:44:51.8540954,2966.246359,2948.745576,5932.492719,2,31058784
93440194,2026-08-15T22:32:53.0511250,2966.191445,2943.517534,5932.382890,2,30688694
93166823,2026-08-15T02:08:20.2505978,2966.055816,2959.559779,5932.111632,2,31068820
93327766,2026-08-15T14:08:51.6510808,2965.830424,2907.819353,5931.660848,2,30600948
93348467,2026-08-15T15:40:55.7540847,2965.456818,2957.041800,5930.913636,2,31041380
93286739,2026-08-15T11:04:19.8724447,2965.305040,2947.520180,5930.610081,2,30671037
93431301,2026-08-15T21:52:52.2686192,2965.288893,2958.778336,5930.577787,2,30427703
93208956,2026-08-15T05:16:22.3017325,2965.191880,2918.269879,5930.383760,2,30589101
93316972,2026-08-15T13:20:20.1411597,2965.153754,2964.028937,5930.307508,2,30613203
93443694,2026-08-15T22:48:54.7736422,2965.140429,2950.172371,5930.280858,2,31838349
93196490,2026-08-15T04:20:19.7730820,2965.137765,2956.264694,5930.275531,2,30763639
93189240,2026-08-15T03:48:20.7727466,2964.997336,2950.753848,5929.994672,2,30911774
93308173,2026-08-15T12:40:20.4620015,2964.965878,2938.543611,5929.931757,2,30682806
93196442,2026-08-15T04:20:19.6970936,2964.946480,2922.329023,5929.892960,2,30414183
93457926,2026-08-15T23:52:52.6688802,2964.914505,2947.860844,5929.829010,2,30674683
93361787,2026-08-15T16:40:52.4267694,2964.902186,2954.279989,5929.804372,2,30679179
93346749,2026-08-15T15:32:53.4556434,2964.174241,2949.534772,5928.348481,2,31528693
93457063,2026-08-15T23:48:52.9262878,2964.033221,2926.398338,5928.066441,2,30671114
93339623,2026-08-15T15:00:53.3610069,2963.995726,2962.893407,5927.991451,2,31656193
93365395,2026-08-15T16:56:59.7730896,2963.979189,2944.729845,5927.958378,2,31063069
93299167,2026-08-15T12:00:20.4753652,2963.941555,2939.602205,5927.883109,2,31059836
93296490,2026-08-15T11:48:20.8250035,2963.855029,2931.380442,5927.710058,2,31610083
93378801,2026-08-15T17:56:55.1723390,2963.810719,2917.589763,5927.621438,2,31172058
93246387,2026-08-15T08:04:20.5396185,2963.533526,2951.488069,5927.067052,2,30574623
93177544,2026-08-15T02:56:27.6909234,2963.391193,2947.240581,5926.782386,2,30678288
93426896,2026-08-15T21:32:55.7451764,2963.381155,2941.729946,5926.762309,2,30515504
93249100,2026-08-15T08:16:22.8384951,2963.284658,2948.738973,5926.569316,2,31795630
93455373,2026-08-15T23:40:52.8624264,2963.258393,2947.449107,5926.516786,2,31243906
93240191,2026-08-15T07:36:23.3770510,2963.226418,2938.704956,5926.452836,2,31705018
93417181,2026-08-15T20:48:55.5446282,2963.117482,2958.959434,5926.234963,2,31268575
93152443,2026-08-15T01:04:20.3500420,2962.864935,2934.554375,5925.729870,2,31075865
93360204,2026-08-15T16:32:52.3578555,2962.549937,2917.174981,5925.099875,2,30474139
93284089,2026-08-15T10:52:20.8033357,2962.476881,2936.319318,5924.953762,2,30675727
93232066,2026-08-15T07:00:21.9407715,2962.166912,2957.006302,5924.333823,2,31066574
93418051,2026-08-15T20:52:54.3621828,2962.029336,2930.866886,5924.058672,2,30433673
93437523,2026-08-15T22:20:54.9823036,2961.788901,2947.610862,5923.577801,2,30695775
93417177,2026-08-15T20:48:55.5363766,2961.739321,2937.246085,5923.478641,2,30687332
93340444,2026-08-15T15:04:53.1280330,2961.602462,2938.992695,5923.204924,2,30695534
93368028,2026-08-15T17:08:51.8684250,2961.511290,2940.939407,5923.022580,2,31809140
93446461,2026-08-15T23:00:53.9446149,2961.466719,2921.322773,5922.933439,2,30673328
