episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
92793861,2026-08-13T23:08:49.4897200,3042.317328,3011.588599,6084.634656,2,31433803
92799420,2026-08-13T23:32:45.8629316,3042.246882,2986.615122,6084.493764,2,31144438
92587461,2026-08-13T08:11:43.9119088,3042.177324,3011.088465,6084.354649,2,31248624
92662043,2026-08-13T13:31:48.4331691,3041.971377,3039.203449,6083.942753,2,31443985
92775297,2026-08-13T21:47:01.5863452,3041.838549,3036.527055,6083.677098,2,31944946
92528715,2026-08-13T03:59:43.1049116,3041.572874,3032.697385,6083.145747,2,31329599
92643393,2026-08-13T12:11:49.7265102,3041.268126,3036.147401,6082.536251,2,31447145
92602346,2026-08-13T09:15:44.4902182,3041.176062,3037.388970,6082.352123,2,31306918
92769811,2026-08-13T21:23:06.9144913,3041.170837,3019.684959,6082.341675,2,31202225
92768889,2026-08-13T21:19:04.2223690,3041.145522,3014.981785,6082.291044,2,31285058
92746685,2026-08-13T19:43:03.0365096,3041.135337,3001.894351,6082.270674,2,31448764
92643347,2026-08-13T12:11:49.6287120,3041.060815,3030.335391,6082.121629,2,31329607
92524082,2026-08-13T03:39:43.0505935,3040.878626,2990.245362,6081.757252,2,31287646
92736542,2026-08-13T18:56:57.7586164,3040.794368,3011.135492,6081.588736,2,31443206
92545414,2026-08-13T05:11:45.8170740,3040.786269,2954.923829,6081.572538,2,30984676
92717972,2026-08-13T17:32:03.0450382,3040.764154,2987.481081,6081.528307,2,31159014
92606097,2026-08-13T09:31:46.9339443,3040.703875,2998.974328,6081.407751,2,31261295
92577184,2026-08-13T07:27:48.5368954,3040.401106,2985.110140,6080.802212,2,31347128
92546369,2026-08-13T05:15:43.8152949,3040.293146,3031.204543,6080.586292,2,31461470
92614413,2026-08-13T10:07:44.8635279,3040.108605,3014.226894,6080.217211,2,31234066
92524125,2026-08-13T03:39:43.1362847,3039.952783,3033.808140,6079.905565,2,31059835
92795512,2026-08-13T23:16:47.5463480,3039.920952,3012.436191,6079.841905,2,31453437
92625623,2026-08-13T10:55:51.8157902,3039.753606,3022.928687,6079.507211,2,31262654
92635839,2026-08-13T11:39:47.6376338,3039.575191,3032.879614,6079.150382,2,31183395
92772578,2026-08-13T21:35:02.1838608,3039.474603,3007.423657,6078.949206,2,30976854
92518510,2026-08-13T03:15:43.1669099,3039.467871,3017.865654,6078.935742,2,31294444
92506406,2026-08-13T02:23:47.0254593,3039.442667,3011.496427,6078.885335,2,30859291
92615333,2026-08-13T10:11:44.1506928,3039.372156,3020.892640,6078.744312,2,30958808
92685388,2026-08-13T15:11:53.9492608,3039.249079,3038.258671,6078.498158,2,31258791
92517573,2026-08-13T03:11:44.1026835,3039.185378,3022.802556,6078.370755,2,31732654
92743850,2026-08-13T19:31:12.0207850,3039.089303,3024.561795,6078.178606,2,31297160
92670490,2026-08-13T14:07:52.9275681,3038.501476,2998.228929,6077.002952,2,31449011
92499941,2026-08-13T01:55:43.7266678,3038.448908,2994.926517,6076.897816,2,31496981
92787380,2026-08-13T22:40:45.0410772,3038.417012,2998.031617,6076.834023,2,31442981
92587435,2026-08-13T08:11:43.8996965,3038.294970,3025.912406,6076.589940,2,31317298
92529676,2026-08-13T04:03:46.4488982,3038.124368,3028.399164,6076.248736,2,31456061
92738401,2026-08-13T19:04:56.2538835,3038.054308,2996.734761,6076.108616,2,31311919
92565085,2026-08-13T06:35:43.6373538,3038.029599,3035.616435,6076.059199,2,31315922
92552925,2026-08-13T05:43:46.2211820,3037.776759,3035.374644,6075.553517,2,31298657
92619108,2026-08-13T10:27:43.2404478,3037.616090,2993.205690,6075.232181,2,31088463
92530521,2026-08-13T04:07:44.9072906,3037.387337,2993.165851,6074.774673,2,31722776
92751294,2026-08-13T20:03:05.4016576,3037.248713,3018.708230,6074.497425,2,31303532
92475830,2026-08-13T00:11:43.5373341,3037.111846,3035.823637,6074.223693,2,31453849
92491608,2026-08-13T01:19:43.9161163,3036.972939,3024.946031,6073.945879,2,31131090
92490696,2026-08-13T01:15:43.7051425,3036.913869,3034.793318,6073.827738,2,31708614
92476753,2026-08-13T00:15:46.7503049,3036.780519,3012.690494,6073.561039,2,31068849
92584619,2026-08-13T07:59:44.4362094,3036.767813,3034.942577,6073.535627,2,31444231
92591192,2026-08-13T08:27:44.0996629,3036.744316,2984.390149,6073.488632,2,31281947
92603249,2026-08-13T09:19:43.4504569,3036.738250,2996.842389,6073.476500,2,31323357
92617232,2026-08-13T10:19:45.5527398,3036.597419,3000.211540,6073.194837,2,31324253
92776219,2026-08-13T21:51:02.3007213,3036.551328,3018.217687,6073.102657,2,31194341
92750334,2026-08-13T19:59:02.5072122,3036.428303,3005.676299,6072.856605,2,31449440
92790149,2026-08-13T22:52:45.5659864,3036.401683,3017.670197,6072.803365,2,31449124
92525860,2026-08-13T03:47:42.9433605,3036.218869,2988.863314,6072.437739,2,31320158
92603258,2026-08-13T09:19:43.4595193,3036.193398,3002.285763,6072.386795,2,31282403
92784545,2026-08-13T22:28:44.9183632,3036.151144,3031.896437,6072.302289,2,31462378
92608777,2026-08-13T09:43:45.3382843,3036.143254,3021.642736,6072.286507,2,31094848
92634964,2026-08-13T11:35:49.2197748,3035.856865,3022.249727,6071.713731,2,31356378
92669552,2026-08-13T14:03:55.0137088,3035.722119,3015.731129,6071.444237,2,31312588
92725381,2026-08-13T18:04:08.2607441,3035.549752,3024.228988,6071.099503,2,31439881
92804063,2026-08-13T23:52:44.5929929,3035.476631,2974.713124,6070.953262,2,31457264
92802092,2026-08-13T23:44:45.3898337,3035.456701,3012.225037,6070.913402,2,31440173
92640505,2026-08-13T11:59:48.1085485,3035.212627,3004.787459,6070.425254,2,31244621
92644338,2026-08-13T12:15:47.9069779,3035.212284,2999.272053,6070.424569,2,31406696
92712468,2026-08-13T17:08:03.8394144,3035.189277,3010.290932,6070.378553,2,31450435
92570670,2026-08-13T06:59:43.0280869,3035.072172,3033.819756,6070.144344,2,31202159
92618174,2026-08-13T10:23:48.0095681,3035.036937,2992.489807,6070.073874,2,31210883
92481396,2026-08-13T00:35:44.0668212,3035.017891,3027.437468,6070.035782,2,31055496
92737435,2026-08-13T19:00:56.9443738,3034.764104,2978.209419,6069.528208,2,31206213
92478573,2026-08-13T00:23:46.6280991,3034.612884,3031.014451,6069.225768,2,30980434
92778124,2026-08-13T22:00:46.8444937,3034.388657,3032.944646,6068.777315,2,31335232
92638695,2026-08-13T11:51:47.8492348,3034.341597,3027.306612,6068.683194,2,31446531
92600449,2026-08-13T09:07:46.2704829,3033.936853,3011.532768,6067.873705,2,31450352
92598579,2026-08-13T08:59:43.7079214,3033.884401,3021.388025,6067.768802,2,31057337
92615351,2026-08-13T10:11:44.1678975,3033.728269,3004.117427,6067.456537,2,31135325
92529659,2026-08-13T04:03:46.4267718,3033.670683,3029.309169,6067.341366,2,31070202
92611617,2026-08-13T09:55:43.4145567,3033.520780,3018.028010,6067.041561,2,31129118
92485120,2026-08-13T00:51:43.5333292,3033.490456,3032.683854,6066.980913,2,31463079
92487843,2026-08-13T01:03:50.3598476,3033.402681,3010.018883,6066.805362,2,31088404
92628434,2026-08-13T11:07:49.4544255,3033.383497,3010.633413,6066.766994,2,31363921
92565948,2026-08-13T06:39:44.9800299,3033.349525,3020.505750,6066.699051,2,31718358
92544529,2026-08-13T05:07:43.5416642,3033.260572,3017.771760,6066.521145,2,30879116
92646184,2026-08-13T12:23:51.0517532,3032.867648,3027.749088,6065.735296,2,31281529
92785433,2026-08-13T22:32:45.8141994,3032.728493,3015.831445,6065.456986,2,31163486
92529732,2026-08-13T04:03:46.5801350,3032.684495,3000.337992,6065.368989,2,30822284
92793803,2026-08-13T23:08:49.3740688,3032.658977,3021.311332,6065.317954,2,31307951
92659205,2026-08-13T13:19:53.8673710,3032.640478,3009.959349,6065.280956,2,31193099
92742922,2026-08-13T19:24:57.2538939,3032.506013,3016.444235,6065.012026,2,31456161
92609773,2026-08-13T09:47:47.9685187,3032.469935,3013.634196,6064.939871,2,31337058
92499940,2026-08-13T01:55:43.7273456,3032.371460,3026.774916,6064.742919,2,31328585
92533378,2026-08-13T04:19:43.6061170,3032.365670,3009.013832,6064.731341,2,31286821
92560310,2026-08-13T06:15:43.7083627,3032.358120,3028.835914,6064.716240,2,31321024
92762388,2026-08-13T20:51:03.5282234,3032.293404,2996.660551,6064.586808,2,31444897
92608910,2026-08-13T09:43:45.5248187,3032.291222,3023.086319,6064.582443,2,31024260
92765146,2026-08-13T21:03:06.3203557,3032.047635,2949.817639,6064.095270,2,31453667
92778082,2026-08-13T22:00:46.7819955,3031.993877,2965.456195,6063.987755,2,30772096
92534350,2026-08-13T04:23:45.6537828,3031.815400,3009.285378,6063.630800,2,31719937
92792017,2026-08-13T23:00:45.7463280,3031.743176,2968.520374,6063.486352,2,31153261
92511001,2026-08-13T02:43:44.8105381,3031.452106,3021.799380,6062.904211,2,31405359
92613480,2026-08-13T10:03:46.4401506,3031.449785,3002.865914,6062.899569,2,31337359
92630341,2026-08-13T11:15:51.1564214,3031.365435,3000.247515,6062.730869,2,31242614
92571583,2026-08-13T07:03:45.6745387,3031.338604,3020.589948,6062.677207,2,31293091
92476754,2026-08-13T00:15:46.7518963,3031.245974,2983.043676,6062.491948,2,31404438
92516639,2026-08-13T03:07:43.1512434,3031.237449,2999.402272,6062.474899,2,31450662
92514698,2026-08-13T02:59:53.7513908,3031.152600,2994.143349,6062.305201,2,31389779
92524064,2026-08-13T03:39:43.0318307,3030.957435,3004.718709,6061.914870,2,31082230
92528652,2026-08-13T03:59:42.9778990,3030.826834,2974.676901,6061.653668,2,31455683
92786353,2026-08-13T22:36:48.2693413,3030.815187,3015.298922,6061.630374,2,31439829
92539851,2026-08-13T04:47:43.0761029,3030.624801,3005.041044,6061.249601,2,31454977
92529589,2026-08-13T04:03:46.3263016,3030.492331,2969.578056,6060.984663,2,31135902
92635901,2026-08-13T11:39:47.7337273,3030.102001,3028.153419,6060.204003,2,31303258
92493494,2026-08-13T01:27:45.6192137,3029.842479,3026.170948,6059.684957,2,31456052
92751311,2026-08-13T20:03:05.4205550,3029.831555,2988.967749,6059.663110,2,31137296
92601379,2026-08-13T09:11:43.5513993,3029.741372,2998.555046,6059.482744,2,31457533
92785435,2026-08-13T22:32:45.8447053,3029.705809,2979.728370,6059.411618,2,31417925
92794576,2026-08-13T23:12:47.0827575,3029.617733,3004.421829,6059.235465,2,31449826
92792014,2026-08-13T23:00:45.7495617,3029.038024,3013.545818,6058.076048,2,31429788
92799402,2026-08-13T23:32:45.8441811,3029.021041,3014.430307,6058.042081,2,31274529
92478595,2026-08-13T00:23:46.6698223,3028.970966,3017.801144,6057.941933,2,31453950
92791957,2026-08-13T23:00:45.6494189,3028.928249,3013.658929,6057.856499,2,31802905
92486861,2026-08-13T00:59:44.6460495,3028.865898,3013.463683,6057.731796,2,31447141
92518613,2026-08-13T03:15:43.3241909,3028.864066,3016.574322,6057.728131,2,31175515
92763337,2026-08-13T20:55:02.7291733,3028.824123,3024.372281,6057.648246,2,31448071
92513014,2026-08-13T02:51:43.3326472,3028.670730,3018.018132,6057.341459,2,31279074
92601383,2026-08-13T09:11:43.5535287,3028.488864,3014.076851,6056.977728,2,31711305
92496293,2026-08-13T01:39:44.4344910,3028.467943,3001.592579,6056.935885,2,31444542
92620946,2026-08-13T10:35:42.9179628,3028.282359,3013.937021,6056.564718,2,31159348
92742041,2026-08-13T19:20:57.5479770,3028.055570,3027.389669,6056.111139,2,31321574
92630190,2026-08-13T11:15:50.9409288,3027.773342,3024.548496,6055.546684,2,31357722
92799394,2026-08-13T23:32:45.8411383,3027.423695,3015.253407,6054.847391,2,31434264
92548208,2026-08-13T05:23:46.1786592,3027.415660,3026.451281,6054.831320,2,31145266
92778081,2026-08-13T22:00:46.7805213,3027.286670,3006.797468,6054.573340,2,31189393
92521282,2026-08-13T03:27:48.9596928,3027.271907,2978.314214,6054.543813,2,31105025
92717045,2026-08-13T17:28:04.9225555,3027.190675,2990.807238,6054.381350,2,31170805
92733633,2026-08-13T18:44:56.3932342,3027.097706,3004.343217,6054.195412,2,31303747
92524998,2026-08-13T03:43:45.2518006,3027.094337,3011.555386,6054.188674,2,31334451
92680699,2026-08-13T14:51:54.5310627,3026.791577,3015.856563,6053.583154,2,31326166
92641441,2026-08-13T12:03:56.1345178,3026.437038,2982.704118,6052.874076,2,31364789
92789933,2026-08-13T22:52:45.2422807,3026.349051,3007.329759,6052.698102,2,31448414
92500881,2026-08-13T01:59:43.9504043,3026.279511,2971.708003,6052.559022,2,31027430
92609734,2026-08-13T09:47:47.9304705,3026.166635,3003.864027,6052.333271,2,31355509
92628484,2026-08-13T11:07:49.5278576,3026.027599,3018.536034,6052.055198,2,31447273
92486847,2026-08-13T00:59:44.6340584,3026.008889,2983.671817,6052.017778,2,31255349
92799397,2026-08-13T23:32:45.8436804,3025.871084,2982.643401,6051.742167,2,31727287
92748552,2026-08-13T19:51:01.7412094,3025.611077,3022.134282,6051.222154,2,31401468
92620014,2026-08-13T10:31:43.2211724,3025.545627,3014.527449,6051.091254,2,31446501
92597644,2026-08-13T08:55:43.4212117,3025.392963,3023.671971,6050.785927,2,31443650
92486860,2026-08-13T00:59:44.6447027,3025.242499,3013.551510,6050.484998,2,31479523
92496249,2026-08-13T01:39:44.3302880,3025.198586,3009.350929,6050.397172,2,31475101
92473974,2026-08-13T00:03:49.7134253,3025.189258,2993.355465,6050.378516,2,31445335
92724445,2026-08-13T18:00:03.4711204,3025.166422,3007.844458,6050.332845,2,31402205
92700362,2026-08-13T16:15:53.9270344,3024.768770,2996.468554,6049.537540,2,30476145
92647961,2026-08-13T12:31:49.3289682,3024.707666,2991.568938,6049.415332,2,31447765
92804787,2026-08-13T23:56:46.7852790,3024.602713,3013.019708,6049.205426,2,31446009
92557589,2026-08-13T06:03:47.5126782,3024.513073,3004.984541,6049.026146,2,31279994
92517492,2026-08-13T03:11:43.9591035,3024.427007,3018.342862,6048.854015,2,31710021
92491658,2026-08-13T01:19:44.0008988,3024.351266,2981.599040,6048.702532,2,31453371
92769755,2026-08-13T21:23:06.8283517,3024.302031,3011.022950,6048.604063,2,30938146
92506244,2026-08-13T02:23:46.7405937,3024.115187,3024.004125,6048.230374,2,31456131
92606049,2026-08-13T09:31:46.8589815,3024.071290,3021.318471,6048.142581,2,31325686
92483123,2026-08-13T00:43:45.7125831,3024.060132,3003.358911,6048.120263,2,31204694
92514777,2026-08-13T02:59:53.9160189,3023.963370,2997.278172,6047.926739,2,31455591
92597649,2026-08-13T08:55:43.4256132,3023.846710,3007.001789,6047.693419,2,31288604
92743036,2026-08-13T19:24:57.4264405,3023.825169,3000.969635,6047.650339,2,29793449
92599512,2026-08-13T09:03:44.9541002,3023.807167,2996.307951,6047.614334,2,31254126
92621907,2026-08-13T10:39:42.6541426,3023.702581,2951.133054,6047.405162,2,31205298
92545517,2026-08-13T05:11:45.9470835,3023.565552,3016.534127,6047.131104,2,31306895
92541793,2026-08-13T04:55:43.3590708,3023.423186,3004.321335,6046.846371,2,31383809
92518617,2026-08-13T03:15:43.3287722,3023.256696,2997.945360,6046.513393,2,31319522
92605103,2026-08-13T09:27:45.5809554,3023.215248,3014.859852,6046.430495,2,31287900
92540860,2026-08-13T04:51:47.5118211,3023.183223,2995.789331,6046.366445,2,31465548
92686319,2026-08-13T15:15:53.7143403,3023.166857,3014.237444,6046.333714,2,31230710
92516732,2026-08-13T03:07:43.3077335,3023.055129,2994.126223,6046.110258,2,31453638
92664871,2026-08-13T13:43:50.8456707,3022.974264,2981.033226,6045.948528,2,31328739
92547383,2026-08-13T05:19:46.0224793,3022.889331,2984.637201,6045.778662,2,31414155
92792891,2026-08-13T23:04:45.4468180,3022.859751,2972.548935,6045.719503,2,31046835
92534303,2026-08-13T04:23:45.6147478,3022.833236,2996.029662,6045.666473,2,31140452
92616295,2026-08-13T10:15:43.8081632,3022.813226,2977.602969,6045.626453,2,31313621
92568772,2026-08-13T06:51:43.0697412,3022.796028,2998.482025,6045.592055,2,31327926
92725346,2026-08-13T18:04:08.2202953,3022.754824,3006.319266,6045.509648,2,31120260
92788201,2026-08-13T22:44:46.3745954,3022.642017,2993.146743,6045.284034,2,31201156
92639592,2026-08-13T11:55:48.2148541,3022.479729,3013.852339,6044.959458,2,31081335
92745778,2026-08-13T19:39:02.2469103,3022.386960,2984.524161,6044.773920,2,31440064
92559461,2026-08-13T06:11:43.2479778,3022.328900,3021.814105,6044.657799,2,31138159
92637756,2026-08-13T11:47:51.6253931,3022.300179,3008.444513,6044.600358,2,31723348
92583670,2026-08-13T07:55:43.6131667,3022.182952,3011.171485,6044.365903,2,31416895
92615391,2026-08-13T10:11:44.2351781,3022.083163,3015.776670,6044.166325,2,31289807
92674204,2026-08-13T14:23:58.2705139,3021.912177,2998.900938,6043.824355,2,31204251
92775312,2026-08-13T21:47:01.6025100,3021.893451,3012.921205,6043.786902,2,31307878
92766973,2026-08-13T21:11:02.6968628,3021.893107,2995.968767,6043.786215,2,31438141
92608911,2026-08-13T09:43:45.5248133,3021.742109,3021.320095,6043.484218,2,31117562
92761421,2026-08-13T20:47:02.3128694,3021.666076,3019.141577,6043.332153,2,31449361
92652670,2026-08-13T12:51:48.8003251,3021.632611,3018.864247,6043.265221,2,31149054
92623832,2026-08-13T10:47:44.9509696,3021.593662,2984.681127,6043.187325,2,30818936
92495258,2026-08-13T01:35:43.8016259,3021.590517,3004.177029,6043.181034,2,31396897
92731918,2026-08-13T18:36:57.1949637,3021.522406,2976.265120,6043.044811,2,31455634
92583755,2026-08-13T07:55:43.7342725,3021.322247,2986.346152,6042.644494,2,31442525
92610763,2026-08-13T09:51:43.3118236,3021.278723,3007.011098,6042.557446,2,31406066
92767956,2026-08-13T21:15:02.7116359,3021.208518,3020.406093,6042.417035,2,31181353
92598658,2026-08-13T08:59:43.8111766,3021.184088,3002.185762,6042.368176,2,31449771
92552922,2026-08-13T05:43:46.2199055,3020.760491,2969.308224,6041.520983,2,30735780
92717930,2026-08-13T17:32:02.9389690,3020.597432,3014.985451,6041.194864,2,31398608
92683522,2026-08-13T15:03:57.2152854,3020.585917,3012.167561,6041.171834,2,31191793
92631200,2026-08-13T11:19:47.6553472,3020.488923,3013.052149,6040.977846,2,31329749
92557488,2026-08-13T06:03:47.3471482,3020.327641,3014.311956,6040.655282,2,31250771
92641460,2026-08-13T12:03:56.1656337,3020.090601,2999.225712,6040.181201,2,31451121
92555734,2026-08-13T05:55:47.9045453,3019.946516,2996.623404,6039.893032,2,31305515
92622816,2026-08-13T10:43:46.5208187,3019.922255,3000.202991,6039.844511,2,31115545
92546426,2026-08-13T05:15:43.8725560,3019.810507,3006.973858,6039.621013,2,31586364
92521200,2026-08-13T03:27:48.8491745,3019.691972,2997.637166,6039.383944,2,31448427
92680773,2026-08-13T14:51:54.6523543,3019.667177,2980.542187,6039.334353,2,30714668
92479549,2026-08-13T00:27:45.7989290,3019.521171,2990.727199,6039.042343,2,31306263
92525068,2026-08-13T03:43:45.3499765,3019.168298,2951.539683,6038.336596,2,31151783
92799367,2026-08-13T23:32:45.7810568,3018.883893,3012.435908,6037.767785,2,31069262
92612629,2026-08-13T09:59:45.6445096,3018.858262,3003.687094,6037.716525,2,31133633
92800264,2026-08-13T23:36:49.0718326,3018.495115,3010.071642,6036.990229,2,30968680
92545524,2026-08-13T05:11:45.9531431,3018.449842,3001.283628,6036.899684,2,31155341
92497233,2026-08-13T01:43:46.6102816,3018.330571,3008.000476,6036.661142,2,31466490
92794701,2026-08-13T23:12:47.2962525,3018.313151,2986.434063,6036.626301,2,31451599
92566922,2026-08-13T06:43:45.5075778,3018.277274,2981.816006,6036.554549,2,31331015
92750271,2026-08-13T19:59:02.4133571,3018.231084,3010.629600,6036.462169,2,31177893
92603298,2026-08-13T09:19:43.5087812,3017.919814,3015.887282,6035.839629,2,27907453
92786352,2026-08-13T22:36:48.2692669,3017.712766,2995.679942,6035.425532,2,31252906
92576288,2026-08-13T07:23:47.0215155,3017.682170,3005.610792,6035.364340,2,31281962
92488780,2026-08-13T01:07:44.3117767,3017.631359,3007.701107,6035.262718,2,31448827
92478575,2026-08-13T00:23:46.6281102,3017.605065,2998.579331,6035.210129,2,31447551
92737356,2026-08-13T19:00:56.8098002,3017.604593,3014.655079,6035.209185,2,31262436
92657350,2026-08-13T13:11:48.6138541,3017.579936,3017.540356,6035.159873,2,31154752
92799415,2026-08-13T23:32:45.8589694,3017.497646,2995.881824,6034.995293,2,31437550
92579068,2026-08-13T07:35:43.3234513,3017.453914,2995.379791,6034.907828,2,31066776
92588314,2026-08-13T08:15:43.0401110,3017.382985,3016.660109,6034.765971,2,30857901
92736434,2026-08-13T18:56:57.6076156,3017.305717,3007.951075,6034.611434,2,31444243
92532497,2026-08-13T04:15:44.4079578,3017.278542,3002.485894,6034.557085,2,31412201
92639676,2026-08-13T11:55:48.3291367,3017.035644,3011.868039,6034.071289,2,31452192
92784527,2026-08-13T22:28:44.8972124,3017.030663,2983.361458,6034.061326,2,31319749
92559502,2026-08-13T06:11:43.3134294,3016.821409,3010.141237,6033.642818,2,30872440
92720771,2026-08-13T17:44:06.5280616,3016.662885,3012.279690,6033.325770,2,31316448
92566036,2026-08-13T06:39:45.1218984,3016.516720,2994.426086,6033.033440,2,31458630
92598576,2026-08-13T08:59:43.7036592,3016.449046,3005.832355,6032.898093,2,31256690
92526781,2026-08-13T03:51:43.1056395,3016.441807,2957.308074,6032.883615,2,31255220
92594859,2026-08-13T08:43:46.5186695,3016.434560,3007.926120,6032.869121,2,31289997
92637699,2026-08-13T11:47:51.5452225,3016.406949,2976.417294,6032.813898,2,31361082
92724397,2026-08-13T18:00:03.4182381,3016.148837,3010.918004,6032.297673,2,31440226
92486947,2026-08-13T00:59:44.7686589,3015.938788,3002.693048,6031.877575,2,31446693
92736528,2026-08-13T18:56:57.7455425,3015.718956,3009.609335,6031.437911,2,31132629
92651759,2026-08-13T12:47:49.0088120,3015.703336,3014.084786,6031.406671,2,31926028
92784530,2026-08-13T22:28:44.8996087,3015.686360,2959.646602,6031.372720,2,31439575
92695690,2026-08-13T15:55:53.1253041,3015.678888,3014.357620,6031.357775,2,31461679
92636782,2026-08-13T11:43:50.7423860,3015.574145,3008.687592,6031.148289,2,31453751
92759596,2026-08-13T20:39:02.7088661,3015.566612,3007.517862,6031.133225,2,30985657
92508347,2026-08-13T02:31:43.6081338,3015.485934,3004.843569,6030.971868,2,31398762
92803979,2026-08-13T23:52:44.4618104,3015.456744,2986.965514,6030.913487,2,31445286
92531509,2026-08-13T04:11:47.5097460,3015.433493,2984.689806,6030.866986,2,31090242
92592987,2026-08-13T08:35:43.8627309,3015.430272,3012.834005,6030.860545,2,31312225
92579081,2026-08-13T07:35:43.3361417,3015.420777,3008.071121,6030.841555,2,31452431
92522326,2026-08-13T03:31:43.5261171,3015.392870,3008.243485,6030.785739,2,31107945
92777137,2026-08-13T21:57:01.9473153,3015.390663,2988.573465,6030.781326,2,31319387
92527798,2026-08-13T03:55:43.0427270,3015.335666,3003.978781,6030.671332,2,31414808
92642397,2026-08-13T12:07:48.9270322,3015.272019,2956.507511,6030.544039,2,31479527
92790983,2026-08-13T22:56:48.0748644,3015.077891,2980.909250,6030.155783,2,31452750
92619180,2026-08-13T10:27:43.3444839,3015.048621,2997.110967,6030.097242,2,31287015
92496238,2026-08-13T01:39:44.3177972,3014.828728,2994.626749,6029.657455,2,31394335
92492462,2026-08-13T01:23:51.1418159,3014.779414,2995.845135,6029.558829,2,31450460
92561253,2026-08-13T06:19:43.4353354,3014.693124,2995.618437,6029.386248,2,31301662
92484997,2026-08-13T00:51:43.3128947,3014.691139,3003.411014,6029.382278,2,31441446
92709636,2026-08-13T16:56:04.4018999,3014.574251,2990.943807,6029.148503,2,31313517
92603265,2026-08-13T09:19:43.4657792,3014.343090,2986.823952,6028.686180,2,31445570
92656392,2026-08-13T13:07:51.2125574,3014.188274,3006.189929,6028.376548,2,31148912
92604220,2026-08-13T09:23:44.8744686,3014.098748,2982.105696,6028.197496,2,31300445
92525037,2026-08-13T03:43:45.3179212,3014.097788,3002.009915,6028.195576,2,31072617
92629246,2026-08-13T11:11:48.3638561,3014.075152,3006.237599,6028.150303,2,31302411
92630358,2026-08-13T11:15:51.2024240,3014.030066,2983.487556,6028.060132,2,31153193
92619121,2026-08-13T10:27:43.2531180,3013.995895,3009.184125,6027.991790,2,31375953
92631122,2026-08-13T11:19:47.5436995,3013.965061,3006.445345,6027.930122,2,31075792
92608864,2026-08-13T09:43:45.4526317,3013.935616,2992.128241,6027.871232,2,31318839
92518616,2026-08-13T03:15:43.3278545,3013.899182,3008.623301,6027.798364,2,31328016
92792719,2026-08-13T23:04:45.1881309,3013.863200,3005.166479,6027.726401,2,31879501
92486844,2026-08-13T00:59:44.6312749,3013.678998,2986.962474,6027.357996,2,30944149
92572529,2026-08-13T07:07:44.2432412,3013.670071,3005.765155,6027.340143,2,30291960
92762353,2026-08-13T20:51:03.4895032,3013.594941,2998.603141,6027.189882,2,31454436
92679814,2026-08-13T14:47:54.2345114,3013.448402,3010.365119,6026.896805,2,31159031
92564068,2026-08-13T06:31:43.5560113,3013.392124,2978.700292,6026.784248,2,31240562
92543648,2026-08-13T05:03:51.0271965,3013.334725,3012.314784,6026.669449,2,31252387
92717970,2026-08-13T17:32:03.0396796,3013.015946,3000.186289,6026.031891,2,31831299
92782456,2026-08-13T22:20:44.6016993,3013.011938,3004.334675,6026.023876,2,31209521
92786463,2026-08-13T22:36:48.4736458,3012.900888,3010.413712,6025.801777,2,30984782
92519451,2026-08-13T03:19:43.1425516,3012.811690,2982.788608,6025.623379,2,31452545
92617261,2026-08-13T10:19:45.6055257,3012.744606,2999.901598,6025.489213,2,31303296
92779092,2026-08-13T22:04:45.8417246,3012.716659,3001.483522,6025.433317,2,31419644
92611656,2026-08-13T09:55:43.4522195,3012.709884,3012.552510,6025.419768,2,31391952
92511113,2026-08-13T02:43:44.9575327,3012.678556,2983.695127,6025.357113,2,31330900
92594855,2026-08-13T08:43:46.5169172,3012.619502,3009.800031,6025.239005,2,31249264
92478569,2026-08-13T00:23:46.6222447,3012.590300,2975.034115,6025.180599,2,31341690
92540848,2026-08-13T04:51:47.4760825,3012.554230,2967.478353,6025.108460,2,31449005
92681698,2026-08-13T14:55:52.7110492,3012.335966,3006.711242,6024.671933,2,31149289
92635855,2026-08-13T11:39:47.6559140,3012.323117,3001.554103,6024.646235,2,31021943
92645216,2026-08-13T12:19:48.2587337,3012.264249,2981.032079,6024.528498,2,31331242
92501792,2026-08-13T02:03:45.5155209,3012.152828,2973.412852,6024.305655,2,31305090
92726307,2026-08-13T18:08:02.6139624,3011.953651,3001.581815,6023.907301,2,31441730
92754924,2026-08-13T20:19:02.9991618,3011.865912,3009.745963,6023.731823,2,31447538
92677935,2026-08-13T14:39:52.5215699,3011.846879,3007.711363,6023.693758,2,31187913
92616304,2026-08-13T10:15:43.8167908,3011.810808,2996.400864,6023.621617,2,31141067
92565006,2026-08-13T06:35:43.5161969,3011.782822,2971.651555,6023.565644,2,31455243
92606978,2026-08-13T09:35:43.8867144,3011.721208,2996.611661,6023.442415,2,31450290
92542703,2026-08-13T04:59:43.2093766,3011.690063,3009.522803,6023.380127,2,31725354
92567830,2026-08-13T06:47:45.7476866,3011.622857,2965.134780,6023.245714,2,31446349
92758700,2026-08-13T20:35:03.5404590,3011.555266,2959.583344,6023.110531,2,31441010
92632170,2026-08-13T11:23:52.6127682,3011.526742,2985.832316,6023.053485,2,31284606
92657338,2026-08-13T13:11:48.5993402,3011.496977,3001.284204,6022.993954,2,31208231
92525945,2026-08-13T03:47:43.0730622,3011.491457,3005.115254,6022.982914,2,31308374
