episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
90291828,2026-08-05T23:44:50.3750153,2851.768056,2846.306586,5703.536112,2,29082624
90232735,2026-08-05T18:08:56.8802229,2851.311438,2847.903938,5702.622876,2,28817694
90212622,2026-08-05T16:14:17.8763697,2851.280453,2833.073052,5702.560905,2,29029174
90073646,2026-08-05T02:48:59.1531760,2851.263892,2844.770022,5702.527783,2,28389799
90251134,2026-08-05T19:56:51.3896430,2851.236523,2812.030035,5702.473045,2,29094967
90254020,2026-08-05T20:12:51.1693976,2851.026512,2819.396525,5702.053023,2,28881627
90188334,2026-08-05T13:57:03.3546315,2850.861125,2841.629678,5701.722249,2,28418888
90074322,2026-08-05T02:53:12.7512423,2850.841975,2830.980820,5701.683950,2,28573300
90053305,2026-08-05T00:49:01.0424076,2850.750252,2804.987689,5701.500505,2,28552652
90234827,2026-08-05T18:20:56.6493446,2850.746338,2802.347462,5701.492676,2,29378012
90243999,2026-08-05T19:12:55.7127496,2850.099923,2832.952332,5700.199847,2,28888223
90161052,2026-08-05T11:21:00.6189658,2850.058298,2849.765286,5700.116596,2,28833123
90164461,2026-08-05T11:41:04.1592407,2849.926618,2835.559850,5699.853237,2,28840867
90219144,2026-08-05T16:50:20.4868165,2849.190337,2810.127926,5698.380674,2,29091954
90234096,2026-08-05T18:16:56.6769105,2849.136574,2810.277387,5698.273148,2,29522820
90163769,2026-08-05T11:37:02.6121747,2849.043006,2846.637099,5698.086012,2,28951956
90102201,2026-08-05T05:37:00.4604143,2848.690890,2815.048429,5697.381779,2,28579264
90221980,2026-08-05T17:08:56.1521706,2848.669830,2837.422556,5697.339659,2,29177591
90271814,2026-08-05T21:52:50.9973764,2847.520087,2820.983306,5695.040174,2,29059885
90291886,2026-08-05T23:44:50.4568530,2847.239866,2839.431141,5694.479731,2,28975590
90265334,2026-08-05T21:16:50.8890578,2847.208648,2829.691532,5694.417296,2,29236436
90152071,2026-08-05T10:28:58.3590716,2847.192474,2814.459422,5694.384948,2,28390518
90268993,2026-08-05T21:36:51.1819422,2846.653963,2818.148125,5693.307926,2,29081419
90055318,2026-08-05T01:00:58.9806491,2846.115987,2809.621081,5692.231974,2,28329736
90242657,2026-08-05T19:04:57.0613505,2846.114234,2805.243711,5692.228468,2,29410056
90292587,2026-08-05T23:48:52.8755868,2846.049995,2819.945029,5692.099989,2,29359845
90227706,2026-08-05T17:40:56.7477106,2846.032675,2830.862208,5692.065349,2,28985620
90253285,2026-08-05T20:08:52.8536355,2845.873738,2815.972572,5691.747476,2,29095632
90291136,2026-08-05T23:40:50.5778127,2845.778583,2795.388616,5691.557167,2,28983432
90294010,2026-08-05T23:56:50.2617057,2845.750658,2832.762885,5691.501317,2,28986543
90185459,2026-08-05T13:41:05.7262148,2845.623461,2827.877770,5691.246922,2,28454787
90128767,2026-08-05T08:13:00.1041147,2845.156023,2799.231564,5690.312046,2,28829203
90253257,2026-08-05T20:08:52.7998053,2845.121759,2806.827693,5690.243518,2,29125191
90211148,2026-08-05T16:06:18.5980191,2845.099057,2841.139244,5690.198113,2,28658200
90201202,2026-08-05T15:09:02.4581849,2844.968017,2841.803387,5689.936035,2,28602868
90185506,2026-08-05T13:41:05.7874555,2844.899590,2836.460914,5689.799180,2,29112415
90092680,2026-08-05T04:40:58.1405167,2844.395220,2811.663016,5688.790440,2,28534285
90289707,2026-08-05T23:32:50.8611358,2844.154419,2806.069150,5688.308837,2,28868730
90226992,2026-08-05T17:36:56.8281526,2843.574709,2837.661983,5687.149417,2,29099621
90163074,2026-08-05T11:33:01.7036876,2843.522893,2836.631672,5687.045785,2,28876786
90224865,2026-08-05T17:24:55.8807257,2843.201790,2834.761655,5686.403580,2,28896455
90253274,2026-08-05T20:08:52.8383116,2843.154009,2790.353822,5686.308019,2,29034652
90261091,2026-08-05T20:52:51.1848272,2842.919799,2818.755523,5685.839598,2,29077771
90258999,2026-08-05T20:40:50.9460954,2842.855382,2801.555862,5685.710764,2,29131768
90276822,2026-08-05T22:20:50.4889975,2842.154865,2835.774931,5684.309730,2,28715533
90199745,2026-08-05T15:01:03.0968472,2841.872414,2814.025739,5683.744828,2,28367540
90247614,2026-08-05T19:32:56.9029693,2841.757777,2819.227192,5683.515553,2,28869475
90228424,2026-08-05T17:44:57.6482435,2841.226285,2822.547881,5682.452570,2,29261179
90225559,2026-08-05T17:28:56.1828603,2841.063778,2829.011021,5682.127556,2,28871455
90227677,2026-08-05T17:40:56.7250551,2840.989129,2809.174917,5681.978257,2,29514543
90159672,2026-08-05T11:13:01.8748028,2840.880316,2832.171930,5681.760632,2,28898343
90232731,2026-08-05T18:08:56.8708506,2840.849585,2801.215963,5681.699169,2,29194734
90228370,2026-08-05T17:44:57.5514979,2840.737162,2803.109982,5681.474325,2,27954349
90289063,2026-08-05T23:28:53.7553207,2840.322808,2831.877348,5680.645616,2,29204557
90284035,2026-08-05T23:00:51.3998515,2840.277510,2838.184319,5680.555020,2,29167969
90289772,2026-08-05T23:32:50.9689321,2840.005148,2802.088751,5680.010295,2,27413350
90290449,2026-08-05T23:36:50.8338023,2839.810045,2838.383247,5679.620091,2,29084892
90081772,2026-08-05T03:37:01.8827126,2839.705342,2835.506875,5679.410683,2,28518053
90072987,2026-08-05T02:45:00.1809703,2839.596674,2836.623411,5679.193348,2,28437220
90273262,2026-08-05T22:00:51.2398305,2839.518439,2806.857526,5679.036878,2,29049330
90293285,2026-08-05T23:52:50.6703065,2839.269025,2826.118466,5678.538050,2,28449304
90238433,2026-08-05T18:40:57.3028088,2838.878010,2822.678696,5677.756020,2,28742578
90045719,2026-08-05T00:05:02.4531694,2838.605560,2784.220829,5677.211120,2,28290834
90187584,2026-08-05T13:53:01.5054835,2837.669711,2777.575831,5675.339422,2,28907109
90104259,2026-08-05T05:49:00.3856781,2837.543376,2830.411021,5675.086752,2,28502233
90148025,2026-08-05T10:05:03.7854910,2837.355449,2812.828545,5674.710899,2,28620635
90293304,2026-08-05T23:52:50.6950642,2837.154443,2795.906643,5674.308886,2,29056618
90057399,2026-08-05T01:13:00.6983953,2837.095698,2827.956542,5674.191396,2,28527227
90277536,2026-08-05T22:24:51.7398111,2837.086458,2833.755343,5674.172916,2,28677350
90292567,2026-08-05T23:48:52.8534285,2836.799939,2831.707939,5673.599877,2,29175879
90223426,2026-08-05T17:16:59.3711726,2836.612084,2820.586850,5673.224168,2,29213180
90271098,2026-08-05T21:49:02.1508714,2836.376537,2806.924533,5672.753073,2,29105927
90253341,2026-08-05T20:08:52.9412784,2836.371281,2805.512859,5672.742561,2,28972141
90278250,2026-08-05T22:28:53.9699262,2836.333510,2832.909237,5672.667020,2,29000027
90286174,2026-08-05T23:12:50.9332312,2836.249622,2834.443079,5672.499245,2,29256062
90084447,2026-08-05T03:52:58.7578452,2836.234030,2816.554555,5672.468060,2,28448396
90048477,2026-08-05T00:20:58.6034021,2836.206541,2817.302841,5672.413082,2,28513071
90171433,2026-08-05T12:21:00.4956661,2836.126220,2809.297478,5672.252439,2,28921614
90264668,2026-08-05T21:12:51.4398849,2835.716154,2806.270245,5671.432308,2,28708926
90193976,2026-08-05T14:29:01.5155453,2835.649886,2824.418058,5671.299771,2,28791844
90214829,2026-08-05T16:26:21.6336092,2835.516262,2810.989553,5671.032523,2,28813393
90088604,2026-08-05T04:17:00.4984717,2835.360100,2802.268126,5670.720201,2,28257341
90174276,2026-08-05T12:37:02.5685323,2835.340238,2829.795617,5670.680477,2,28902433
90260457,2026-08-05T20:48:57.2313926,2835.339758,2794.162744,5670.679515,2,29046987
90244110,2026-08-05T19:12:55.8536455,2835.265476,2805.434835,5670.530951,2,28873588
90260447,2026-08-05T20:48:57.2014489,2835.258272,2829.702253,5670.516544,2,29069727
90084475,2026-08-05T03:52:58.7894256,2835.123534,2833.806372,5670.247069,2,28573706
90248255,2026-08-05T19:36:56.1265605,2835.066712,2823.246923,5670.133423,2,29374584
90284623,2026-08-05T23:04:51.6501071,2834.957173,2831.400987,5669.914346,2,30485843
90208223,2026-08-05T15:50:17.9193931,2834.844055,2834.760438,5669.688110,2,29074323
90245428,2026-08-05T19:20:56.9784399,2834.734079,2809.452629,5669.468158,2,29067949
90285372,2026-08-05T23:08:52.3381853,2834.421034,2796.380619,5668.842068,2,28944038
90172856,2026-08-05T12:29:02.6022468,2834.388995,2805.216303,5668.777990,2,28977439
90058142,2026-08-05T01:17:01.2835122,2834.358562,2810.726220,5668.717124,2,28889197
90236302,2026-08-05T18:28:55.8777782,2834.020298,2764.440394,5668.040597,2,29306668
90150716,2026-08-05T10:21:01.0284601,2833.988800,2816.892076,5667.977600,2,28511891
90229145,2026-08-05T17:48:57.0259192,2833.971156,2820.706137,5667.942313,2,28588352
90259656,2026-08-05T20:44:51.4597609,2833.778139,2801.570865,5667.556277,2,29179430
90263291,2026-08-05T21:04:51.2325689,2833.411298,2776.631187,5666.822597,2,29167507
90246896,2026-08-05T19:28:56.5116079,2833.080916,2803.713351,5666.161832,2,28512779
90266052,2026-08-05T21:20:52.0541718,2832.968147,2823.473019,5665.936295,2,29106540
90100854,2026-08-05T05:28:58.7695239,2832.551448,2824.395401,5665.102895,2,28564023
90201203,2026-08-05T15:09:02.4609827,2832.429385,2815.051610,5664.858771,2,28984167
90283274,2026-08-05T22:56:50.7375507,2832.332629,2829.177971,5664.665259,2,29027848
90193179,2026-08-05T14:25:01.0251510,2832.158741,2831.800617,5664.317482,2,28906910
90217017,2026-08-05T16:38:24.4293814,2831.900843,2784.135984,5663.801686,2,28974988
90209716,2026-08-05T15:58:21.7755418,2831.812271,2805.411182,5663.624542,2,29126913
90240543,2026-08-05T18:52:57.2613243,2831.472586,2759.198507,5662.945172,2,29220561
90183389,2026-08-05T13:29:03.2904371,2831.418098,2808.615734,5662.836197,2,29107926
90207493,2026-08-05T15:46:18.3785899,2831.330293,2819.166153,5662.660586,2,28996701
90285393,2026-08-05T23:08:52.3708717,2831.314746,2803.482072,5662.629492,2,29098717
90049182,2026-08-05T00:24:59.6621363,2830.752164,2799.169074,5661.504329,2,28564501
90268935,2026-08-05T21:36:51.0780502,2830.571740,2801.110394,5661.143480,2,29102341
90178520,2026-08-05T13:01:01.1791241,2830.491315,2804.375527,5660.982629,2,29112030
90104954,2026-08-05T05:52:59.5871826,2830.039111,2806.255394,5660.078223,2,28431817
90061533,2026-08-05T01:36:59.4209190,2830.030579,2786.464915,5660.061158,2,28573641
90275403,2026-08-05T22:12:50.6691591,2829.753363,2827.259233,5659.506725,2,28660019
90229871,2026-08-05T17:52:56.5420824,2829.588812,2802.951139,5659.177625,2,29084657
90236276,2026-08-05T18:28:55.8394736,2829.389260,2821.382109,5658.778520,2,29126984
90233409,2026-08-05T18:12:57.6149891,2829.327622,2819.232329,5658.655245,2,29202732
90206772,2026-08-05T15:42:18.6108475,2829.291869,2800.899313,5658.583739,2,28656196
90098806,2026-08-05T05:16:59.6794101,2829.080652,2828.037678,5658.161304,2,28572109
90184051,2026-08-05T13:33:01.8959095,2829.018615,2823.289081,5658.037229,2,28762571
90234836,2026-08-05T18:20:56.6591309,2828.758047,2768.499393,5657.516094,2,29316907
90250386,2026-08-05T19:52:52.5589158,2828.573476,2810.746512,5657.146953,2,29163625
90236984,2026-08-05T18:32:56.8226754,2828.447707,2825.214779,5656.895414,2,29280350
90251113,2026-08-05T19:56:51.3672767,2828.340227,2798.948822,5656.680455,2,29162926
90107666,2026-08-05T06:08:58.9917439,2827.949255,2823.312216,5655.898509,2,28380465
90213350,2026-08-05T16:18:19.4141895,2827.749467,2823.678718,5655.498934,2,28858657
90229820,2026-08-05T17:52:56.5013825,2827.533520,2790.806539,5655.067041,2,29311035
90211932,2026-08-05T16:10:18.1044529,2827.375393,2812.978021,5654.750786,2,29108682
90221261,2026-08-05T17:04:57.1730993,2827.295896,2807.778607,5654.591793,2,29209003
90128769,2026-08-05T08:13:00.1080753,2826.581081,2820.862718,5653.162162,2,28901858
90156178,2026-08-05T10:53:01.0586282,2826.568570,2764.871761,5653.137139,2,28585425
90081107,2026-08-05T03:33:00.9518822,2826.500357,2824.632227,5653.000715,2,28473843
90222014,2026-08-05T17:08:56.2129885,2826.486770,2788.631527,5652.973540,2,29063290
90286914,2026-08-05T23:16:54.1804402,2826.296029,2782.731443,5652.592059,2,29167921
90180558,2026-08-05T13:13:01.8225639,2826.126053,2823.566487,5652.252105,2,29027101
90088570,2026-08-05T04:17:00.4648987,2825.857236,2817.152328,5651.714472,2,28548766
90246130,2026-08-05T19:24:56.5465174,2825.530839,2818.954712,5651.061678,2,29077049
90283932,2026-08-05T23:00:51.2612095,2825.437818,2799.725515,5650.875635,2,28893819
90293340,2026-08-05T23:52:50.7691277,2825.339553,2797.585019,5650.679106,2,28871282
90074337,2026-08-05T02:53:12.7653782,2825.201838,2770.495331,5650.403676,2,28437354
90289727,2026-08-05T23:32:50.8930837,2824.943989,2801.104186,5649.887978,2,28875355
90251142,2026-08-05T19:56:51.4324534,2824.916662,2783.274295,5649.833324,2,29070935
90288241,2026-08-05T23:24:51.9674611,2824.586691,2803.652517,5649.173382,2,28660428
90281187,2026-08-05T22:44:52.4314916,2824.553809,2756.637189,5649.107617,2,29363273
90155518,2026-08-05T10:49:04.4684491,2824.246107,2804.725650,5648.492214,2,28432251
90230535,2026-08-05T17:56:56.8056459,2824.243789,2796.035528,5648.487577,2,29198457
90130822,2026-08-05T08:25:00.1945478,2824.041796,2815.485692,5648.083593,2,28373910
90188991,2026-08-05T14:01:02.9829256,2823.766795,2802.890636,5647.533589,2,29111443
90134231,2026-08-05T08:45:07.2859844,2823.684178,2805.340299,5647.368357,2,28861020
90110400,2026-08-05T06:24:59.6564505,2823.590336,2779.772411,5647.180672,2,28766205
90182006,2026-08-05T13:21:05.1191846,2823.461626,2821.930920,5646.923253,2,28927069
90142472,2026-08-05T09:33:03.7620993,2823.414617,2793.144014,5646.829235,2,28379641
90172847,2026-08-05T12:29:02.5918004,2823.246152,2810.056691,5646.492305,2,28753595
90214096,2026-08-05T16:22:18.4023807,2823.133045,2799.876205,5646.266091,2,28609586
90275377,2026-08-05T22:12:50.6362634,2822.935444,2811.927475,5645.870888,2,28972116
90256889,2026-08-05T20:28:54.4712815,2822.731353,2757.843420,5645.462707,2,28131737
90159674,2026-08-05T11:13:01.8774855,2822.599378,2798.268800,5645.198755,2,28745428
90242579,2026-08-05T19:04:56.9771952,2822.267340,2820.957163,5644.534680,2,28967166
90251922,2026-08-05T20:00:51.7865525,2822.255670,2787.379286,5644.511339,2,28945705
90057438,2026-08-05T01:13:00.7604767,2822.209915,2788.828709,5644.419830,2,28571427
90229816,2026-08-05T17:52:56.4711110,2821.499712,2802.876224,5642.999425,2,29396243
90199014,2026-08-05T14:57:02.8127343,2821.271148,2817.688803,5642.542296,2,29358165
90280479,2026-08-05T22:40:51.3937252,2821.253058,2797.888326,5642.506116,2,29057170
90153469,2026-08-05T10:37:00.5539772,2820.803349,2808.636611,5641.606697,2,28326467
90050528,2026-08-05T00:33:00.2262546,2820.688088,2786.629748,5641.376177,2,28529005
90248940,2026-08-05T19:40:56.9114673,2820.214260,2816.730930,5640.428520,2,28751685
90109720,2026-08-05T06:20:58.3759045,2820.198273,2781.329694,5640.396546,2,28850282
90290379,2026-08-05T23:36:50.7304549,2820.136326,2815.118872,5640.272652,2,28959090
90085836,2026-08-05T04:01:02.0804756,2820.004081,2815.913130,5640.008163,2,28560455
90271176,2026-08-05T21:49:02.3040102,2819.586005,2811.992099,5639.172009,2,28748820
90083792,2026-08-05T03:48:59.4956581,2819.522939,2789.342008,5639.045878,2,28169658
90271149,2026-08-05T21:49:02.2440945,2819.387836,2792.820206,5638.775672,2,29116967
90292619,2026-08-05T23:48:52.9315931,2819.143636,2782.665374,5638.287271,2,28958736
90158973,2026-08-05T11:09:01.7625505,2819.124618,2800.165423,5638.249235,2,28896435
90145960,2026-08-05T09:52:58.9578953,2819.088275,2785.589401,5638.176550,2,28863057
90186217,2026-08-05T13:45:05.6619295,2818.871632,2802.575438,5637.743263,2,28999180
90211875,2026-08-05T16:10:18.0273441,2818.866314,2783.046413,5637.732627,2,29049640
90220545,2026-08-05T17:00:56.9776995,2818.556937,2803.221339,5637.113873,2,29216057
90244717,2026-08-05T19:16:55.7281312,2818.377609,2789.157518,5636.755218,2,29057355
90054012,2026-08-05T00:53:00.8983680,2818.268524,2802.942643,5636.537047,2,28850630
90248963,2026-08-05T19:40:56.9355936,2818.192505,2789.546285,5636.385011,2,28878637
90049831,2026-08-05T00:28:58.8374050,2818.120821,2792.597013,5636.241643,2,28522928
90154835,2026-08-05T10:45:05.1716961,2817.751527,2800.918532,5635.503054,2,28558685
90058773,2026-08-05T01:21:01.7773636,2817.228925,2791.828448,5634.457851,2,28404860
90191165,2026-08-05T14:13:02.1670843,2817.164856,2812.045304,5634.329711,2,28881780
90247518,2026-08-05T19:32:56.7494527,2817.061899,2773.748284,5634.123798,2,29041037
90101487,2026-08-05T05:33:01.1013684,2816.500632,2811.631532,5633.001263,2,28522591
90101500,2026-08-05T05:33:01.1117888,2816.289412,2814.655195,5632.578824,2,28579196
90181298,2026-08-05T13:17:02.3663088,2816.272108,2794.183858,5632.544216,2,29120095
90105616,2026-08-05T05:57:00.2766374,2815.921065,2812.642826,5631.842130,2,28708202
90096778,2026-08-05T05:05:00.4298192,2815.902863,2813.318198,5631.805726,2,28556431
90102197,2026-08-05T05:37:00.4588930,2815.702241,2799.654816,5631.404482,2,28252768
90196094,2026-08-05T14:41:00.6958708,2815.444704,2798.348977,5630.889407,2,28779657
90266864,2026-08-05T21:24:51.9502181,2815.300117,2784.385290,5630.600234,2,28780475
90100828,2026-08-05T05:28:58.7384164,2815.244297,2799.943119,5630.488594,2,28571699
90251858,2026-08-05T20:00:51.6828244,2815.132277,2766.708664,5630.264553,2,29082170
90055363,2026-08-05T01:00:59.0540655,2814.911411,2813.229268,5629.822821,2,28315813
90091318,2026-08-05T04:32:59.3584019,2814.785339,2790.246710,5629.570678,2,28279839
90184765,2026-08-05T13:37:03.6082068,2814.538101,2780.580952,5629.076203,2,28898029
90121943,2026-08-05T07:33:00.5578562,2814.520310,2798.546053,5629.040620,2,28552503
90266768,2026-08-05T21:24:51.7851303,2814.414278,2776.932110,5628.828556,2,28669563
90246948,2026-08-05T19:28:56.5734223,2814.358299,2797.205514,5628.716598,2,29450120
90276102,2026-08-05T22:16:50.5311603,2814.345111,2787.926946,5628.690222,2,29098657
90208964,2026-08-05T15:54:18.1930751,2814.338383,2782.122179,5628.676767,2,28996449
90279722,2026-08-05T22:36:58.1924225,2813.466398,2798.448571,5626.932795,2,28892126
90200474,2026-08-05T15:05:05.4813644,2813.306757,2790.523359,5626.613515,2,28388228
90090620,2026-08-05T04:28:59.6628821,2813.105487,2799.567823,5626.210975,2,28560510
90051224,2026-08-05T00:36:59.1857198,2813.035512,2762.166387,5626.071023,2,28571598
90173560,2026-08-05T12:33:00.9563121,2812.945915,2796.918477,5625.891830,2,28961430
90165193,2026-08-05T11:45:02.8763875,2812.816130,2768.962313,5625.632260,2,28549089
90288936,2026-08-05T23:28:53.5799371,2812.343825,2802.590944,5624.687650,2,29225709
90268205,2026-08-05T21:32:51.0411397,2812.063641,2773.331254,5624.127282,2,29011957
90245489,2026-08-05T19:20:57.0412058,2811.901280,2798.717728,5623.802559,2,28902811
90158972,2026-08-05T11:09:01.7614244,2811.834009,2803.142304,5623.668018,2,28868705
90058080,2026-08-05T01:17:01.1818307,2811.733625,2795.683782,5623.467249,2,28561181
90049136,2026-08-05T00:24:59.5820004,2811.500917,2791.871523,5623.001833,2,28570399
90270374,2026-08-05T21:44:51.7613466,2811.463244,2765.394792,5622.926488,2,28944453
90065576,2026-08-05T02:00:59.4711038,2811.410023,2782.009296,5622.820046,2,28553616
90141770,2026-08-05T09:28:59.6089679,2811.380969,2780.388742,5622.761939,2,28860717
90143864,2026-08-05T09:41:01.1718393,2811.034422,2794.156250,5622.068844,2,28772833
90087915,2026-08-05T04:12:58.9777383,2810.901325,2762.293189,5621.802651,2,28574795
90192562,2026-08-05T14:21:00.6677499,2810.827204,2802.797990,5621.654408,2,28892650
90267485,2026-08-05T21:28:53.6373675,2810.794601,2779.655421,5621.589202,2,29118304
90274672,2026-08-05T22:08:51.8365314,2810.692504,2795.384997,5621.385008,2,29118660
90210475,2026-08-05T16:02:18.1819333,2810.645480,2754.288820,5621.290960,2,28905974
90151422,2026-08-05T10:24:59.6349633,2810.587881,2781.824976,5621.175761,2,28554417
90089945,2026-08-05T04:25:00.9788654,2810.483873,2776.411586,5620.967746,2,28545451
90291096,2026-08-05T23:40:50.5363584,2810.431983,2791.170446,5620.863965,2,29073842
90054709,2026-08-05T00:56:58.2593681,2810.163208,2778.336181,5620.326416,2,28736852
90152097,2026-08-05T10:28:58.3767606,2809.924511,2795.403703,5619.849022,2,28546426
90056002,2026-08-05T01:04:59.6607638,2809.751663,2787.994532,5619.503326,2,28445366
90272535,2026-08-05T21:56:50.9617619,2809.298119,2805.265765,5618.596237,2,28898117
90283210,2026-08-05T22:56:50.6424711,2809.268832,2777.679178,5618.537663,2,29106935
90087910,2026-08-05T04:12:58.9730050,2809.071551,2766.735138,5618.143103,2,28588113
90241873,2026-08-05T19:00:56.3086116,2808.815521,2800.330578,5617.631041,2,29066791
90098812,2026-08-05T05:16:59.6854647,2808.793860,2784.066311,5617.587719,2,28279742
90248229,2026-08-05T19:36:56.0964708,2808.440169,2794.319787,5616.880338,2,29161797
90292606,2026-08-05T23:48:52.8954820,2808.380212,2779.184176,5616.760424,2,29115483
90186923,2026-08-05T13:49:01.0098048,2808.326645,2767.259751,5616.653289,2,28875712
90278991,2026-08-05T22:32:51.1990034,2808.296609,2771.438530,5616.593217,2,29243008
90288997,2026-08-05T23:28:53.6685384,2807.928466,2773.434800,5615.856933,2,29112838
90261804,2026-08-05T20:56:51.6576869,2807.925652,2806.271949,5615.851303,2,28992370
90056702,2026-08-05T01:08:59.4948545,2807.875534,2767.023640,5615.751068,2,28534644
90256858,2026-08-05T20:28:54.4388751,2807.687180,2807.518558,5615.374361,2,29111947
90147942,2026-08-05T10:05:03.6817650,2807.596845,2789.046441,5615.193690,2,28376878
90055371,2026-08-05T01:00:59.0596339,2807.592085,2765.705864,5615.184171,2,28925895
90260370,2026-08-05T20:48:57.0801995,2807.305608,2799.332296,5614.611217,2,28823963
90215588,2026-08-05T16:30:21.8313085,2807.192724,2775.332437,5614.385449,2,28965880
90290412,2026-08-05T23:36:50.7662046,2807.021456,2768.696240,5614.042912,2,28677444
90094726,2026-08-05T04:52:58.7961436,2806.939167,2731.081848,5613.878334,2,28580291
90264619,2026-08-05T21:12:51.3350033,2806.820497,2800.315095,5613.640994,2,29073515
90268986,2026-08-05T21:36:51.1730866,2806.678064,2793.551334,5613.356128,2,28942750
90200486,2026-08-05T15:05:05.5044266,2806.599020,2802.825277,5613.198039,2,28587816
90160373,2026-08-05T11:17:05.4956948,2806.325248,2758.698313,5612.650496,2,28894758
90228431,2026-08-05T17:44:57.6535185,2806.237155,2802.969094,5612.474309,2,29311837
90059492,2026-08-05T01:25:00.2986819,2806.099700,2763.503969,5612.199400,2,28405198
90284670,2026-08-05T23:04:51.7093932,2805.918391,2800.903062,5611.836781,2,29099269
90254702,2026-08-05T20:16:50.8347355,2805.483071,2749.548118,5610.966142,2,29063213
90227000,2026-08-05T17:36:56.8362630,2805.454022,2784.770694,5610.908043,2,29525692
90292711,2026-08-05T23:48:53.0627482,2805.298245,2741.968206,5610.596490,2,28997001
90290392,2026-08-05T23:36:50.7440118,2805.111370,2783.577078,5610.222741,2,29125657
90227713,2026-08-05T17:40:56.7510948,2804.987382,2797.835103,5609.974764,2,29208188
90109040,2026-08-05T06:17:00.9868001,2804.806815,2759.587843,5609.613630,2,28877212
90170722,2026-08-05T12:17:00.8614284,2804.676913,2787.977642,5609.353825,2,29114360
90162376,2026-08-05T11:29:01.1576642,2804.613611,2789.347547,5609.227221,2,28876261
90106988,2026-08-05T06:05:00.1808805,2804.358314,2761.644528,5608.716629,2,28277357
90287560,2026-08-05T23:20:51.6785160,2804.341430,2778.423263,5608.682860,2,29104671
90198283,2026-08-05T14:53:04.0039667,2804.288046,2777.245167,5608.576092,2,28885716
90098103,2026-08-05T05:13:00.1178587,2804.208295,2801.598266,5608.416590,2,28571980
90268259,2026-08-05T21:32:51.1189584,2804.090959,2801.844622,5608.181918,2,29086309
90099453,2026-08-05T05:21:05.5740180,2803.956677,2786.627964,5607.913353,2,28441006
90173578,2026-08-05T12:33:00.9659702,2803.858359,2790.279928,5607.716718,2,28761943
90282486,2026-08-05T22:52:51.0021080,2803.682186,2786.526606,5607.364372,2,28912294
90083801,2026-08-05T03:48:59.5011771,2803.614067,2782.434105,5607.228134,2,28341173
90283949,2026-08-05T23:00:51.2815737,2803.472733,2801.711185,5606.945466,2,29083320
90288280,2026-08-05T23:24:52.0329023,2803.306857,2770.161496,5606.613714,2,29082771
90263947,2026-08-05T21:08:53.0505408,2803.238806,2794.063437,5606.477611,2,28736998
90150049,2026-08-05T10:16:58.9379055,2803.003926,2789.900050,5606.007852,2,28407890
90126740,2026-08-05T08:01:00.2869935,2802.907742,2745.431609,5605.815483,2,28504454
90274689,2026-08-05T22:08:51.8548972,2802.884139,2786.476554,5605.768278,2,28934221
90086527,2026-08-05T04:05:01.4241972,2802.378674,2770.239920,5604.757349,2,28178552
90278963,2026-08-05T22:32:51.1038967,2802.153836,2765.796136,5604.307672,2,29102943
90271889,2026-08-05T21:52:51.1560045,2802.073088,2788.618222,5604.146176,2,29154343
90053308,2026-08-05T00:49:01.0531264,2801.911264,2780.198136,5603.822527,2,28851480
90158259,2026-08-05T11:05:02.0683485,2801.845540,2775.194821,5603.691080,2,28894607
90266097,2026-08-05T21:20:52.1333892,2801.594077,2793.115055,5603.188155,2,29079340
90250452,2026-08-05T19:52:52.6608170,2801.434337,2796.889252,5602.868674,2,22545132
90289688,2026-08-05T23:32:50.8483009,2801.393612,2772.271029,5602.787224,2,29314488
90244085,2026-08-05T19:12:55.8279698,2801.312032,2758.452758,5602.624064,2,29170525
90091996,2026-08-05T04:37:01.0883460,2801.113048,2779.837667,5602.226095,2,28472673
90148658,2026-08-05T10:08:58.2413358,2801.080431,2781.156739,5602.160861,2,28556053
90200473,2026-08-05T15:05:05.4787128,2801.080253,2801.033485,5602.160505,2,28747464
90150738,2026-08-05T10:21:01.0644153,2801.022601,2773.968141,5602.045203,2,28550614
90174249,2026-08-05T12:37:02.5227102,2801.008020,2791.884657,5602.016041,2,29025872
90276179,2026-08-05T22:16:50.6380100,2800.679016,2779.430864,5601.358032,2,29192584
90089255,2026-08-05T04:21:02.0772225,2800.570359,2769.693291,5601.140719,2,28571348
90281781,2026-08-05T22:48:53.3945916,2800.370896,2792.456000,5600.741792,2,29056734
90072319,2026-08-05T02:40:58.5843932,2800.111751,2774.148128,5600.223501,2,28553490
90289741,2026-08-05T23:32:50.9355890,2799.994106,2761.930289,5599.988212,2,29316937
90161683,2026-08-05T11:25:01.9958311,2799.680624,2794.493260,5599.361248,2,28752253
90282506,2026-08-05T22:52:51.0488469,2799.592403,2796.814236,5599.184807,2,29089272
90206035,2026-08-05T15:38:21.6969697,2798.990784,2782.829790,5597.981567,2,28937354
90281855,2026-08-05T22:48:53.5467787,2798.847318,2779.783048,5597.694636,2,28566131
90286116,2026-08-05T23:12:50.8417089,2798.579968,2757.796273,5597.159937,2,29408432
90258947,2026-08-05T20:40:50.8367238,2798.477403,2783.507701,5596.954805,2,29047755
90064228,2026-08-05T01:53:00.0879746,2798.456480,2779.940687,5596.912960,2,28450379
90271823,2026-08-05T21:52:51.0342823,2798.424774,2796.780362,5596.849549,2,28805141
