episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
94279284,2026-08-18T19:14:45.2225204,2874.301806,2865.977339,5748.603613,2,30591266
94311216,2026-08-18T21:15:54.9446897,2874.273601,2870.478620,5748.547203,2,30398197
94343686,2026-08-18T23:43:55.3492701,2874.251689,2864.486883,5748.503378,2,30662534
94262797,2026-08-18T18:38:44.5191240,2874.181959,2850.198297,5748.363917,2,30585611
94144943,2026-08-18T06:14:47.7231263,2873.897070,2864.226893,5747.794139,2,31320614
94107972,2026-08-18T03:26:44.4930827,2873.310100,2844.822021,5746.620201,2,30048328
94255316,2026-08-18T18:23:04.5674604,2872.048062,2835.602490,5744.096124,2,31961910
94101920,2026-08-18T02:59:05.2035183,2871.791766,2856.337170,5743.583532,2,30033666
94242740,2026-08-18T17:53:01.2460667,2871.670706,2847.153143,5743.341411,2,30619323
94266353,2026-08-18T18:46:44.7186992,2871.638825,2862.337456,5743.277649,2,30390412
94344511,2026-08-18T23:47:55.0567861,2871.042360,2861.359677,5742.084720,2,30347053
94103435,2026-08-18T03:06:44.5301846,2870.775571,2858.909640,5741.551142,2,30584500
94312991,2026-08-18T21:23:56.4612230,2870.759199,2845.911862,5741.518397,2,30610741
94279198,2026-08-18T19:14:45.0561332,2870.739020,2846.463351,5741.478039,2,31136470
94131652,2026-08-18T05:14:46.4046042,2870.663009,2828.301875,5741.326018,2,29927104
94234157,2026-08-18T17:25:42.6416979,2870.199891,2860.403445,5740.399782,2,32154026
94176772,2026-08-18T10:38:42.6192682,2869.322874,2834.128937,5738.645748,2,31408147
94138853,2026-08-18T05:46:44.7967966,2868.596017,2858.670302,5737.192034,2,30659136
94081472,2026-08-18T01:26:44.0875873,2868.530341,2864.384499,5737.060681,2,30111123
94332273,2026-08-18T22:51:55.4976344,2868.388301,2856.919560,5736.776602,2,30015802
94114974,2026-08-18T03:58:44.1389500,2868.024265,2819.079362,5736.048530,2,30618375
94289218,2026-08-18T19:34:52.1707277,2867.274785,2852.396099,5734.549571,2,30445213
94174402,2026-08-18T10:18:44.4490797,2867.075993,2859.073405,5734.151986,2,31070399
94251766,2026-08-18T18:13:03.7182909,2867.055455,2855.342064,5734.110910,2,31302713
94065791,2026-08-18T00:14:46.8829212,2867.023435,2832.795728,5734.046869,2,30788264
94295504,2026-08-18T20:02:46.3170304,2866.974557,2866.699098,5733.949115,2,30576857
94137854,2026-08-18T05:42:45.5294811,2866.183611,2863.446205,5732.367221,2,30557216
94224772,2026-08-18T16:49:35.1450388,2865.575847,2851.804212,5731.151694,2,31448730
94245972,2026-08-18T18:01:07.1305843,2865.560446,2840.862565,5731.120893,2,30715678
94262677,2026-08-18T18:38:44.3221900,2865.533327,2855.320457,5731.066653,2,30124993
94232488,2026-08-18T17:21:40.4394600,2865.422019,2860.462383,5730.844038,2,30336002
94063004,2026-08-18T00:02:44.6964200,2864.924259,2857.252283,5729.848517,2,30631739
94103546,2026-08-18T03:06:44.7079821,2864.736992,2853.011476,5729.473984,2,30589382
94213271,2026-08-18T15:45:37.6726593,2864.072692,2821.997477,5728.145384,2,30590350
94082359,2026-08-18T01:30:44.7373958,2863.825476,2853.690966,5727.650952,2,30600578
94067520,2026-08-18T00:22:44.2870139,2863.557393,2819.567119,5727.114786,2,30569364
94268124,2026-08-18T18:50:44.7739411,2863.550209,2818.720922,5727.100417,2,30054292
94139615,2026-08-18T05:50:44.9114021,2862.945057,2858.110559,5725.890114,2,32194561
94116880,2026-08-18T04:06:44.4340699,2862.717451,2858.734254,5725.434903,2,30650714
94329653,2026-08-18T22:39:57.0629553,2862.585582,2846.492602,5725.171165,2,30464397
94322669,2026-08-18T22:07:57.6396538,2861.935391,2844.923603,5723.870782,2,30675440
94286878,2026-08-18T19:30:45.2771589,2861.748864,2856.573255,5723.497727,2,30606978
94225733,2026-08-18T16:53:35.9155437,2861.409944,2861.122115,5722.819889,2,32189043
94334148,2026-08-18T22:59:57.0839268,2861.310142,2852.785663,5722.620284,2,30581046
94092228,2026-08-18T02:14:48.0867616,2861.010551,2806.166217,5722.021102,2,31166849
94209901,2026-08-18T15:17:35.3485821,2860.687199,2840.055666,5721.374399,2,30292156
94299876,2026-08-18T20:23:54.5068759,2860.598893,2849.499607,5721.197785,2,30616260
94308596,2026-08-18T21:03:57.2784104,2860.369646,2813.727142,5720.739291,2,30054350
94234065,2026-08-18T17:25:42.5196777,2860.314433,2829.441663,5720.628866,2,31142305
94334141,2026-08-18T22:59:57.0781777,2860.185844,2851.571048,5720.371687,2,30718456
94144186,2026-08-18T06:10:45.2491670,2859.562150,2813.962885,5719.124299,2,30671769
94144141,2026-08-18T06:10:45.1964138,2859.261528,2846.449370,5718.523057,2,30082512
94135309,2026-08-18T05:30:44.9303466,2859.008097,2850.009977,5718.016194,2,32273579
94325315,2026-08-18T22:19:56.9689183,2858.622562,2851.656015,5717.245123,2,30581906
94224026,2026-08-18T16:45:38.6242032,2858.417911,2823.768603,5716.835822,2,31596117
94178228,2026-08-18T10:50:44.4457223,2858.094693,2817.173598,5716.189386,2,30498577
94347252,2026-08-18T23:59:57.3350833,2858.085110,2856.358493,5716.170219,2,30035989
94334131,2026-08-18T22:59:57.0680045,2858.077500,2842.407502,5716.155001,2,30713837
94308534,2026-08-18T21:03:57.1848199,2858.023060,2845.346857,5716.046121,2,30461923
94080774,2026-08-18T01:22:44.2826783,2857.720849,2844.359946,5715.441697,2,30659338
94131840,2026-08-18T05:14:46.6890853,2857.699650,2795.815649,5715.399301,2,30771187
94173916,2026-08-18T10:14:50.8244530,2857.496391,2811.027971,5714.992782,2,31627580
94257203,2026-08-18T18:26:44.7803778,2857.233111,2827.138211,5714.466221,2,30628795
94310336,2026-08-18T21:11:55.2404786,2857.039906,2832.223132,5714.079811,2,30334998
94323593,2026-08-18T22:11:55.2567592,2857.022971,2834.542470,5714.045942,2,30524734
94302506,2026-08-18T20:35:59.0779965,2856.304023,2835.831487,5712.608046,2,30646580
94108740,2026-08-18T03:30:44.4495169,2856.302003,2817.335835,5712.604007,2,30064842
94106266,2026-08-18T03:18:44.5916018,2856.116143,2849.875646,5712.232286,2,30165897
94262634,2026-08-18T18:38:44.2468671,2856.087032,2824.282637,5712.174063,2,30550225
94107125,2026-08-18T03:22:44.8820454,2855.990287,2817.307701,5711.980575,2,32392951
94344545,2026-08-18T23:47:55.0934552,2855.906886,2845.027506,5711.813773,2,30595539
94246069,2026-08-18T18:01:07.3180611,2855.792658,2832.059270,5711.585317,2,30459346
94277623,2026-08-18T19:10:45.3524159,2855.682626,2841.108001,5711.365251,2,30570864
94334878,2026-08-18T23:03:56.5797857,2855.474556,2825.239281,5710.949113,2,30495780
94338440,2026-08-18T23:19:57.8337128,2855.361213,2855.225749,5710.722425,2,31086694
94208458,2026-08-18T15:05:35.8575172,2855.152849,2821.632252,5710.305698,2,31392047
94264393,2026-08-18T18:42:47.4639528,2855.013522,2812.200489,5710.027044,2,29957613
94078916,2026-08-18T01:14:49.8459417,2854.983031,2813.660388,5709.966061,2,30574577
94251716,2026-08-18T18:13:03.6333406,2854.764583,2815.868031,5709.529167,2,30591398
94301613,2026-08-18T20:31:56.4800389,2854.268476,2820.540683,5708.536952,2,30574733
94109732,2026-08-18T03:34:46.7424267,2854.018189,2844.793314,5708.036378,2,30579483
94279504,2026-08-18T19:14:45.6259492,2853.806888,2846.540109,5707.613776,2,30578249
94317385,2026-08-18T21:43:55.3564250,2853.768398,2841.261071,5707.536797,2,32188767
94138728,2026-08-18T05:46:44.6075751,2853.622799,2832.408934,5707.245599,2,32020116
94220381,2026-08-18T16:29:36.3476975,2853.471896,2846.990839,5706.943793,2,30476400
94234020,2026-08-18T17:25:42.4320869,2853.281510,2838.281643,5706.563020,2,30428098
94142273,2026-08-18T06:02:45.4029633,2853.274809,2828.103152,5706.549619,2,30526250
94258946,2026-08-18T18:30:45.6258701,2852.692654,2829.519806,5705.385309,2,31982218
94305155,2026-08-18T20:47:56.9881152,2852.191327,2831.371057,5704.382655,2,30388476
94338432,2026-08-18T23:19:57.7958062,2852.118441,2804.649615,5704.236882,2,30194213
94228399,2026-08-18T17:05:38.5180614,2852.090074,2805.677893,5704.180148,2,32147448
94142429,2026-08-18T06:02:45.6236068,2851.952161,2826.311308,5703.904322,2,30546639
94320046,2026-08-18T21:55:54.9472850,2851.390246,2841.773005,5702.780492,2,30575331
94296275,2026-08-18T20:06:41.7881200,2851.320323,2829.643963,5702.640645,2,30560722
94316601,2026-08-18T21:39:57.3810507,2851.284850,2827.995901,5702.569701,2,30471163
94321877,2026-08-18T22:03:55.6547008,2851.239048,2846.465638,5702.478096,2,30587379
94078084,2026-08-18T01:10:44.8294564,2850.999407,2825.140961,5701.998813,2,30388110
94090425,2026-08-18T02:06:44.6847115,2850.836747,2825.030467,5701.673494,2,30625630
94229298,2026-08-18T17:09:35.7531847,2850.702279,2850.304966,5701.404559,2,29356083
94299721,2026-08-18T20:23:54.2767621,2850.587928,2804.208978,5701.175856,2,32102662
94141388,2026-08-18T05:58:48.1176791,2850.317687,2827.308745,5700.635374,2,32505641
94279482,2026-08-18T19:14:45.5660362,2849.911208,2787.869296,5699.822416,2,31866074
94099909,2026-08-18T02:50:44.0247119,2849.535454,2833.083751,5699.070908,2,30542580
94299865,2026-08-18T20:23:54.4950197,2849.521109,2800.017198,5699.042217,2,30576128
94262782,2026-08-18T18:38:44.4665609,2849.304951,2828.265508,5698.609903,2,30546977
94176786,2026-08-18T10:38:42.6326119,2848.984395,2810.390579,5697.968790,2,31723534
94260819,2026-08-18T18:34:44.2476753,2848.659088,2816.561598,5697.318177,2,32501145
94092075,2026-08-18T02:14:47.8307645,2848.634962,2826.430101,5697.269923,2,32523363
94223899,2026-08-18T16:45:38.4251012,2848.392270,2845.630007,5696.784539,2,30806276
94135189,2026-08-18T05:30:44.7484365,2848.384777,2841.759978,5696.769554,2,30395052
94078114,2026-08-18T01:10:44.8870636,2848.101039,2813.987152,5696.202079,2,30480825
94064031,2026-08-18T00:06:44.7896260,2847.836079,2820.842119,5695.672159,2,30633783
94304288,2026-08-18T20:43:55.5096575,2847.778038,2797.479967,5695.556075,2,29923339
94236933,2026-08-18T17:33:40.4556305,2847.003150,2822.412359,5694.006299,2,30577890
94214765,2026-08-18T15:57:34.7655832,2846.606839,2808.717313,5693.213677,2,30576361
94309430,2026-08-18T21:07:54.8750338,2846.572666,2798.807211,5693.145332,2,30661511
94226742,2026-08-18T16:57:38.2212021,2846.167865,2831.870791,5692.335731,2,30013287
94139780,2026-08-18T05:50:45.1420073,2846.094175,2829.431879,5692.188350,2,30777790
94339265,2026-08-18T23:23:55.5429636,2846.079725,2818.989669,5692.159450,2,30455533
94249652,2026-08-18T18:09:02.7344528,2845.822874,2810.414508,5691.645749,2,30594014
94212311,2026-08-18T15:37:35.2610698,2845.612511,2819.245633,5691.225021,2,30688061
94221229,2026-08-18T16:33:35.4336395,2845.214753,2842.415259,5690.429506,2,30590227
94241343,2026-08-18T17:49:01.6200180,2845.092684,2804.429643,5690.185368,2,31437641
94088670,2026-08-18T01:58:54.4090073,2844.839261,2818.438215,5689.678522,2,30580781
94202680,2026-08-18T14:15:14.9293875,2844.333537,2825.948509,5688.667075,2,30659784
94072851,2026-08-18T00:46:46.5033851,2844.231282,2812.264456,5688.462565,2,30649735
94290132,2026-08-18T19:38:39.8564937,2844.089499,2808.755010,5688.178999,2,30559046
94309439,2026-08-18T21:07:54.8859936,2843.958726,2832.266000,5687.917452,2,30576971
94174871,2026-08-18T10:22:42.8201327,2843.913562,2812.145463,5687.827123,2,30425368
94103600,2026-08-18T03:06:44.7930593,2843.564221,2810.174516,5687.128443,2,31964864
94341996,2026-08-18T23:35:55.4653070,2843.453969,2807.205199,5686.907938,2,31286808
94305897,2026-08-18T20:51:54.4631463,2842.832364,2840.881741,5685.664729,2,30588898
94227556,2026-08-18T17:01:35.8655821,2842.809463,2816.152227,5685.618925,2,30538556
94130877,2026-08-18T05:10:45.3165075,2842.805037,2801.435895,5685.610073,2,30491686
94241198,2026-08-18T17:49:01.3485769,2842.606274,2838.288081,5685.212548,2,30559624
94337524,2026-08-18T23:15:56.3399905,2842.557025,2834.258108,5685.114050,2,30468268
94141527,2026-08-18T05:58:48.3158880,2842.556363,2828.961821,5685.112726,2,32202836
94307657,2026-08-18T20:59:57.2945952,2842.111790,2833.972804,5684.223581,2,30582899
94077131,2026-08-18T01:06:44.2922517,2841.824544,2801.217394,5683.649088,2,30440903
94336654,2026-08-18T23:11:55.4726978,2841.772700,2823.259739,5683.545399,2,31332758
94303385,2026-08-18T20:39:57.4676972,2841.434567,2826.562553,5682.869134,2,31618238
94258891,2026-08-18T18:30:45.5300367,2841.178976,2834.270684,5682.357951,2,31979282
94258871,2026-08-18T18:30:45.4752063,2841.046772,2817.217228,5682.093543,2,31423022
94104325,2026-08-18T03:10:44.4061374,2840.794743,2792.143356,5681.589486,2,31232914
94224886,2026-08-18T16:49:35.3174106,2840.602959,2840.430192,5681.205919,2,32390740
94326122,2026-08-18T22:23:55.1633482,2840.564805,2836.949012,5681.129610,2,30465033
94341959,2026-08-18T23:35:55.4102429,2840.411814,2830.326345,5680.823627,2,30594845
94329717,2026-08-18T22:39:57.1709013,2840.409810,2807.448424,5680.819621,2,31201310
94223207,2026-08-18T16:41:35.8752673,2840.321307,2835.477706,5680.642614,2,30612993
94173920,2026-08-18T10:14:50.8287952,2840.056634,2791.087069,5680.113267,2,30628209
94222337,2026-08-18T16:37:35.9633426,2839.913583,2807.259005,5679.827166,2,30873048
94317410,2026-08-18T21:43:55.3865110,2839.895892,2794.455588,5679.791783,2,30641058
94327913,2026-08-18T22:31:55.4506245,2839.577482,2819.288480,5679.154964,2,31207461
94305066,2026-08-18T20:47:56.8690313,2839.517325,2803.344520,5679.034650,2,31460065
94102730,2026-08-18T03:02:44.6410907,2838.934917,2815.677996,5677.869834,2,30397002
94286633,2026-08-18T19:30:44.8744687,2838.899734,2826.648047,5677.799468,2,32388536
94136961,2026-08-18T05:38:44.3069180,2838.832549,2815.753437,5677.665099,2,31194218
94289226,2026-08-18T19:34:52.1799062,2838.775492,2798.133265,5677.550983,2,31135458
94093997,2026-08-18T02:22:45.7479996,2838.627245,2818.936578,5677.254490,2,30637482
94342875,2026-08-18T23:39:56.6376696,2838.624876,2812.981006,5677.249752,2,32006523
94105219,2026-08-18T03:14:46.1852944,2838.601372,2781.644229,5677.202745,2,30582216
94141529,2026-08-18T05:58:48.3178786,2838.600733,2809.198771,5677.201465,2,32486336
94309458,2026-08-18T21:07:54.9061176,2838.428799,2826.661783,5676.857598,2,30558908
94129881,2026-08-18T05:06:47.7376831,2838.253875,2825.928984,5676.507750,2,30599077
94271836,2026-08-18T18:58:44.6377062,2837.951559,2803.026306,5675.903117,2,30585791
94220364,2026-08-18T16:29:36.3260894,2837.904086,2835.831398,5675.808173,2,32159798
94226677,2026-08-18T16:57:38.1318734,2837.829385,2826.004403,5675.658770,2,30627989
94291931,2026-08-18T19:46:40.0238956,2837.622469,2836.738312,5675.244938,2,30522742
94108854,2026-08-18T03:30:44.6190170,2837.211557,2824.879171,5674.423115,2,30604294
94238216,2026-08-18T17:41:21.8152390,2837.092772,2807.783123,5674.185544,2,30448635
94325331,2026-08-18T22:19:56.9879920,2837.022233,2809.548327,5674.044466,2,30589394
94209874,2026-08-18T15:17:35.3161631,2836.886814,2823.781900,5673.773629,2,30586600
94064822,2026-08-18T00:10:44.3816931,2836.674995,2808.337392,5673.349989,2,30628978
94293582,2026-08-18T19:54:39.1233625,2836.590050,2822.150131,5673.180101,2,30581680
94320976,2026-08-18T21:59:57.0695045,2836.236162,2823.473932,5672.472323,2,30618313
94344640,2026-08-18T23:47:55.2364821,2836.115068,2822.925947,5672.230137,2,31131919
94246152,2026-08-18T18:01:07.4400062,2836.113390,2830.164626,5672.226779,2,31184970
94320952,2026-08-18T21:59:57.0373519,2836.063068,2775.516938,5672.126136,2,30574897
94100902,2026-08-18T02:54:48.8929372,2836.012807,2833.614708,5672.025615,2,31376457
94201725,2026-08-18T14:07:14.1405115,2835.733829,2823.854059,5671.467659,2,30722431
94070053,2026-08-18T00:34:46.0183935,2835.637647,2803.430331,5671.275294,2,30585514
94290053,2026-08-18T19:38:39.7220425,2835.474075,2813.797411,5670.948150,2,30067223
94290943,2026-08-18T19:42:41.0702390,2835.067665,2803.655835,5670.135330,2,30463168
94202199,2026-08-18T14:11:12.2963874,2835.066969,2833.132725,5670.133937,2,31387720
94065724,2026-08-18T00:14:46.7669614,2834.690147,2805.136692,5669.380293,2,30582505
94076334,2026-08-18T01:02:45.1224039,2834.410053,2831.479637,5668.820105,2,30598672
94311302,2026-08-18T21:15:55.0839227,2833.971398,2807.188618,5667.942796,2,30591341
94291945,2026-08-18T19:46:40.0436398,2833.928322,2806.718632,5667.856644,2,30601071
94093996,2026-08-18T02:22:45.7468518,2833.693550,2826.555433,5667.387100,2,29999954
94102553,2026-08-18T03:02:44.3950163,2833.658577,2794.282615,5667.317153,2,30441176
94116002,2026-08-18T04:02:44.5397565,2833.627290,2786.399510,5667.254579,2,31217743
94101681,2026-08-18T02:59:04.8168183,2833.331633,2801.555087,5666.663266,2,30642289
94095606,2026-08-18T02:30:44.9332380,2833.173365,2814.284744,5666.346730,2,30616091
94309429,2026-08-18T21:07:54.8752492,2833.159530,2814.559796,5666.319060,2,29941928
94178689,2026-08-18T10:54:45.4249237,2832.959793,2807.260607,5665.919586,2,30139069
94175806,2026-08-18T10:30:44.7260302,2832.781061,2827.929660,5665.562122,2,30789288
94291946,2026-08-18T19:46:40.0454148,2832.763531,2821.440595,5665.527061,2,30458863
94323512,2026-08-18T22:11:55.1432206,2832.743203,2818.862218,5665.486406,2,30416893
94270158,2026-08-18T18:54:44.9296691,2832.611296,2828.728497,5665.222592,2,31289265
94106218,2026-08-18T03:18:44.4812856,2832.582972,2820.742515,5665.165944,2,30435459
94096492,2026-08-18T02:34:47.0060377,2832.472655,2821.800473,5664.945310,2,30653573
94094802,2026-08-18T02:26:45.3238157,2832.397007,2801.619654,5664.794014,2,30633589
94071010,2026-08-18T00:38:44.5098606,2832.336819,2823.454375,5664.673638,2,31800566
94306929,2026-08-18T20:55:54.7897708,2832.201276,2826.058451,5664.402553,2,30314662
94070158,2026-08-18T00:34:46.1885004,2832.186687,2822.497195,5664.373373,2,30586963
94281328,2026-08-18T19:18:45.8728451,2832.093418,2789.705614,5664.186836,2,32537774
94324446,2026-08-18T22:15:55.4595099,2832.043373,2813.484115,5664.086746,2,30573118
94281246,2026-08-18T19:18:45.7478362,2831.995871,2777.589102,5663.991741,2,30587281
94264588,2026-08-18T18:42:47.7886212,2831.310938,2822.176810,5662.621876,2,30531000
94098367,2026-08-18T02:42:44.8036102,2831.245530,2817.478384,5662.491060,2,30478006
94345534,2026-08-18T23:51:55.2371152,2831.046493,2812.254133,5662.092986,2,31361528
94270192,2026-08-18T18:54:44.9774912,2830.856160,2813.155929,5661.712319,2,30589349
94331506,2026-08-18T22:47:57.9825360,2830.668130,2819.900043,5661.336260,2,30589602
94063912,2026-08-18T00:06:44.6212877,2829.943796,2798.770306,5659.887593,2,30640984
94126438,2026-08-18T04:50:44.4363860,2829.838148,2806.386535,5659.676295,2,30471288
94257137,2026-08-18T18:26:44.6789038,2829.486618,2821.831611,5658.973235,2,31517475
94144103,2026-08-18T06:10:45.1307234,2829.481701,2800.267023,5658.963402,2,30618713
94107087,2026-08-18T03:22:44.8254276,2829.313387,2809.589485,5658.626775,2,32442917
94268266,2026-08-18T18:50:45.1393961,2828.885467,2814.718201,5657.770934,2,30420422
94248048,2026-08-18T18:05:03.5281047,2828.825609,2810.017372,5657.651218,2,30550755
94116879,2026-08-18T04:06:44.4329323,2828.631072,2819.378945,5657.262145,2,30565007
94129999,2026-08-18T05:06:47.9005518,2828.561248,2820.041630,5657.122496,2,30469224
94299889,2026-08-18T20:23:54.5221682,2828.247172,2801.101124,5656.494343,2,30577944
94286595,2026-08-18T19:30:44.8261371,2828.132947,2800.541388,5656.265894,2,32421887
94305011,2026-08-18T20:47:56.8022053,2828.046387,2821.018917,5656.092775,2,31253754
94132537,2026-08-18T05:18:44.2324539,2828.028742,2819.643211,5656.057484,2,31012125
94070190,2026-08-18T00:34:46.2244631,2828.027208,2819.178428,5656.054416,2,30462369
94304298,2026-08-18T20:43:55.5440742,2827.984469,2793.758127,5655.968937,2,31174395
94218595,2026-08-18T16:21:35.8168367,2827.923823,2811.126049,5655.847645,2,30587558
94293711,2026-08-18T19:54:39.3700429,2827.908931,2817.944639,5655.817862,2,30450945
94295350,2026-08-18T20:02:46.0405902,2827.754113,2819.901929,5655.508226,2,30537271
94088672,2026-08-18T01:58:54.4096813,2827.699739,2819.551922,5655.399479,2,30370220
94102729,2026-08-18T03:02:44.6396555,2827.392067,2823.709841,5654.784135,2,30350249
94246054,2026-08-18T18:01:07.2427264,2827.257056,2813.163289,5654.514112,2,31530515
94130757,2026-08-18T05:10:45.0863494,2827.205994,2819.807807,5654.411988,2,30543910
94281068,2026-08-18T19:18:45.4388707,2827.132561,2803.921184,5654.265121,2,30788406
94081617,2026-08-18T01:26:44.2892992,2826.688830,2823.919842,5653.377661,2,29790229
94064062,2026-08-18T00:06:44.8236196,2826.534993,2776.884523,5653.069987,2,30632417
94081616,2026-08-18T01:26:44.2882715,2826.452939,2793.369980,5652.905878,2,30634379
94184002,2026-08-18T11:38:43.1044166,2826.339436,2803.088630,5652.678873,2,31526938
94122908,2026-08-18T04:34:48.1284277,2826.266975,2778.208461,5652.533949,2,30433055
94101792,2026-08-18T02:59:05.0125243,2826.206873,2813.264829,5652.413746,2,30573698
94347244,2026-08-18T23:59:57.2870480,2825.891724,2809.862314,5651.783448,2,32075439
94275644,2026-08-18T19:06:44.4601075,2825.829488,2774.728686,5651.658976,2,31989441
94281190,2026-08-18T19:18:45.6543468,2825.563293,2800.611799,5651.126586,2,30551427
94262477,2026-08-18T18:38:43.9782784,2825.549508,2809.818872,5651.099017,2,30525404
94135244,2026-08-18T05:30:44.8372370,2825.242764,2823.002972,5650.485529,2,30393175
94273680,2026-08-18T19:02:50.6363880,2825.127750,2804.647376,5650.255499,2,32510152
94221291,2026-08-18T16:33:35.5251790,2825.113787,2785.774074,5650.227574,2,31671959
94207532,2026-08-18T14:57:37.3185810,2825.040507,2798.666107,5650.081013,2,30586077
94193583,2026-08-18T12:59:12.7476164,2824.964362,2781.725029,5649.928724,2,31968256
94093842,2026-08-18T02:22:45.5120921,2824.892874,2824.805768,5649.785748,2,30533850
94127242,2026-08-18T04:54:47.1245438,2824.698928,2815.879808,5649.397856,2,30674119
94079702,2026-08-18T01:18:45.3383383,2824.392471,2809.807737,5648.784943,2,30603445
94144102,2026-08-18T06:10:45.1296369,2824.390002,2807.635370,5648.780003,2,30456458
94095686,2026-08-18T02:30:45.0912966,2823.799963,2799.427578,5647.599926,2,30691196
94223167,2026-08-18T16:41:35.8334460,2823.741139,2781.706894,5647.482278,2,30611023
94219678,2026-08-18T16:25:42.8148027,2823.641180,2810.862654,5647.282361,2,30629301
94070187,2026-08-18T00:34:46.2213488,2823.539311,2791.110432,5647.078622,2,32169349
94319141,2026-08-18T21:51:55.1476716,2823.516332,2787.254796,5647.032663,2,30046291
94264455,2026-08-18T18:42:47.5635290,2823.486571,2823.234403,5646.973142,2,30547803
94297141,2026-08-18T20:10:43.1207822,2823.454712,2778.809784,5646.909424,2,30632868
94229224,2026-08-18T17:09:35.6437271,2823.395285,2807.665901,5646.790569,2,30585454
94077927,2026-08-18T01:10:44.5894554,2823.268101,2814.231861,5646.536203,2,30082736
94078822,2026-08-18T01:14:49.7134217,2823.180773,2817.848660,5646.361546,2,30331389
94269987,2026-08-18T18:54:44.6202428,2823.160494,2789.169304,5646.320989,2,30619221
94217891,2026-08-18T16:17:35.8337406,2823.108435,2819.937611,5646.216871,2,31200925
94136073,2026-08-18T05:34:46.4923257,2822.739514,2789.693701,5645.479028,2,30469705
94167676,2026-08-18T09:22:45.7834178,2822.620147,2780.300847,5645.240293,2,32218527
94275637,2026-08-18T19:06:44.4458319,2822.429162,2810.471836,5644.858324,2,30427586
94249801,2026-08-18T18:09:02.9345380,2822.289820,2803.722637,5644.579641,2,30584542
94106270,2026-08-18T03:18:44.5958097,2822.242630,2813.579211,5644.485260,2,30733633
94251768,2026-08-18T18:13:03.7199150,2822.028395,2814.427792,5644.056790,2,30585312
94128997,2026-08-18T05:02:44.2505476,2821.813647,2815.545770,5643.627293,2,30563807
94081595,2026-08-18T01:26:44.2463905,2821.718581,2797.710882,5643.437162,2,30629339
94298050,2026-08-18T20:14:42.4288305,2821.640519,2803.629093,5643.281039,2,30466427
94337618,2026-08-18T23:15:56.4686529,2821.294428,2806.478379,5642.588856,2,30677650
94116878,2026-08-18T04:06:44.4321030,2821.281342,2807.313974,5642.562685,2,30095477
94296242,2026-08-18T20:06:41.7487710,2821.160561,2802.691150,5642.321122,2,30516201
94090412,2026-08-18T02:06:44.6409897,2820.830962,2812.157555,5641.661924,2,30454791
94344604,2026-08-18T23:47:55.1770685,2820.756633,2803.149546,5641.513267,2,31297749
94241276,2026-08-18T17:49:01.4570084,2820.659941,2814.789168,5641.319883,2,30657174
94076248,2026-08-18T01:02:44.9981987,2820.562702,2805.101028,5641.125404,2,30478307
94330526,2026-08-18T22:43:56.0040240,2820.029711,2801.309127,5640.059422,2,30553397
94092230,2026-08-18T02:14:48.0909685,2819.795324,2817.929827,5639.590647,2,30508864
94076333,2026-08-18T01:02:45.1212052,2819.669934,2817.002340,5639.339868,2,31597954
94242835,2026-08-18T17:53:01.3609668,2819.655806,2809.443533,5639.311613,2,30405839
94221374,2026-08-18T16:33:35.6357814,2819.315510,2797.763668,5638.631021,2,30770617
94137014,2026-08-18T05:38:44.4009933,2819.085037,2816.561134,5638.170073,2,31280369
94104435,2026-08-18T03:10:44.5505066,2819.064920,2792.025792,5638.129841,2,32034671
94247759,2026-08-18T18:05:02.9684873,2818.894819,2810.422565,5637.789637,2,31082614
94134344,2026-08-18T05:26:44.8497262,2818.855588,2788.388807,5637.711177,2,31356587
94083437,2026-08-18T01:34:46.8147687,2818.568062,2789.097318,5637.136124,2,30650476
94300589,2026-08-18T20:27:54.8711973,2818.507325,2811.044511,5637.014649,2,30499541
94107199,2026-08-18T03:22:44.9865039,2818.483386,2816.862508,5636.966772,2,30125621
94129161,2026-08-18T05:02:44.5178311,2818.362048,2812.887039,5636.724097,2,32422502
94100790,2026-08-18T02:54:48.7028226,2818.283375,2793.378444,5636.566751,2,30621789
94277521,2026-08-18T19:10:45.1843646,2818.084732,2790.304537,5636.169464,2,30583549
94232594,2026-08-18T17:21:40.6184801,2817.924215,2799.919158,5635.848430,2,30543682
94223025,2026-08-18T16:41:35.5643832,2817.841035,2773.162759,5635.682069,2,30631403
94339404,2026-08-18T23:23:55.8051098,2817.624387,2787.792914,5635.248774,2,30524920
94231024,2026-08-18T17:17:39.0643937,2817.554344,2817.343711,5635.108689,2,30552429
94131718,2026-08-18T05:14:46.5034781,2817.518139,2803.113708,5635.036278,2,30540690
94105323,2026-08-18T03:14:46.3258093,2817.472206,2784.542611,5634.944412,2,30584545
94295490,2026-08-18T20:02:46.2679743,2817.259380,2811.248728,5634.518760,2,30631743
94210867,2026-08-18T15:25:35.8517642,2817.034181,2806.087906,5634.068363,2,30577948
94249731,2026-08-18T18:09:02.8356183,2816.819502,2757.796606,5633.639003,2,30075973
94064752,2026-08-18T00:10:44.2788392,2816.639150,2790.662149,5633.278301,2,30342419
94271963,2026-08-18T18:58:44.8927666,2816.591208,2804.437126,5633.182416,2,31205198
94100022,2026-08-18T02:50:44.1960989,2816.567228,2805.880184,5633.134455,2,30636202
