episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
92141602,2026-08-12T00:15:19.3839152,3070.663225,3069.929382,6141.326450,2,30123889
92463598,2026-08-12T23:19:44.0600683,3070.534666,3060.677051,6141.069333,2,31724414
92283901,2026-08-12T10:23:56.2440031,3070.108517,3038.273832,6140.217034,2,31754878
92329654,2026-08-12T13:39:42.3464785,3069.957472,3021.358312,6139.914944,2,32007385
92434885,2026-08-12T21:14:18.1523691,3069.727635,3059.450421,6139.455271,2,31309930
92223227,2026-08-12T06:03:48.6976450,3069.464454,3064.024317,6138.928909,2,31827522
92187397,2026-08-12T03:31:41.9058132,3069.433417,3064.369675,6138.866834,2,31480670
92356770,2026-08-12T15:38:07.2939804,3069.151024,3013.842027,6138.302048,2,31566880
92266186,2026-08-12T09:07:51.3005257,3068.946719,3065.087980,6137.893438,2,31597261
92253146,2026-08-12T08:11:57.0171277,3068.618884,3046.062878,6137.237768,2,31738147
92162199,2026-08-12T01:43:21.7058155,3068.613815,3060.101556,6137.227631,2,31897290
92144512,2026-08-12T00:27:24.1854238,3068.514959,3062.407794,6137.029919,2,31585389
92425644,2026-08-12T20:34:11.1319970,3068.420236,3043.648521,6136.840472,2,31720508
92372559,2026-08-12T16:46:06.1903665,3068.301240,3059.500992,6136.602481,2,31491034
92209934,2026-08-12T05:07:41.8487834,3068.270077,3031.723119,6136.540154,2,31938682
92148263,2026-08-12T00:43:18.2014028,3068.235960,3044.141120,6136.471919,2,31650484
92347330,2026-08-12T14:55:42.5398638,3068.084749,3019.772600,6136.169497,2,31554515
92317521,2026-08-12T12:47:42.6243233,3068.032205,3058.366906,6136.064410,2,31424151
92212809,2026-08-12T05:19:41.4773642,3067.871835,3059.239895,6135.743670,2,31674218
92469048,2026-08-12T23:43:44.3691605,3067.853918,3058.485242,6135.707835,2,31317249
92470910,2026-08-12T23:51:43.0526099,3067.767818,3059.389030,6135.535636,2,31443225
92192991,2026-08-12T03:55:41.9997878,3067.630200,3057.473462,6135.260400,2,31826382
92164988,2026-08-12T01:55:19.0495446,3067.629007,3062.803519,6135.258015,2,31987591
92269931,2026-08-12T09:23:52.1232171,3067.577403,3036.817534,6135.154806,2,31731994
92153798,2026-08-12T01:07:17.0437693,3067.554646,3038.281475,6135.109292,2,31999449
92359561,2026-08-12T15:50:07.3022975,3067.394454,3052.592668,6134.788907,2,31459256
92471854,2026-08-12T23:55:43.3119164,3067.137279,3053.816436,6134.274558,2,31445619
92321279,2026-08-12T13:03:41.9903453,3067.074488,3040.760512,6134.148976,2,31919961
92432161,2026-08-12T21:02:12.7365280,3067.039712,3048.865549,6134.079424,2,31445301
92339814,2026-08-12T14:23:41.4382214,3067.022817,3064.856269,6134.045633,2,31109943
92236289,2026-08-12T06:59:49.2878524,3066.876731,3009.117524,6133.753463,2,31692760
92414355,2026-08-12T19:46:09.3085249,3066.558075,3031.056907,6133.116151,2,31723394
92264304,2026-08-12T08:59:48.9938331,3066.521343,3063.439925,6133.042686,2,31723775
92157552,2026-08-12T01:23:18.4044406,3066.434242,3049.953906,6132.868485,2,31855286
92189261,2026-08-12T03:39:45.8247677,3066.391531,3058.197085,6132.783062,2,31833063
92345539,2026-08-12T14:47:41.7876498,3066.326577,3011.170745,6132.653154,2,31611961
92225067,2026-08-12T06:11:48.5132378,3066.302199,3061.535089,6132.604399,2,31377867
92431113,2026-08-12T20:58:10.2512397,3066.266413,3062.603604,6132.532826,2,31454201
92252187,2026-08-12T08:07:50.0420752,3066.137040,3059.706646,6132.274081,2,31920793
92162377,2026-08-12T01:43:22.0220609,3066.028005,3051.238627,6132.056011,2,30441132
92424660,2026-08-12T20:30:09.7357576,3065.760169,3040.909354,6131.520338,2,31457358
92302558,2026-08-12T11:43:41.9092252,3065.542741,3057.220458,6131.085482,2,31237579
92449673,2026-08-12T22:18:09.2725827,3065.534821,3061.117628,6131.069643,2,31721989
92206188,2026-08-12T04:51:44.1397075,3065.519986,3059.259323,6131.039972,2,29316167
92467173,2026-08-12T23:35:43.3553520,3065.354044,3062.813652,6130.708087,2,31446331
92335244,2026-08-12T14:03:41.5013401,3065.347363,3060.125236,6130.694727,2,31223394
92197694,2026-08-12T04:15:42.5444417,3065.280147,3064.902501,6130.560293,2,31584680
92421895,2026-08-12T20:18:09.7888148,3065.025974,3055.312098,6130.051948,2,31450927
92289485,2026-08-12T10:47:48.7535339,3065.016937,3040.560642,6130.033875,2,31294583
92169667,2026-08-12T02:15:18.6832125,3065.005914,3064.903178,6130.011829,2,30985286
92390230,2026-08-12T18:02:09.1331189,3064.987150,3031.322595,6129.974299,2,31267533
92359583,2026-08-12T15:50:07.3276821,3064.965258,3004.449486,6129.930517,2,31581645
92279253,2026-08-12T10:03:49.1293891,3064.953185,3025.295637,6129.906370,2,31655859
92273560,2026-08-12T09:39:54.0009337,3064.574170,3039.163759,6129.148340,2,31325645
92181854,2026-08-12T03:07:18.2970456,3064.357934,3055.839062,6128.715869,2,31624079
92314634,2026-08-12T12:35:44.8333935,3064.200285,3035.640039,6128.400571,2,31659756
92463599,2026-08-12T23:19:44.0611689,3064.104652,3051.851388,6128.209304,2,31391349
92257740,2026-08-12T08:32:05.0112621,3064.081990,3036.299495,6128.163980,2,31554340
92392226,2026-08-12T18:10:09.6902349,3064.047064,3036.945246,6128.094128,2,31177634
92152844,2026-08-12T01:03:19.1483417,3064.011033,3025.487140,6128.022067,2,31605473
92429266,2026-08-12T20:50:09.0270462,3063.946511,3053.344726,6127.893022,2,31325590
92395958,2026-08-12T18:26:10.2999836,3063.944516,3061.024504,6127.889032,2,31438914
92395940,2026-08-12T18:26:10.2534613,3063.882723,3056.153831,6127.765446,2,31325672
92210856,2026-08-12T05:11:41.6071716,3063.799027,3018.099002,6127.598055,2,31146261
92188331,2026-08-12T03:35:42.3950481,3063.661925,3057.751947,6127.323850,2,31843492
92450706,2026-08-12T22:23:58.3284873,3063.616724,3049.136552,6127.233447,2,31413929
92246610,2026-08-12T07:43:49.2923649,3063.609638,3049.467399,6127.219276,2,31929906
92145545,2026-08-12T00:31:19.3251007,3063.271190,3058.405285,6126.542379,2,31862826
92346387,2026-08-12T14:51:42.0279875,3063.266905,3014.444964,6126.533810,2,31403508
92241927,2026-08-12T07:23:51.1928683,3063.205868,3024.114069,6126.411737,2,31506884
92346481,2026-08-12T14:51:42.1786180,3063.138236,3038.723240,6126.276473,2,31454085
92298786,2026-08-12T11:27:42.1261971,3063.096209,3052.816680,6126.192419,2,31499438
92407070,2026-08-12T19:14:13.8357507,3063.092289,3055.226800,6126.184577,2,31433276
92458082,2026-08-12T22:55:42.8386214,3063.073946,3045.093238,6126.147893,2,30912221
92284860,2026-08-12T10:28:04.9376026,3063.030473,3028.831030,6126.060945,2,31302934
92284869,2026-08-12T10:28:04.9860421,3063.027297,3032.364754,6126.054594,2,31195842
92343525,2026-08-12T14:39:42.3348183,3062.945122,3060.290520,6125.890243,2,31152756
92367085,2026-08-12T16:22:07.5239257,3062.886996,3014.466025,6125.773993,2,31671254
92168760,2026-08-12T02:11:19.1281912,3062.875471,3060.462501,6125.750942,2,31820123
92173415,2026-08-12T02:31:23.2118199,3062.378577,3060.896524,6124.757155,2,31635947
92221353,2026-08-12T05:55:49.2276046,3062.355565,3053.291513,6124.711131,2,31697211
92442384,2026-08-12T21:46:10.0295878,3062.343992,3043.872051,6124.687984,2,31443873
92146397,2026-08-12T00:35:18.8158262,3062.287970,3040.890276,6124.575941,2,31973943
92456231,2026-08-12T22:47:41.6097317,3062.262683,3041.992270,6124.525365,2,31449507
92451574,2026-08-12T22:27:43.9237855,3062.126813,3053.481696,6124.253626,2,30942431
92356725,2026-08-12T15:38:07.2215035,3062.071395,3008.411196,6124.142790,2,31450177
92285700,2026-08-12T10:31:49.2923378,3062.058980,3057.927353,6124.117959,2,31468291
92170706,2026-08-12T02:19:18.7905212,3062.031674,3061.044953,6124.063348,2,31540646
92138703,2026-08-12T00:03:18.4192330,3061.896886,3029.722506,6123.793772,2,31699702
92433875,2026-08-12T21:10:09.3490436,3061.698829,3047.899451,6123.397658,2,31415052
92288529,2026-08-12T10:43:48.8130929,3061.605587,3037.931286,6123.211175,2,31574630
92179129,2026-08-12T02:55:58.1087347,3061.563428,3055.664700,6123.126855,2,31991008
92361448,2026-08-12T15:58:06.5120212,3061.124834,3059.575685,6122.249668,2,31315171
92199514,2026-08-12T04:23:42.3934415,3060.802723,3057.114946,6121.605447,2,31514245
92189244,2026-08-12T03:39:45.8081994,3060.597902,3051.660505,6121.195804,2,31442267
92197769,2026-08-12T04:15:42.6748665,3060.350627,3053.352120,6120.701254,2,31794540
92353894,2026-08-12T15:26:08.3543462,3060.310915,3011.593758,6120.621830,2,31399188
92264342,2026-08-12T08:59:49.0329112,3060.268139,3030.843788,6120.536278,2,31590871
92382901,2026-08-12T17:30:13.6416882,3060.237659,3022.827964,6120.475319,2,31614003
92299719,2026-08-12T11:31:41.7278552,3060.164613,3052.282590,6120.329225,2,31150656
92202352,2026-08-12T04:35:41.7871015,3060.164152,3052.255927,6120.328303,2,31535369
92225979,2026-08-12T06:15:49.1384469,3060.049909,3055.192260,6120.099818,2,31567196
92166079,2026-08-12T01:59:19.1797292,3059.853442,3054.681418,6119.706884,2,31518179
92251220,2026-08-12T08:03:49.9459370,3059.849218,3045.624346,6119.698436,2,31083883
92165128,2026-08-12T01:55:19.2839303,3059.788156,3019.069632,6119.576311,2,31598592
92194948,2026-08-12T04:03:41.6436932,3059.787919,3006.522980,6119.575838,2,31643180
92355802,2026-08-12T15:34:12.8650600,3059.689330,3040.902476,6119.378660,2,31448159
92200469,2026-08-12T04:27:42.1784644,3059.554419,3059.495244,6119.108837,2,31653796
92269933,2026-08-12T09:23:52.1241371,3059.542347,3033.045025,6119.084694,2,31516587
92381963,2026-08-12T17:26:09.9449388,3059.356503,3026.274363,6118.713007,2,31723502
92284766,2026-08-12T10:28:04.7940953,3059.340654,3057.895016,6118.681307,2,30984049
92468106,2026-08-12T23:39:42.3702566,3059.301218,3046.072460,6118.602437,2,31449287
92329656,2026-08-12T13:39:42.3470023,3059.299202,3009.705591,6118.598404,2,31336094
92195765,2026-08-12T04:07:42.1170775,3058.969060,3056.150273,6117.938120,2,30936624
92449798,2026-08-12T22:18:09.4692816,3058.856169,3033.101471,6117.712338,2,31304402
92151057,2026-08-12T00:55:20.4343864,3058.470377,3023.627029,6116.940754,2,31721729
92269897,2026-08-12T09:23:52.0515646,3058.376237,3053.643816,6116.752475,2,31625752
92162233,2026-08-12T01:43:21.7488857,3058.083654,3052.280045,6116.167307,2,31402062
92359598,2026-08-12T15:50:07.3520877,3057.971413,3039.984903,6115.942826,2,31320955
92294115,2026-08-12T11:07:48.8521820,3057.834029,3045.475914,6115.668057,2,31543399
92423834,2026-08-12T20:26:09.9126471,3057.726910,3036.766031,6115.453820,2,31337197
92151868,2026-08-12T00:59:18.8812073,3057.396803,3047.547119,6114.793605,2,31864416
92150936,2026-08-12T00:55:20.2474489,3057.331667,3057.111158,6114.663334,2,31102299
92462721,2026-08-12T23:15:43.9253648,3057.295695,3054.852107,6114.591390,2,31445463
92197638,2026-08-12T04:15:42.4889266,3057.187261,3053.469391,6114.374521,2,31102444
92267173,2026-08-12T09:11:56.2861234,3057.013612,3054.898551,6114.027224,2,31276531
92347298,2026-08-12T14:55:42.4766267,3056.619452,3038.302160,6113.238904,2,31046017
92340871,2026-08-12T14:27:44.6147303,3056.533666,3041.514489,6113.067331,2,31727968
92344489,2026-08-12T14:43:42.0281383,3056.484926,3012.184656,6112.969851,2,31628909
92229720,2026-08-12T06:31:48.8897316,3056.444674,3037.458943,6112.889347,2,31930420
92286638,2026-08-12T10:35:49.2890586,3056.434558,3041.793959,6112.869117,2,31579579
92336981,2026-08-12T14:11:41.3807914,3056.151837,3054.757985,6112.303674,2,31436154
92414394,2026-08-12T19:46:09.3477559,3055.949735,3037.275519,6111.899470,2,31319834
92164137,2026-08-12T01:51:25.8800073,3055.948316,3042.429253,6111.896632,2,31880898
92457068,2026-08-12T22:51:41.1643729,3055.881254,3046.774800,6111.762508,2,31723989
92420975,2026-08-12T20:14:11.9904961,3055.861858,3051.251331,6111.723715,2,31448924
92299706,2026-08-12T11:31:41.7167621,3055.778882,3039.771768,6111.557764,2,31087191
92411612,2026-08-12T19:34:11.8007160,3055.737119,3036.872876,6111.474238,2,31286071
92410756,2026-08-12T19:30:13.1916327,3055.691111,3053.787711,6111.382222,2,31135973
92430243,2026-08-12T20:54:11.5586414,3055.506750,3041.601167,6111.013500,2,31105228
92166865,2026-08-12T02:03:19.1148842,3055.480509,3050.019931,6110.961018,2,32006293
92199482,2026-08-12T04:23:42.3428609,3055.267753,3046.070320,6110.535505,2,29735054
92373497,2026-08-12T16:50:08.6465136,3055.204029,3050.572948,6110.408058,2,31144787
92229721,2026-08-12T06:31:48.8896871,3055.019830,3042.070724,6110.039661,2,31575922
92206064,2026-08-12T04:51:43.9461427,3054.891457,3043.064489,6109.782913,2,31741002
92269009,2026-08-12T09:19:48.7231969,3054.871656,3050.353813,6109.743311,2,31189216
92139669,2026-08-12T00:07:18.5857943,3054.838775,3034.201960,6109.677550,2,31790868
92239049,2026-08-12T07:11:48.2363322,3054.826892,3021.145808,6109.653784,2,31683398
92350121,2026-08-12T15:07:42.1008694,3054.603224,3033.113605,6109.206447,2,31450542
92167020,2026-08-12T02:03:19.3206976,3054.488408,3046.853465,6108.976816,2,31866066
92316513,2026-08-12T12:43:41.2985354,3054.468008,3024.048356,6108.936016,2,31315377
92300677,2026-08-12T11:35:42.8775881,3054.430432,3036.514143,6108.860864,2,31663291
92394085,2026-08-12T18:18:09.9048468,3054.292867,3019.315488,6108.585734,2,31719186
92337915,2026-08-12T14:15:42.9933472,3054.252410,3037.092909,6108.504819,2,31215886
92279254,2026-08-12T10:03:49.1287872,3054.191814,3045.949267,6108.383629,2,31917580
92432946,2026-08-12T21:06:10.0960831,3053.849460,3036.661079,6107.698921,2,31286754
92472009,2026-08-12T23:55:43.6534060,3053.718203,3044.615274,6107.436406,2,31319359
92171540,2026-08-12T02:23:19.3245916,3053.594103,3041.845809,6107.188205,2,31990494
92192934,2026-08-12T03:55:41.9038204,3053.492061,3034.681713,6106.984123,2,31817512
92469975,2026-08-12T23:47:43.9637323,3053.472719,3035.356922,6106.945438,2,31453303
92458097,2026-08-12T22:55:42.8541496,3053.304583,3049.098081,6106.609166,2,30987717
92144459,2026-08-12T00:27:24.0441111,3053.119352,3016.440051,6106.238704,2,31635822
92231612,2026-08-12T06:39:54.7326225,3053.117874,3037.217169,6106.235748,2,31460915
92168731,2026-08-12T02:11:19.0974922,3053.075771,3035.357886,6106.151541,2,31815323
92451522,2026-08-12T22:27:43.8382145,3052.896397,3043.888508,6105.792794,2,30943832
92263336,2026-08-12T08:55:53.1039249,3052.856072,3019.699952,6105.712143,2,31107963
92355789,2026-08-12T15:34:12.8458935,3052.816191,3041.462483,6105.632383,2,31333727
92270722,2026-08-12T09:27:49.4203641,3052.751746,3047.243702,6105.503492,2,31237874
92152806,2026-08-12T01:03:19.0759568,3052.569349,3047.590257,6105.138698,2,31829106
92155671,2026-08-12T01:15:18.4848804,3052.445479,3040.708407,6104.890958,2,31277331
92240972,2026-08-12T07:19:48.8898689,3052.369307,3031.155403,6104.738615,2,31953643
92375378,2026-08-12T16:58:10.4925218,3052.314226,3049.548045,6104.628451,2,31145917
92197634,2026-08-12T04:15:42.4879144,3051.955538,3048.694185,6103.911075,2,31086012
92254090,2026-08-12T08:15:51.0969175,3051.882683,3003.947683,6103.765366,2,31877242
92205247,2026-08-12T04:47:46.4903678,3051.873676,3031.618824,6103.747352,2,31718821
92254035,2026-08-12T08:15:51.0039141,3051.814799,3051.367734,6103.629598,2,31723456
92409814,2026-08-12T19:26:09.8519775,3051.780124,3015.833683,6103.560249,2,31717540
92265301,2026-08-12T09:03:47.6891844,3051.705611,3036.043193,6103.411222,2,31765768
92290355,2026-08-12T10:51:54.4937772,3051.648380,3036.417171,6103.296761,2,31120434
92270828,2026-08-12T09:27:49.6082865,3051.645024,3044.714683,6103.290048,2,31726904
92201524,2026-08-12T04:31:42.1957020,3051.586514,3023.179849,6103.173028,2,31019216
92443304,2026-08-12T21:50:09.2941232,3051.510368,3043.979875,6103.020735,2,31451215
92461797,2026-08-12T23:11:44.3208123,3051.501113,3050.781510,6103.002226,2,31013807
92423692,2026-08-12T20:26:09.7082764,3051.485529,3047.742759,6102.971057,2,31302550
92454332,2026-08-12T22:39:41.0214994,3051.484617,3042.128669,6102.969234,2,30926357
92162234,2026-08-12T01:43:21.7496917,3051.433452,3041.605303,6102.866904,2,29751660
92156576,2026-08-12T01:19:20.0086275,3051.403321,3047.295024,6102.806642,2,32003365
92188419,2026-08-12T03:35:42.5867941,3051.371065,3046.337384,6102.742131,2,31896272
92223222,2026-08-12T06:03:48.6913200,3051.294540,3007.904424,6102.589080,2,31944978
92179137,2026-08-12T02:55:58.1179006,3051.249142,3050.810468,6102.498284,2,31904454
92405930,2026-08-12T19:10:09.4419208,3051.209594,3035.130800,6102.419188,2,31037885
92245680,2026-08-12T07:39:51.7918853,3051.085759,3030.026742,6102.171518,2,31992326
92158437,2026-08-12T01:27:18.8829398,3050.878260,3046.620530,6101.756521,2,31996347
92362368,2026-08-12T16:02:07.0949034,3050.764132,3007.524752,6101.528263,2,31311383
92208976,2026-08-12T05:03:41.6932709,3050.751765,3046.898093,6101.503530,2,30992943
92464567,2026-08-12T23:23:45.8585214,3050.659398,3047.677728,6101.318797,2,31315516
92180061,2026-08-12T02:59:58.6963459,3050.557025,3040.919525,6101.114051,2,31923578
92337079,2026-08-12T14:11:41.5802301,3050.478344,3050.427934,6100.956687,2,31729223
92385677,2026-08-12T17:42:09.8460682,3050.396653,2990.636231,6100.793307,2,31453738
92149297,2026-08-12T00:47:18.9954991,3050.295530,3043.314793,6100.591060,2,31751773
92301606,2026-08-12T11:39:43.0921899,3050.164639,3021.084736,6100.329277,2,31324001
92471009,2026-08-12T23:51:43.2568292,3049.973036,3041.933448,6099.946073,2,31319836
92255955,2026-08-12T08:23:49.7472038,3049.963869,3040.456535,6099.927739,2,31495039
92179136,2026-08-12T02:55:58.1102370,3049.941330,3034.704954,6099.882661,2,31906222
92403327,2026-08-12T18:58:11.7474321,3049.933565,3015.810785,6099.867130,2,31217819
92223214,2026-08-12T06:03:48.6831448,3049.791253,3031.098895,6099.582507,2,31988457
92162235,2026-08-12T01:43:21.7524672,3049.689275,3022.104392,6099.378550,2,31737811
92439481,2026-08-12T21:34:10.5029460,3049.645769,3019.227316,6099.291539,2,31439022
92241931,2026-08-12T07:23:51.1959322,3049.582217,3046.237403,6099.164433,2,31995393
92333218,2026-08-12T13:55:42.2209394,3049.561758,3042.929179,6099.123516,2,31329299
92248470,2026-08-12T07:51:49.4414492,3049.518127,3026.743851,6099.036254,2,31360844
92157508,2026-08-12T01:23:18.3297858,3049.382215,3047.366582,6098.764429,2,29094852
92370838,2026-08-12T16:38:06.5225143,3049.353807,3027.420221,6098.707615,2,31450131
92424615,2026-08-12T20:30:09.6395053,3049.300940,3042.087119,6098.601880,2,31422686
92287583,2026-08-12T10:39:56.1943635,3049.283052,3017.580265,6098.566105,2,31458935
92413526,2026-08-12T19:42:09.6626680,3049.213288,2974.096136,6098.426576,2,31438564
92460802,2026-08-12T23:07:43.9672170,3049.113949,3035.704293,6098.227898,2,31340184
92275567,2026-08-12T09:47:50.8345361,3049.101824,3026.786113,6098.203648,2,31553008
92293266,2026-08-12T11:03:51.8838508,3049.077147,3045.013533,6098.154295,2,31814299
92155639,2026-08-12T01:15:18.4195907,3048.949503,3033.597694,6097.899006,2,31407994
92163254,2026-08-12T01:47:26.8131001,3048.887081,3043.488895,6097.774162,2,31866025
92180913,2026-08-12T03:03:27.0547680,3048.884265,3035.202627,6097.768530,2,32001997
92452419,2026-08-12T22:31:42.3602040,3048.754213,3048.675340,6097.508426,2,31315949
92295054,2026-08-12T11:11:49.1532036,3048.494415,3032.985652,6096.988830,2,31385088
92418118,2026-08-12T20:02:10.4065048,3048.470487,3044.745520,6096.940974,2,31287149
92380086,2026-08-12T17:18:10.7934448,3048.408820,3014.690329,6096.817640,2,31310958
92338834,2026-08-12T14:19:42.3875720,3048.364331,3022.354302,6096.728661,2,31025317
92296005,2026-08-12T11:15:44.3918813,3048.280998,3027.929089,6096.561996,2,31600549
92342589,2026-08-12T14:35:43.1991907,3048.265054,3038.780671,6096.530107,2,31455163
92294152,2026-08-12T11:07:48.9888471,3048.239126,3047.360412,6096.478251,2,31604717
92378307,2026-08-12T17:10:10.2466501,3048.196950,3019.866108,6096.393900,2,31461233
92228695,2026-08-12T06:27:49.5289082,3048.143364,3017.928984,6096.286729,2,31680116
92345415,2026-08-12T14:47:41.6004748,3047.965520,3033.157597,6095.931039,2,31500139
92184658,2026-08-12T03:19:42.6321856,3047.885493,3016.449178,6095.770985,2,31989480
92417142,2026-08-12T19:58:14.6988177,3047.870084,3046.472708,6095.740168,2,31221819
92453416,2026-08-12T22:35:41.5050991,3047.805950,3037.281085,6095.611901,2,31455926
92139825,2026-08-12T00:07:18.8433180,3047.748278,3032.612489,6095.496556,2,31980239
92214738,2026-08-12T05:27:44.2301945,3047.666869,3029.100122,6095.333738,2,31985906
92263360,2026-08-12T08:55:53.1301787,3047.552806,3037.121220,6095.105611,2,31718529
92196776,2026-08-12T04:11:41.8426484,3047.547647,3040.126280,6095.095294,2,31812721
92469178,2026-08-12T23:43:44.6179041,3047.484636,3031.133670,6094.969272,2,31443642
92138670,2026-08-12T00:03:18.3852950,3047.341345,3024.202514,6094.682690,2,31787173
92391302,2026-08-12T18:06:11.3592916,3047.241633,2992.259147,6094.483267,2,31319020
92206157,2026-08-12T04:51:44.1080468,3047.234001,3025.638601,6094.468002,2,31523435
92155826,2026-08-12T01:15:18.7290478,3047.218665,3035.318708,6094.437330,2,31416738
92186519,2026-08-12T03:27:42.2872541,3047.074514,3026.645368,6094.149027,2,31995994
92188409,2026-08-12T03:35:42.5822967,3046.953079,3034.032528,6093.906158,2,31195165
92271771,2026-08-12T09:31:48.7829913,3046.885210,3030.691088,6093.770420,2,31671122
92151916,2026-08-12T00:59:18.9333486,3046.833486,3030.753012,6093.666971,2,31872762
92203256,2026-08-12T04:39:42.1942518,3046.693151,3029.695462,6093.386301,2,31214454
92367852,2026-08-12T16:26:06.5888907,3046.616792,3037.901136,6093.233585,2,31160651
92175326,2026-08-12T02:39:18.6260937,3046.610234,3038.820578,6093.220467,2,30757234
92231626,2026-08-12T06:39:54.7471565,3046.592660,3034.241115,6093.185321,2,31818213
92303501,2026-08-12T11:47:42.3319240,3046.587214,3015.430426,6093.174429,2,31721163
92310860,2026-08-12T12:19:41.5415742,3046.546294,3035.550504,6093.092589,2,31719126
92188420,2026-08-12T03:35:42.5865206,3046.546046,3041.852738,6093.092092,2,31915505
92407776,2026-08-12T19:18:09.9041110,3046.524187,3028.046080,6093.048373,2,31146220
92279157,2026-08-12T10:03:48.9896965,3046.520809,3038.301338,6093.041619,2,31299109
92193096,2026-08-12T03:55:42.1382939,3046.432165,3016.583070,6092.864330,2,30943986
92199520,2026-08-12T04:23:42.3990437,3046.209584,3029.990578,6092.419168,2,31944445
92153790,2026-08-12T01:07:17.0221724,3046.171390,3019.779226,6092.342779,2,31866960
92299778,2026-08-12T11:31:41.8108612,3046.146490,3017.149631,6092.292981,2,31604824
92336044,2026-08-12T14:07:42.1990771,3046.023790,3043.116584,6092.047580,2,31447357
92446932,2026-08-12T22:06:12.7991147,3045.965144,3045.474197,6091.930289,2,30600856
92412649,2026-08-12T19:38:09.2448513,3045.853899,3031.699209,6091.707797,2,31315524
92448702,2026-08-12T22:14:10.9315806,3045.576508,3044.779413,6091.153016,2,30891523
92182843,2026-08-12T03:11:12.4283355,3045.521542,3042.482448,6091.043085,2,31349253
92230665,2026-08-12T06:35:48.6472343,3045.478567,3011.971950,6090.957134,2,31689561
92464563,2026-08-12T23:23:45.2265791,3045.381143,3038.149130,6090.762286,2,31346108
92194834,2026-08-12T04:03:41.5018064,3045.305191,3033.740416,6090.610382,2,31474153
92450491,2026-08-12T22:23:57.7437380,3045.065988,3002.231401,6090.131977,2,31207347
92182647,2026-08-12T03:11:12.1813952,3045.017519,3027.836907,6090.035038,2,31637792
92360507,2026-08-12T15:54:08.4416851,3044.996602,3032.523285,6089.993204,2,31444421
92281031,2026-08-12T10:11:52.4293849,3044.988550,3040.226942,6089.977100,2,31181897
92265241,2026-08-12T09:03:47.5935448,3044.869379,3021.925792,6089.738758,2,31454344
92185497,2026-08-12T03:23:41.9133151,3044.748191,3034.738086,6089.496383,2,31714087
92410757,2026-08-12T19:30:13.1933455,3044.719874,3005.043413,6089.439748,2,30907971
92461798,2026-08-12T23:11:44.3216132,3044.644305,2987.744732,6089.288610,2,31297770
92159414,2026-08-12T01:31:19.8824992,3044.641454,3039.863553,6089.282907,2,30858990
92277279,2026-08-12T09:55:49.2440673,3044.610326,3038.544366,6089.220652,2,30961015
92324958,2026-08-12T13:19:43.1006230,3044.577009,3042.756339,6089.154017,2,31177046
92151959,2026-08-12T00:59:19.0160882,3044.561321,3020.343141,6089.122641,2,32009531
92303474,2026-08-12T11:47:42.3034885,3044.529834,3022.395959,6089.059668,2,31325529
92272706,2026-08-12T09:35:49.5459993,3044.478600,3021.681854,6088.957200,2,31595774
92212819,2026-08-12T05:19:41.4843033,3044.460833,3021.839241,6088.921667,2,31950891
92252158,2026-08-12T08:07:50.0103454,3044.442311,3038.400823,6088.884622,2,31462423
92286597,2026-08-12T10:35:49.2132439,3044.415714,3039.742751,6088.831427,2,31429379
92362421,2026-08-12T16:02:07.1550425,3044.415682,3021.825764,6088.831364,2,31444531
92176212,2026-08-12T02:43:18.0014397,3044.378583,3021.114083,6088.757165,2,31475633
92283006,2026-08-12T10:19:50.7294046,3044.341519,3013.471382,6088.683038,2,31626798
92163161,2026-08-12T01:47:26.6693478,3044.298493,3041.723994,6088.596986,2,32007014
92451484,2026-08-12T22:27:43.8022305,3044.282746,3038.685966,6088.565493,2,31133245
92338966,2026-08-12T14:19:42.6508672,3044.163486,3028.960924,6088.326972,2,31290102
92282893,2026-08-12T10:19:50.5574200,3044.044755,3025.647506,6088.089510,2,31433417
92274489,2026-08-12T09:43:48.5960947,3043.993121,3032.446037,6087.986243,2,30964676
92277367,2026-08-12T09:55:49.3904365,3043.898753,3032.850246,6087.797506,2,31054797
92227825,2026-08-12T06:23:51.3820828,3043.773575,3037.228583,6087.547149,2,31596979
92142541,2026-08-12T00:19:18.5363078,3043.756588,3012.487397,6087.513176,2,31657958
92198530,2026-08-12T04:19:44.2885633,3043.665037,3029.565501,6087.330074,2,31045668
92150053,2026-08-12T00:51:19.8821334,3043.660440,3040.000078,6087.320881,2,32003197
92446057,2026-08-12T22:02:10.2568066,3043.655309,3006.727490,6087.310619,2,31724248
92150008,2026-08-12T00:51:19.7943492,3043.415735,3018.044001,6086.831470,2,31729413
92164015,2026-08-12T01:51:25.1493902,3043.314534,3030.624994,6086.629067,2,31784540
92289452,2026-08-12T10:47:48.7073404,3043.291031,3042.183855,6086.582062,2,31708842
92269020,2026-08-12T09:19:48.7321403,3043.280295,3041.327019,6086.560591,2,31527977
92368007,2026-08-12T16:26:06.8128253,3043.205338,3026.105696,6086.410676,2,31026380
92369748,2026-08-12T16:34:13.3582206,3043.138409,3029.852200,6086.276818,2,31724541
92202397,2026-08-12T04:35:41.8333706,3043.011682,3029.390811,6086.023363,2,31262581
92267172,2026-08-12T09:11:56.2854953,3043.011140,3014.506745,6086.022280,2,32195456
92147254,2026-08-12T00:39:26.6863812,3042.999589,3033.563056,6085.999179,2,31953621
