episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
91577909,2026-08-10T07:24:11.0205164,3084.111289,3055.729628,6168.222578,2,31760786
91519310,2026-08-10T03:08:11.8308386,3084.054140,3053.510829,6168.108280,2,31574894
91766748,2026-08-10T21:18:21.5841127,3083.881819,3075.256678,6167.763638,2,29956455
91482666,2026-08-10T00:28:13.0066224,3083.581073,3051.581441,6167.162146,2,32169607
91616698,2026-08-10T10:12:14.4917954,3083.126422,3075.694579,6166.252844,2,31129184
91618578,2026-08-10T10:20:12.6757669,3083.080246,3075.408421,6166.160493,2,31659389
91523855,2026-08-10T03:28:14.0793137,3082.662571,3078.012032,6165.325142,2,30847405
91705797,2026-08-10T16:47:38.6242872,3082.649714,3073.129287,6165.299428,2,31692998
91797167,2026-08-10T23:33:37.1704331,3082.642632,3044.492649,6165.285263,2,30275842
91556765,2026-08-10T05:52:14.0144991,3082.456972,3064.671767,6164.913944,2,31892868
91619495,2026-08-10T10:24:13.6727770,3082.430150,3067.050578,6164.860300,2,31041820
91791700,2026-08-10T23:06:20.4081250,3082.370806,3081.497798,6164.741612,2,31141813
91787085,2026-08-10T22:46:19.6058179,3082.145217,3078.628497,6164.290435,2,31869709
91554015,2026-08-10T05:40:11.6749491,3082.051626,3054.699271,6164.103251,2,31958307
91561411,2026-08-10T06:12:16.1348068,3081.874485,3046.575425,6163.748970,2,29933504
91684209,2026-08-10T15:06:44.7494696,3081.772787,3044.417019,6163.545574,2,31492498
91568748,2026-08-10T06:44:10.8964423,3081.613837,3054.455782,6163.227675,2,31354590
91567848,2026-08-10T06:40:11.2102923,3081.498228,3078.866041,6162.996455,2,31648530
91769522,2026-08-10T21:30:19.2774013,3081.414502,3056.821209,6162.829003,2,30556263
91769591,2026-08-10T21:30:19.4053816,3081.254053,3039.233381,6162.508106,2,30740838
91631460,2026-08-10T11:16:13.2852222,3081.227342,3077.131765,6162.454683,2,30979390
91483600,2026-08-10T00:32:14.8200309,3081.067384,3058.637682,6162.134768,2,30732203
91776907,2026-08-10T22:02:20.8887073,3081.051502,3051.566785,6162.103004,2,31799527
91787031,2026-08-10T22:46:19.5528179,3080.796648,3042.945039,6161.593295,2,31651742
91546655,2026-08-10T05:08:10.9896594,3080.752050,3061.411324,6161.504101,2,31794511
91549442,2026-08-10T05:20:11.2874179,3080.532747,3057.030189,6161.065494,2,31468189
91626888,2026-08-10T10:56:14.3699885,3080.505277,3061.802710,6161.010555,2,31050758
91527449,2026-08-10T03:44:11.6166539,3080.354888,3078.449249,6160.709775,2,31323510
91547607,2026-08-10T05:12:15.1738866,3080.111743,3076.193685,6160.223487,2,30986438
91658355,2026-08-10T13:12:15.9766035,3080.004581,3077.820921,6160.009161,2,30790664
91564172,2026-08-10T06:24:11.5825839,3079.998382,3027.286333,6159.996764,2,30975896
91573273,2026-08-10T07:04:10.9714414,3079.930081,3066.635946,6159.860162,2,32067651
91636065,2026-08-10T11:36:13.3335474,3079.824679,3071.056477,6159.649358,2,31996631
91535715,2026-08-10T04:20:11.6873937,3079.658269,3040.505734,6159.316538,2,30895729
91715994,2026-08-10T17:31:18.1847341,3079.486054,3069.851168,6158.972107,2,31832008
91627753,2026-08-10T11:00:14.6850186,3079.368558,3050.948787,6158.737116,2,31380934
91497256,2026-08-10T01:32:12.8080896,3079.113214,3062.412440,6158.226427,2,32072064
91549459,2026-08-10T05:20:11.3070103,3079.036420,3075.901633,6158.072840,2,30776026
91526533,2026-08-10T03:40:11.5849780,3078.935626,3075.337071,6157.871252,2,32081268
91661076,2026-08-10T13:24:14.2808582,3078.931004,3059.347907,6157.862009,2,32045665
91580693,2026-08-10T07:36:12.4725895,3078.851874,3057.190920,6157.703748,2,31940172
91554920,2026-08-10T05:44:11.3880728,3078.733517,3051.601792,6157.467033,2,31989609
91784250,2026-08-10T22:34:21.5977454,3078.692712,3043.271786,6157.385424,2,31026800
91543127,2026-08-10T04:52:16.5318440,3078.628020,3047.977577,6157.256041,2,31840315
91498179,2026-08-10T01:36:11.2903822,3078.408095,3055.542883,6156.816191,2,31030151
91649992,2026-08-10T12:36:13.9775881,3078.269888,3046.073167,6156.539777,2,31996842
91624999,2026-08-10T10:48:19.0975018,3078.261298,3078.028739,6156.522595,2,30886693
91632369,2026-08-10T11:20:13.2208479,3078.170565,3055.986568,6156.341131,2,31530818
91765826,2026-08-10T21:14:21.7550474,3078.138747,3068.502705,6156.277493,2,31982294
91603716,2026-08-10T09:16:14.6111255,3078.012743,3065.990998,6156.025486,2,31294096
91504665,2026-08-10T02:04:12.4164897,3078.004857,3047.054296,6156.009715,2,32129184
91785181,2026-08-10T22:38:18.8883032,3077.986723,3069.980107,6155.973447,2,31869133
91536631,2026-08-10T04:24:11.4916169,3077.903258,3058.295414,6155.806516,2,30557814
91517419,2026-08-10T03:00:11.9847866,3077.875654,3054.552391,6155.751307,2,30751593
91640700,2026-08-10T11:56:12.2363815,3077.830839,3044.318736,6155.661678,2,31927225
91749245,2026-08-10T20:00:19.4303285,3077.783208,3070.779440,6155.566416,2,31906722
91597358,2026-08-10T08:48:14.6784192,3077.699876,3052.630958,6155.399751,2,31629122
91513757,2026-08-10T02:44:11.2016681,3077.688054,3071.571812,6155.376108,2,31726584
91574200,2026-08-10T07:08:10.9825930,3077.668394,3060.204005,6155.336787,2,30455656
91528361,2026-08-10T03:48:11.4839896,3077.519469,3066.481034,6155.038938,2,31074973
91801776,2026-08-10T23:53:37.1812663,3077.369699,3069.093457,6154.739399,2,31490902
91515577,2026-08-10T02:52:14.0223795,3077.061138,3061.363570,6154.122276,2,31818479
91560456,2026-08-10T06:08:11.3191251,3076.799141,3056.704431,6153.598282,2,31825986
91779749,2026-08-10T22:14:20.9206176,3076.734808,3074.534963,6153.469616,2,31485670
91667593,2026-08-10T13:54:41.7589658,3076.695475,3047.277938,6153.390951,2,31497637
91576049,2026-08-10T07:16:11.0236089,3076.584281,3055.456819,6153.168562,2,31664158
91770508,2026-08-10T21:34:21.0593971,3076.257544,2991.758341,6152.515088,2,31556381
91763129,2026-08-10T21:02:21.3258975,3076.216228,3063.517078,6152.432456,2,31553685
91702997,2026-08-10T16:26:42.8037400,3076.203251,3055.453047,6152.406503,2,31589579
91672281,2026-08-10T14:14:43.2895211,3076.108736,3058.956817,6152.217473,2,31068603
91595508,2026-08-10T08:40:12.5874320,3076.003059,3071.918664,6152.006118,2,32072138
91739990,2026-08-10T19:20:16.0354720,3075.947970,3037.282856,6151.895940,2,31716617
91582648,2026-08-10T07:44:13.6393540,3075.810399,3054.358155,6151.620798,2,31929187
91597347,2026-08-10T08:48:14.6281714,3075.793836,3042.383982,6151.587672,2,31660434
91576159,2026-08-10T07:16:11.1816733,3075.768936,3064.882999,6151.537871,2,30865429
91791607,2026-08-10T23:06:20.2787668,3075.716051,3057.921486,6151.432102,2,31663920
91760174,2026-08-10T20:48:13.7594771,3075.710684,3051.230526,6151.421368,2,30349248
91545867,2026-08-10T05:04:11.4816543,3075.685585,3023.267139,6151.371170,2,29970363
91787084,2026-08-10T22:46:19.6029275,3075.675445,3065.237774,6151.350890,2,30997565
91668581,2026-08-10T13:58:41.4453374,3075.646628,3049.145100,6151.293256,2,30694601
91607472,2026-08-10T09:32:14.6244165,3075.572215,3055.333904,6151.144430,2,31707060
91776036,2026-08-10T21:58:20.8629812,3075.550200,3044.584465,6151.100400,2,30121015
91529288,2026-08-10T03:52:14.8268040,3075.539531,3052.777320,6151.079061,2,31019187
91604649,2026-08-10T09:20:16.6828945,3075.476420,3055.409494,6150.952839,2,29947033
91541299,2026-08-10T04:44:11.3817139,3075.471462,3065.781054,6150.942924,2,30425829
91590831,2026-08-10T08:20:11.9285597,3075.414894,3056.224251,6150.829789,2,31158515
91512902,2026-08-10T02:40:11.1283599,3075.293492,3066.723210,6150.586984,2,31048966
91770504,2026-08-10T21:34:21.0552202,3075.132031,3071.799733,6150.264063,2,31998723
91717838,2026-08-10T17:39:17.0315559,3075.011403,3056.863957,6150.022806,2,31058996
91489000,2026-08-10T00:56:11.6244937,3074.977525,3073.311433,6149.955050,2,30793781
91742778,2026-08-10T19:32:13.8394277,3074.913091,3072.242708,6149.826182,2,31732816
91547584,2026-08-10T05:12:15.1203789,3074.742353,3044.321035,6149.484707,2,31474692
91516509,2026-08-10T02:56:16.4113003,3074.627517,3052.224221,6149.255034,2,30879536
91658350,2026-08-10T13:12:15.9731124,3074.616062,3038.201022,6149.232124,2,31924908
91753865,2026-08-10T20:20:16.4579149,3074.488228,3043.258958,6148.976456,2,31994463
91724314,2026-08-10T18:07:19.9956605,3074.377209,3061.632672,6148.754419,2,30753523
91684409,2026-08-10T15:06:45.4818316,3074.284248,3028.973502,6148.568496,2,31964504
91776904,2026-08-10T22:02:20.8873648,3074.274409,3065.729884,6148.548817,2,31730047
91786944,2026-08-10T22:46:19.3962853,3074.022034,3061.970838,6148.044068,2,31746986
91611140,2026-08-10T09:48:13.2027380,3072.693464,3057.970939,6145.386928,2,31717204
91689067,2026-08-10T15:26:44.6354050,3072.508381,3045.064910,6145.016763,2,30519481
91564231,2026-08-10T06:24:11.6536556,3072.505916,3037.245415,6145.011833,2,29756597
91611154,2026-08-10T09:48:13.2139843,3072.355484,3050.425268,6144.710967,2,32099577
91553189,2026-08-10T05:36:11.6226594,3072.354761,3045.440605,6144.709521,2,30258482
91648131,2026-08-10T12:28:12.6208439,3072.279914,3051.838579,6144.559829,2,31487369
91569682,2026-08-10T06:48:12.0045914,3072.016184,3054.015178,6144.032368,2,31731128
91772359,2026-08-10T21:42:20.9005790,3071.879692,3064.121683,6143.759384,2,31750389
91737280,2026-08-10T19:07:54.5640307,3071.737251,3053.797654,6143.474502,2,31603902
91518359,2026-08-10T03:04:12.0287810,3071.695706,3066.390848,6143.391411,2,28856262
91583550,2026-08-10T07:48:12.3772805,3071.678021,3047.366965,6143.356042,2,28414609
91499092,2026-08-10T01:40:12.1858007,3071.630589,3037.142043,6143.261177,2,31742433
91694582,2026-08-10T15:50:44.6417274,3071.566802,3061.851884,6143.133604,2,31490914
91488923,2026-08-10T00:56:11.5204684,3071.503880,3033.790477,6143.007759,2,30711059
91478949,2026-08-10T00:12:14.1758847,3071.161966,3046.139981,6142.323932,2,30749364
91509138,2026-08-10T02:24:11.1040338,3070.619332,3068.701983,6141.238665,2,31651093
91519265,2026-08-10T03:08:11.7831104,3070.579501,3031.361432,6141.159002,2,30633843
91492630,2026-08-10T01:12:13.8787552,3070.571573,3064.250661,6141.143145,2,31568653
91793511,2026-08-10T23:14:20.2468557,3070.552547,3039.647889,6141.105094,2,31818126
91526541,2026-08-10T03:40:11.5956429,3070.221167,3056.461671,6140.442335,2,31804974
91505455,2026-08-10T02:08:11.0230865,3070.085899,3052.480301,6140.171798,2,31688338
91748387,2026-08-10T19:56:14.9508141,3070.079765,3061.895106,6140.159530,2,31082906
91764108,2026-08-10T21:06:20.1645472,3069.930622,3067.038684,6139.861243,2,31379535
91763130,2026-08-10T21:02:21.3334694,3069.902405,3065.743661,6139.804809,2,30358784
91763966,2026-08-10T21:06:19.9555818,3069.842822,3060.653334,6139.685643,2,30533655
91775993,2026-08-10T21:58:20.7879239,3069.780742,3049.821267,6139.561485,2,32016813
91510989,2026-08-10T02:32:13.6988784,3069.406687,3060.603995,6138.813375,2,30040638
91496447,2026-08-10T01:28:11.7044164,3069.327222,3060.981729,6138.654444,2,31031408
91532952,2026-08-10T04:08:11.3331371,3068.916929,3022.432116,6137.833858,2,30844513
91478170,2026-08-10T00:08:12.2735678,3068.908794,3055.182309,6137.817588,2,29617140
91797104,2026-08-10T23:33:37.0851348,3068.793797,3051.978430,6137.587594,2,31571359
91787094,2026-08-10T22:46:19.6178956,3068.630899,3046.832375,6137.261797,2,31215678
91802760,2026-08-10T23:57:39.4102808,3068.620380,3060.703575,6137.240760,2,31680411
91609277,2026-08-10T09:40:14.1756067,3068.507552,3026.526423,6137.015105,2,31769064
91548531,2026-08-10T05:16:11.7063064,3068.305672,3055.345478,6136.611343,2,30632804
91802758,2026-08-10T23:57:39.4091316,3068.265841,3057.896408,6136.531682,2,31991897
91684402,2026-08-10T15:06:45.4786269,3068.171890,3030.758944,6136.343781,2,30600075
91787091,2026-08-10T22:46:19.6082466,3068.077416,3052.307038,6136.154832,2,31998399
91685325,2026-08-10T15:10:43.1116653,3067.571558,3050.084358,6135.143116,2,32000300
91613006,2026-08-10T09:56:12.4766012,3067.546784,3063.912667,6135.093568,2,31058020
91792588,2026-08-10T23:10:19.1173764,3067.505413,3037.827762,6135.010826,2,31948078
91565077,2026-08-10T06:28:11.7994223,3067.460148,3058.100110,6134.920296,2,31477593
91565054,2026-08-10T06:28:11.7775422,3067.149342,3043.236011,6134.298684,2,29863896
91764060,2026-08-10T21:06:20.0779157,3067.105058,3052.248808,6134.210116,2,31993509
91717837,2026-08-10T17:39:17.0305608,3067.089201,3057.965525,6134.178402,2,31412218
91799999,2026-08-10T23:45:37.5030249,3066.894547,3043.208292,6133.789095,2,31998685
91536676,2026-08-10T04:24:11.5475006,3066.860127,3041.754973,6133.720254,2,29782126
91524679,2026-08-10T03:32:13.8726795,3066.618516,3060.650754,6133.237031,2,31817672
91506495,2026-08-10T02:12:13.6167420,3066.418375,3064.002097,6132.836751,2,31411622
91639636,2026-08-10T11:52:18.3731276,3066.402257,3015.414570,6132.804515,2,31987131
91511911,2026-08-10T02:36:11.4767121,3066.355295,3049.858545,6132.710590,2,31785354
91656502,2026-08-10T13:04:13.7102287,3066.327183,3045.745076,6132.654365,2,30684522
91707657,2026-08-10T16:55:17.6676200,3066.282473,3038.460919,6132.564946,2,31866632
91507380,2026-08-10T02:16:11.3805514,3066.257440,3043.705823,6132.514879,2,30307656
91561423,2026-08-10T06:12:16.1272118,3066.181732,3013.441025,6132.363464,2,30540690
91697440,2026-08-10T16:02:46.3391652,3065.822781,3055.376670,6131.645563,2,31659211
91565044,2026-08-10T06:28:11.7379747,3065.762783,3047.845056,6131.525566,2,31632348
91489917,2026-08-10T01:00:12.0893494,3065.492365,3049.941622,6130.984730,2,31952896
91612078,2026-08-10T09:52:20.5264174,3065.462121,3057.840883,6130.924243,2,31719738
91564233,2026-08-10T06:24:11.6710715,3065.398567,3043.592784,6130.797133,2,29825014
91638872,2026-08-10T11:48:12.8976935,3065.394097,3062.854491,6130.788193,2,30037280
91578847,2026-08-10T07:28:11.2255364,3065.330183,3058.749959,6130.660366,2,31368722
91579787,2026-08-10T07:32:15.9779525,3065.287141,3059.091900,6130.574283,2,31482168
91545767,2026-08-10T05:04:11.3139798,3065.282923,3065.147885,6130.565845,2,30588928
91588122,2026-08-10T08:08:12.3164902,3065.143629,3039.853623,6130.287258,2,30404295
91774149,2026-08-10T21:50:19.6000619,3065.047847,3053.539857,6130.095694,2,31557859
91622244,2026-08-10T10:36:12.4750315,3064.950041,3035.855782,6129.900082,2,30876538
91790756,2026-08-10T23:02:19.3540346,3064.815741,3048.771489,6129.631482,2,31899725
91554950,2026-08-10T05:44:11.4148428,3064.803569,3039.984528,6129.607137,2,32135695
91732582,2026-08-10T18:43:20.2735060,3064.767865,3058.197443,6129.535730,2,31149430
91478137,2026-08-10T00:08:12.2056092,3064.762579,3061.959874,6129.525157,2,29972743
91490954,2026-08-10T01:04:11.7195159,3064.738683,3062.972505,6129.477365,2,29776583
91576118,2026-08-10T07:16:11.1189085,3064.647536,3041.118522,6129.295071,2,31211255
91717845,2026-08-10T17:39:17.0293878,3064.479845,3012.304277,6128.959689,2,31854434
91612098,2026-08-10T09:52:20.5723834,3064.321804,3040.823716,6128.643608,2,31215204
91501808,2026-08-10T01:52:13.2316859,3064.258796,3008.336850,6128.517592,2,30264902
91514665,2026-08-10T02:48:11.2220796,3064.012719,3039.857977,6128.025437,2,30948978
91615770,2026-08-10T10:08:15.9358758,3063.727437,3046.358731,6127.454874,2,31147954
91524678,2026-08-10T03:32:13.8298528,3063.719822,3059.327877,6127.439645,2,30547087
91530310,2026-08-10T03:56:11.7893022,3063.685733,3032.369031,6127.371466,2,31953570
91499186,2026-08-10T01:40:12.6265950,3063.325877,3062.390488,6126.651754,2,29869642
91498290,2026-08-10T01:36:11.5184622,3063.227420,3038.575884,6126.454840,2,31654387
91581511,2026-08-10T07:40:14.2953353,3063.217853,3034.256465,6126.435706,2,31986110
91798188,2026-08-10T23:37:40.1831792,3063.108638,3030.584289,6126.217276,2,31421007
91625023,2026-08-10T10:48:19.1237728,3062.917664,3036.749493,6125.835329,2,31490921
91484449,2026-08-10T00:36:11.5219391,3062.525595,3057.788845,6125.051190,2,29913337
91559479,2026-08-10T06:04:11.3274636,3062.480043,3036.094246,6124.960087,2,32177921
91636821,2026-08-10T11:40:12.4803090,3062.383113,3026.370244,6124.766227,2,31989888
91573370,2026-08-10T07:04:11.0863144,3062.131551,3050.196332,6124.263101,2,31751957
91782326,2026-08-10T22:26:19.2097833,3062.041371,3049.729970,6124.082741,2,31998422
91553092,2026-08-10T05:36:11.4808098,3062.014562,3019.959556,6124.029125,2,30725094
91797100,2026-08-10T23:33:37.0808340,3061.909614,3038.453822,6123.819229,2,30455693
91562318,2026-08-10T06:16:11.4406186,3061.830556,3058.978912,6123.661113,2,29910018
91574298,2026-08-10T07:08:11.1090084,3061.787182,3024.664242,6123.574365,2,30976505
91667591,2026-08-10T13:54:41.7565591,3061.598494,3003.167171,6123.196987,2,31741500
91550355,2026-08-10T05:24:12.2079208,3061.549519,3014.937309,6123.099038,2,30848162
91785233,2026-08-10T22:38:18.9770108,3061.529116,3056.733924,6123.058233,2,31989952
91785183,2026-08-10T22:38:18.8902424,3061.469259,3049.077506,6122.938518,2,31992720
91478954,2026-08-10T00:12:14.1795915,3061.353968,3023.111108,6122.707936,2,30840784
91797165,2026-08-10T23:33:37.1672040,3061.300988,3055.721972,6122.601976,2,31375767
91560414,2026-08-10T06:08:11.2781667,3061.261403,3039.100089,6122.522807,2,31022863
91515592,2026-08-10T02:52:14.0741000,3061.062833,3056.127007,6122.125666,2,30073003
91572356,2026-08-10T07:00:13.6320824,3060.921628,3034.115793,6121.843255,2,31657711
91586260,2026-08-10T08:00:12.2932330,3060.903907,3044.301156,6121.807814,2,30992048
91798186,2026-08-10T23:37:40.1793700,3060.900450,3059.610910,6121.800900,2,31482863
91481652,2026-08-10T00:24:11.7916936,3060.859177,3054.291366,6121.718355,2,30869028
91502696,2026-08-10T01:56:11.4152228,3060.820929,3058.948401,6121.641858,2,30726508
91578807,2026-08-10T07:28:11.1851143,3060.610747,3005.781097,6121.221494,2,31955449
91790713,2026-08-10T23:02:19.2752981,3060.606839,3000.517018,6121.213678,2,30419136
91480774,2026-08-10T00:20:11.3720709,3060.576917,3048.847746,6121.153833,2,29402630
91698351,2026-08-10T16:06:45.5720113,3060.347666,3055.827251,6120.695331,2,31063373
91587208,2026-08-10T08:04:12.4060459,3060.325408,3048.142145,6120.650816,2,31252210
91553136,2026-08-10T05:36:11.5242134,3060.255977,3024.532856,6120.511954,2,32062305
91611153,2026-08-10T09:48:13.2135859,3060.072877,3034.211536,6120.145755,2,31485458
91479819,2026-08-10T00:16:11.7766519,3059.920814,3042.475674,6119.841628,2,31926241
91504544,2026-08-10T02:04:12.0940942,3059.830198,3057.882468,6119.660396,2,31751078
91789845,2026-08-10T22:58:19.4304499,3059.770487,3026.052469,6119.540973,2,31979334
91537536,2026-08-10T04:28:11.4089603,3059.678356,3057.040863,6119.356713,2,29746489
91542217,2026-08-10T04:48:11.1181770,3059.640211,3049.207883,6119.280422,2,29494309
91754763,2026-08-10T20:24:14.5291349,3059.565005,3030.451907,6119.130010,2,31999936
91517444,2026-08-10T03:00:12.0150517,3059.556635,2985.224341,6119.113270,2,30743267
91583447,2026-08-10T07:48:12.1909003,3059.530970,3031.616381,6119.061940,2,30918070
91636055,2026-08-10T11:36:13.3229144,3059.502234,3031.573255,6119.004467,2,31490505
91479027,2026-08-10T00:12:14.3059599,3059.465704,3046.858053,6118.931407,2,29705970
91785180,2026-08-10T22:38:18.8882799,3059.271908,3019.185806,6118.543815,2,31887878
91542224,2026-08-10T04:48:11.1243311,3059.232693,3020.124962,6118.465386,2,31266834
91572479,2026-08-10T07:00:13.8031520,3059.154693,3029.372144,6118.309387,2,31574656
91659180,2026-08-10T13:16:16.3770155,3059.025101,3023.950099,6118.050202,2,31806762
91781418,2026-08-10T22:22:18.6459326,3058.992959,3044.220080,6117.985917,2,31495711
91595464,2026-08-10T08:40:12.5279635,3058.980885,3044.773148,6117.961770,2,30960713
91685321,2026-08-10T15:10:43.1097356,3058.636512,3024.273547,6117.273024,2,31547144
91481682,2026-08-10T00:24:11.8259809,3058.479094,3054.189195,6116.958187,2,29666224
91607423,2026-08-10T09:32:14.5396051,3058.380121,3017.798064,6116.760241,2,31561797
91499070,2026-08-10T01:40:12.1335512,3058.284432,3031.656181,6116.568865,2,31062412
91581548,2026-08-10T07:40:14.3911289,3058.270267,3029.293928,6116.540534,2,32042087
91793500,2026-08-10T23:14:20.2151005,3058.175498,3054.920897,6116.350996,2,31674215
91646247,2026-08-10T12:20:12.5191245,3058.015690,3035.384515,6116.031380,2,31997715
91605552,2026-08-10T09:24:14.2056015,3058.001991,3035.534780,6116.003983,2,31869274
91776823,2026-08-10T22:02:20.7746000,3057.993124,3031.832033,6115.986248,2,31727719
91551245,2026-08-10T05:28:11.3047091,3057.981606,3030.353906,6115.963213,2,30987261
91734469,2026-08-10T18:51:16.5272517,3057.897783,3048.015218,6115.795566,2,30876903
91499195,2026-08-10T01:40:12.6813537,3057.897565,3057.712743,6115.795130,2,29352938
91744711,2026-08-10T19:40:29.8542138,3057.872997,3049.856425,6115.745993,2,31951345
91512814,2026-08-10T02:40:11.0044159,3057.791794,3040.777633,6115.583588,2,30885542
91791651,2026-08-10T23:06:20.3590090,3057.756181,3056.846225,6115.512363,2,31716028
91660146,2026-08-10T13:20:20.4973669,3057.623514,3052.916567,6115.247028,2,30053256
91507290,2026-08-10T02:16:11.2164531,3057.619020,3047.602195,6115.238039,2,30193922
91567838,2026-08-10T06:40:11.1966704,3057.587299,3024.328077,6115.174598,2,31105642
91616684,2026-08-10T10:12:14.4786151,3057.453950,3039.977878,6114.907899,2,31555826
91619497,2026-08-10T10:24:13.6647773,3057.428808,3045.267217,6114.857617,2,30982531
91705798,2026-08-10T16:47:38.6239987,3057.413028,3031.919055,6114.826056,2,30510405
91782446,2026-08-10T22:26:19.3938516,3057.400060,3028.291103,6114.800120,2,31970913
91544015,2026-08-10T04:56:11.1206791,3057.244119,3053.485026,6114.488238,2,31369251
91548473,2026-08-10T05:16:11.5766458,3057.149192,3049.102265,6114.298384,2,31362395
91797108,2026-08-10T23:33:37.0896988,3056.616628,3029.953235,6113.233256,2,31823147
91690004,2026-08-10T15:30:46.0644604,3056.612518,3051.344997,6113.225035,2,31813815
91643478,2026-08-10T12:08:13.4203692,3056.581971,3031.286236,6113.163943,2,31991613
91572437,2026-08-10T07:00:13.7322021,3056.566926,3054.826313,6113.133852,2,31197395
91610212,2026-08-10T09:44:12.5069892,3056.333202,3011.846861,6112.666405,2,31768454
91601899,2026-08-10T09:08:13.1184173,3055.998733,3019.701564,6111.997466,2,31627631
91516547,2026-08-10T02:56:16.4825708,3055.852781,3054.549050,6111.705561,2,31756438
91609263,2026-08-10T09:40:14.1322865,3055.822689,3051.798714,6111.645379,2,31857862
91621225,2026-08-10T10:32:14.8169701,3055.818993,3022.687803,6111.637985,2,31994077
91627805,2026-08-10T11:00:14.7265253,3055.784859,3034.735771,6111.569717,2,31497318
91521913,2026-08-10T03:20:11.5784925,3055.670817,3046.240771,6111.341634,2,31540579
91490781,2026-08-10T01:04:11.4807325,3055.547959,3049.720048,6111.095918,2,32082129
91558630,2026-08-10T06:00:11.2503820,3055.501391,3047.251268,6111.002782,2,31979809
91601025,2026-08-10T09:04:12.6837401,3055.438011,3020.800144,6110.876021,2,31949059
91575141,2026-08-10T07:12:11.9745788,3055.409318,3053.033925,6110.818636,2,31502142
91477087,2026-08-10T00:04:11.3934763,3055.386317,3050.708263,6110.772634,2,29102643
91539308,2026-08-10T04:36:10.8813443,3055.379753,3047.386542,6110.759507,2,30804758
91586281,2026-08-10T08:00:12.3157850,3055.348459,3047.550666,6110.696918,2,31815829
91649069,2026-08-10T12:32:21.1896876,3055.323655,3043.507739,6110.647310,2,30889977
91600015,2026-08-10T09:00:12.1392657,3055.190234,3030.374053,6110.380468,2,31836039
91602779,2026-08-10T09:12:15.7455874,3055.184515,3026.342587,6110.369030,2,31966843
91528352,2026-08-10T03:48:11.4828083,3055.060361,3018.740137,6110.120723,2,31599045
91531132,2026-08-10T04:00:11.8030162,3054.992493,3004.178192,6109.984985,2,30793607
91546624,2026-08-10T05:08:10.9228200,3054.965787,3050.374988,6109.931574,2,30688546
91712222,2026-08-10T17:15:17.0118218,3054.963216,3018.935085,6109.926433,2,31847868
91481690,2026-08-10T00:24:11.8354417,3054.962130,3049.949511,6109.924260,2,30411070
91478030,2026-08-10T00:08:11.9956095,3054.864871,3050.350983,6109.729741,2,29816250
91576048,2026-08-10T07:16:11.0219014,3054.856221,3035.394786,6109.712443,2,31698204
91520995,2026-08-10T03:16:11.7062472,3054.798700,3037.777014,6109.597400,2,32063889
91564131,2026-08-10T06:24:11.5164992,3054.782657,3043.582781,6109.565314,2,31370329
91550334,2026-08-10T05:24:12.1885204,3054.772022,3029.785291,6109.544045,2,30140966
91571515,2026-08-10T06:56:12.0178656,3054.739476,3049.545372,6109.478952,2,31898588
91589029,2026-08-10T08:12:14.6046721,3054.657101,3035.174411,6109.314201,2,31630188
91570593,2026-08-10T06:52:17.6782066,3054.585327,3041.850622,6109.170655,2,30589982
91787022,2026-08-10T22:46:19.5092988,3054.520481,3052.169361,6109.040963,2,31229856
91533869,2026-08-10T04:12:13.4356887,3054.458387,3041.861867,6108.916774,2,29763053
91625866,2026-08-10T10:52:17.1495676,3054.359276,3040.254086,6108.718553,2,31367951
91546678,2026-08-10T05:08:11.0157895,3054.330989,3038.353583,6108.661979,2,32174309
91484503,2026-08-10T00:36:11.6025677,3054.271982,3037.208512,6108.543963,2,31270042
91770503,2026-08-10T21:34:21.0528176,3054.260107,3025.294836,6108.520214,2,31866002
91737285,2026-08-10T19:07:54.5709655,3054.236209,3042.588670,6108.472418,2,30870340
91476157,2026-08-10T00:00:11.6210559,3054.208682,3051.077325,6108.417363,2,31312227
91486287,2026-08-10T00:44:12.3974242,3054.104950,3041.963152,6108.209901,2,30776700
91631479,2026-08-10T11:16:13.3097386,3054.080720,3051.107268,6108.161440,2,32299410
91737204,2026-08-10T19:07:54.4576383,3054.070422,3041.879056,6108.140845,2,31985383
91653701,2026-08-10T12:52:19.6088993,3053.962694,3048.504338,6107.925387,2,32043642
91532948,2026-08-10T04:08:11.3274317,3053.785096,3035.422421,6107.570193,2,30455988
91598154,2026-08-10T08:52:16.9264681,3053.723529,3039.356217,6107.447058,2,31960889
91777743,2026-08-10T22:06:19.4910803,3053.685064,3033.005222,6107.370129,2,31720613
91782452,2026-08-10T22:26:19.3980792,3053.515268,3027.597817,6107.030535,2,31712252
91510041,2026-08-10T02:28:11.3877521,3053.474479,3044.855781,6106.948959,2,30800927
91568740,2026-08-10T06:44:10.8896905,3053.199659,3039.398959,6106.399318,2,31165733
91558565,2026-08-10T06:00:11.1771571,3053.142023,3017.317385,6106.284045,2,31402183
91715992,2026-08-10T17:31:18.1844670,3053.091607,3045.953751,6106.183214,2,31181380
91789846,2026-08-10T22:58:19.4318698,3053.088152,3016.715039,6106.176303,2,32003348
91495411,2026-08-10T01:24:11.6176057,3052.894574,3020.052011,6105.789148,2,30632233
91754764,2026-08-10T20:24:14.5298217,3052.822168,3037.911011,6105.644336,2,31850030
