episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
90616318,2026-08-07T04:44:05.1532549,3030.851622,3023.082187,6061.703244,2,31849513
90840361,2026-08-07T23:19:40.1800532,3030.713586,3029.316417,6061.427171,2,32023980
90611599,2026-08-07T04:19:51.1336027,3030.693290,3029.980153,6061.386580,2,31882162
90739755,2026-08-07T15:04:01.5780160,3030.579635,3028.016621,6061.159270,2,32087680
90588144,2026-08-07T02:19:49.5208588,3030.471125,3028.828912,6060.942250,2,31557205
90626503,2026-08-07T05:35:55.2140719,3030.274349,3024.589185,6060.548698,2,31922546
90617837,2026-08-07T04:51:55.6774224,3030.258706,3010.301370,6060.517413,2,32061750
90683563,2026-08-07T10:24:01.9538023,3030.237077,3019.445365,6060.474155,2,32021940
90767980,2026-08-07T17:24:03.5819038,3030.177983,3025.372394,6060.355966,2,30603027
90581684,2026-08-07T01:47:49.0513627,3030.168097,3020.403927,6060.336195,2,31752898
90711585,2026-08-07T12:44:03.2261120,3030.108620,2993.671741,6060.217241,2,31940822
90733317,2026-08-07T14:31:59.8387496,3029.797456,3004.834426,6059.594912,2,31959781
90710017,2026-08-07T12:35:59.3340405,3029.775720,3010.421837,6059.551440,2,31891342
90629716,2026-08-07T05:51:55.9704714,3029.713991,2993.108596,6059.427982,2,31798197
90637595,2026-08-07T06:31:55.5161110,3029.665458,2948.185190,6059.330916,2,31813564
90778011,2026-08-07T18:13:51.1935825,3029.569211,3010.248616,6059.138422,2,31744578
90836209,2026-08-07T22:59:16.2031574,3029.486861,2999.605369,6058.973722,2,31776509
90689970,2026-08-07T10:55:59.3353908,3029.393370,3001.253814,6058.786740,2,31959909
90688365,2026-08-07T10:48:00.0143775,3029.377091,3016.910823,6058.754183,2,30530300
90832930,2026-08-07T22:43:13.6920329,3029.297128,3003.240187,6058.594255,2,31682562
90584996,2026-08-07T02:03:52.7998444,3029.277643,3019.802962,6058.555286,2,31784047
90803122,2026-08-07T20:16:49.5472487,3029.239432,3020.137121,6058.478864,2,31882821
90601481,2026-08-07T03:27:51.3844391,3029.093888,3009.703561,6058.187777,2,31795816
90817227,2026-08-07T21:27:13.3533249,3029.025361,3013.462664,6058.050723,2,32024248
90631243,2026-08-07T05:59:55.0572478,3028.967726,3019.141509,6057.935452,2,31997911
90722045,2026-08-07T13:35:59.8754196,3028.801135,3000.936688,6057.602270,2,32058353
90698787,2026-08-07T11:39:59.3437501,3028.790631,3002.169131,6057.581262,2,31997495
90621761,2026-08-07T05:11:55.0483721,3028.719704,3015.901502,6057.439409,2,31798562
90635229,2026-08-07T06:19:59.0639067,3028.590465,2982.940453,6057.180931,2,31790325
90767976,2026-08-07T17:24:03.5781495,3028.546724,3010.574101,6057.093448,2,31929168
90588939,2026-08-07T02:23:50.6571623,3028.232599,3002.286431,6056.465198,2,31624718
90594398,2026-08-07T02:51:50.2223788,3028.210238,3010.527972,6056.420476,2,31630631
90626533,2026-08-07T05:35:55.2514343,3028.042209,2987.718960,6056.084419,2,31799817
90817266,2026-08-07T21:27:13.4209916,3027.942482,3026.163143,6055.884963,2,31821267
90848441,2026-08-07T23:59:39.7342789,3027.749673,3020.568603,6055.499345,2,32017000
90823834,2026-08-07T21:59:14.0854176,3027.320782,3001.736148,6054.641565,2,31977189
90658929,2026-08-07T08:19:59.4400108,3027.310451,2997.369328,6054.620902,2,31792445
90619508,2026-08-07T04:59:55.8465047,3026.778128,2987.100765,6053.556256,2,32014650
90601458,2026-08-07T03:27:51.3475659,3026.698449,3000.067795,6053.396897,2,31530777
90831202,2026-08-07T22:35:13.7055107,3026.533788,3025.019803,6053.067576,2,31996225
90787251,2026-08-07T19:00:40.9993760,3026.458168,3016.012241,6052.916336,2,32033800
90844232,2026-08-07T23:39:39.7704009,3026.427271,3005.069146,6052.854542,2,31983620
90797296,2026-08-07T19:48:47.9146111,3026.322860,3021.927698,6052.645719,2,32021617
90578003,2026-08-07T01:27:49.6264468,3026.269642,2993.771841,6052.539283,2,31632676
90632012,2026-08-07T06:04:02.0359327,3026.180791,3008.002809,6052.361581,2,31833017
90628867,2026-08-07T05:47:54.8630491,3026.177644,3011.011791,6052.355287,2,31795763
90613200,2026-08-07T04:27:49.6506432,3026.051838,3004.803076,6052.103675,2,31546612
90737228,2026-08-07T14:52:00.0562382,3026.046114,3018.893621,6052.092228,2,31732441
90845042,2026-08-07T23:43:39.9102933,3025.978923,3016.179840,6051.957846,2,31976592
90814681,2026-08-07T21:15:12.8048783,3025.942043,2982.743078,6051.884087,2,32020474
90820478,2026-08-07T21:43:14.6644244,3025.881336,3015.925229,6051.762673,2,32020085
90636767,2026-08-07T06:27:55.6267281,3025.856592,2999.127558,6051.713184,2,30706065
90831142,2026-08-07T22:35:13.6201072,3025.856165,3019.214426,6051.712330,2,31960336
90808975,2026-08-07T20:47:13.8925249,3025.823449,3017.745845,6051.646899,2,31917407
90832946,2026-08-07T22:43:13.7069971,3025.806477,3020.970842,6051.612955,2,32017100
90678878,2026-08-07T09:59:59.3703637,3025.742311,3015.112569,6051.484622,2,31832341
90622560,2026-08-07T05:15:55.1724451,3025.542672,3002.869148,6051.085345,2,31795367
90823863,2026-08-07T21:59:14.1178533,3025.470592,3024.427914,6050.941183,2,31958379
90846730,2026-08-07T23:51:42.2152108,3025.439347,3013.465626,6050.878693,2,32009193
90763191,2026-08-07T16:59:59.3329578,3025.370710,3010.363640,6050.741420,2,31657813
90631235,2026-08-07T05:59:55.0396488,3025.367271,2989.329416,6050.734543,2,31794751
90610828,2026-08-07T04:15:51.3562558,3025.059127,3007.547384,6050.118255,2,31558141
90598302,2026-08-07T03:11:52.2655421,3024.998000,3021.625286,6049.996001,2,31795731
90612409,2026-08-07T04:23:55.0276069,3024.875746,2995.333395,6049.751492,2,31805926
90562249,2026-08-07T00:06:11.2832324,3024.760745,3011.815372,6049.521490,2,31629260
90701203,2026-08-07T11:51:59.9478592,3024.612658,3005.842859,6049.225317,2,31994414
90608459,2026-08-07T04:03:51.0521441,3024.525385,3023.282407,6049.050770,2,31724588
90792204,2026-08-07T19:24:40.8482199,3024.476633,3016.478053,6048.953266,2,31786379
90620189,2026-08-07T05:04:00.3742774,3024.264092,3024.135528,6048.528184,2,31794957
90586564,2026-08-07T02:11:49.7158333,3024.203523,3019.590943,6048.407045,2,31792113
90692422,2026-08-07T11:07:59.3199628,3024.164891,2993.483868,6048.329781,2,31964342
90813114,2026-08-07T21:07:13.0030278,3023.927814,3023.626111,6047.855629,2,31932287
90615585,2026-08-07T04:39:50.8198843,3023.919604,2995.161215,6047.839208,2,31476650
90786383,2026-08-07T18:56:43.1750074,3023.905661,3000.378118,6047.811321,2,31830440
90624909,2026-08-07T05:27:54.9674473,3023.876085,3010.871181,6047.752170,2,31798212
90577216,2026-08-07T01:23:51.5872945,3023.816455,3007.091132,6047.632911,2,31630227
90835271,2026-08-07T22:55:15.5957955,3023.707398,2984.984377,6047.414797,2,31987252
90685203,2026-08-07T10:32:00.4407067,3023.629731,2996.510771,6047.259461,2,31954796
90832864,2026-08-07T22:43:13.5936602,3023.344218,3012.505790,6046.688436,2,31993346
90793901,2026-08-07T19:32:40.3969378,3023.246742,3015.045163,6046.493484,2,31742524
90841788,2026-08-07T23:27:40.1065682,3023.148737,2997.866080,6046.297475,2,32017888
90574798,2026-08-07T01:11:50.1121756,3023.137598,2992.294567,6046.275196,2,31630305
90595900,2026-08-07T02:59:49.3503921,3023.099976,2964.851940,6046.199952,2,31787438
90807217,2026-08-07T20:39:13.5360190,3022.990287,3020.243100,6045.980574,2,31979416
90807258,2026-08-07T20:39:13.5938399,3022.938540,3016.670018,6045.877080,2,31762923
90836145,2026-08-07T22:59:16.1112545,3022.872243,3009.348816,6045.744485,2,31998835
90589722,2026-08-07T02:27:49.9462843,3022.860589,3001.655444,6045.721179,2,31632138
90625702,2026-08-07T05:31:55.1487447,3022.767079,3017.314284,6045.534158,2,32001212
90682758,2026-08-07T10:20:00.2416771,3022.648606,3016.532418,6045.297212,2,31966124
90848338,2026-08-07T23:59:39.6036067,3022.647907,2998.212132,6045.295814,2,31963744
90840370,2026-08-07T23:19:40.1919423,3022.516160,2982.460842,6045.032319,2,31918829
90599844,2026-08-07T03:19:50.2711519,3022.514805,2959.627934,6045.029609,2,31789886
90834530,2026-08-07T22:51:18.0578952,3022.455519,3019.529426,6044.911038,2,32004587
90796452,2026-08-07T19:44:47.7869431,3022.430214,3015.797481,6044.860429,2,30769475
90730090,2026-08-07T14:16:00.8808054,3022.360950,3011.366605,6044.721899,2,31792014
90666180,2026-08-07T08:56:05.5629369,3022.289785,3016.765690,6044.579570,2,31822022
90776336,2026-08-07T18:05:50.9326615,3022.127555,3010.624819,6044.255111,2,31946729
90603030,2026-08-07T03:35:51.6427208,3022.049511,3017.967463,6044.099022,2,31630311
90843404,2026-08-07T23:35:39.6395503,3021.971648,3003.165118,6043.943295,2,32032539
90839385,2026-08-07T23:16:00.1262813,3021.936580,2992.931474,6043.873161,2,32009085
90615534,2026-08-07T04:39:50.7230236,3021.700217,3011.778745,6043.400433,2,31847701
90773777,2026-08-07T17:51:59.7928982,3021.624707,3011.994081,6043.249415,2,32023256
90787219,2026-08-07T19:00:40.9612920,3021.587572,2994.314990,6043.175144,2,32052792
90567022,2026-08-07T00:30:06.6769468,3021.567365,3008.022990,6043.134730,2,31594338
90578773,2026-08-07T01:31:49.2729250,3021.543914,3016.319697,6043.087828,2,31724804
90586595,2026-08-07T02:11:49.7566821,3021.377937,3016.505486,6042.755875,2,31629340
90722049,2026-08-07T13:35:59.8799770,3021.182833,3008.414366,6042.365667,2,31797038
90636799,2026-08-07T06:27:55.6690211,3021.147954,3004.858490,6042.295908,2,31857417
90592045,2026-08-07T02:39:50.8118248,3021.121289,3003.750386,6042.242578,2,31630144
90564645,2026-08-07T00:18:06.0080949,3021.056605,2997.286630,6042.113209,2,31506540
90824594,2026-08-07T22:03:13.9967928,3021.038117,3017.547276,6042.076235,2,32017945
90606884,2026-08-07T03:55:49.5422898,3020.833619,3018.144040,6041.667237,2,31595159
90563115,2026-08-07T00:10:05.8380268,3020.626871,3015.259061,6041.253741,2,31628450
90825535,2026-08-07T22:07:13.7192985,3020.600158,3011.399851,6041.200316,2,32030066
90741391,2026-08-07T15:12:04.3533711,3020.521362,3006.544679,6041.042725,2,31939464
90737349,2026-08-07T14:52:00.2313757,3020.422774,3011.427075,6040.845549,2,32210403
90724434,2026-08-07T13:48:00.0773075,3020.408490,3006.931829,6040.816980,2,31798820
90680490,2026-08-07T10:07:59.5374096,3020.276347,3006.477795,6040.552694,2,32040434
90846677,2026-08-07T23:51:42.1206310,3020.255076,3008.928259,6040.510152,2,31969321
90817168,2026-08-07T21:27:13.2866414,3020.214858,3016.003565,6040.429715,2,31992247
90759953,2026-08-07T16:44:06.4293893,3020.155483,3015.326986,6040.310966,2,31933445
90807279,2026-08-07T20:39:13.6272576,3020.129616,3015.734972,6040.259232,2,31993928
90631180,2026-08-07T05:59:54.9689041,3020.123341,3009.921666,6040.246682,2,31629388
90611636,2026-08-07T04:19:51.1758500,3020.112860,3013.528538,6040.225721,2,31629476
90689172,2026-08-07T10:51:59.5144860,3020.083229,2990.401119,6040.166458,2,31633290
90565427,2026-08-07T00:22:05.5143257,3020.023130,2998.917482,6040.046260,2,31628394
90628079,2026-08-07T05:43:59.0795014,3019.926122,3005.119158,6039.852243,2,30563923
90718030,2026-08-07T13:15:59.6319694,3019.784550,3012.509033,6039.569100,2,31980794
90833703,2026-08-07T22:47:14.9879909,3019.547224,3000.625224,6039.094448,2,32022209
90606100,2026-08-07T03:51:50.2139757,3019.466288,3017.569345,6038.932576,2,31799508
90825426,2026-08-07T22:07:13.5291737,3019.438339,3017.671521,6038.876677,2,32014740
90847524,2026-08-07T23:55:39.8041311,3019.378777,2999.169947,6038.757553,2,31936839
90734805,2026-08-07T14:39:59.6419078,3019.328638,3010.057138,6038.657277,2,31728647
90581845,2026-08-07T01:47:50.8381242,3019.064520,3000.339184,6038.129039,2,31628067
90622528,2026-08-07T05:15:55.1237451,3019.034050,3018.198424,6038.068100,2,31794260
90840944,2026-08-07T23:23:40.4985906,3018.852372,3010.871648,6037.704744,2,32019961
90677277,2026-08-07T09:52:01.5133768,3018.833311,3017.366806,6037.666621,2,31998318
90772935,2026-08-07T17:48:01.6429969,3018.828583,3004.225856,6037.657166,2,31974724
90806396,2026-08-07T20:35:13.4029807,3018.786428,3018.590664,6037.572857,2,32002649
90585015,2026-08-07T02:03:52.8309599,3018.776516,2997.727859,6037.553033,2,31626711
90845203,2026-08-07T23:43:40.1725498,3018.700341,3002.065441,6037.400683,2,31985851
90634366,2026-08-07T06:15:56.7279041,3018.664035,3012.137337,6037.328071,2,31839481
90756742,2026-08-07T16:27:59.0435176,3018.662131,3018.064156,6037.324262,2,32029495
90798945,2026-08-07T19:56:49.4453894,3018.661882,3018.571950,6037.323764,2,31971487
90847700,2026-08-07T23:55:40.0956804,3018.563625,3018.260719,6037.127250,2,31946683
90827895,2026-08-07T22:19:14.5008586,3018.547745,3004.846713,6037.095490,2,32030389
90678080,2026-08-07T09:55:59.3508087,3018.494649,3000.464582,6036.989297,2,31796543
90589704,2026-08-07T02:27:49.9272631,3018.446545,2992.100329,6036.893089,2,31789512
90647106,2026-08-07T07:19:57.6186986,3018.417433,2993.758279,6036.834865,2,32002424
90809726,2026-08-07T20:51:14.4932422,3018.273487,2988.496162,6036.546974,2,31918815
90635158,2026-08-07T06:19:58.9637168,3018.250822,3016.427683,6036.501645,2,31851771
90609982,2026-08-07T04:11:50.2522850,3018.227695,2990.526971,6036.455390,2,31835247
90629694,2026-08-07T05:51:55.9432652,3018.226705,2990.844203,6036.453410,2,31436616
90775497,2026-08-07T18:01:51.4382211,3018.155061,3016.949653,6036.310121,2,32008764
90702000,2026-08-07T11:55:58.9754117,3018.041620,3013.486427,6036.083240,2,30491406
90630393,2026-08-07T05:55:57.4458661,3017.991924,3015.330086,6035.983848,2,31628190
90792250,2026-08-07T19:24:40.8975342,3017.978270,3016.501142,6035.956541,2,31997345
90829593,2026-08-07T22:27:13.8354459,3017.900937,3004.867536,6035.801874,2,32021374
90633616,2026-08-07T06:11:55.7192714,3017.900126,3006.373085,6035.800253,2,32006388
90803896,2026-08-07T20:20:47.7968754,3017.862126,3006.377004,6035.724252,2,32035628
90845918,2026-08-07T23:47:40.2932530,3017.797185,3012.698111,6035.594370,2,32056311
90777218,2026-08-07T18:09:50.1195379,3017.743091,3017.378660,6035.486182,2,32014575
90632818,2026-08-07T06:07:55.4154039,3017.728201,2960.020224,6035.456402,2,31792769
90813097,2026-08-07T21:07:12.9935982,3017.710006,3010.877823,6035.420012,2,32009365
90767260,2026-08-07T17:20:01.0439018,3017.665741,2992.033891,6035.331482,2,31956103
90588153,2026-08-07T02:19:49.5319561,3017.639437,2987.773415,6035.278874,2,31555994
90822184,2026-08-07T21:51:15.1360570,3017.631910,3013.947847,6035.263820,2,30904548
90641584,2026-08-07T06:51:57.7455096,3017.578843,2995.735379,6035.157686,2,31626478
90611619,2026-08-07T04:19:51.1568128,3017.465957,2986.402963,6034.931915,2,31559162
90562250,2026-08-07T00:06:11.2830228,3017.449128,3006.418342,6034.898256,2,31630773
90565436,2026-08-07T00:22:05.5220442,3017.366625,3001.542909,6034.733251,2,31591963
90838516,2026-08-07T23:11:16.4914027,3017.351570,2947.322724,6034.703141,2,32014791
90668564,2026-08-07T09:07:59.8730868,3017.273943,2999.944396,6034.547886,2,31755366
90845153,2026-08-07T23:43:40.1324629,3017.180900,3003.158825,6034.361800,2,31982309
90820524,2026-08-07T21:43:14.7345049,3017.139403,3015.998239,6034.278805,2,32008196
90610008,2026-08-07T04:11:50.3123553,3017.130803,3013.884950,6034.261606,2,31828559
90827130,2026-08-07T22:15:15.3970449,3016.964168,3011.530801,6033.928336,2,31655056
90585039,2026-08-07T02:03:52.8668443,3016.880302,3010.568998,6033.760603,2,31630129
90629667,2026-08-07T05:51:55.8820677,3016.847356,3005.639247,6033.694711,2,31829715
90777968,2026-08-07T18:13:51.1257543,3016.765555,3005.606482,6033.531110,2,31824813
90737290,2026-08-07T14:52:00.1404105,3016.675655,2998.304501,6033.351309,2,32016499
90833770,2026-08-07T22:47:15.0908101,3016.667183,3008.184080,6033.334366,2,31790920
90632020,2026-08-07T06:04:02.0576832,3016.653145,2961.839935,6033.306290,2,31796584
90684366,2026-08-07T10:28:00.7665158,3016.553390,2982.362478,6033.106780,2,31455866
90819633,2026-08-07T21:39:13.3972244,3016.474359,3001.124312,6032.948717,2,32047556
90829542,2026-08-07T22:27:13.7413208,3016.459865,3015.708586,6032.919730,2,31931423
90845204,2026-08-07T23:43:40.1190489,3016.306845,3015.552829,6032.613691,2,31822270
90836932,2026-08-07T23:03:18.4575231,3016.216977,3009.300933,6032.433954,2,31896141
90784785,2026-08-07T18:48:40.9441472,3016.168683,2988.270029,6032.337366,2,30291097
90785554,2026-08-07T18:52:40.7612591,3016.136110,3006.792255,6032.272220,2,31997250
90825484,2026-08-07T22:07:13.6295717,3016.131015,3006.090023,6032.262029,2,31985291
90581067,2026-08-07T01:43:51.1238476,3016.123331,3001.771030,6032.246661,2,31628823
90603834,2026-08-07T03:39:52.3425109,3016.082454,2994.058959,6032.164908,2,31754451
90585021,2026-08-07T02:03:52.8395235,3016.063475,2999.840684,6032.126950,2,31630150
90613972,2026-08-07T04:31:49.4260386,3016.010662,3007.698530,6032.021324,2,31790209
90674053,2026-08-07T09:35:59.2581028,3015.980840,3003.618414,6031.961680,2,31958926
90642378,2026-08-07T06:55:56.2347796,3015.978699,2996.629436,6031.957397,2,31624416
90782273,2026-08-07T18:37:03.0603078,3015.915340,2987.200971,6031.830679,2,31928085
90738104,2026-08-07T14:56:00.5665524,3015.910408,2993.862369,6031.820816,2,31940735
90793059,2026-08-07T19:28:40.7749045,3015.869991,3007.670657,6031.739981,2,31826967
90610044,2026-08-07T04:11:50.3510206,3015.779976,3013.902197,6031.559953,2,31533161
90809780,2026-08-07T20:51:14.5495153,3015.748352,3014.332745,6031.496703,2,31932776
90816311,2026-08-07T21:23:13.3629507,3015.721253,3012.942243,6031.442507,2,32017593
90679678,2026-08-07T10:04:03.0930893,3015.672837,2988.058512,6031.345674,2,31796392
90734945,2026-08-07T14:39:59.8480020,3015.649204,2998.580929,6031.298408,2,31832508
90567027,2026-08-07T00:30:06.6821253,3015.644155,2988.993073,6031.288310,2,31627385
90651869,2026-08-07T07:44:09.9671537,3015.582123,2976.483589,6031.164246,2,31624300
90636011,2026-08-07T06:24:02.7698619,3015.523847,2982.240466,6031.047695,2,30702931
90596787,2026-08-07T03:03:52.1758762,3015.411514,2996.214286,6030.823029,2,31625958
90705223,2026-08-07T12:11:59.3234128,3015.322159,3010.229925,6030.644318,2,31792204
90655828,2026-08-07T08:04:01.5389339,3015.290849,2977.772274,6030.581697,2,31835410
90808947,2026-08-07T20:47:13.8371409,3014.656785,2985.091931,6029.313570,2,31983520
90847613,2026-08-07T23:55:39.9413334,3014.562726,2968.905217,6029.125453,2,31841245
90813840,2026-08-07T21:11:14.1876744,3014.548921,3014.154883,6029.097843,2,31982541
90607668,2026-08-07T03:59:49.0703301,3014.473886,3014.227924,6028.947772,2,31801858
90836201,2026-08-07T22:59:16.1933936,3014.420095,2998.922848,6028.840190,2,31738025
90786440,2026-08-07T18:56:43.2754595,3014.357019,3012.657474,6028.714038,2,31917275
90723584,2026-08-07T13:44:02.7715527,3014.331268,2994.385594,6028.662536,2,31890297
90818003,2026-08-07T21:31:14.5859596,3014.244852,2998.749593,6028.489704,2,31917648
90577186,2026-08-07T01:23:51.5556750,3014.234462,3009.521969,6028.468924,2,31756273
90794806,2026-08-07T19:36:45.4934004,3014.079815,3003.864896,6028.159629,2,31898169
90624877,2026-08-07T05:27:54.9284048,3014.079324,3011.237618,6028.158649,2,31941161
90783110,2026-08-07T18:40:41.5595529,3014.048291,3002.105429,6028.096582,2,31994322
90627299,2026-08-07T05:39:56.4700647,3013.992712,3011.655221,6027.985425,2,31831955
90801486,2026-08-07T20:08:49.7671711,3013.857748,2992.833757,6027.715497,2,31921862
90605314,2026-08-07T03:47:49.3645034,3013.835821,3006.652379,6027.671642,2,31590758
90817272,2026-08-07T21:27:13.4272911,3013.812751,3003.570180,6027.625502,2,30617409
90590479,2026-08-07T02:31:49.9141317,3013.673167,3006.571363,6027.346335,2,31596548
90834572,2026-08-07T22:51:18.1261695,3013.619415,3007.880773,6027.238829,2,31981955
90583438,2026-08-07T01:55:49.1772333,3013.556335,2981.495991,6027.112671,2,31632666
90741358,2026-08-07T15:12:04.3167058,3013.536279,3013.183821,6027.072558,2,32005176
90641578,2026-08-07T06:51:57.7390270,3013.490088,2988.412874,6026.980176,2,31595554
90808054,2026-08-07T20:43:13.1875508,3013.419246,2995.255241,6026.838492,2,31812597
90663755,2026-08-07T08:44:06.1621631,3013.312072,2978.675950,6026.624144,2,31591397
90742187,2026-08-07T15:16:01.5850458,3013.269786,3007.129190,6026.539572,2,31990326
90614009,2026-08-07T04:31:49.4683413,3013.253747,3002.613767,6026.507495,2,31631965
90820546,2026-08-07T21:43:14.7612250,3013.204116,2986.645457,6026.408232,2,31998236
90822124,2026-08-07T21:51:15.0433474,3012.946168,2981.374330,6025.892336,2,31820043
90609257,2026-08-07T04:07:53.8220307,3012.926668,2969.142904,6025.853335,2,31796024
90604531,2026-08-07T03:43:51.6886901,3012.920808,2989.875744,6025.841616,2,31440531
90696386,2026-08-07T11:27:59.4219766,3012.891957,2988.591320,6025.783914,2,31833053
90586566,2026-08-07T02:11:49.7181903,3012.847927,2986.858666,6025.695854,2,31792654
90582622,2026-08-07T01:51:49.4553146,3012.841348,2987.083973,6025.682695,2,31787534
90611561,2026-08-07T04:19:51.0695419,3012.795869,2961.929548,6025.591738,2,31831636
90585809,2026-08-07T02:07:50.1323040,3012.589169,3008.279759,6025.178338,2,31628809
90830442,2026-08-07T22:31:16.5392450,3012.513133,3004.012978,6025.026266,2,31970034
90790532,2026-08-07T19:16:53.0822253,3012.501364,3007.438219,6025.002729,2,31822428
90742169,2026-08-07T15:16:01.5599381,3012.469157,3011.159205,6024.938314,2,32055703
90841896,2026-08-07T23:27:40.2858935,3012.453219,3004.686565,6024.906438,2,31848355
90841859,2026-08-07T23:27:40.2127055,3012.353612,2992.568560,6024.707224,2,32007678
90803998,2026-08-07T20:20:47.9545125,3012.252285,2988.905157,6024.504569,2,32009014
90582685,2026-08-07T01:51:49.5487774,3012.164928,3010.654206,6024.329856,2,31626064
90581113,2026-08-07T01:43:51.1766942,3012.161906,2997.305042,6024.323811,2,31586164
90845219,2026-08-07T23:43:40.2036201,3012.106299,2986.053574,6024.212598,2,32021263
90804821,2026-08-07T20:24:47.6849953,3012.081326,2984.526632,6024.162651,2,31811279
90783890,2026-08-07T18:44:41.1401611,3012.004238,2997.074455,6024.008476,2,31989577
90743791,2026-08-07T15:24:03.6516352,3011.973663,3011.482974,6023.947325,2,31937143
90843497,2026-08-07T23:35:39.7942410,3011.680390,2992.330969,6023.360780,2,32025627
90784717,2026-08-07T18:48:40.8389929,3011.661570,2998.310411,6023.323141,2,32017256
90715612,2026-08-07T13:04:02.0470360,3011.654139,2984.255419,6023.308278,2,31806839
90846800,2026-08-07T23:51:42.3760391,3011.630681,2986.051075,6023.261361,2,31923507
90708427,2026-08-07T12:27:59.2127357,3011.597506,3008.029551,6023.195012,2,31789337
90630427,2026-08-07T05:55:57.5146576,3011.561943,2977.887259,6023.123886,2,30992176
90775500,2026-08-07T18:01:51.4419565,3011.332892,3003.858647,6022.665785,2,32011558
90822940,2026-08-07T21:55:17.2597889,3011.325963,3010.348729,6022.651925,2,31977137
90806354,2026-08-07T20:35:13.3434825,3011.288027,2998.005129,6022.576054,2,31932266
90596746,2026-08-07T03:03:52.1287101,3011.275161,2993.970282,6022.550322,2,31631511
90827950,2026-08-07T22:19:14.5946701,3011.242027,3007.027665,6022.484055,2,31741576
90785604,2026-08-07T18:52:40.8472304,3011.024638,2997.530143,6022.049276,2,31990105
90619402,2026-08-07T04:59:55.6674434,3010.923598,3009.064480,6021.847195,2,31978268
90846000,2026-08-07T23:47:40.4101236,3010.874926,2991.412752,6021.749853,2,31931449
90829648,2026-08-07T22:27:13.9378859,3010.867479,2996.178348,6021.734957,2,31982241
90691615,2026-08-07T11:04:08.6624358,3010.742476,2954.335011,6021.484952,2,31795768
90823017,2026-08-07T21:55:17.3950438,3010.714530,3005.738511,6021.429059,2,31953839
90736467,2026-08-07T14:47:59.5359980,3010.596440,2992.691817,6021.192879,2,32006806
90579499,2026-08-07T01:35:49.2618843,3010.582870,2996.791321,6021.165740,2,31627321
90812233,2026-08-07T21:03:13.2433623,3010.492963,2955.159816,6020.985926,2,31913147
90606113,2026-08-07T03:51:50.2288796,3010.423715,2985.522370,6020.847429,2,30726435
90820453,2026-08-07T21:43:14.6373521,3010.382137,3001.770958,6020.764273,2,32005107
90830319,2026-08-07T22:31:16.3444436,3009.936740,2994.848941,6019.873479,2,31885381
90761561,2026-08-07T16:51:59.4718102,3009.903599,2984.204539,6019.807199,2,31941442
90730891,2026-08-07T14:20:00.2802749,3009.845126,2975.863797,6019.690251,2,31810956
90596742,2026-08-07T03:03:52.1262696,3009.836649,2980.807552,6019.673298,2,31624724
90742197,2026-08-07T15:16:01.6296763,3009.821576,3008.585874,6019.643152,2,31836414
90617114,2026-08-07T04:47:56.0300683,3009.798229,2975.465188,6019.596458,2,31886013
90678068,2026-08-07T09:55:59.3345654,3009.773793,2991.325165,6019.547585,2,32038034
90578723,2026-08-07T01:31:49.1909200,3009.771801,2993.479515,6019.543603,2,31533494
90705191,2026-08-07T12:11:59.2369149,3009.587686,2988.716726,6019.175372,2,30678555
90591287,2026-08-07T02:35:50.4098218,3009.548889,2984.512037,6019.097777,2,31631066
90704423,2026-08-07T12:08:03.2309376,3009.522007,2990.721492,6019.044014,2,32004576
90789689,2026-08-07T19:12:41.5715617,3009.362995,3009.083106,6018.725989,2,31746170
90630498,2026-08-07T05:55:57.6329259,3009.280561,2959.556591,6018.561122,2,31793949
90841755,2026-08-07T23:27:40.0456698,3009.116216,2996.222370,6018.232433,2,32021120
90570972,2026-08-07T00:50:05.6353583,3009.090818,2988.664690,6018.181637,2,31627680
90633593,2026-08-07T06:11:55.6719227,3009.090002,3006.683809,6018.180003,2,32069199
90612385,2026-08-07T04:23:54.9792471,3009.014313,2981.222550,6018.028626,2,31813032
90598313,2026-08-07T03:11:52.2747901,3008.971548,2968.966836,6017.943097,2,31628266
90738939,2026-08-07T14:59:59.7632702,3008.907325,3005.072432,6017.814650,2,31956511
90731706,2026-08-07T14:24:01.3221334,3008.806400,2982.554987,6017.612800,2,31603170
90717227,2026-08-07T13:11:59.7725366,3008.799131,2999.819675,6017.598262,2,31776003
90793131,2026-08-07T19:28:40.8677069,3008.785262,2997.514081,6017.570524,2,31814255
90579551,2026-08-07T01:35:49.3461966,3008.654659,2986.049666,6017.309318,2,31592555
90829574,2026-08-07T22:27:13.8064901,3008.611664,2999.397568,6017.223328,2,31883002
90637565,2026-08-07T06:31:55.4451326,3008.571388,2999.958132,6017.142775,2,31836909
90622606,2026-08-07T05:15:55.2549012,3008.565913,2999.142189,6017.131826,2,31756988
90714001,2026-08-07T12:55:59.9693978,3008.545395,2999.137536,6017.090791,2,31922274
90580325,2026-08-07T01:39:50.3714943,3008.427619,2988.154492,6016.855237,2,31763718
90581104,2026-08-07T01:43:51.1676083,3008.369231,2996.212561,6016.738461,2,31619285
90823792,2026-08-07T21:59:14.0083840,3008.314990,3005.968505,6016.629981,2,31980093
90814661,2026-08-07T21:15:12.8075768,3008.247948,3006.902269,6016.495897,2,31924437
