episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
91858704,2026-08-11T04:01:58.4240842,3070.577679,3066.450461,6141.155358,2,29990669
92038270,2026-08-11T16:50:02.7622884,3070.521291,3047.862068,6141.042581,2,31776428
91827096,2026-08-11T01:45:59.0666875,3070.269167,3066.537756,6140.538335,2,30561272
91820646,2026-08-11T01:17:57.7732023,3070.203402,3042.512082,6140.406804,2,31926211
91841985,2026-08-11T02:49:56.7406790,3070.191811,3047.562370,6140.383621,2,31249768
91952960,2026-08-11T10:45:59.3793636,3070.112375,3057.278320,6140.224750,2,31795308
91966042,2026-08-11T11:41:58.1791765,3070.073979,3064.003072,6140.147959,2,32000881
92012004,2026-08-11T14:57:56.9410241,3070.037210,3060.782132,6140.074421,2,31098857
92035422,2026-08-11T16:37:57.0271641,3069.981132,3051.756896,6139.962264,2,31953641
92009174,2026-08-11T14:45:58.7218594,3069.919518,3055.530829,6139.839037,2,31737498
92133987,2026-08-11T23:43:18.6927725,3069.896709,3056.677949,6139.793419,2,31731274
92082503,2026-08-11T19:57:58.5326329,3069.841917,3062.148506,6139.683834,2,31673648
91983918,2026-08-11T12:57:56.7388218,3069.777582,3064.096182,6139.555164,2,31976275
91915762,2026-08-11T08:06:03.7229427,3069.710419,3034.645644,6139.420837,2,30855758
91846654,2026-08-11T03:10:00.2265033,3069.675423,3032.545955,6139.350847,2,31881385
91998806,2026-08-11T14:01:56.0465664,3069.630902,3061.506628,6139.261803,2,31377967
91910146,2026-08-11T07:41:57.1449971,3069.221148,3052.405457,6138.442295,2,31878477
92105996,2026-08-11T21:42:15.9382185,3068.809449,3059.683629,6137.618898,2,31384161
92128391,2026-08-11T23:19:24.4314570,3068.442241,3068.162130,6136.884483,2,31851815
91989459,2026-08-11T13:21:56.9438009,3068.387691,3038.777183,6136.775383,2,31796326
92114356,2026-08-11T22:18:50.1904672,3068.344233,3058.490142,6136.688466,2,31293149
92084504,2026-08-11T20:05:59.0811388,3068.209025,3031.622198,6136.418050,2,30756166
91863252,2026-08-11T04:21:56.1787631,3068.166818,3058.114406,6136.333635,2,29705547
92103027,2026-08-11T21:30:14.1444768,3068.154649,3019.025095,6136.309298,2,31663571
91860550,2026-08-11T04:09:56.5213142,3068.106498,3052.191150,6136.212997,2,29546315
92001611,2026-08-11T14:13:57.1677132,3067.891413,3064.764598,6135.782826,2,31963157
91813084,2026-08-11T00:46:09.7213515,3067.687801,3057.783874,6135.375602,2,30989204
91987525,2026-08-11T13:13:56.2776572,3067.608241,3061.293978,6135.216482,2,31171130
92118114,2026-08-11T22:35:18.7971074,3067.561399,3065.670285,6135.122799,2,31421393
91851365,2026-08-11T03:29:57.0291690,3067.283352,3048.579611,6134.566704,2,32001123
91869019,2026-08-11T04:46:00.0549348,3066.945496,3036.741511,6133.890991,2,31768401
92064520,2026-08-11T18:41:57.2614160,3066.848797,3056.946117,6133.697595,2,31131116
91806622,2026-08-11T00:17:56.7367168,3066.701797,3043.870198,6133.403594,2,31200666
91909213,2026-08-11T07:37:56.8744923,3066.592103,3041.906140,6133.184205,2,31506518
92093740,2026-08-11T20:45:58.8411506,3066.581514,3025.803258,6133.163029,2,31494715
91842995,2026-08-11T02:54:04.1621781,3066.551504,3048.662473,6133.103007,2,31845184
92010966,2026-08-11T14:53:57.1785675,3066.532881,3050.058098,6133.065763,2,31001075
91958538,2026-08-11T11:09:56.3321231,3066.420086,3061.635617,6132.840172,2,32054699
92080706,2026-08-11T19:49:56.7853971,3066.410481,3035.854596,6132.820963,2,31184864
91970829,2026-08-11T12:01:56.6474633,3066.389447,3066.225916,6132.778895,2,30711462
92073965,2026-08-11T19:21:57.1221549,3066.345534,3031.984186,6132.691067,2,32060418
91853238,2026-08-11T03:37:56.8308709,3066.101850,3061.636506,6132.203700,2,30657940
92006310,2026-08-11T14:33:57.0301773,3066.099786,3064.680529,6132.199572,2,31895106
91985796,2026-08-11T13:06:01.3414677,3065.952238,3062.041693,6131.904476,2,31917164
92070213,2026-08-11T19:05:58.5282431,3065.892303,3042.483533,6131.784605,2,30186748
91960354,2026-08-11T11:17:56.8547250,3065.763272,3049.218475,6131.526545,2,31899978
92067447,2026-08-11T18:53:59.8464744,3065.631563,3046.358840,6131.263125,2,31800243
91963315,2026-08-11T11:29:57.0251714,3065.415908,3061.423227,6130.831816,2,31872403
91952009,2026-08-11T10:41:56.6477415,3065.206090,3061.978524,6130.412180,2,32088494
91956644,2026-08-11T11:01:56.5419695,3064.949376,3044.801657,6129.898751,2,30867894
92037312,2026-08-11T16:45:57.3608608,3064.507402,3040.140696,6129.014804,2,31433231
92089003,2026-08-11T20:26:02.8222865,3064.043512,3016.344241,6128.087024,2,31131898
92125352,2026-08-11T23:07:18.9529584,3063.929176,2997.455708,6127.858352,2,30339033
91869018,2026-08-11T04:46:00.0523793,3063.878395,3040.397674,6127.756790,2,30976741
91859757,2026-08-11T04:05:58.6277966,3063.669243,3033.845169,6127.338487,2,31490964
91960469,2026-08-11T11:17:57.1219248,3063.488654,3054.499947,6126.977309,2,30508935
91976455,2026-08-11T12:26:00.7548518,3063.448128,3032.751508,6126.896256,2,31766316
91983006,2026-08-11T12:53:56.9886151,3063.311653,3061.271808,6126.623305,2,31926917
91866165,2026-08-11T04:33:56.3519820,3063.227647,3062.161327,6126.455294,2,29687316
92115165,2026-08-11T22:23:13.6873759,3063.147422,3032.308131,6126.294844,2,31596852
91948272,2026-08-11T10:25:59.4726457,3063.114909,3046.069070,6126.229818,2,30292410
91967932,2026-08-11T11:49:57.0722863,3063.015251,3062.464693,6126.030501,2,31268501
91993171,2026-08-11T13:37:56.7454633,3062.778936,3059.692854,6125.557873,2,31865903
91849533,2026-08-11T03:21:57.2210501,3062.659668,3046.452060,6125.319336,2,30907678
92109700,2026-08-11T21:58:14.2558934,3062.496748,3020.456586,6124.993495,2,31403572
92116228,2026-08-11T22:27:14.9288730,3062.441173,3054.127782,6124.882346,2,31843361
91827146,2026-08-11T01:45:59.1540314,3062.404964,3031.486570,6124.809928,2,31996175
91819692,2026-08-11T01:13:57.2737402,3062.272926,3034.856608,6124.545853,2,31062550
91863257,2026-08-11T04:21:56.1799659,3062.024238,3041.451601,6124.048475,2,30578875
91805692,2026-08-11T00:13:57.3804971,3061.592518,3019.259547,6123.185036,2,31965774
92008198,2026-08-11T14:41:57.5312461,3061.575208,3046.941504,6123.150415,2,31787913
91889465,2026-08-11T06:13:56.2862281,3061.412203,3052.506970,6122.824407,2,31893741
91839269,2026-08-11T02:37:56.9728393,3061.351597,3040.418016,6122.703194,2,31774951
91964180,2026-08-11T11:33:57.8447306,3061.310830,3048.514367,6122.621661,2,31797207
91955725,2026-08-11T10:57:57.8447876,3061.119209,3054.482867,6122.238418,2,31798386
92112393,2026-08-11T22:10:19.7228615,3060.975901,3007.476073,6121.951803,2,31733378
92103162,2026-08-11T21:30:14.3206057,3060.920921,3020.604339,6121.841841,2,31405579
92039141,2026-08-11T16:53:57.0183317,3060.820703,2997.974617,6121.641407,2,31844769
91861608,2026-08-11T04:13:59.7651330,3060.744577,3044.258748,6121.489153,2,31825366
91812247,2026-08-11T00:41:56.9696518,3060.664190,3028.208106,6121.328379,2,31490730
92060891,2026-08-11T18:25:57.7328554,3060.647172,3040.391579,6121.294344,2,31882206
92041110,2026-08-11T17:01:56.6657456,3060.383519,3044.689847,6120.767039,2,31345030
91862406,2026-08-11T04:17:56.2467946,3060.087938,3057.184983,6120.175877,2,30043490
92078827,2026-08-11T19:41:56.4226204,3059.840555,3021.774968,6119.681110,2,29998086
91952969,2026-08-11T10:45:59.4219544,3059.830852,3031.613850,6119.661705,2,30495180
91957651,2026-08-11T11:05:59.7461112,3059.788172,3058.016390,6119.576344,2,31901939
91861480,2026-08-11T04:13:59.5692439,3059.738216,3057.743269,6119.476431,2,30789198
92073089,2026-08-11T19:17:56.9641914,3059.736517,3029.862281,6119.473035,2,30364212
92052416,2026-08-11T17:49:56.8782967,3059.587325,3035.747862,6119.174650,2,31850550
92114256,2026-08-11T22:18:49.9783193,3059.565334,3006.213462,6119.130669,2,31917355
92125527,2026-08-11T23:07:18.9606975,3059.459942,3045.542450,6118.919884,2,31588025
92013853,2026-08-11T15:05:59.2711875,3059.382518,3045.153851,6118.765037,2,31430963
92088047,2026-08-11T20:21:57.0597251,3059.209159,3040.248615,6118.418317,2,31769032
91814010,2026-08-11T00:49:56.9603053,3059.205440,3032.990897,6118.410880,2,31149236
91831752,2026-08-11T02:06:03.1232172,3059.156497,3024.399950,6118.312993,2,31498827
92009179,2026-08-11T14:45:58.7273663,3059.110291,3044.665162,6118.220582,2,31692052
92090758,2026-08-11T20:33:56.2212773,3059.081806,3036.089484,6118.163611,2,31747771
91850292,2026-08-11T03:25:59.0215489,3058.915485,3050.237009,6117.830969,2,31330839
91960426,2026-08-11T11:17:56.9901011,3058.871401,3053.750095,6117.742803,2,31795176
91808451,2026-08-11T00:25:58.6551959,3058.780610,3038.767707,6117.561221,2,31972554
92099344,2026-08-11T21:14:12.4932651,3058.389600,3049.245396,6116.779200,2,32205342
91851384,2026-08-11T03:29:57.0472098,3058.229078,3037.513083,6116.458155,2,31108177
91877428,2026-08-11T05:21:57.4850765,3058.048436,3047.549807,6116.096872,2,31997235
92126473,2026-08-11T23:11:19.2843714,3057.851192,3045.801977,6115.702383,2,32000911
92087124,2026-08-11T20:17:57.0457578,3057.701299,3039.847464,6115.402598,2,31822879
92057121,2026-08-11T18:09:56.1761305,3057.237291,3039.130238,6114.474582,2,31781431
91945438,2026-08-11T10:13:55.7812376,3057.135886,3041.031791,6114.271773,2,30511402
92133061,2026-08-11T23:39:18.9952756,3056.984111,3040.641368,6113.968221,2,31861589
91979205,2026-08-11T12:37:56.4509277,3056.512339,3054.767241,6113.024677,2,31979478
91967012,2026-08-11T11:45:58.8393684,3056.382157,3026.580974,6112.764313,2,31887355
92119813,2026-08-11T22:43:18.5826852,3056.370621,3050.991581,6112.741242,2,31611024
91848565,2026-08-11T03:17:57.1650547,3056.236217,3024.425242,6112.472434,2,31425284
91922278,2026-08-11T08:33:56.7735199,3056.138168,3034.164461,6112.276336,2,31232851
91835525,2026-08-11T02:21:57.4527955,3056.119505,3038.595892,6112.239010,2,31118151
91981878,2026-08-11T12:49:56.4247215,3056.088667,3014.607650,6112.177334,2,31799924
91830908,2026-08-11T02:01:57.0542508,3056.077324,3027.916726,6112.154649,2,31398035
92065472,2026-08-11T18:46:04.1551082,3056.046970,3048.535149,6112.093941,2,30218300
92068398,2026-08-11T18:57:56.7042928,3056.000903,3055.050708,6112.001805,2,31233779
92120837,2026-08-11T22:47:19.2370263,3055.980085,3051.222465,6111.960171,2,31876582
92135924,2026-08-11T23:51:19.6262687,3055.973143,3038.164175,6111.946286,2,31990270
92075010,2026-08-11T19:26:00.1572117,3055.931316,3034.974123,6111.862632,2,29658381
91814110,2026-08-11T00:49:57.2497207,3055.892206,3029.224638,6111.784411,2,31680057
92130124,2026-08-11T23:27:19.9139381,3055.571651,3053.373914,6111.143302,2,30645187
91835522,2026-08-11T02:21:57.4490693,3055.474085,3033.336122,6110.948169,2,31995877
91962370,2026-08-11T11:25:59.4226819,3055.363028,3052.928654,6110.726055,2,31219523
92078881,2026-08-11T19:41:56.5252636,3055.189658,3044.260215,6110.379316,2,31650897
92109760,2026-08-11T21:58:14.3861234,3055.162987,2988.385946,6110.325974,2,31377819
92108849,2026-08-11T21:54:17.0046107,3055.113450,3037.616586,6110.226900,2,31873633
92050562,2026-08-11T17:41:58.4426191,3055.069514,3021.618959,6110.139028,2,30961614
92091705,2026-08-11T20:37:56.5223247,3055.012101,3046.888524,6110.024203,2,31728566
92077800,2026-08-11T19:37:59.9437218,3054.922580,3050.543843,6109.845160,2,31085623
91977262,2026-08-11T12:29:56.7398125,3054.908826,3036.003454,6109.817652,2,31769556
91843949,2026-08-11T02:58:15.7191117,3054.882668,3043.636433,6109.765337,2,30631355
91957542,2026-08-11T11:05:59.5467377,3054.596268,3047.452537,6109.192536,2,31203267
91859510,2026-08-11T04:05:58.2597445,3054.595020,3051.711950,6109.190040,2,30040343
92048619,2026-08-11T17:33:56.9294131,3054.472024,3050.365904,6108.944048,2,31893654
92077871,2026-08-11T19:38:00.0831766,3054.333131,3019.413353,6108.666262,2,29731370
91995987,2026-08-11T13:49:57.4231876,3054.326312,3049.810363,6108.652623,2,31669577
92045851,2026-08-11T17:21:57.9075868,3054.287955,3017.227378,6108.575910,2,31870401
92129325,2026-08-11T23:23:24.8585683,3054.262279,3038.791332,6108.524559,2,31897411
91861488,2026-08-11T04:13:59.5689845,3054.206206,3039.029497,6108.412412,2,30152806
91933462,2026-08-11T09:21:56.4557530,3054.190421,3026.106399,6108.380843,2,31983646
92004349,2026-08-11T14:25:57.7432500,3054.058798,3019.875928,6108.117596,2,31147009
92089829,2026-08-11T20:30:00.0606238,3054.056039,3044.912782,6108.112077,2,31246062
92051440,2026-08-11T17:45:58.5652930,3053.646903,3052.338437,6107.293806,2,31271864
91975393,2026-08-11T12:21:57.5683213,3053.517167,3037.245369,6107.034333,2,31806985
92013823,2026-08-11T15:05:59.2313125,3053.452715,3038.092144,6106.905430,2,31890051
91956703,2026-08-11T11:01:56.6532401,3053.451282,3029.463506,6106.902564,2,30788529
91968908,2026-08-11T11:53:58.6818291,3053.148470,3037.949480,6106.296939,2,31320754
91818617,2026-08-11T01:09:56.6450425,3053.037609,3022.942769,6106.075219,2,31664023
91963175,2026-08-11T11:29:56.7795571,3052.671487,3016.426797,6105.342973,2,30526712
91856964,2026-08-11T03:53:57.2749738,3052.481281,3022.638354,6104.962563,2,31607269
92095525,2026-08-11T20:53:57.0301572,3052.425754,3036.472510,6104.851509,2,31876531
91958487,2026-08-11T11:09:56.2329176,3052.262040,3037.532316,6104.524080,2,31892814
92063709,2026-08-11T18:37:56.1287958,3052.242166,3033.835631,6104.484332,2,31763810
92000644,2026-08-11T14:09:56.5502030,3052.175126,3015.126048,6104.350252,2,31646609
92075959,2026-08-11T19:29:58.4810797,3052.119897,3022.945320,6104.239794,2,29829919
91965101,2026-08-11T11:37:56.3255411,3051.978380,3033.276229,6103.956759,2,31890466
91967955,2026-08-11T11:49:57.1254553,3051.946634,3013.965737,6103.893268,2,31231369
92129168,2026-08-11T23:23:24.5893046,3051.920629,3042.916406,6103.841258,2,31782910
91914817,2026-08-11T08:01:57.2230625,3051.902691,3040.764933,6103.805383,2,31370685
92045828,2026-08-11T17:21:57.8437312,3051.849157,3037.079131,6103.698314,2,31611526
91818722,2026-08-11T01:09:56.8267887,3051.792993,3014.719149,6103.585987,2,31980302
91976412,2026-08-11T12:26:00.6584859,3051.781045,3044.208273,6103.562090,2,31951943
91949196,2026-08-11T10:29:56.6642302,3051.674563,3040.042497,6103.349125,2,29995301
92053189,2026-08-11T17:53:55.9443885,3051.641714,3037.348441,6103.283429,2,31895919
91833711,2026-08-11T02:13:57.0196689,3051.528644,3037.830959,6103.057287,2,31551526
92061665,2026-08-11T18:29:56.1270354,3051.509258,3036.177216,6103.018515,2,31208880
92091814,2026-08-11T20:37:56.7176422,3051.417867,3011.154500,6102.835735,2,31870158
92019344,2026-08-11T15:29:56.5517909,3051.327340,3046.822285,6102.654680,2,31841186
91966063,2026-08-11T11:41:58.2323883,3051.307676,3020.517078,6102.615351,2,31891601
92131088,2026-08-11T23:31:19.3872888,3051.280080,3042.213059,6102.560160,2,31880538
92098237,2026-08-11T21:10:12.2083053,3051.236975,3017.311219,6102.473950,2,31130823
91811249,2026-08-11T00:37:56.9538093,3051.127466,3046.964939,6102.254933,2,31962951
91904528,2026-08-11T07:17:57.7377609,3051.119547,3028.042027,6102.239094,2,31652578
91997009,2026-08-11T13:53:56.7277085,3051.074634,3044.796782,6102.149269,2,31239998
91964159,2026-08-11T11:33:57.8200831,3051.041977,3024.718959,6102.083953,2,31410070
91828098,2026-08-11T01:49:57.3012066,3051.013873,3050.764150,6102.027746,2,31559757
92068314,2026-08-11T18:57:56.5194840,3050.878846,3023.590486,6101.757693,2,30450002
91837287,2026-08-11T02:29:56.8735756,3050.735344,3035.026347,6101.470688,2,30328989
91842921,2026-08-11T02:54:04.0435494,3050.705912,3004.691914,6101.411824,2,30892865
91870921,2026-08-11T04:53:57.7310289,3050.676729,3025.492735,6101.353458,2,31996496
91859549,2026-08-11T04:05:58.3589082,3050.641541,3044.152125,6101.283082,2,31241779
91871841,2026-08-11T04:57:56.5311152,3050.482269,3010.252659,6100.964538,2,31266019
91953889,2026-08-11T10:49:56.6917949,3050.428322,3022.765086,6100.856645,2,31164838
92024061,2026-08-11T15:49:56.5830619,3050.353793,3040.293125,6100.707586,2,31183051
91830912,2026-08-11T02:01:57.0613480,3050.338697,3013.000547,6100.677394,2,31144458
92124489,2026-08-11T23:03:18.6486326,3050.332987,3028.827991,6100.665974,2,31579932
92016664,2026-08-11T15:17:57.8317699,3050.248888,3025.622169,6100.497776,2,31855364
92095426,2026-08-11T20:53:56.8179837,3050.101472,3026.752858,6100.202944,2,31331546
91962285,2026-08-11T11:25:59.2579820,3049.969381,3019.914094,6099.938761,2,30923395
92024974,2026-08-11T15:53:56.0206755,3049.917566,3012.881399,6099.835133,2,31768482
91825240,2026-08-11T01:37:56.8491174,3049.858901,3049.209323,6099.717802,2,32086549
91956586,2026-08-11T11:01:56.4276351,3049.764331,3041.816331,6099.528662,2,31896584
91968870,2026-08-11T11:53:58.6429953,3049.732773,3022.820291,6099.465547,2,31902186
92097433,2026-08-11T21:06:14.4272783,3049.577895,3020.085450,6099.155790,2,31632249
91864296,2026-08-11T04:25:59.8502976,3049.558581,3032.439522,6099.117161,2,30812749
92012878,2026-08-11T15:01:57.4852632,3049.525540,3049.322247,6099.051081,2,30631410
91948358,2026-08-11T10:25:59.6323435,3049.525102,3041.835014,6099.050205,2,31988587
91962405,2026-08-11T11:25:59.4631648,3049.463649,3027.962550,6098.927297,2,31047991
91995100,2026-08-11T13:46:00.3454257,3049.096735,3048.964107,6098.193469,2,30919411
91855918,2026-08-11T03:49:56.4420765,3049.029876,3038.781350,6098.059753,2,30214474
92070292,2026-08-11T19:05:58.6703721,3048.935686,3022.456540,6097.871372,2,31613232
92042910,2026-08-11T17:09:55.9611152,3048.738422,3029.335793,6097.476843,2,30935566
92075122,2026-08-11T19:26:00.3528226,3048.671338,3036.168829,6097.342677,2,31229243
92056154,2026-08-11T18:06:00.7809399,3048.488844,3017.970462,6096.977688,2,31151587
92012917,2026-08-11T15:01:57.5551057,3048.353868,3027.889680,6096.707736,2,31626611
92079705,2026-08-11T19:45:58.4299540,3048.336327,3039.501269,6096.672654,2,31809393
92050505,2026-08-11T17:41:58.3462559,3048.301585,3035.910075,6096.603169,2,31558869
91854969,2026-08-11T03:45:58.5504672,3048.243667,3043.085096,6096.487334,2,31372190
91989400,2026-08-11T13:21:56.8253933,3048.223997,3037.774694,6096.447994,2,32044382
91814107,2026-08-11T00:49:57.2480459,3048.204451,3043.574132,6096.408902,2,31974403
91963229,2026-08-11T11:29:56.8871622,3047.820868,3011.072172,6095.641737,2,31091781
91812250,2026-08-11T00:41:56.9727378,3047.813823,3033.534661,6095.627646,2,31951570
92014799,2026-08-11T15:09:56.1341784,3047.739357,3027.910445,6095.478715,2,31405133
92097400,2026-08-11T21:06:14.3852240,3047.715367,2999.480667,6095.430735,2,31818036
92043034,2026-08-11T17:09:56.1611997,3047.688532,3009.107517,6095.377064,2,31891938
92043865,2026-08-11T17:13:57.9687015,3047.647552,3023.502217,6095.295104,2,31610854
91934380,2026-08-11T09:25:57.7561118,3047.494417,3014.414106,6094.988834,2,31202665
91956669,2026-08-11T11:01:56.5882035,3047.486577,3047.094831,6094.973154,2,31884806
91835528,2026-08-11T02:21:57.4566187,3047.295667,3007.374964,6094.591334,2,31489831
92094609,2026-08-11T20:49:56.9370088,3047.177303,3000.024718,6094.354605,2,31765284
92047667,2026-08-11T17:29:58.3530632,3047.046394,3037.865149,6094.092789,2,31901285
92031544,2026-08-11T16:21:56.2486659,3046.862920,2997.572422,6093.725840,2,30592680
92103153,2026-08-11T21:30:14.3124503,3046.442375,3018.627724,6092.884749,2,31902104
92128387,2026-08-11T23:19:24.4254774,3046.436903,3046.313609,6092.873806,2,31969620
92088890,2026-08-11T20:26:02.5812660,3046.417285,3037.697159,6092.834570,2,31772562
92001571,2026-08-11T14:13:57.1145367,3046.316260,3023.352818,6092.632519,2,31568680
92015764,2026-08-11T15:13:56.0251916,3046.253724,3030.690297,6092.507449,2,31826847
91987599,2026-08-11T13:13:56.4241699,3046.194454,3021.304579,6092.388908,2,31639275
92011998,2026-08-11T14:57:56.9362558,3046.104356,3031.866784,6092.208713,2,30666804
92105015,2026-08-11T21:38:14.1410565,3046.070529,3045.581473,6092.141057,2,31691981
91959505,2026-08-11T11:13:57.8249551,3045.710315,3033.086936,6091.420629,2,31680198
92011933,2026-08-11T14:57:56.8322172,3045.671926,3035.600461,6091.343852,2,30941219
92056148,2026-08-11T18:06:00.7705448,3045.663289,3031.663210,6091.326579,2,31591155
91983776,2026-08-11T12:57:56.4824459,3045.627713,3032.290571,6091.255427,2,31142180
91955782,2026-08-11T10:57:57.9567091,3045.515758,3033.714714,6091.031517,2,31890364
92033480,2026-08-11T16:29:56.5337704,3045.390349,2996.815331,6090.780698,2,31831113
92137677,2026-08-11T23:59:18.9042210,3045.140999,3023.435590,6090.281997,2,31745432
92120738,2026-08-11T22:47:19.0838578,3045.022955,3030.008736,6090.045911,2,31589415
92104124,2026-08-11T21:34:13.8814675,3044.969980,3033.044180,6089.939959,2,31804766
91998908,2026-08-11T14:01:56.2357621,3044.962513,3015.171751,6089.925025,2,31994247
91968881,2026-08-11T11:53:58.6489727,3044.956208,3023.513547,6089.912417,2,31320113
92114367,2026-08-11T22:18:50.2148956,3044.927817,3006.471360,6089.855633,2,31818727
92026794,2026-08-11T16:01:55.8124203,3044.841058,3014.585150,6089.682117,2,31758878
92060884,2026-08-11T18:25:57.7248729,3044.806208,3023.163315,6089.612417,2,31901671
92126483,2026-08-11T23:11:19.2958206,3044.520769,3010.125153,6089.041537,2,31459816
91823436,2026-08-11T01:29:57.5363750,3044.498218,2998.600170,6088.996436,2,31978217
92081565,2026-08-11T19:53:57.4252188,3044.420429,3015.697082,6088.840859,2,31985963
91837376,2026-08-11T02:29:57.0221175,3044.375168,3028.013295,6088.750335,2,31296840
91969896,2026-08-11T11:57:58.9514772,3044.337810,3022.998799,6088.675621,2,31899451
92076913,2026-08-11T19:33:56.6295998,3044.239348,3003.276220,6088.478696,2,29739797
91854039,2026-08-11T03:41:56.8324439,3044.055813,3031.566454,6088.111626,2,29624968
91865234,2026-08-11T04:29:57.2723446,3043.582288,2997.822694,6087.164576,2,29875567
91962317,2026-08-11T11:25:59.3299532,3043.568226,3014.089613,6087.136452,2,31035025
91827097,2026-08-11T01:45:59.0693492,3043.518627,3031.636311,6087.037254,2,31795300
91926944,2026-08-11T08:54:02.7204849,3043.467198,3024.903567,6086.934396,2,31990386
91978276,2026-08-11T12:33:56.6451221,3043.445351,3033.569140,6086.890703,2,31948044
91833710,2026-08-11T02:13:57.0193031,3043.368711,3001.878662,6086.737423,2,31992808
91922294,2026-08-11T08:33:56.8700073,3043.355096,3035.523898,6086.710192,2,31329575
91839271,2026-08-11T02:37:56.9742133,3043.321832,3009.456688,6086.643665,2,31249541
92123537,2026-08-11T22:59:24.5237470,3043.311147,3029.988220,6086.622294,2,31657277
92114314,2026-08-11T22:18:50.0852710,3043.259664,2997.265293,6086.519328,2,30115691
91819693,2026-08-11T01:13:57.2757950,3043.178824,3041.816180,6086.357648,2,32121043
91986636,2026-08-11T13:09:56.2779496,3043.139064,3040.256447,6086.278128,2,31474140
91956698,2026-08-11T11:01:56.6431151,3043.108627,3019.028164,6086.217253,2,31336000
91856840,2026-08-11T03:53:57.0818519,3043.026017,3021.517719,6086.052034,2,30738409
91916696,2026-08-11T08:09:57.0221217,3042.897487,3039.364668,6085.794973,2,31722753
92021249,2026-08-11T15:37:56.3810067,3042.838625,3041.071015,6085.677250,2,31577514
92111413,2026-08-11T22:06:13.8843845,3042.658942,3015.067267,6085.317885,2,31602682
92063573,2026-08-11T18:37:55.8822284,3042.617247,3036.011019,6085.234494,2,30394658
91970778,2026-08-11T12:01:56.5621634,3042.608092,3001.506502,6085.216185,2,32027813
91899832,2026-08-11T06:57:56.6346513,3042.526097,3041.163361,6085.052194,2,31661144
91896113,2026-08-11T06:41:56.5198486,3042.302210,3041.152256,6084.604421,2,31485676
91953913,2026-08-11T10:49:56.7522284,3042.207638,3033.296253,6084.415277,2,29990423
91808450,2026-08-11T00:25:58.6551943,3042.139052,3032.810462,6084.278103,2,31993333
92094590,2026-08-11T20:49:56.8725734,3042.069401,3033.396493,6084.138803,2,31772557
91943739,2026-08-11T10:06:00.0612498,3042.062544,3037.906768,6084.125088,2,31867985
92057974,2026-08-11T18:13:56.1289415,3042.022744,2992.436825,6084.045488,2,32099997
91990410,2026-08-11T13:26:01.4363057,3042.003907,3017.639066,6084.007815,2,31968311
92071170,2026-08-11T19:09:57.5592145,3041.994896,2990.675559,6083.989792,2,30903096
91952937,2026-08-11T10:45:59.3520488,3041.981882,3034.810918,6083.963763,2,31368912
91861610,2026-08-11T04:13:59.7714239,3041.979513,2934.621019,6083.959025,2,31900619
92104161,2026-08-11T21:34:13.9162984,3041.824319,3031.751533,6083.648637,2,31508747
91945432,2026-08-11T10:13:55.7734375,3041.820565,3031.986162,6083.641129,2,30862322
92056149,2026-08-11T18:06:00.7719505,3041.804965,3040.440474,6083.609930,2,31845636
92087146,2026-08-11T20:17:57.0726183,3041.791577,3011.171876,6083.583153,2,31850580
92004420,2026-08-11T14:25:57.9247882,3041.682392,3016.462080,6083.364784,2,31907807
91984755,2026-08-11T13:01:56.7676798,3041.668039,3029.454511,6083.336078,2,30931659
91970852,2026-08-11T12:01:56.7155363,3041.605829,3022.408795,6083.211659,2,31808839
92081569,2026-08-11T19:53:57.4262616,3041.310047,3013.862295,6082.620094,2,31738133
91953083,2026-08-11T10:45:59.6293770,3041.249125,3029.465475,6082.498249,2,31733816
92121663,2026-08-11T22:51:18.8825910,3041.074398,3027.806547,6082.148795,2,31310042
92106056,2026-08-11T21:42:16.0325400,3041.060065,3029.557296,6082.120130,2,31996972
91950153,2026-08-11T10:33:56.6659669,3040.928693,3040.418210,6081.857385,2,32107721
91968973,2026-08-11T11:53:58.7787208,3040.830260,3009.210789,6081.660519,2,31109054
91954816,2026-08-11T10:54:00.2693289,3040.762026,3034.312183,6081.524053,2,31288159
91926951,2026-08-11T08:54:02.7293143,3040.725793,3033.928709,6081.451585,2,31615261
91839232,2026-08-11T02:37:56.9301491,3040.660668,3026.905607,6081.321336,2,31982315
92115317,2026-08-11T22:23:13.9338444,3040.646608,3025.037972,6081.293217,2,31769012
91885855,2026-08-11T05:57:57.1779866,3040.538556,2975.381073,6081.077112,2,29978269
91830824,2026-08-11T02:01:56.9277746,3040.492501,3030.750681,6080.985002,2,31717908
91828096,2026-08-11T01:49:57.2984956,3040.483919,3034.341035,6080.967838,2,31671366
91911990,2026-08-11T07:50:01.2440348,3040.362830,3038.079269,6080.725659,2,32222363
92012030,2026-08-11T14:57:56.9686202,3040.302794,3026.611079,6080.605588,2,31791131
91814105,2026-08-11T00:49:57.2431496,3040.301687,3028.852782,6080.603375,2,31657342
92026989,2026-08-11T16:01:56.0649526,3040.276942,2982.057635,6080.553885,2,31017486
92125479,2026-08-11T23:07:19.0998065,3040.261655,2988.180839,6080.523311,2,31319724
92096473,2026-08-11T21:02:44.6789387,3040.099111,3026.618318,6080.198222,2,31819598
92105013,2026-08-11T21:38:14.1356106,3040.010188,3037.796392,6080.020375,2,31900917
