episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
100093836,2026-08-26T13:26:41.0902213,2763.757014,2761.177704,5527.514028,2,30770259
99997839,2026-08-26T10:38:37.3052518,2763.262582,2719.545776,5526.525164,2,32455023
99737868,2026-08-26T03:02:07.9108720,2762.691952,2751.639929,5525.383904,2,32580036
100369247,2026-08-26T21:35:16.9144231,2762.510802,2744.815011,5525.021605,2,32531404
100166901,2026-08-26T15:34:54.3689205,2762.342519,2752.133212,5524.685038,2,31471818
99774328,2026-08-26T04:06:02.5565265,2762.296672,2755.724037,5524.593344,2,32059413
100437708,2026-08-26T23:35:23.8579327,2762.274123,2709.895855,5524.548246,2,32552627
99906582,2026-08-26T07:58:35.2980736,2761.728734,2760.440412,5523.457467,2,31015534
100419674,2026-08-26T23:03:21.1004391,2761.487245,2748.567066,5522.974490,2,31740755
100271471,2026-08-26T18:42:44.6168286,2761.442833,2755.725107,5522.885666,2,30342835
100100575,2026-08-26T13:38:41.6996238,2761.347515,2736.224844,5522.695031,2,31456656
100020666,2026-08-26T11:18:38.0826860,2761.196439,2753.052462,5522.392878,2,29363091
100141792,2026-08-26T14:50:52.8116550,2761.081476,2755.169427,5522.162952,2,32339751
99660235,2026-08-26T00:45:33.2109661,2760.922059,2746.767238,5521.844117,2,31457464
100112115,2026-08-26T13:58:39.4201940,2760.435554,2716.887806,5520.871109,2,32668238
99988684,2026-08-26T10:22:40.2883668,2760.192155,2750.357461,5520.384310,2,31565580
99637429,2026-08-26T00:05:31.9612336,2758.823297,2710.931947,5517.646594,2,30495545
99687627,2026-08-26T01:33:40.9530353,2758.497000,2737.956414,5516.994000,2,30924214
99644283,2026-08-26T00:17:35.5307431,2758.257601,2716.617132,5516.515201,2,30300186
100116735,2026-08-26T14:06:43.8776874,2757.954586,2755.393894,5515.909173,2,31364134
100128053,2026-08-26T14:26:39.6828333,2757.686353,2749.809685,5515.372706,2,32585198
100180650,2026-08-26T15:58:51.6891342,2757.592106,2744.379218,5515.184212,2,31225256
100323863,2026-08-26T20:15:16.6264304,2757.233056,2746.007871,5514.466113,2,31918722
99776488,2026-08-26T04:10:05.6966817,2757.180722,2744.594776,5514.361443,2,31139222
100444680,2026-08-26T23:47:22.5006926,2755.909835,2729.233969,5511.819670,2,30879828
99703625,2026-08-26T02:01:37.2049718,2755.812933,2755.715081,5511.625866,2,31003906
100367261,2026-08-26T21:31:15.6806383,2755.310818,2711.581641,5510.621636,2,31646691
100089236,2026-08-26T13:18:39.2807724,2755.157457,2753.877883,5510.314913,2,30929477
100022955,2026-08-26T11:22:40.4912008,2754.780112,2744.635975,5509.560225,2,30679791
100016098,2026-08-26T11:10:36.4613460,2754.773907,2733.748561,5509.547813,2,29870780
100121194,2026-08-26T14:14:55.6886706,2754.459790,2736.324500,5508.919581,2,31930930
99785616,2026-08-26T04:26:05.7599760,2754.184127,2722.301060,5508.368255,2,31484698
99717261,2026-08-26T02:25:35.5801125,2753.992458,2689.259731,5507.984916,2,31230346
99669346,2026-08-26T01:01:32.9610588,2753.674490,2747.065690,5507.348979,2,30351764
100025241,2026-08-26T11:26:37.6636450,2752.948115,2736.852127,5505.896229,2,31520843
99936186,2026-08-26T08:50:46.8681650,2752.875656,2718.710877,5505.751311,2,30500933
99819962,2026-08-26T05:26:05.9107533,2752.631398,2740.565983,5505.262796,2,31256222
100374099,2026-08-26T21:43:14.4119264,2751.865594,2706.260879,5503.731188,2,28821559
100405990,2026-08-26T22:39:18.8039038,2750.775552,2716.842385,5501.551104,2,31383883
100084650,2026-08-26T13:10:40.6641633,2750.384388,2739.637176,5500.768777,2,30935918
100451403,2026-08-26T23:59:17.8868421,2750.203848,2721.464170,5500.407696,2,30089163
100000283,2026-08-26T10:42:37.6715576,2749.925024,2727.962198,5499.850047,2,31526419
99924745,2026-08-26T08:30:36.0651066,2749.576244,2740.677519,5499.152488,2,30945326
100125767,2026-08-26T14:22:39.8040367,2748.815787,2741.242758,5497.631574,2,31834640
99833620,2026-08-26T05:50:08.8155068,2747.764433,2731.751912,5495.528865,2,30323092
100219441,2026-08-26T17:10:48.1430884,2747.598394,2734.492964,5495.196788,2,29699416
100011524,2026-08-26T11:02:37.2840726,2747.124071,2733.638094,5494.248143,2,30370103
99997940,2026-08-26T10:38:37.4676312,2746.833075,2721.832226,5493.666150,2,30913868
100112030,2026-08-26T13:58:39.3028391,2746.686971,2736.814013,5493.373942,2,31455151
100392273,2026-08-26T22:15:16.9480992,2746.556811,2740.337613,5493.113623,2,31483858
99902170,2026-08-26T07:50:37.3016308,2746.215136,2719.795265,5492.430272,2,32613278
99714941,2026-08-26T02:21:35.2704271,2746.069150,2735.438670,5492.138299,2,31650685
99696775,2026-08-26T01:49:33.3589996,2745.224972,2735.164877,5490.449944,2,31494545
100034375,2026-08-26T11:42:38.3004032,2744.838775,2727.434905,5489.677550,2,31335518
99692201,2026-08-26T01:41:32.4771333,2743.500592,2698.971767,5487.001183,2,31535974
99733199,2026-08-26T02:54:12.7696075,2742.888974,2716.304830,5485.777949,2,30000835
100070920,2026-08-26T12:46:39.7174781,2742.676189,2729.483527,5485.352379,2,30860157
99986486,2026-08-26T10:18:36.8583578,2742.237441,2718.724529,5484.474881,2,30322987
99892856,2026-08-26T07:34:38.8564095,2742.010402,2723.569295,5484.020804,2,31315512
100123478,2026-08-26T14:18:36.9821349,2741.772563,2719.580400,5483.545127,2,30307602
99755944,2026-08-26T03:34:04.5668728,2741.681856,2731.472209,5483.363711,2,31948648
99890553,2026-08-26T07:30:36.5829819,2741.474592,2732.155719,5482.949184,2,31884305
100414874,2026-08-26T22:55:17.1191404,2740.693392,2698.336144,5481.386784,2,32005612
100366963,2026-08-26T21:31:15.0469450,2740.684094,2717.058215,5481.368189,2,32461659
100312540,2026-08-26T19:55:19.8385520,2740.580326,2707.662622,5481.160652,2,32512138
99869963,2026-08-26T06:54:41.4692494,2740.060689,2727.621416,5480.121378,2,31234072
99995725,2026-08-26T10:34:40.0536763,2739.997443,2717.567247,5479.994886,2,30637112
100061763,2026-08-26T12:30:40.8762151,2739.671950,2713.183927,5479.343899,2,30957991
100006951,2026-08-26T10:54:44.4627712,2739.590519,2712.918100,5479.181038,2,30475627
99924869,2026-08-26T08:30:36.2986860,2739.137034,2712.091731,5478.274068,2,31317869
100130341,2026-08-26T14:30:38.4688605,2739.102767,2735.395715,5478.205535,2,31103802
99787906,2026-08-26T04:30:03.1699881,2738.518444,2717.367302,5477.036888,2,30896897
100269201,2026-08-26T18:38:46.2269801,2738.433150,2735.898218,5476.866300,2,31897048
99792495,2026-08-26T04:38:07.4019931,2738.399846,2737.279926,5476.799691,2,31680528
100139497,2026-08-26T14:47:00.2679158,2738.356873,2715.595451,5476.713746,2,31399717
100317120,2026-08-26T20:03:19.0058174,2738.014399,2714.664753,5476.028798,2,31523719
99865617,2026-08-26T06:46:34.7285055,2737.907282,2717.413144,5475.814564,2,30288408
100011672,2026-08-26T11:02:37.6712989,2737.666238,2719.997071,5475.332475,2,31272811
99981825,2026-08-26T10:10:34.5731052,2737.600901,2713.864846,5475.201801,2,32550667
99785626,2026-08-26T04:26:05.7679648,2737.533156,2733.177199,5475.066312,2,31109317
99913428,2026-08-26T08:10:37.5636448,2737.469451,2722.595045,5474.938902,2,29692969
99915716,2026-08-26T08:14:39.2910033,2737.438857,2715.855749,5474.877714,2,31313972
99724095,2026-08-26T02:38:05.7854737,2737.438077,2683.876793,5474.876154,2,30578735
100358134,2026-08-26T21:15:14.7884246,2737.427425,2709.753996,5474.854850,2,31261859
100018391,2026-08-26T11:14:43.3583842,2737.290626,2731.508976,5474.581253,2,31609611
100029794,2026-08-26T11:34:41.7631748,2736.996377,2723.662808,5473.992753,2,30351453
99940769,2026-08-26T08:58:40.4896674,2736.309147,2695.300392,5472.618294,2,30923587
99984108,2026-08-26T10:14:39.4582109,2736.062305,2722.813004,5472.124611,2,31471088
99685357,2026-08-26T01:29:47.0815168,2736.041887,2730.166654,5472.083774,2,30510550
100353593,2026-08-26T21:07:20.1363637,2735.847359,2723.351791,5471.694717,2,31920977
100141816,2026-08-26T14:50:52.8342963,2735.749542,2720.803818,5471.499085,2,31479363
99797051,2026-08-26T04:46:05.5043623,2735.123608,2715.590320,5470.247217,2,31614292
99753656,2026-08-26T03:30:02.7746165,2735.051251,2723.015451,5470.102502,2,31977178
99774199,2026-08-26T04:06:02.3534684,2734.969708,2719.626767,5469.939416,2,31830764
100364681,2026-08-26T21:27:20.4072223,2734.567462,2720.973757,5469.134925,2,32216683
99824493,2026-08-26T05:34:08.6245655,2734.125570,2732.391861,5468.251140,2,31964745
99977239,2026-08-26T10:02:33.3935796,2734.040218,2696.113676,5468.080435,2,31066349
99769628,2026-08-26T03:58:02.1675641,2733.854341,2702.167998,5467.708682,2,30962502
100102864,2026-08-26T13:42:40.1799123,2733.623026,2726.872405,5467.246051,2,31414186
99653420,2026-08-26T00:33:33.8889978,2733.202179,2710.598805,5466.404358,2,32576188
100077800,2026-08-26T12:58:42.0656999,2732.918944,2730.614322,5465.837889,2,29673140
99842705,2026-08-26T06:06:05.7618490,2731.786835,2694.712692,5463.573669,2,32497118
99676210,2026-08-26T01:13:38.6962947,2731.765144,2712.463994,5463.530288,2,31430127
99653341,2026-08-26T00:33:33.7835467,2731.103479,2704.062691,5462.206958,2,31539272
99778760,2026-08-26T04:14:05.2159607,2731.099158,2715.509050,5462.198316,2,30835746
100201206,2026-08-26T16:38:45.3004308,2731.023288,2725.636764,5462.046576,2,31854706
100451480,2026-08-26T23:59:18.0802051,2730.764579,2726.927228,5461.529158,2,32532400
100185017,2026-08-26T16:06:50.5619987,2730.691742,2705.466551,5461.383484,2,29207922
100114321,2026-08-26T14:02:43.2598523,2730.483866,2713.905715,5460.967732,2,31464587
99762796,2026-08-26T03:46:03.3099828,2730.254518,2723.762616,5460.509036,2,31894732
99902010,2026-08-26T07:50:37.0713221,2729.570820,2699.486705,5459.141641,2,32651061
99692218,2026-08-26T01:41:32.4909506,2729.485986,2725.789326,5458.971972,2,31023256
100109751,2026-08-26T13:54:45.4150254,2729.462698,2710.435706,5458.925396,2,31434600
100419431,2026-08-26T23:03:20.7237171,2728.208412,2713.039555,5456.416825,2,31454875
100066330,2026-08-26T12:38:41.3852563,2727.882830,2714.048113,5455.765660,2,31622759
99719463,2026-08-26T02:29:34.8565507,2727.561804,2695.796395,5455.123609,2,31240030
99735475,2026-08-26T02:58:16.4718694,2727.362821,2711.889150,5454.725643,2,32518919
99685286,2026-08-26T01:29:46.9795201,2727.096259,2692.474335,5454.192517,2,31465432
99867663,2026-08-26T06:50:36.5577292,2726.148169,2716.351698,5452.296338,2,30914902
100118914,2026-08-26T14:10:39.7700290,2725.883409,2685.753541,5451.766819,2,30908784
100219374,2026-08-26T17:10:48.0470390,2725.610900,2691.763866,5451.221800,2,30565653
100073220,2026-08-26T12:50:39.8029454,2725.403021,2714.661789,5450.806041,2,31117652
100405978,2026-08-26T22:39:18.7943665,2725.199726,2722.723588,5450.399451,2,31605774
99806217,2026-08-26T05:02:05.6969707,2724.858850,2724.242527,5449.717701,2,30299970
100280600,2026-08-26T18:58:44.2020755,2724.644937,2700.664430,5449.289874,2,30776292
99918002,2026-08-26T08:18:37.2287122,2724.146913,2698.478442,5448.293827,2,32671910
100093708,2026-08-26T13:26:40.9026286,2724.061239,2706.983923,5448.122477,2,31472798
100442220,2026-08-26T23:43:20.3988367,2723.577807,2653.208433,5447.155613,2,27376797
99769636,2026-08-26T03:58:02.1764950,2723.541760,2707.604835,5447.083520,2,31118783
100332983,2026-08-26T20:31:16.9342718,2723.336151,2696.891188,5446.672302,2,32030125
100433300,2026-08-26T23:27:25.2346953,2723.309537,2707.238194,5446.619074,2,29783786
99776483,2026-08-26T04:10:05.6921410,2723.063933,2708.383773,5446.127865,2,31850063
100280671,2026-08-26T18:58:44.3078051,2723.017328,2696.459387,5446.034656,2,32337248
100075511,2026-08-26T12:54:39.9756822,2722.995448,2703.771176,5445.990896,2,30966586
99920297,2026-08-26T08:22:35.7103506,2722.963308,2690.351741,5445.926615,2,30860810
100346587,2026-08-26T20:55:14.5703081,2722.872966,2692.316018,5445.745932,2,31145684
100287521,2026-08-26T19:11:17.2260539,2722.785363,2702.322954,5445.570726,2,32588154
100428580,2026-08-26T23:19:21.4972810,2722.569807,2697.924992,5445.139613,2,32172807
99758232,2026-08-26T03:38:02.4124513,2722.396205,2706.562882,5444.792409,2,31690065
99710470,2026-08-26T02:13:40.5206275,2722.160685,2685.574782,5444.321369,2,31398095
99724112,2026-08-26T02:38:05.8022961,2721.928271,2704.626315,5443.856543,2,30309376
99787915,2026-08-26T04:30:03.1813200,2721.555315,2705.067863,5443.110630,2,31420112
100362411,2026-08-26T21:23:14.8175054,2721.029794,2712.638124,5442.059589,2,32765986
99945475,2026-08-26T09:06:46.2007858,2720.613854,2717.752220,5441.227708,2,31321060
100371789,2026-08-26T21:39:15.7353150,2720.407480,2712.674801,5440.814959,2,30608352
100080086,2026-08-26T13:02:40.3070185,2720.226973,2699.516374,5440.453946,2,31271711
99972654,2026-08-26T09:54:38.3902874,2720.103473,2694.639088,5440.206946,2,32112627
100389996,2026-08-26T22:11:13.5336970,2720.014879,2707.362599,5440.029759,2,32174712
100428772,2026-08-26T23:19:21.8440268,2719.817419,2708.304927,5439.634838,2,30640265
99703624,2026-08-26T02:01:37.2041189,2719.307632,2708.195148,5438.615264,2,32792485
100250950,2026-08-26T18:06:46.9253427,2719.200224,2664.652864,5438.400448,2,31402193
99829038,2026-08-26T05:42:06.8715785,2719.189619,2661.934697,5438.379238,2,30307377
99799450,2026-08-26T04:50:06.0874079,2719.070438,2681.647705,5438.140877,2,29741521
99995649,2026-08-26T10:34:39.9146990,2718.740225,2715.142339,5437.480451,2,32492124
100013810,2026-08-26T11:06:38.4652127,2718.606021,2694.902622,5437.212041,2,29613964
100064049,2026-08-26T12:34:42.5838441,2718.583681,2716.064101,5437.167361,2,31573107
99724109,2026-08-26T02:38:05.7970845,2718.443531,2708.691666,5436.887062,2,32663032
99733091,2026-08-26T02:54:12.5947719,2718.093277,2685.337185,5436.186554,2,31909709
99815379,2026-08-26T05:18:05.8820023,2718.052110,2712.037611,5436.104220,2,29680950
99794861,2026-08-26T04:42:05.3526145,2717.782213,2684.903431,5435.564427,2,32516548
99767355,2026-08-26T03:54:08.0966648,2717.761869,2688.477376,5435.523738,2,32008703
100075388,2026-08-26T12:54:39.8069067,2717.553265,2664.604372,5435.106529,2,30690831
99854201,2026-08-26T06:26:06.7663542,2717.398012,2714.081352,5434.796023,2,30939123
99927025,2026-08-26T08:34:39.1210144,2717.379062,2709.438723,5434.758125,2,31414685
99746795,2026-08-26T03:18:05.2859705,2717.372115,2715.117264,5434.744230,2,31452243
100132684,2026-08-26T14:34:42.5930214,2716.504454,2711.586865,5433.008907,2,31532115
100132630,2026-08-26T14:34:42.4980195,2716.403118,2684.824241,5432.806236,2,30958493
99758392,2026-08-26T03:38:02.6583978,2716.252576,2670.001063,5432.505152,2,31455870
100214812,2026-08-26T17:02:46.1567096,2716.251891,2678.374247,5432.503782,2,30438350
100057179,2026-08-26T12:22:39.5776233,2716.222442,2713.138731,5432.444884,2,31105585
99740146,2026-08-26T03:06:05.4792334,2715.582660,2669.244358,5431.165319,2,30314062
99751369,2026-08-26T03:26:02.8323930,2715.404602,2700.422147,5430.809205,2,32040536
100410309,2026-08-26T22:47:20.5006704,2715.150575,2682.090521,5430.301150,2,31472523
100303415,2026-08-26T19:39:13.9039036,2715.106170,2708.204049,5430.212340,2,30303834
100207935,2026-08-26T16:50:45.2219960,2714.887614,2681.812891,5429.775228,2,29777341
99966035,2026-08-26T09:42:37.8113669,2714.756007,2706.629436,5429.512015,2,31479640
100068623,2026-08-26T12:42:45.0285478,2714.746313,2708.177898,5429.492626,2,29979614
100430848,2026-08-26T23:23:17.3320169,2713.874301,2692.473168,5427.748601,2,30608317
100189612,2026-08-26T16:14:56.3702158,2713.834754,2692.384963,5427.669507,2,30379834
99664859,2026-08-26T00:53:34.4742094,2713.774539,2706.533519,5427.549078,2,31012125
99863326,2026-08-26T06:42:36.0837510,2713.370601,2699.788058,5426.741203,2,31135960
99760522,2026-08-26T03:42:02.6870385,2713.342439,2696.819187,5426.684877,2,31880486
100451551,2026-08-26T23:59:18.1982859,2713.243450,2703.885737,5426.486899,2,30934392
99771916,2026-08-26T04:02:04.4049425,2712.956435,2681.320737,5425.912869,2,31637797
99794780,2026-08-26T04:42:05.2156030,2712.861443,2692.256537,5425.722887,2,31465599
99655608,2026-08-26T00:37:31.5599146,2712.703605,2683.217462,5425.407209,2,31314786
99968096,2026-08-26T09:46:37.9781050,2712.516780,2703.147851,5425.033559,2,31528166
100230800,2026-08-26T17:30:44.1336009,2712.440125,2695.171254,5424.880250,2,31632669
100050323,2026-08-26T12:10:38.8615608,2712.408159,2687.289167,5424.816319,2,31854138
99783333,2026-08-26T04:22:03.9916386,2712.017189,2709.162992,5424.034378,2,30767111
99657944,2026-08-26T00:41:37.0864877,2711.971752,2698.626967,5423.943503,2,31269352
99749078,2026-08-26T03:22:02.3789747,2711.662616,2700.350092,5423.325233,2,31468976
100426453,2026-08-26T23:15:19.3363204,2711.605294,2696.214074,5423.210588,2,30604827
99730915,2026-08-26T02:50:05.6954321,2711.533514,2710.189807,5423.067029,2,31401026
99984206,2026-08-26T10:14:39.6632694,2711.518467,2711.323261,5423.036934,2,31415710
99840480,2026-08-26T06:02:06.3549412,2711.091678,2690.290246,5422.183356,2,30259681
99965918,2026-08-26T09:42:37.5758583,2710.956077,2692.105586,5421.912154,2,31476779
99922588,2026-08-26T08:26:35.6807315,2710.875198,2661.333195,5421.750396,2,31298214
100337582,2026-08-26T20:39:14.4398339,2710.847763,2704.009744,5421.695525,2,32149326
99639685,2026-08-26T00:09:32.0141695,2710.799852,2701.803438,5421.599704,2,31317456
100210224,2026-08-26T16:54:46.3139683,2710.619424,2691.297992,5421.238848,2,30864086
99762786,2026-08-26T03:46:03.2989443,2710.588475,2700.327198,5421.176951,2,30643122
100442467,2026-08-26T23:43:20.8157736,2710.551942,2702.854749,5421.103885,2,31336296
99940872,2026-08-26T08:58:40.6824176,2710.148930,2702.616925,5420.297860,2,31371749
100036599,2026-08-26T11:46:36.8620772,2709.933297,2652.806678,5419.866595,2,29687440
100321649,2026-08-26T20:11:13.9399484,2709.615121,2694.014251,5419.230241,2,31698558
99945444,2026-08-26T09:06:46.1593002,2709.586784,2707.512653,5419.173569,2,31215178
100342164,2026-08-26T20:47:17.4410724,2709.523731,2705.141237,5419.047461,2,30621082
99801652,2026-08-26T04:54:07.9769440,2709.418535,2693.962895,5418.837071,2,31086143
99794766,2026-08-26T04:42:05.1982248,2709.189305,2698.159538,5418.378610,2,31083464
99644257,2026-08-26T00:17:35.4788825,2709.008910,2694.078762,5418.017820,2,32669287
99865616,2026-08-26T06:46:34.7283689,2708.961476,2698.856177,5417.922953,2,30761239
99803933,2026-08-26T04:58:05.4146087,2708.953979,2688.676434,5417.907957,2,31093448
100323930,2026-08-26T20:15:16.7233763,2708.387662,2699.718164,5416.775324,2,30510269
99920162,2026-08-26T08:22:35.5132376,2708.265060,2704.335293,5416.530120,2,30941174
100187493,2026-08-26T16:11:03.7688325,2708.149880,2699.412365,5416.299760,2,30877905
99970380,2026-08-26T09:50:33.5760328,2708.094777,2682.198224,5416.189555,2,31483104
100187490,2026-08-26T16:11:03.7658948,2707.892736,2684.456661,5415.785471,2,30076989
99870121,2026-08-26T06:54:41.6951651,2707.702018,2703.834816,5415.404036,2,31466103
100032215,2026-08-26T11:38:37.4784211,2707.601207,2690.562752,5415.202414,2,30311886
100364956,2026-08-26T21:27:20.9316905,2707.341588,2700.163517,5414.683175,2,30892186
99991072,2026-08-26T10:26:35.7027405,2707.195792,2698.784080,5414.391585,2,30848839
100303351,2026-08-26T19:39:13.8053643,2707.019956,2683.624140,5414.039912,2,32709998
99781050,2026-08-26T04:18:04.0907698,2706.867324,2692.647310,5413.734648,2,30961216
100255525,2026-08-26T18:14:45.5472658,2706.779261,2695.160339,5413.558522,2,30196337
99865376,2026-08-26T06:46:34.3634632,2706.680801,2695.467405,5413.361601,2,31398131
99680818,2026-08-26T01:21:32.2810619,2706.266812,2693.701638,5412.533624,2,32119747
100098339,2026-08-26T13:34:43.6532044,2706.232959,2688.445912,5412.465918,2,30331583
99771915,2026-08-26T04:02:04.4004819,2706.162691,2695.847929,5412.325382,2,31032752
100437884,2026-08-26T23:35:24.2561100,2706.123665,2692.043372,5412.247330,2,30298384
99767346,2026-08-26T03:54:08.0828704,2705.859786,2699.545381,5411.719572,2,31416108
100223931,2026-08-26T17:18:50.1894914,2705.815626,2692.151513,5411.631252,2,31452395
100217093,2026-08-26T17:06:51.3886839,2705.686354,2686.758318,5411.372707,2,30187713
100073094,2026-08-26T12:50:39.5631629,2705.628524,2675.316466,5411.257047,2,32168495
100052744,2026-08-26T12:14:43.6166640,2705.493203,2692.233985,5410.986407,2,31374446
100116618,2026-08-26T14:06:43.6779092,2705.326077,2650.246851,5410.652154,2,31257063
99714874,2026-08-26T02:21:35.1071043,2705.160472,2695.276190,5410.320945,2,31556318
100052766,2026-08-26T12:14:43.6774460,2705.147786,2697.160764,5410.295572,2,31450769
100052611,2026-08-26T12:14:43.3786744,2704.828033,2697.300723,5409.656066,2,30326058
99917886,2026-08-26T08:18:37.0682419,2704.811618,2695.568045,5409.623236,2,30264344
99927164,2026-08-26T08:34:39.3545406,2704.725844,2639.282700,5409.451688,2,31323744
99799346,2026-08-26T04:50:05.9182592,2704.205825,2688.148261,5408.411649,2,31397604
100068507,2026-08-26T12:42:44.7669652,2704.162439,2640.858372,5408.324878,2,31027898
100004657,2026-08-26T10:50:35.6714589,2703.732227,2698.737055,5407.464454,2,30483178
100380856,2026-08-26T21:55:14.6781068,2703.607279,2702.037813,5407.214558,2,31481734
100319385,2026-08-26T20:07:16.9272899,2703.412582,2694.148653,5406.825164,2,32516982
99993361,2026-08-26T10:30:35.4180619,2703.333624,2685.950907,5406.667248,2,30307907
99778768,2026-08-26T04:14:05.2557706,2703.044724,2675.636788,5406.089448,2,32187134
99644169,2026-08-26T00:17:35.2612112,2702.857502,2691.232933,5405.715004,2,30273665
100210220,2026-08-26T16:54:46.3099456,2702.744745,2685.889642,5405.489490,2,31667329
100278356,2026-08-26T18:54:44.5213399,2702.031422,2690.455250,5404.062843,2,32594056
99931603,2026-08-26T08:42:36.4578665,2701.935240,2684.605989,5403.870480,2,31373857
100330778,2026-08-26T20:27:18.3616902,2701.653110,2683.960623,5403.306221,2,31742881
100439985,2026-08-26T23:39:23.4821785,2701.537644,2687.854946,5403.075288,2,30966522
99735367,2026-08-26T02:58:16.2986873,2701.422380,2696.059475,5402.844760,2,32040684
99724102,2026-08-26T02:38:05.7873580,2701.418354,2694.560423,5402.836707,2,31405644
99726322,2026-08-26T02:42:04.7208710,2701.209694,2691.579864,5402.419388,2,31323538
99799432,2026-08-26T04:50:06.0622170,2701.099040,2674.892893,5402.198080,2,31462288
99724044,2026-08-26T02:38:05.6959939,2700.878371,2695.900706,5401.756743,2,31569963
100107460,2026-08-26T13:50:40.4851188,2700.718929,2660.690812,5401.437859,2,30895133
100426439,2026-08-26T23:15:19.3110843,2700.546114,2679.024647,5401.092229,2,32521489
100082369,2026-08-26T13:06:42.8587078,2700.437632,2668.146646,5400.875264,2,30705739
100360126,2026-08-26T21:19:14.3060512,2700.415403,2692.451958,5400.830806,2,31964063
100424001,2026-08-26T23:11:21.8251711,2700.210889,2698.764547,5400.421778,2,32339568
99792490,2026-08-26T04:38:07.3925272,2700.024538,2673.875919,5400.049076,2,32675492
100134929,2026-08-26T14:39:04.2884689,2699.712944,2647.238694,5399.425887,2,31653450
100105152,2026-08-26T13:46:40.5226510,2699.066727,2664.067993,5398.133455,2,30642436
99756067,2026-08-26T03:34:04.7577203,2699.037613,2664.736667,5398.075225,2,29656128
99648854,2026-08-26T00:25:32.5901194,2698.760751,2689.704247,5397.521503,2,31032522
100027522,2026-08-26T11:30:40.8739905,2698.483529,2654.157675,5396.967057,2,32152961
99753762,2026-08-26T03:30:02.9963875,2698.475455,2692.170788,5396.950909,2,31457282
100421720,2026-08-26T23:07:23.2357086,2697.997352,2690.421455,5395.994705,2,32191186
100435363,2026-08-26T23:31:25.0779983,2697.899020,2657.465682,5395.798040,2,32129177
99952221,2026-08-26T09:18:44.1758487,2697.820064,2682.068572,5395.640127,2,30921969
100032082,2026-08-26T11:38:37.2147480,2697.813928,2640.299631,5395.627855,2,30053782
100426416,2026-08-26T23:15:19.2699590,2697.251236,2688.497649,5394.502473,2,31456961
99965815,2026-08-26T09:42:37.3817933,2696.678387,2686.026528,5393.356773,2,31301328
99833622,2026-08-26T05:50:08.8170489,2696.608062,2692.921670,5393.216124,2,30992176
99660210,2026-08-26T00:45:33.1821419,2696.589856,2696.041133,5393.179712,2,31440606
99945332,2026-08-26T09:06:45.8120392,2696.568371,2693.569693,5393.136743,2,30965533
100144011,2026-08-26T14:54:54.5306786,2696.284950,2653.871747,5392.569900,2,31096886
99653382,2026-08-26T00:33:33.8284015,2695.678710,2676.746112,5391.357420,2,32704860
99867832,2026-08-26T06:50:36.7782313,2695.558804,2692.902622,5391.117608,2,31475403
99765072,2026-08-26T03:50:03.3740011,2695.457230,2649.339693,5390.914460,2,31972892
99893015,2026-08-26T07:34:39.1812980,2695.292188,2672.610787,5390.584376,2,31498307
100089112,2026-08-26T13:18:39.0956263,2695.255449,2682.171597,5390.510898,2,30562054
99737648,2026-08-26T03:02:07.5180870,2695.098319,2684.940382,5390.196639,2,31896477
100016262,2026-08-26T11:10:36.7066237,2695.054217,2664.226903,5390.108434,2,31385564
99671644,2026-08-26T01:05:36.3664883,2694.698315,2680.076352,5389.396630,2,32662978
100351226,2026-08-26T21:03:15.1959398,2694.605965,2679.485720,5389.211929,2,30509955
99721654,2026-08-26T02:33:38.7678813,2694.554059,2650.397823,5389.108118,2,32290616
99728618,2026-08-26T02:46:04.8804089,2694.242119,2673.177938,5388.484237,2,31594652
99920405,2026-08-26T08:22:35.8789394,2694.103792,2679.320029,5388.207584,2,28972835
99755940,2026-08-26T03:34:04.5628566,2693.986455,2680.237996,5387.972911,2,32583041
99781051,2026-08-26T04:18:04.0864622,2693.723818,2652.778134,5387.447636,2,31845965
99635068,2026-08-26T00:01:33.6627837,2693.717191,2674.654592,5387.434381,2,32652093
99979633,2026-08-26T10:06:33.4112999,2693.559622,2674.036767,5387.119245,2,31450589
100091403,2026-08-26T13:22:39.7256489,2693.285267,2692.517319,5386.570535,2,31509640
100303431,2026-08-26T19:39:13.9216884,2693.198450,2677.972905,5386.396899,2,31522849
99783339,2026-08-26T04:22:04.0005169,2693.077023,2658.799039,5386.154046,2,31967543
100390039,2026-08-26T22:11:13.6098594,2693.027012,2675.428676,5386.054024,2,31580463
100112116,2026-08-26T13:58:39.4196680,2692.722073,2681.657337,5385.444146,2,31427273
99977338,2026-08-26T10:02:33.6540424,2692.680746,2678.037907,5385.361493,2,31476275
99863239,2026-08-26T06:42:35.9756619,2692.591671,2687.723373,5385.183341,2,30272289
100446840,2026-08-26T23:51:21.1351327,2692.342488,2662.223580,5384.684975,2,31677401
100239588,2026-08-26T17:46:48.6181942,2691.643333,2669.140509,5383.286665,2,29657470
100210303,2026-08-26T16:54:46.4252409,2691.517566,2667.595454,5383.035133,2,31468531
100137213,2026-08-26T14:42:53.8322800,2691.438704,2627.009606,5382.877407,2,32413218
100212517,2026-08-26T16:58:49.7905967,2691.398297,2683.908125,5382.796593,2,30210739
100000058,2026-08-26T10:42:37.1860517,2691.367537,2665.455660,5382.735074,2,30193203
