episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
91180534,2026-08-09T02:00:08.3023896,3071.464536,3058.897387,6142.929072,2,31957743
91211388,2026-08-09T04:20:09.4181627,3071.411027,3058.585076,6142.822053,2,31954318
91169983,2026-08-09T01:12:13.9836821,3071.398328,3062.031679,6142.796655,2,31936444
91328050,2026-08-09T13:04:08.5849448,3071.389923,3035.287426,6142.779846,2,29614894
91440843,2026-08-09T21:24:11.9933579,3071.153964,3055.898850,6142.307928,2,29727767
91475175,2026-08-09T23:56:12.1265724,3071.104089,3046.323285,6142.208178,2,31531798
91231783,2026-08-09T05:52:10.9378799,3071.076991,3069.892182,6142.153981,2,31952292
91326270,2026-08-09T12:56:08.1236604,3071.073668,3064.564149,6142.147335,2,32046804
91434674,2026-08-09T20:56:11.5437795,3070.893215,3067.055120,6141.786429,2,30634276
91369527,2026-08-09T16:08:09.5070311,3070.797754,3067.330724,6141.595507,2,31574922
91173455,2026-08-09T01:28:09.2316432,3070.739121,3048.998002,6141.478242,2,31957621
91243250,2026-08-09T06:44:08.0794629,3070.611131,3051.973525,6141.222261,2,31927695
91403944,2026-08-09T18:40:09.5822530,3070.547379,3035.413773,6141.094757,2,31302872
91157663,2026-08-09T00:16:08.5176627,3070.474998,3058.927044,6140.949997,2,31958176
91365958,2026-08-09T15:52:13.4790864,3070.473922,3068.711762,6140.947844,2,29392104
91359624,2026-08-09T15:24:09.1964964,3070.459268,3068.735839,6140.918536,2,29648593
91472539,2026-08-09T23:44:11.9363007,3070.167981,3020.810101,6140.335962,2,29293070
91435599,2026-08-09T21:00:12.2926377,3070.135724,3069.462523,6140.271448,2,29650396
91350639,2026-08-09T14:44:09.7187138,3070.045569,3052.470813,6140.091139,2,32018297
91393977,2026-08-09T17:56:10.4150145,3069.855146,3046.133422,6139.710292,2,32043642
91169098,2026-08-09T01:08:09.1874877,3069.690156,3059.106312,6139.380312,2,32113901
91452722,2026-08-09T22:16:11.9869271,3069.616713,3062.860732,6139.233427,2,29499526
91450794,2026-08-09T22:08:11.9235629,3069.499055,3032.216702,6138.998110,2,30443024
91285079,2026-08-09T09:52:10.1547848,3069.426802,3047.489746,6138.853605,2,31953174
91472513,2026-08-09T23:44:11.8898504,3069.249100,3019.344068,6138.498199,2,32144580
91182348,2026-08-09T02:08:08.4745176,3069.069934,3067.231791,6138.139868,2,31957805
91453510,2026-08-09T22:20:11.6334241,3069.012078,3028.859911,6138.024156,2,31180216
91334346,2026-08-09T13:32:10.3390953,3068.959716,3020.897180,6137.919432,2,30542879
91353389,2026-08-09T14:56:09.3178786,3068.720629,3066.291209,6137.441259,2,32035559
91460869,2026-08-09T22:52:13.3920397,3068.686521,3062.059281,6137.373042,2,29226248
91367860,2026-08-09T16:00:10.0373735,3068.289967,3053.754599,6136.579933,2,32135315
91161180,2026-08-09T00:32:10.8906277,3068.194688,3047.277027,6136.389377,2,31945909
91306541,2026-08-09T11:28:08.0805900,3068.062361,3046.708187,6136.124722,2,32128958
91203278,2026-08-09T03:44:08.0763184,3068.060349,3028.853740,6136.120699,2,31952976
91371369,2026-08-09T16:16:09.4119401,3068.009365,3043.502013,6136.018730,2,31857140
91205953,2026-08-09T03:56:08.5820536,3067.950385,3037.258831,6135.900769,2,31957334
91366949,2026-08-09T15:56:10.4172626,3067.926111,3040.381529,6135.852223,2,29791707
91164721,2026-08-09T00:48:08.6028205,3067.860752,3054.627917,6135.721504,2,31938919
91453616,2026-08-09T22:20:11.8158545,3067.724595,3054.865534,6135.449191,2,32033563
91425654,2026-08-09T20:16:14.2175485,3067.645332,3060.543844,6135.290665,2,30929521
91466105,2026-08-09T23:16:11.4377772,3067.571200,3064.727502,6135.142400,2,31413412
91163824,2026-08-09T00:44:08.7277106,3067.510893,3053.747387,6135.021786,2,31955750
91448181,2026-08-09T21:56:11.8801069,3067.491298,3057.897724,6134.982597,2,31490884
91368778,2026-08-09T16:04:09.9401298,3067.345334,3058.158558,6134.690669,2,31442004
91241507,2026-08-09T06:36:07.9392854,3067.193406,3053.037071,6134.386813,2,31939547
91450921,2026-08-09T22:08:12.1158008,3067.098854,3066.009763,6134.197708,2,28766206
91450943,2026-08-09T22:08:12.1723956,3067.098854,3066.009763,6134.197708,2,28884447
91174382,2026-08-09T01:32:11.7721199,3067.072609,3044.316338,6134.145218,2,31957868
91237047,2026-08-09T06:16:08.1974034,3067.052625,3045.844780,6134.105250,2,31944740
91468800,2026-08-09T23:28:13.3326836,3067.033204,3053.918500,6134.066408,2,30793901
91349736,2026-08-09T14:40:10.1202426,3066.983434,3051.564118,6133.966867,2,29276729
91154171,2026-08-09T00:00:08.3050358,3066.967633,3044.349518,6133.935266,2,31945492
91321723,2026-08-09T12:36:08.4787616,3066.913603,3021.137712,6133.827207,2,30957371
91387689,2026-08-09T17:28:10.0718607,3066.910535,3036.868134,6133.821069,2,32134356
91442817,2026-08-09T21:32:14.9150571,3066.776831,3054.567357,6133.553662,2,31016302
91228220,2026-08-09T05:36:08.3179011,3066.776476,3049.231788,6133.552953,2,31936955
91318995,2026-08-09T12:24:08.1461643,3066.746060,3042.019505,6133.492121,2,32183129
91313602,2026-08-09T12:00:08.3858862,3066.687590,3042.050968,6133.375180,2,32164532
91164669,2026-08-09T00:48:08.5174052,3066.654789,3042.503174,6133.309578,2,31952034
91444583,2026-08-09T21:40:13.9967077,3066.617118,3056.359479,6133.234235,2,32054794
91432759,2026-08-09T20:48:13.7216971,3066.581123,3066.327460,6133.162245,2,28907434
91417604,2026-08-09T19:40:09.9822172,3066.576598,3027.282221,6133.153196,2,31333274
91267251,2026-08-09T08:32:13.0936233,3066.508778,3049.412137,6133.017557,2,31953548
91467914,2026-08-09T23:24:12.4103264,3066.345695,3057.586598,6132.691391,2,30596677
91357800,2026-08-09T15:16:10.0038670,3066.273506,3065.543261,6132.547011,2,29549218
91449965,2026-08-09T22:04:11.6725478,3066.065786,3065.106571,6132.131572,2,29457339
91205122,2026-08-09T03:52:13.2181717,3065.990651,3037.736778,6131.981302,2,31947604
91313512,2026-08-09T12:00:08.2817216,3065.973600,3046.170989,6131.947200,2,32180867
91249452,2026-08-09T07:12:10.4928801,3065.922949,3058.126185,6131.845898,2,32016428
91338767,2026-08-09T13:52:15.1011662,3065.881226,3043.359649,6131.762452,2,32135599
91156833,2026-08-09T00:12:10.2894161,3065.859845,3054.757149,6131.719690,2,31963000
91198019,2026-08-09T03:20:08.2118851,3065.813172,3049.135283,6131.626344,2,31945578
91161175,2026-08-09T00:32:10.8854038,3065.703864,3057.515225,6131.407727,2,31950322
91159503,2026-08-09T00:24:08.8264109,3065.537968,3031.570514,6131.075936,2,31955085
91344243,2026-08-09T14:16:11.8303517,3065.516919,3031.595317,6131.033838,2,31902874
91401232,2026-08-09T18:28:10.1190482,3065.435557,3044.772134,6130.871114,2,29299482
91332541,2026-08-09T13:24:07.8933913,3065.411695,3011.777442,6130.823389,2,32166672
91205179,2026-08-09T03:52:13.3062827,3065.333248,3044.616922,6130.666495,2,31947088
91390418,2026-08-09T17:40:09.9753822,3065.228026,3031.411135,6130.456052,2,31856687
91347873,2026-08-09T14:32:12.6954734,3065.134012,3029.408569,6130.268023,2,32222938
91440915,2026-08-09T21:24:12.1098082,3065.069103,3063.334638,6130.138206,2,32170747
91315431,2026-08-09T12:08:10.6388751,3065.017641,3052.323921,6130.035282,2,32177881
91215799,2026-08-09T04:40:08.7203570,3064.869876,3040.085790,6129.739752,2,31956950
91388606,2026-08-09T17:32:12.3972787,3064.668692,3040.343971,6129.337383,2,31822647
91399546,2026-08-09T18:20:09.8802698,3064.659942,3048.740570,6129.319885,2,32349906
91389512,2026-08-09T17:36:09.7795881,3064.476228,3034.791629,6128.952456,2,32142796
91442663,2026-08-09T21:32:14.5736524,3064.361779,3060.428001,6128.723558,2,28883627
91263654,2026-08-09T08:16:08.5415725,3064.329166,3053.685870,6128.658333,2,31940020
91197261,2026-08-09T03:16:08.3158253,3064.229689,3032.070289,6128.459378,2,32136010
91155880,2026-08-09T00:08:09.0883026,3064.077025,3049.721736,6128.154050,2,31959095
91162052,2026-08-09T00:36:08.3359668,3064.036612,3059.560070,6128.073224,2,31955852
91467903,2026-08-09T23:24:12.3996080,3063.933873,3059.294146,6127.867747,2,29212308
91289519,2026-08-09T10:12:12.7850056,3063.859751,3061.140825,6127.719502,2,31944996
91179669,2026-08-09T01:56:10.4821375,3063.847148,3042.979123,6127.694297,2,31949187
91437365,2026-08-09T21:08:14.8859818,3063.846899,3056.128381,6127.693798,2,29877576
91385899,2026-08-09T17:20:09.2798135,3063.700757,3040.537951,6127.401513,2,31856685
91319070,2026-08-09T12:24:08.2517693,3063.622920,3060.640006,6127.245840,2,31898463
91452607,2026-08-09T22:16:11.8134791,3063.589362,3021.675612,6127.178725,2,29808713
91475149,2026-08-09T23:56:12.0941332,3063.564971,3014.443205,6127.129941,2,29362161
91305639,2026-08-09T11:24:08.7861274,3063.553463,3041.737111,6127.106925,2,32137490
91154005,2026-08-09T00:00:08.0906099,3063.142583,3051.099211,6126.285167,2,31938342
91164797,2026-08-09T00:48:08.7084531,3063.052534,3053.430033,6126.105068,2,31956866
91443558,2026-08-09T21:36:11.1309530,3062.872010,3051.628304,6125.744020,2,30063427
91458100,2026-08-09T22:40:12.0795066,3062.840566,3062.320297,6125.681132,2,31812412
91174400,2026-08-09T01:32:11.7916961,3062.760361,3062.476678,6125.520722,2,31960134
91164750,2026-08-09T00:48:08.6313629,3062.509474,3022.673974,6125.018948,2,31946157
91348833,2026-08-09T14:36:09.6875063,3062.417377,3057.300036,6124.834753,2,31807668
91323536,2026-08-09T12:44:08.5383643,3062.380084,3014.751494,6124.760167,2,32187088
91472497,2026-08-09T23:44:11.8591638,3062.373840,3055.194372,6124.747680,2,29570615
91169110,2026-08-09T01:08:09.2072856,3062.278749,3061.497699,6124.557498,2,31950135
91339747,2026-08-09T13:56:10.3917513,3062.255172,3038.069692,6124.510344,2,32055648
91463383,2026-08-09T23:04:11.6183621,3062.205793,3058.269678,6124.411586,2,31324881
91227330,2026-08-09T05:32:09.1008336,3061.904722,3056.152236,6123.809444,2,31944807
91467117,2026-08-09T23:20:11.5029010,3061.767594,3002.455239,6123.535188,2,31341123
91468026,2026-08-09T23:24:12.5875266,3061.589472,3053.322675,6123.178944,2,29438112
91464280,2026-08-09T23:08:11.5218627,3061.525333,3050.821965,6123.050665,2,31255777
91243246,2026-08-09T06:44:08.0535557,3061.464626,3057.809392,6122.929253,2,31946541
91201566,2026-08-09T03:36:07.9945563,3061.386304,3037.855583,6122.772608,2,31954960
91155963,2026-08-09T00:08:09.2052607,3061.315778,3031.162266,6122.631557,2,31954280
91285072,2026-08-09T09:52:10.1569479,3061.231276,3034.758192,6122.462552,2,31331646
91382263,2026-08-09T17:04:09.8908588,3061.154646,3059.654671,6122.309291,2,28786050
91165576,2026-08-09T00:52:10.2714682,3061.144525,3036.996164,6122.289049,2,32048867
91427465,2026-08-09T20:24:11.2921749,3061.114418,3004.747178,6122.228836,2,29435253
91319902,2026-08-09T12:28:08.6173051,3061.093353,3024.342440,6122.186707,2,31918475
91398656,2026-08-09T18:16:09.4034717,3061.087842,3045.570377,6122.175683,2,30730899
91463544,2026-08-09T23:04:11.8743332,3061.033811,3042.875034,6122.067622,2,32073394
91458967,2026-08-09T22:44:11.4807777,3060.970812,3047.493843,6121.941624,2,31393440
91458061,2026-08-09T22:40:11.9836449,3060.815416,3057.724775,6121.630832,2,29051717
91473438,2026-08-09T23:48:11.5280124,3060.761388,3043.069903,6121.522776,2,29084639
91396697,2026-08-09T18:08:09.9332663,3060.734678,3052.853536,6121.469356,2,29817808
91200809,2026-08-09T03:32:10.9288162,3060.429600,3035.434565,6120.859201,2,31954264
91343326,2026-08-09T14:12:12.5720756,3060.284089,3026.257260,6120.568177,2,31820582
91354262,2026-08-09T15:00:09.5409063,3060.117154,3043.930696,6120.234308,2,32270625
91341516,2026-08-09T14:04:10.1759997,3059.941539,3045.153589,6119.883079,2,32027084
91399431,2026-08-09T18:20:09.7023735,3059.765873,3045.652609,6119.531746,2,31356135
91159421,2026-08-09T00:24:08.7177333,3059.535474,3057.186820,6119.070948,2,31960998
91379672,2026-08-09T16:52:13.0960663,3059.204330,3049.438604,6118.408661,2,32054860
91430937,2026-08-09T20:40:14.7899455,3059.095403,3058.213508,6118.190805,2,31380308
91202444,2026-08-09T03:40:08.7211356,3058.999464,3037.974226,6117.998928,2,31946784
91399526,2026-08-09T18:20:09.8343602,3058.873697,3055.544620,6117.747395,2,31925643
91158492,2026-08-09T00:20:08.2773716,3058.782613,3032.403304,6117.565226,2,31951896
91393148,2026-08-09T17:52:11.0112314,3058.663739,3039.207704,6117.327478,2,32036268
91448978,2026-08-09T22:00:11.0934306,3058.617770,3013.266319,6117.235541,2,28817303
91440018,2026-08-09T21:20:12.3161713,3058.546995,3058.294095,6117.093991,2,29969547
91452623,2026-08-09T22:16:11.8332469,3058.483810,3046.710409,6116.967620,2,31737250
91162921,2026-08-09T00:40:08.9202950,3058.444786,3052.871535,6116.889572,2,31939297
91206839,2026-08-09T04:00:08.7781565,3058.427728,3045.509352,6116.855456,2,31943183
91386783,2026-08-09T17:24:09.9965950,3058.309401,3048.071421,6116.618803,2,30644077
91156710,2026-08-09T00:12:10.1140997,3058.140690,3021.340637,6116.281380,2,31958006
91189364,2026-08-09T02:40:10.1240922,3058.080985,3028.456200,6116.161970,2,31952379
91305606,2026-08-09T11:24:08.7232812,3058.050589,2972.877336,6116.101178,2,31940277
91471533,2026-08-09T23:40:11.4917790,3057.985331,3053.876584,6115.970663,2,30042804
91160381,2026-08-09T00:28:08.5383506,3057.979103,3057.748544,6115.958206,2,31928378
91326226,2026-08-09T12:56:08.0740516,3057.901175,3003.632353,6115.802350,2,32181250
91205116,2026-08-09T03:52:13.2104232,3057.860967,3042.825772,6115.721934,2,31941521
91384068,2026-08-09T17:12:12.0005705,3057.644337,3039.590001,6115.288674,2,32141441
91364946,2026-08-09T15:48:09.4773527,3057.484887,3010.647973,6114.969774,2,31042117
91365111,2026-08-09T15:48:09.8080950,3057.269751,3035.945656,6114.539502,2,29388577
91433666,2026-08-09T20:52:15.2367774,3057.081884,3053.761721,6114.163769,2,30796003
91192898,2026-08-09T02:56:23.5423812,3057.074504,3021.355886,6114.149008,2,32127319
91336974,2026-08-09T13:44:09.9459950,3057.059051,3039.583013,6114.118102,2,32027564
91431039,2026-08-09T20:40:15.1789983,3057.029857,3055.127970,6114.059715,2,29631331
91338721,2026-08-09T13:52:15.0321145,3056.830435,3056.115622,6113.660870,2,32032617
91395887,2026-08-09T18:04:10.5388064,3056.681950,3030.990263,6113.363900,2,31838053
91467127,2026-08-09T23:20:11.5124871,3056.589545,3047.720085,6113.179090,2,29608009
91246786,2026-08-09T07:00:08.7865508,3056.537185,3054.288409,6113.074370,2,32088577
91169980,2026-08-09T01:12:13.9804782,3056.508401,3049.037528,6113.016803,2,32115591
91179646,2026-08-09T01:56:10.4370919,3056.493723,3054.800160,6112.987446,2,31966241
91366948,2026-08-09T15:56:10.4168730,3056.441050,3035.431100,6112.882099,2,29464979
91153990,2026-08-09T00:00:08.0716850,3056.394907,3028.385279,6112.789814,2,31957257
91410275,2026-08-09T19:08:09.7137831,3056.278200,2992.488461,6112.556400,2,32053479
91429178,2026-08-09T20:32:12.8934412,3056.052029,3053.439892,6112.104058,2,31546181
91396792,2026-08-09T18:08:10.0787123,3055.997053,3025.163797,6111.994106,2,30926001
91299317,2026-08-09T10:56:08.3799076,3055.993057,3019.115560,6111.986113,2,31946866
91162037,2026-08-09T00:36:08.3198424,3055.915161,3053.639003,6111.830321,2,31944731
91473349,2026-08-09T23:48:11.4039837,3055.862025,3052.996852,6111.724050,2,29811889
91470626,2026-08-09T23:36:11.8424836,3055.639207,3052.081827,6111.278414,2,29245089
91197123,2026-08-09T03:16:08.1150750,3055.591760,3034.821900,6111.183520,2,31951192
91435501,2026-08-09T21:00:12.0948182,3055.320918,3054.161755,6110.641836,2,29952906
91472519,2026-08-09T23:44:11.9035404,3055.272728,3043.474024,6110.545456,2,29258585
91334360,2026-08-09T13:32:10.3807993,3055.179170,3041.949166,6110.358340,2,32141112
91156800,2026-08-09T00:12:10.2296351,3055.137851,3036.599290,6110.275701,2,31960566
91430035,2026-08-09T20:36:12.3719095,3055.102362,3048.997261,6110.204725,2,30759361
91322679,2026-08-09T12:40:08.7983000,3054.893030,3047.123131,6109.786061,2,30024578
91179717,2026-08-09T01:56:10.5351494,3054.769751,3046.930691,6109.539502,2,31940531
91472416,2026-08-09T23:44:11.6185349,3054.748983,3009.998866,6109.497967,2,31613757
91168215,2026-08-09T01:04:08.9011493,3054.612394,3053.428067,6109.224789,2,32120526
91240571,2026-08-09T06:32:12.7955882,3054.560151,3029.777493,6109.120302,2,31964877
91462533,2026-08-09T23:00:11.4982476,3054.546000,3043.599655,6109.092000,2,29986366
91334367,2026-08-09T13:32:10.3863790,3054.533298,3049.853259,6109.066596,2,31948330
91171709,2026-08-09T01:20:09.4886361,3054.383205,3037.068202,6108.766410,2,31946715
91167309,2026-08-09T01:00:08.6805331,3054.296293,3041.036210,6108.592587,2,31954351
91202506,2026-08-09T03:40:08.8113490,3054.202861,3053.424595,6108.405722,2,31963823
91172615,2026-08-09T01:24:09.0978687,3054.142059,3032.497199,6108.284119,2,32282145
91186714,2026-08-09T02:28:09.0169014,3054.092442,3047.300106,6108.184883,2,31954595
91237952,2026-08-09T06:20:08.1336270,3054.028707,3021.562674,6108.057414,2,31948276
91462478,2026-08-09T23:00:11.4174602,3053.827894,3048.080602,6107.655788,2,28788411
91337983,2026-08-09T13:48:09.9903180,3053.710575,3025.448031,6107.421150,2,32042884
91409418,2026-08-09T19:04:09.2009433,3053.470116,3018.613283,6106.940232,2,32132414
91385999,2026-08-09T17:20:09.4000331,3053.412322,2999.357483,6106.824643,2,32121863
91458015,2026-08-09T22:40:11.6832371,3053.303819,3031.452592,6106.607638,2,29628295
91437382,2026-08-09T21:08:14.9154460,3053.274841,3049.041472,6106.549683,2,29315150
91181419,2026-08-09T02:04:08.1779259,3053.174397,3042.984939,6106.348795,2,31969751
91428281,2026-08-09T20:28:12.1869122,3053.116493,3042.233891,6106.232985,2,32062479
91327073,2026-08-09T13:00:07.7793256,3053.017208,2989.807542,6106.034415,2,31959665
91293093,2026-08-09T10:28:08.4244343,3052.518449,3028.136705,6105.036897,2,31937790
91284091,2026-08-09T09:48:08.5225641,3052.494137,3028.334876,6104.988275,2,31859863
91168193,2026-08-09T01:04:08.8785455,3052.464234,3041.825281,6104.928468,2,31942886
91475101,2026-08-09T23:56:12.0332527,3052.430684,3012.808037,6104.861368,2,31665223
91243232,2026-08-09T06:44:08.0453867,3052.390864,3049.281904,6104.781728,2,31954261
91173546,2026-08-09T01:28:09.3855816,3052.387400,3029.157522,6104.774799,2,31949785
91397600,2026-08-09T18:12:12.2832987,3052.361693,3045.250816,6104.723386,2,31087126
91247677,2026-08-09T07:04:12.2501065,3052.307887,3041.052732,6104.615773,2,32127732
91345192,2026-08-09T14:20:09.9004056,3052.293546,3049.319212,6104.587092,2,31949379
91467007,2026-08-09T23:20:11.3368490,3052.226525,3034.664638,6104.453051,2,31200627
91387680,2026-08-09T17:28:10.0430581,3052.181240,3049.385746,6104.362479,2,30501974
91250368,2026-08-09T07:16:09.0147780,3052.039497,3026.333601,6104.078993,2,32046389
91320868,2026-08-09T12:32:11.8820473,3052.027858,3035.852658,6104.055715,2,30456378
91190237,2026-08-09T02:44:08.2190423,3051.975988,3038.784614,6103.951976,2,31949970
91200808,2026-08-09T03:32:10.9278618,3051.935286,3045.826361,6103.870571,2,31943793
91361537,2026-08-09T15:32:11.7082242,3051.776745,3044.352089,6103.553489,2,32037515
91175224,2026-08-09T01:36:09.1127767,3051.774553,3044.160904,6103.549107,2,31965319
91225603,2026-08-09T05:24:07.8821409,3051.713807,3007.672112,6103.427614,2,31950326
91352435,2026-08-09T14:52:13.3796098,3051.687953,3043.685540,6103.375906,2,28824594
91337970,2026-08-09T13:48:09.9714547,3051.533483,3013.811777,6103.066966,2,31945107
91337883,2026-08-09T13:48:09.8050795,3051.246947,3048.049023,6102.493893,2,31803716
91447250,2026-08-09T21:52:12.6472651,3051.212945,3030.722320,6102.425891,2,32034051
91341576,2026-08-09T14:04:10.2331804,3051.171650,3035.145712,6102.343301,2,32178308
91378755,2026-08-09T16:48:09.8877960,3051.045273,3030.604562,6102.090545,2,29758707
91274348,2026-08-09T09:04:11.4350853,3050.972833,3014.181019,6101.945666,2,32153986
91368618,2026-08-09T16:04:09.6879433,3050.914115,3040.072435,6101.828229,2,29724651
91464354,2026-08-09T23:08:11.6111580,3050.826919,3043.123989,6101.653839,2,29297197
91441761,2026-08-09T21:28:12.0094321,3050.766784,3039.537596,6101.533568,2,29432594
91376822,2026-08-09T16:40:10.0149736,3050.576641,3038.159828,6101.153282,2,31321082
91363333,2026-08-09T15:40:10.2444752,3050.524082,3009.321348,6101.048163,2,32136642
91426516,2026-08-09T20:20:12.9942494,3050.369167,3046.512870,6100.738335,2,32058461
91291355,2026-08-09T10:20:08.7977359,3050.227130,3031.978747,6100.454259,2,31950051
91396786,2026-08-09T18:08:10.0731017,3050.134186,3033.302083,6100.268372,2,32053284
91439026,2026-08-09T21:16:14.2757607,3050.051764,3042.900478,6100.103527,2,29504142
91229081,2026-08-09T05:40:08.2131104,3050.038904,3015.201156,6100.077808,2,31956882
91186595,2026-08-09T02:28:08.8316141,3049.934692,2987.211088,6099.869383,2,31949511
91160288,2026-08-09T00:28:08.4168119,3049.752739,3047.871276,6099.505479,2,31955277
91183150,2026-08-09T02:12:10.7943969,3049.708052,3022.140567,6099.416103,2,31955591
91156832,2026-08-09T00:12:10.2884533,3049.707571,3031.058617,6099.415142,2,31969844
91426502,2026-08-09T20:20:12.9431581,3049.591896,3033.062767,6099.183791,2,29657514
91187467,2026-08-09T02:32:10.2998696,3049.484981,3020.722266,6098.969962,2,31944479
91417569,2026-08-09T19:40:09.9193647,3049.475998,3047.863113,6098.951995,2,30805703
91341556,2026-08-09T14:04:10.2134203,3049.334495,3036.893549,6098.668989,2,31934484
91283192,2026-08-09T09:44:08.5811463,3049.300316,3034.245022,6098.600632,2,31955105
91269817,2026-08-09T08:44:11.5011539,3049.209592,3030.037362,6098.419184,2,31862150
91348790,2026-08-09T14:36:09.6221392,3049.067895,3037.132988,6098.135789,2,31374623
91350611,2026-08-09T14:44:09.6884033,3049.002110,3040.299454,6098.004220,2,32032097
91208674,2026-08-09T04:08:08.7463727,3048.966876,3046.675023,6097.933751,2,31947420
91355076,2026-08-09T15:04:09.8095343,3048.856544,3045.982163,6097.713087,2,32207149
91444465,2026-08-09T21:40:13.7960897,3048.832218,3018.664806,6097.664436,2,29190346
91356098,2026-08-09T15:08:09.2156927,3048.808816,3010.987281,6097.617632,2,32155358
91166438,2026-08-09T00:56:09.0984264,3048.788974,3033.883617,6097.577949,2,31961750
91266284,2026-08-09T08:28:09.1407345,3048.697486,3025.640709,6097.394973,2,31940496
91464294,2026-08-09T23:08:11.5354851,3048.655795,3043.602802,6097.311591,2,31034411
91460665,2026-08-09T22:52:13.0918181,3048.590881,3038.818154,6097.181762,2,29497796
91171747,2026-08-09T01:20:09.5237914,3048.202374,3024.759950,6096.404747,2,32131579
91445489,2026-08-09T21:44:12.0988142,3048.041111,3034.684631,6096.082223,2,31917863
91348832,2026-08-09T14:36:09.6864878,3048.020177,3006.800483,6096.040355,2,32107139
91277025,2026-08-09T09:16:11.2056218,3047.982628,3032.240370,6095.965256,2,31854028
91154967,2026-08-09T00:04:08.6101678,3047.972962,3039.545308,6095.945924,2,31949687
91165609,2026-08-09T00:52:10.2974775,3047.971496,3041.672586,6095.942992,2,31943027
91328031,2026-08-09T13:04:08.5723843,3047.907668,3033.089603,6095.815337,2,32131533
91166473,2026-08-09T00:56:09.1172351,3047.738940,3042.783604,6095.477881,2,32220864
91329830,2026-08-09T13:12:11.1127585,3047.715442,3032.346700,6095.430885,2,32134565
91221084,2026-08-09T05:04:08.1030318,3047.663732,3041.845755,6095.327464,2,31952452
91278838,2026-08-09T09:24:08.3340139,3047.562037,3025.582542,6095.124073,2,31952299
91430131,2026-08-09T20:36:12.5818148,3047.540454,3030.222941,6095.080908,2,29709922
91245892,2026-08-09T06:56:08.5816734,3047.487188,3041.404546,6094.974375,2,32231498
91355161,2026-08-09T15:04:09.9268464,3046.958024,3036.418034,6093.916048,2,31944351
91190228,2026-08-09T02:44:08.2098671,3046.874298,3012.853841,6093.748595,2,31951911
91354246,2026-08-09T15:00:09.5247274,3046.830955,3040.711064,6093.661909,2,32038005
91383172,2026-08-09T17:08:09.1983931,3046.828128,3024.505449,6093.656256,2,29210663
91423858,2026-08-09T20:08:13.1528476,3046.552713,3044.403481,6093.105425,2,30797323
91404933,2026-08-09T18:44:09.4049582,3046.413595,3022.585014,6092.827189,2,30516299
91160399,2026-08-09T00:28:08.5818123,3046.381209,2996.438894,6092.762417,2,31942241
91160302,2026-08-09T00:28:08.4226581,3046.310348,3040.873600,6092.620696,2,31945338
91467116,2026-08-09T23:20:11.5027364,3046.302210,3034.917821,6092.604420,2,29293979
91218417,2026-08-09T04:52:10.8145631,3046.277343,3042.184468,6092.554686,2,31936858
91394070,2026-08-09T17:56:10.5343569,3046.142084,3009.666738,6092.284169,2,31954596
91224710,2026-08-09T05:20:08.2001630,3045.896130,3036.570001,6091.792261,2,31950321
91183051,2026-08-09T02:12:10.5296954,3045.865604,3014.317561,6091.731208,2,31947666
91208682,2026-08-09T04:08:08.7532571,3045.659514,2994.227516,6091.319029,2,31960220
91466152,2026-08-09T23:16:11.5101786,3045.642379,3039.177632,6091.284758,2,31018450
91327108,2026-08-09T13:00:07.8534092,3045.614475,3034.661090,6091.228950,2,32139479
91181279,2026-08-09T02:04:07.9451414,3045.452618,3013.549615,6090.905236,2,31955447
91217533,2026-08-09T04:48:09.6043474,3045.440108,3034.832924,6090.880215,2,31958448
91222865,2026-08-09T05:12:09.6767132,3045.340508,3031.457715,6090.681016,2,31954173
91353395,2026-08-09T14:56:09.3223948,3045.320926,3041.193470,6090.641853,2,32037586
91413040,2026-08-09T19:20:09.2885573,3045.311992,3025.412280,6090.623985,2,29058437
91461579,2026-08-09T22:56:11.5377147,3045.276514,3037.126240,6090.553028,2,31720274
91221975,2026-08-09T05:08:08.1463927,3045.212056,3035.635972,6090.424112,2,31961617
91163862,2026-08-09T00:44:08.7934282,3045.096355,3041.330007,6090.192710,2,31942556
91416665,2026-08-09T19:36:09.6780883,3045.022841,3039.798483,6090.045682,2,29632227
91195523,2026-08-09T03:08:08.2294219,3044.674497,3007.254486,6089.348994,2,31959432
91267191,2026-08-09T08:32:12.9948221,3044.648988,3015.582893,6089.297976,2,31948603
91268101,2026-08-09T08:36:08.5343062,3044.637868,3001.827855,6089.275735,2,31956730
91397692,2026-08-09T18:12:12.4137058,3044.628497,3039.229959,6089.256993,2,32108702
91473525,2026-08-09T23:48:11.6795085,3044.610195,3025.009854,6089.220390,2,29863829
91216636,2026-08-09T04:44:08.9898293,3044.492788,3038.121832,6088.985575,2,31958556
91288615,2026-08-09T10:08:10.8726554,3044.491353,3034.222642,6088.982706,2,30952898
91156768,2026-08-09T00:12:10.1970808,3044.403020,3030.610768,6088.806040,2,31950168
91449996,2026-08-09T22:04:11.7098478,3044.402570,3018.829537,6088.805140,2,30497419
91211324,2026-08-09T04:20:09.3260307,3044.385043,3021.345437,6088.770087,2,31943100
91349700,2026-08-09T14:40:10.0864935,3044.349977,3044.044378,6088.699955,2,32181793
91171804,2026-08-09T01:20:09.6126070,3044.348145,3010.393330,6088.696289,2,31931943
