episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
89785727,2026-08-03T20:09:18.2812627,2749.844458,2734.901092,5499.688916,2,28437978
89815549,2026-08-03T23:32:09.3117170,2749.792644,2748.530839,5499.585289,2,28397277
89791199,2026-08-03T20:47:31.7961958,2749.789267,2703.486991,5499.578535,2,28406368
89732660,2026-08-03T14:03:32.1091906,2749.683634,2738.672084,5499.367269,2,28298293
89677447,2026-08-03T07:35:28.5008060,2749.073631,2711.639010,5498.147261,2,27836881
89731517,2026-08-03T13:55:36.7318424,2749.002476,2726.460561,5498.004952,2,28477081
89772782,2026-08-03T18:39:34.7082567,2748.902589,2733.567134,5497.805179,2,28526275
89788706,2026-08-03T20:29:16.4964932,2748.802491,2722.657381,5497.604983,2,28442149
89769828,2026-08-03T18:19:34.7648174,2748.714074,2703.592593,5497.428149,2,28535195
89816751,2026-08-03T23:40:09.6012961,2748.468484,2725.048793,5496.936967,2,28546621
89806286,2026-08-03T22:32:09.5674217,2748.208815,2729.727238,5496.417630,2,28555028
89814300,2026-08-03T23:24:11.0580229,2747.659333,2745.407130,5495.318665,2,28319204
89771589,2026-08-03T18:31:35.0281670,2747.542210,2730.933216,5495.084420,2,28421906
89758707,2026-08-03T17:03:36.7597127,2747.488334,2728.605806,5494.976668,2,28395450
89786320,2026-08-03T20:13:16.7796051,2747.388396,2715.325884,5494.776793,2,28549946
89790568,2026-08-03T20:43:31.7579519,2747.230411,2722.923275,5494.460822,2,20272050
89780981,2026-08-03T19:35:39.8398459,2746.548684,2746.011686,5493.097368,2,28402173
89775112,2026-08-03T18:55:38.5513880,2746.426614,2731.064353,5492.853229,2,28530286
89816161,2026-08-03T23:36:10.3530621,2746.367786,2730.711821,5492.735573,2,28551953
89808690,2026-08-03T22:48:09.8326308,2746.340441,2717.358661,5492.680882,2,28403997
89778013,2026-08-03T19:15:39.9937120,2746.160027,2722.667019,5492.320055,2,28568898
89802077,2026-08-03T22:04:11.6411965,2745.981447,2710.913907,5491.962894,2,19904841
89788111,2026-08-03T20:25:17.0281054,2745.949162,2728.677337,5491.898325,2,20362146
89676878,2026-08-03T07:31:25.6575850,2745.852204,2716.998600,5491.704409,2,27811953
89773372,2026-08-03T18:43:35.6779972,2745.643464,2713.315291,5491.286928,2,28550587
89803304,2026-08-03T22:12:09.7767345,2745.042930,2708.860281,5490.085860,2,28401392
89786299,2026-08-03T20:13:16.7280492,2744.596145,2731.471119,5489.192291,2,28439502
89808080,2026-08-03T22:44:15.4296998,2743.962434,2722.794262,5487.924868,2,28524923
89813726,2026-08-03T23:20:10.0943468,2743.897999,2741.863791,5487.795998,2,28564470
89789957,2026-08-03T20:39:31.7117178,2743.026831,2698.280184,5486.053661,2,28502706
89761636,2026-08-03T17:23:38.6627016,2742.983671,2728.201327,5485.967342,2,28497168
89776290,2026-08-03T19:03:35.2894054,2742.566169,2710.192039,5485.132338,2,28528488
89817368,2026-08-03T23:44:11.7606619,2742.397376,2734.567419,5484.794753,2,28550316
89753450,2026-08-03T16:27:33.3817422,2741.959213,2736.859083,5483.918425,2,28492645
89746561,2026-08-03T15:39:34.5055055,2741.549149,2733.937400,5483.098298,2,28191641
89815539,2026-08-03T23:32:09.3006764,2741.442442,2736.735522,5482.884884,2,28419982
89714933,2026-08-03T11:59:28.7127284,2741.180600,2714.161513,5482.361200,2,28376024
89787530,2026-08-03T20:21:17.2486291,2740.563201,2708.954082,5481.126403,2,28436237
89782743,2026-08-03T19:47:34.9290445,2740.545681,2656.157369,5481.091363,2,20183459
89805706,2026-08-03T22:28:10.0866694,2740.267219,2687.056249,5480.534438,2,28505831
89744809,2026-08-03T15:27:35.1499846,2739.988827,2717.170465,5479.977653,2,28253659
89761628,2026-08-03T17:23:38.6469453,2739.881487,2735.688041,5479.762974,2,28530343
89805094,2026-08-03T22:24:15.4951309,2739.494835,2737.616300,5478.989671,2,28549581
89782766,2026-08-03T19:47:34.9741154,2739.265952,2721.308403,5478.531904,2,28337165
89756946,2026-08-03T16:51:36.6140121,2738.818505,2735.854305,5477.637009,2,28302564
89788098,2026-08-03T20:25:17.0171926,2738.701548,2709.823371,5477.403096,2,28420091
89768062,2026-08-03T18:07:34.5277393,2738.272114,2731.185579,5476.544228,2,28402770
89799061,2026-08-03T21:44:11.9629946,2738.228385,2722.672464,5476.456770,2,28415164
89771578,2026-08-03T18:31:35.0005146,2738.169459,2719.317647,5476.338919,2,28042193
89715494,2026-08-03T12:03:29.0237174,2737.757400,2676.912741,5475.514800,2,28502908
89803894,2026-08-03T22:16:09.9093918,2737.683289,2722.447268,5475.366578,2,28545444
89807477,2026-08-03T22:40:09.7686435,2737.655023,2721.516506,5475.310046,2,28280258
89799055,2026-08-03T21:44:11.9547827,2737.587190,2692.976491,5475.174381,2,28544831
89800297,2026-08-03T21:52:09.9620521,2737.520514,2720.191109,5475.041028,2,28523012
89762209,2026-08-03T17:27:35.6778415,2736.966154,2725.144968,5473.932309,2,28040788
89812452,2026-08-03T23:12:10.0260032,2736.811184,2734.135536,5473.622369,2,28438838
89770402,2026-08-03T18:23:34.7742374,2736.656390,2730.105032,5473.312780,2,28504560
89776308,2026-08-03T19:03:35.3370222,2736.044154,2699.672711,5472.088308,2,28563894
89772172,2026-08-03T18:35:38.0434106,2735.839356,2695.251988,5471.678712,2,20043096
89675742,2026-08-03T07:23:26.5336563,2735.719172,2722.895967,5471.438345,2,27682195
89758116,2026-08-03T16:59:35.8349025,2735.310588,2733.945696,5470.621175,2,28371822
89714922,2026-08-03T11:59:28.6919237,2735.283611,2691.716013,5470.567222,2,28061530
89776287,2026-08-03T19:03:35.2836254,2735.199745,2693.658310,5470.399490,2,28406132
89769820,2026-08-03T18:19:34.7417090,2735.121097,2708.601205,5470.242193,2,28344741
89767465,2026-08-03T18:03:34.6596419,2735.106821,2727.022654,5470.213642,2,28418603
89733243,2026-08-03T14:07:32.2688654,2734.876732,2717.510091,5469.753464,2,28373144
89775717,2026-08-03T18:59:35.6521246,2734.806774,2708.874491,5469.613548,2,28437452
89749412,2026-08-03T15:59:33.6798126,2734.735457,2684.004361,5469.470915,2,28488080
89800249,2026-08-03T21:52:09.8635204,2734.721287,2724.171329,5469.442575,2,28509236
89792450,2026-08-03T20:55:32.8523243,2734.676029,2694.235252,5469.352058,2,28241201
89749994,2026-08-03T16:03:33.1252229,2734.656668,2709.935036,5469.313335,2,28480559
89784510,2026-08-03T19:59:35.3053412,2734.638307,2730.421764,5469.276615,2,28400363
89775120,2026-08-03T18:55:38.5657571,2733.019925,2718.704479,5466.039849,2,28552549
89787503,2026-08-03T20:21:17.2076656,2732.683635,2725.469155,5465.367271,2,28324423
89805715,2026-08-03T22:28:10.1054214,2732.594522,2728.324373,5465.189045,2,28141204
89740729,2026-08-03T14:59:32.6238717,2732.210511,2712.972357,5464.421023,2,28336578
89703509,2026-08-03T10:39:27.8797603,2732.072592,2695.135990,5464.145184,2,27620259
89797281,2026-08-03T21:32:10.0404810,2731.901462,2695.069647,5463.802923,2,28404065
89806288,2026-08-03T22:32:09.5682966,2731.745548,2681.341430,5463.491096,2,28468889
89786314,2026-08-03T20:13:16.7446681,2731.684489,2716.499009,5463.368978,2,28403712
89805108,2026-08-03T22:24:15.5119070,2731.623077,2724.486011,5463.246153,2,28412694
89788118,2026-08-03T20:25:17.0373858,2731.364523,2671.826937,5462.729046,2,27886818
89760453,2026-08-03T17:15:41.9718830,2730.748457,2715.461582,5461.496915,2,28376930
89746553,2026-08-03T15:39:34.4846223,2730.612372,2708.916921,5461.224744,2,28508169
89767473,2026-08-03T18:03:34.6667338,2730.385790,2709.960491,5460.771580,2,28513955
89768052,2026-08-03T18:07:34.5122175,2730.039058,2717.542053,5460.078115,2,20408714
89814919,2026-08-03T23:28:09.8522763,2730.027021,2728.326093,5460.054041,2,28523982
89723506,2026-08-03T12:59:26.7397516,2729.515917,2713.930337,5459.031835,2,28372815
89655364,2026-08-03T04:59:25.2959016,2729.371355,2726.218623,5458.742709,2,27170600
89805079,2026-08-03T22:24:15.4749236,2728.719209,2727.497255,5457.438417,2,28393887
89782153,2026-08-03T19:43:35.3235045,2728.113793,2645.052322,5456.227585,2,28539245
89704662,2026-08-03T10:47:28.7547340,2727.546143,2710.892846,5455.092286,2,28364494
89759884,2026-08-03T17:11:35.7229202,2727.368949,2720.459333,5454.737899,2,28230454
89768645,2026-08-03T18:11:34.4384363,2727.246061,2695.317096,5454.492123,2,20387622
89817337,2026-08-03T23:44:11.7253373,2727.239541,2691.946036,5454.479082,2,28376862
89782740,2026-08-03T19:47:34.9267218,2727.188514,2721.591627,5454.377028,2,28404822
89800275,2026-08-03T21:52:09.8908581,2727.185760,2675.624521,5454.371520,2,20528695
89634625,2026-08-03T02:31:22.3522301,2727.161287,2726.297123,5454.322574,2,27042721
89816790,2026-08-03T23:40:09.6456363,2726.901133,2700.048530,5453.802266,2,28519359
89770406,2026-08-03T18:23:34.7802326,2726.713620,2677.627521,5453.427241,2,28446186
89768064,2026-08-03T18:07:34.5288239,2726.484487,2721.650015,5452.968975,2,28284631
89818517,2026-08-03T23:52:09.5846378,2726.454527,2719.146956,5452.909054,2,20470662
89802695,2026-08-03T22:08:10.1406715,2726.387241,2718.325556,5452.774481,2,28392667
89813708,2026-08-03T23:20:10.0746904,2726.387045,2698.904140,5452.774090,2,28304778
89758117,2026-08-03T16:59:35.8376387,2726.342271,2724.953789,5452.684542,2,28282004
89759885,2026-08-03T17:11:35.7243766,2726.030091,2704.505906,5452.060182,2,28507308
89775696,2026-08-03T18:59:35.5805121,2726.020180,2682.833102,5452.040360,2,28515510
89800872,2026-08-03T21:56:09.7068509,2725.996610,2709.606515,5451.993221,2,28571143
89804505,2026-08-03T22:20:09.5177587,2725.535628,2721.591187,5451.071256,2,28547164
89788696,2026-08-03T20:29:16.4865131,2725.387381,2695.287348,5450.774762,2,28533904
89811181,2026-08-03T23:04:11.1861916,2725.186932,2705.786311,5450.373864,2,28164668
89760469,2026-08-03T17:15:42.0246327,2725.034697,2706.713094,5450.069394,2,28422515
89760472,2026-08-03T17:15:42.0335099,2725.034697,2706.713094,5450.069394,2,28397967
89654796,2026-08-03T04:55:27.1015337,2724.951524,2708.994663,5449.903047,2,27180616
89796049,2026-08-03T21:24:40.3111471,2724.896395,2702.518793,5449.792791,2,28427198
89782751,2026-08-03T19:47:34.9483778,2724.854577,2718.259749,5449.709155,2,28436711
89807503,2026-08-03T22:40:09.7946222,2724.637005,2718.415116,5449.274009,2,28356508
89785697,2026-08-03T20:09:18.2467462,2724.555115,2721.855224,5449.110231,2,28564308
89813691,2026-08-03T23:20:10.0574459,2724.490307,2713.092499,5448.980615,2,28439967
89747711,2026-08-03T15:47:33.9538971,2724.418366,2697.348888,5448.836732,2,28505489
89785708,2026-08-03T20:09:18.2601868,2724.150234,2681.457227,5448.300468,2,28511180
89789336,2026-08-03T20:35:45.3449237,2723.552159,2696.311685,5447.104317,2,28498677
89706369,2026-08-03T10:59:28.5563040,2723.541334,2699.486892,5447.082668,2,28209601
89759883,2026-08-03T17:11:35.7167381,2723.269446,2699.313397,5446.538891,2,28383305
89768636,2026-08-03T18:11:34.4263697,2723.043508,2722.226355,5446.087017,2,28511505
89759863,2026-08-03T17:11:35.6558185,2722.959630,2720.658096,5445.919259,2,28529814
89635188,2026-08-03T02:35:25.7133647,2722.856546,2709.375446,5445.713092,2,26901796
89809300,2026-08-03T22:52:09.7456989,2722.236298,2704.290200,5444.472596,2,28567167
89757534,2026-08-03T16:55:38.6185909,2722.072070,2686.737104,5444.144139,2,28484000
89761057,2026-08-03T17:20:01.1402306,2721.940327,2682.006589,5443.880654,2,20342785
89634069,2026-08-03T02:27:22.7932607,2721.849041,2706.113321,5443.698082,2,27031151
89782149,2026-08-03T19:43:35.3038829,2721.792286,2696.323186,5443.584573,2,28402603
89771009,2026-08-03T18:27:34.8206928,2721.340061,2719.425523,5442.680121,2,28519275
89815542,2026-08-03T23:32:09.3042475,2721.201576,2704.237924,5442.403151,2,28272436
89687632,2026-08-03T08:47:38.2312785,2720.923946,2713.370643,5441.847892,2,27908759
89748844,2026-08-03T15:55:42.3865910,2720.724593,2667.739269,5441.449186,2,28499546
89804525,2026-08-03T22:20:09.5329262,2720.503215,2712.863768,5441.006429,2,28548893
89808108,2026-08-03T22:44:15.5327664,2720.303161,2691.523180,5440.606321,2,28403198
89676301,2026-08-03T07:27:25.6232775,2720.302605,2679.276000,5440.605210,2,27704944
89744226,2026-08-03T15:23:35.7770285,2720.021028,2706.181426,5440.042056,2,28477753
89760475,2026-08-03T17:15:42.0341786,2719.918297,2680.042168,5439.836594,2,28351888
89784546,2026-08-03T19:59:35.3667412,2719.466031,2706.215939,5438.932062,2,28565920
89806278,2026-08-03T22:32:09.5568520,2719.360834,2672.649942,5438.721668,2,28387589
89712063,2026-08-03T11:39:29.3322261,2719.326001,2669.766801,5438.652002,2,28434875
89635751,2026-08-03T02:39:23.3637080,2719.261068,2694.790531,5438.522137,2,26963821
89785072,2026-08-03T20:05:32.5472711,2718.577543,2688.979938,5437.155086,2,28107667
89756944,2026-08-03T16:51:36.6094892,2718.281124,2688.598442,5436.562247,2,28503584
89758132,2026-08-03T16:59:35.8727993,2718.238865,2686.673393,5436.477730,2,28503051
89798461,2026-08-03T21:40:09.8733217,2718.165489,2696.861516,5436.330979,2,28430015
89802090,2026-08-03T22:04:11.6558935,2717.862247,2690.519681,5435.724494,2,28518813
89760476,2026-08-03T17:15:42.0385065,2717.224329,2689.112966,5434.448658,2,28460354
89819109,2026-08-03T23:56:09.5743696,2717.002557,2716.856640,5434.005113,2,28558007
89813686,2026-08-03T23:20:10.0507763,2716.995730,2687.248127,5433.991459,2,28386522
89701811,2026-08-03T10:27:28.4098983,2716.949918,2713.665957,5433.899836,2,27702518
89772202,2026-08-03T18:35:38.1278525,2716.911301,2688.170924,5433.822602,2,28054607
89785701,2026-08-03T20:09:18.2506811,2716.857683,2661.279260,5433.715366,2,28476495
89689345,2026-08-03T08:59:42.9166871,2716.646950,2693.485972,5433.293901,2,27812989
89783932,2026-08-03T19:55:37.6459801,2716.341727,2714.814892,5432.683453,2,28429893
89745387,2026-08-03T15:31:36.5728778,2716.230184,2700.596286,5432.460369,2,28514998
89636322,2026-08-03T02:43:23.4172345,2716.213815,2682.061608,5432.427630,2,27169675
89730943,2026-08-03T13:51:32.2046080,2716.140237,2700.797770,5432.280473,2,28302415
89791194,2026-08-03T20:47:31.7909118,2715.761675,2704.682354,5431.523349,2,28536341
89702379,2026-08-03T10:31:31.4010132,2715.489429,2695.608448,5430.978859,2,28583311
89804497,2026-08-03T22:20:09.5091803,2715.301389,2692.739466,5430.602779,2,28393699
89702945,2026-08-03T10:35:31.3332733,2715.041633,2677.384432,5430.083266,2,28427479
89768653,2026-08-03T18:11:34.4469669,2714.464785,2670.782243,5428.929570,2,20924744
89769232,2026-08-03T18:15:36.5218394,2714.414352,2685.545259,5428.828704,2,28510978
89814321,2026-08-03T23:24:11.0817306,2714.330624,2695.693034,5428.661248,2,28433275
89738998,2026-08-03T14:47:33.3100054,2714.191329,2698.565527,5428.382658,2,28297473
89808673,2026-08-03T22:48:09.8120313,2713.725337,2703.817882,5427.450674,2,28548387
89808073,2026-08-03T22:44:15.4143611,2713.666809,2661.831287,5427.333618,2,28501443
89792448,2026-08-03T20:55:32.8483981,2713.619451,2676.179660,5427.238902,2,28512176
89704660,2026-08-03T10:47:28.7527611,2713.534682,2670.746805,5427.069364,2,28488498
89716627,2026-08-03T12:11:28.2060096,2713.287415,2691.211751,5426.574831,2,28502919
89739573,2026-08-03T14:51:34.4420254,2712.972606,2707.963363,5425.945212,2,28202442
89756355,2026-08-03T16:47:36.8788389,2712.765562,2694.279232,5425.531124,2,28086394
89730361,2026-08-03T13:47:31.8424612,2712.755611,2682.094470,5425.511222,2,28395785
89688775,2026-08-03T08:55:47.8581473,2712.622235,2702.730712,5425.244471,2,27929231
89759887,2026-08-03T17:11:35.7282777,2712.348158,2691.048892,5424.696317,2,28499459
89791814,2026-08-03T20:51:33.1323631,2712.241915,2692.858563,5424.483831,2,28387745
89793685,2026-08-03T21:03:33.4710870,2712.223919,2708.494665,5424.447838,2,20312068
89758712,2026-08-03T17:03:36.7748964,2712.070039,2676.795343,5424.140077,2,28483488
89808099,2026-08-03T22:44:15.5099222,2711.988104,2698.825752,5423.976207,2,20385662
89813053,2026-08-03T23:16:10.9962105,2711.964686,2702.864452,5423.929371,2,28369260
89816151,2026-08-03T23:36:10.3417047,2711.916208,2665.718524,5423.832415,2,28348557
89689905,2026-08-03T09:03:42.7313270,2711.833607,2670.049032,5423.667215,2,27159113
89785138,2026-08-03T20:05:32.5351514,2711.132392,2668.957074,5422.264785,2,20482342
89768629,2026-08-03T18:11:34.4165277,2710.878821,2705.516335,5421.757642,2,28489676
89785732,2026-08-03T20:09:18.2831361,2710.787604,2679.376330,5421.575208,2,28375403
89775707,2026-08-03T18:59:35.6390507,2710.750200,2675.206161,5421.500399,2,28517909
89706368,2026-08-03T10:59:28.5552116,2710.696791,2647.445290,5421.393583,2,27832194
89795447,2026-08-03T21:15:31.8548275,2710.478799,2697.965713,5420.957597,2,28571870
89775130,2026-08-03T18:55:38.5748487,2710.310282,2650.219310,5420.620565,2,20202590
89714344,2026-08-03T11:55:31.9828859,2710.099708,2671.470928,5420.199415,2,28382899
89789324,2026-08-03T20:35:45.2815862,2709.907551,2698.117997,5419.815103,2,28525566
89812464,2026-08-03T23:12:10.0391911,2709.843787,2708.027720,5419.687574,2,28534997
89675161,2026-08-03T07:19:25.9564124,2709.802592,2688.109926,5419.605184,2,27835313
89728626,2026-08-03T13:35:30.0213214,2709.420473,2700.934550,5418.840945,2,28251650
89692187,2026-08-03T09:19:28.1695704,2709.195162,2704.479174,5418.390324,2,27911992
89716060,2026-08-03T12:07:28.9337862,2708.728347,2700.997864,5417.456694,2,28476995
89816755,2026-08-03T23:40:09.6066467,2708.491184,2678.676794,5416.982367,2,28467951
89812438,2026-08-03T23:12:10.0120447,2708.338391,2686.020754,5416.676782,2,28084940
89726925,2026-08-03T13:23:27.3038697,2708.178217,2699.036029,5416.356433,2,28503326
89756354,2026-08-03T16:47:36.8835083,2707.991141,2695.872147,5415.982283,2,28359390
89705795,2026-08-03T10:55:34.0288608,2707.976738,2650.574274,5415.953476,2,27617822
89803330,2026-08-03T22:12:09.8095512,2707.857396,2703.092188,5415.714792,2,28032973
89785084,2026-08-03T20:05:32.5550864,2707.461763,2689.424811,5414.923526,2,27916060
89806324,2026-08-03T22:32:09.6355032,2707.337155,2704.561674,5414.674309,2,20168453
89778623,2026-08-03T19:19:35.8095427,2707.035125,2653.690608,5414.070250,2,20505928
89756378,2026-08-03T16:47:36.9523845,2706.996732,2706.660259,5413.993463,2,28350257
89778621,2026-08-03T19:19:35.8094707,2706.515075,2693.823351,5413.030151,2,20462371
89759872,2026-08-03T17:11:35.6611086,2706.466340,2688.482139,5412.932681,2,28362123
89810563,2026-08-03T23:00:09.8473080,2706.349184,2677.687637,5412.698368,2,28392042
89783953,2026-08-03T19:55:37.7194323,2706.196180,2689.948184,5412.392360,2,28123403
89816153,2026-08-03T23:36:10.3472234,2705.499510,2690.376434,5410.999019,2,28269522
89786899,2026-08-03T20:17:17.0067726,2705.378021,2703.356237,5410.756043,2,28538571
89674042,2026-08-03T07:11:25.7473898,2705.179275,2680.585630,5410.358550,2,27669971
89729218,2026-08-03T13:39:31.9760139,2704.953972,2685.161429,5409.907945,2,28541428
89792451,2026-08-03T20:55:32.8527070,2704.879808,2656.632050,5409.759616,2,28518364
89766278,2026-08-03T17:55:38.8761589,2704.848197,2689.467814,5409.696394,2,21570867
89716626,2026-08-03T12:11:28.2051066,2704.597270,2683.094944,5409.194539,2,28275440
89801474,2026-08-03T22:00:10.2270791,2704.256443,2686.463107,5408.512886,2,28570252
89811798,2026-08-03T23:08:09.2771887,2704.108338,2696.042719,5408.216677,2,28441625
89668389,2026-08-03T06:31:26.5168051,2703.293770,2698.908878,5406.587540,2,27929452
89668393,2026-08-03T06:31:26.5224093,2703.277626,2694.816994,5406.555252,2,27927652
89778036,2026-08-03T19:15:40.0427257,2703.215117,2656.581457,5406.430235,2,20099479
89745972,2026-08-03T15:35:38.1617994,2703.208563,2689.965329,5406.417127,2,28501115
89777449,2026-08-03T19:11:35.2767369,2703.001559,2693.835047,5406.003117,2,20622683
89730942,2026-08-03T13:51:32.1899594,2702.943430,2649.812706,5405.886860,2,28492681
89759882,2026-08-03T17:11:35.7129331,2702.862417,2677.022170,5405.724833,2,28505220
89745959,2026-08-03T15:35:38.1241400,2702.843252,2673.952729,5405.686504,2,28502684
89661603,2026-08-03T05:43:25.1618143,2702.714244,2682.107106,5405.428488,2,27785607
89811210,2026-08-03T23:04:11.2248300,2701.791792,2672.110048,5403.583585,2,28520325
89730368,2026-08-03T13:47:31.8616246,2701.386957,2653.164891,5402.773913,2,18402120
89770390,2026-08-03T18:23:34.7500962,2701.074060,2695.853340,5402.148120,2,28032752
89773956,2026-08-03T18:47:35.1151122,2700.174403,2690.294386,5400.348805,2,28494591
89770991,2026-08-03T18:27:34.8330008,2700.118022,2668.638604,5400.236044,2,19983257
89761058,2026-08-03T17:20:01.1399442,2699.789404,2692.490913,5399.578808,2,20376517
89769224,2026-08-03T18:15:36.5070773,2699.649756,2661.675243,5399.299511,2,20040835
89789937,2026-08-03T20:39:31.6906091,2699.401669,2647.834846,5398.803338,2,20218013
89664444,2026-08-03T06:03:25.4636563,2699.389806,2679.993586,5398.779613,2,27912324
89768652,2026-08-03T18:11:34.4457249,2699.295826,2654.948500,5398.591652,2,20056631
89802069,2026-08-03T22:04:11.6281404,2698.726133,2639.360793,5397.452266,2,28387462
89771603,2026-08-03T18:31:35.0584857,2698.602561,2662.822834,5397.205122,2,20638836
89758115,2026-08-03T16:59:35.8363300,2698.108642,2689.535196,5396.217283,2,28242746
89780951,2026-08-03T19:35:39.7489474,2697.996595,2631.766540,5395.993191,2,28508714
89729792,2026-08-03T13:43:31.5521470,2697.927300,2657.982528,5395.854600,2,28096107
89762778,2026-08-03T17:31:35.7442238,2697.900969,2638.587407,5395.801937,2,20023671
89811828,2026-08-03T23:08:09.3090819,2697.755375,2695.013880,5395.510750,2,28355144
89757530,2026-08-03T16:55:38.6057193,2697.650616,2687.111258,5395.301233,2,28384111
89738418,2026-08-03T14:43:32.8503735,2697.555665,2674.267247,5395.111330,2,28352132
89739590,2026-08-03T14:51:34.4830502,2697.485508,2696.618974,5394.971015,2,28487363
89769833,2026-08-03T18:19:34.7788919,2697.172294,2653.053401,5394.344588,2,20377946
89796683,2026-08-03T21:28:10.3800437,2696.197097,2677.802666,5392.394193,2,28528078
89801475,2026-08-03T22:00:10.2258804,2696.065674,2675.114183,5392.131348,2,28565146
89728633,2026-08-03T13:35:30.0261504,2696.014874,2683.736565,5392.029747,2,18863629
89783347,2026-08-03T19:51:35.1095403,2696.004242,2650.414185,5392.008484,2,20092930
89788701,2026-08-03T20:29:16.4909173,2695.879799,2680.781987,5391.759598,2,28506338
89710341,2026-08-03T11:27:28.2750957,2695.802493,2654.644787,5391.604986,2,28462807
89770978,2026-08-03T18:27:34.8065747,2695.205004,2645.099371,5390.410008,2,20362699
89799076,2026-08-03T21:44:12.0139957,2695.182861,2682.401214,5390.365722,2,28501002
89776862,2026-08-03T19:07:35.7985359,2695.179270,2685.925478,5390.358540,2,28509239
89725785,2026-08-03T13:15:29.3248085,2695.079936,2660.140313,5390.159871,2,28372219
89769832,2026-08-03T18:19:34.7709585,2694.940968,2694.719546,5389.881936,2,28389562
89761638,2026-08-03T17:23:38.6654295,2694.173481,2668.232179,5388.346962,2,20379972
89814318,2026-08-03T23:24:11.0775044,2694.041413,2680.336558,5388.082825,2,20386920
89798492,2026-08-03T21:40:09.9309682,2694.010193,2683.011907,5388.020386,2,20449147
89798478,2026-08-03T21:40:09.9251114,2693.973846,2693.110344,5387.947691,2,28539349
89713186,2026-08-03T11:47:28.7079447,2693.741187,2683.353615,5387.482374,2,27833105
89808722,2026-08-03T22:48:09.8717077,2693.191995,2673.524089,5386.383991,2,28411038
89730350,2026-08-03T13:47:31.8241077,2692.673731,2679.501920,5385.347463,2,28507192
89769816,2026-08-03T18:19:34.7304452,2691.971747,2630.346042,5383.943494,2,28505797
89722362,2026-08-03T12:51:26.3411018,2691.924243,2665.374817,5383.848486,2,28445838
89777455,2026-08-03T19:11:35.2929933,2691.584486,2650.941719,5383.168972,2,20594037
89777440,2026-08-03T19:11:35.2530711,2691.174203,2659.988557,5382.348406,2,20321351
89790564,2026-08-03T20:43:31.7523141,2691.168724,2661.624511,5382.337448,2,28537802
89809938,2026-08-03T22:56:09.7287970,2690.204506,2687.905528,5380.409013,2,20090521
89806881,2026-08-03T22:36:10.6760446,2690.163456,2689.298732,5380.326913,2,28555911
89812441,2026-08-03T23:12:10.0160459,2690.087532,2680.275988,5380.175064,2,28448388
89759299,2026-08-03T17:07:36.0610067,2689.983744,2661.283452,5379.967488,2,28353515
89787525,2026-08-03T20:21:17.2443107,2689.739744,2681.272566,5379.479487,2,28541582
89814288,2026-08-03T23:24:11.0483080,2689.689381,2671.043472,5379.378762,2,28383415
89724645,2026-08-03T13:07:26.4845909,2689.647226,2686.396291,5379.294451,2,28260692
89729220,2026-08-03T13:39:31.9760194,2689.410270,2683.060447,5378.820541,2,28390943
89703517,2026-08-03T10:39:27.8888331,2688.964958,2672.990889,5377.929917,2,27592322
89687074,2026-08-03T08:43:49.0235981,2688.913222,2674.318052,5377.826443,2,27147069
89776874,2026-08-03T19:07:35.8131302,2688.853456,2668.288763,5377.706912,2,28508949
89773360,2026-08-03T18:43:35.6563420,2688.606923,2685.476813,5377.213845,2,20092977
89780358,2026-08-03T19:31:35.1576263,2688.362087,2661.789739,5376.724174,2,20354764
89721798,2026-08-03T12:47:26.5223069,2688.324336,2678.453831,5376.648672,2,28328938
89817329,2026-08-03T23:44:11.7174386,2688.298435,2666.727721,5376.596869,2,28494309
89796061,2026-08-03T21:24:40.3368140,2688.152166,2683.766696,5376.304332,2,28549465
89688202,2026-08-03T08:51:38.2283810,2688.062005,2674.233076,5376.124010,2,26855971
89798442,2026-08-03T21:40:09.8539623,2687.981579,2661.883043,5375.963159,2,28532209
89778039,2026-08-03T19:15:40.0456880,2687.616776,2667.865819,5375.233551,2,28482214
89714353,2026-08-03T11:55:32.0087309,2686.923043,2653.420840,5373.846087,2,28503851
89738437,2026-08-03T14:43:32.9047661,2686.876525,2654.719692,5373.753049,2,28504450
89710919,2026-08-03T11:31:28.1908421,2686.845981,2663.074906,5373.691963,2,28507686
89779219,2026-08-03T19:23:35.3210383,2686.785505,2667.523360,5373.571010,2,28450602
89717209,2026-08-03T12:15:30.4192013,2686.689280,2639.317594,5373.378559,2,28380006
89703511,2026-08-03T10:39:27.8814427,2686.350038,2633.733591,5372.700076,2,27730462
89789319,2026-08-03T20:35:45.2768233,2686.330987,2662.866721,5372.661974,2,28507214
89730935,2026-08-03T13:51:32.1829267,2686.307262,2661.257637,5372.614525,2,28492925
89791196,2026-08-03T20:47:31.7935882,2685.640527,2640.966858,5371.281053,2,20277727
89797883,2026-08-03T21:36:10.1940360,2685.605737,2648.886061,5371.211473,2,28413520
89760470,2026-08-03T17:15:42.0255281,2685.510808,2603.424838,5371.021616,2,28399478
89774511,2026-08-03T18:51:35.8950743,2685.393833,2676.308441,5370.787666,2,20246066
89696725,2026-08-03T09:51:28.0222461,2684.894739,2634.795516,5369.789479,2,26757801
89775103,2026-08-03T18:55:38.5299167,2684.772101,2647.570333,5369.544202,2,20032375
89757527,2026-08-03T16:55:38.5968135,2684.609953,2657.238454,5369.219906,2,28423046
