episode_id,create_time,avg_score,min_score,sum_score,agent_count,size_bytes
96113599,2026-08-21T16:24:21.7611292,2831.507184,2779.691908,5663.014368,2,29867107
96287099,2026-08-21T21:40:03.2842681,2830.846439,2799.951734,5661.692877,2,30292144
95554751,2026-08-21T00:03:49.3006083,2830.842940,2819.301646,5661.685880,2,30437098
95915078,2026-08-21T10:35:53.4633607,2830.839291,2812.677764,5661.678582,2,30862656
95643720,2026-08-21T02:39:50.6546882,2830.811057,2826.528983,5661.622113,2,30597820
95906096,2026-08-21T10:19:53.9763645,2830.651938,2806.872706,5661.303877,2,30265347
95769175,2026-08-21T06:19:48.8897181,2829.976588,2816.001426,5659.953176,2,30589804
95734938,2026-08-21T05:19:50.3771189,2829.809040,2822.668998,5659.618080,2,30241215
95974545,2026-08-21T12:19:52.3767510,2829.792794,2813.625660,5659.585589,2,30117436
96024580,2026-08-21T13:47:52.8946622,2829.440412,2829.113286,5658.880823,2,31763813
95953990,2026-08-21T11:43:53.2826468,2829.377401,2772.309726,5658.754802,2,30523881
95602648,2026-08-21T01:27:49.7724376,2828.990654,2824.547420,5657.981308,2,31075307
95917369,2026-08-21T10:39:51.9978038,2828.927373,2817.727978,5657.854746,2,30855080
95671099,2026-08-21T03:27:49.4681684,2828.147630,2794.149970,5656.295260,2,30286441
95732647,2026-08-21T05:15:55.7615470,2827.633653,2822.720053,5655.267305,2,30261147
95609419,2026-08-21T01:39:50.1133372,2827.047725,2764.966177,5654.095450,2,31427261
96022296,2026-08-21T13:43:52.9017062,2826.505272,2820.190583,5653.010544,2,31571207
95661994,2026-08-21T03:11:49.1787741,2826.068954,2815.156163,5652.137908,2,30456373
95785105,2026-08-21T06:47:48.5588492,2825.602699,2791.102361,5651.205399,2,31183550
95614072,2026-08-21T01:47:48.3941350,2824.444314,2815.548678,5648.888628,2,32241956
95563800,2026-08-21T00:19:49.3595343,2824.429755,2811.180255,5648.859510,2,30812821
96088548,2026-08-21T15:40:21.9695220,2824.393424,2782.716398,5648.786848,2,31170619
96026861,2026-08-21T13:51:51.5719000,2824.306798,2810.495990,5648.613596,2,31319315
96079388,2026-08-21T15:24:25.0105838,2823.792454,2815.326622,5647.584908,2,30521347
95664263,2026-08-21T03:15:52.5083460,2823.711200,2817.872443,5647.422401,2,30239147
95803402,2026-08-21T07:19:50.8478880,2823.553566,2808.338599,5647.107133,2,30320381
96300677,2026-08-21T22:04:01.3427605,2821.930592,2806.768071,5643.861184,2,30597031
96077109,2026-08-21T15:20:23.4101945,2821.893727,2819.698208,5643.787454,2,30730951
96214077,2026-08-21T19:26:34.8267059,2821.775478,2784.640975,5643.550956,2,32495761
95912788,2026-08-21T10:31:51.7076470,2821.683356,2801.689738,5643.366712,2,30857433
96255138,2026-08-21T20:42:51.0919878,2821.006514,2779.779743,5642.013028,2,30597811
96033737,2026-08-21T14:04:25.2553547,2820.783320,2813.471963,5641.566640,2,30256439
95591198,2026-08-21T01:07:48.9733830,2820.382710,2811.768302,5640.765420,2,30592578
95967701,2026-08-21T12:07:51.5948015,2820.334776,2798.811942,5640.669553,2,29695717
95623157,2026-08-21T02:03:50.7613415,2819.080170,2809.700467,5638.160340,2,31030118
96054285,2026-08-21T14:40:22.1774061,2819.037735,2816.315283,5638.075471,2,31161338
96029146,2026-08-21T13:56:28.5863544,2818.510579,2808.558880,5637.021158,2,29738647
95910501,2026-08-21T10:27:51.2976836,2818.493517,2802.741164,5636.987035,2,30581195
96193677,2026-08-21T18:50:32.9790610,2818.485384,2804.961130,5636.970768,2,29976196
95908394,2026-08-21T10:23:51.8844015,2818.282167,2794.902231,5636.564334,2,30787427
96093116,2026-08-21T15:48:22.6684250,2818.220596,2758.271478,5636.441193,2,30487144
95700738,2026-08-21T04:19:49.6839964,2818.040384,2808.010679,5636.080769,2,31779942
96072521,2026-08-21T15:12:23.9884327,2817.851705,2808.754573,5635.703409,2,30382702
96056575,2026-08-21T14:44:24.2104886,2817.731067,2809.332528,5635.462133,2,30730187
95750966,2026-08-21T05:47:49.2192469,2817.008468,2793.211085,5634.016935,2,30845642
96054328,2026-08-21T14:40:22.2204275,2816.603928,2747.296064,5633.207857,2,32007393
95741824,2026-08-21T05:31:51.3869484,2816.014743,2771.979582,5632.029486,2,30943432
95905927,2026-08-21T10:19:53.7298041,2815.509088,2814.288996,5631.018175,2,30887118
96300775,2026-08-21T22:04:01.4870232,2815.476762,2810.903245,5630.953524,2,30753047
96341796,2026-08-21T23:16:04.0933960,2815.461803,2808.249625,5630.923605,2,29136419
95563798,2026-08-21T00:19:49.3561941,2815.402378,2766.277586,5630.804755,2,30577878
95577603,2026-08-21T00:43:52.8020385,2815.240950,2806.821456,5630.481900,2,30563610
96225499,2026-08-21T19:46:37.5766074,2815.158385,2801.800690,5630.316771,2,32236956
95677810,2026-08-21T03:39:49.1645018,2815.026563,2787.312039,5630.053126,2,30793052
96038316,2026-08-21T14:12:21.6943933,2814.880227,2787.327715,5629.760454,2,31781597
96227782,2026-08-21T19:50:34.9985830,2814.771212,2796.973754,5629.542424,2,30471734
96255246,2026-08-21T20:42:51.2399965,2814.518013,2799.679940,5629.036026,2,31707332
96049725,2026-08-21T14:32:23.5262307,2814.315359,2802.120652,5628.630718,2,31840494
95764599,2026-08-21T06:11:48.8064954,2814.284176,2801.679968,5628.568352,2,30399437
95921955,2026-08-21T10:47:55.5513891,2814.281161,2773.517874,5628.562323,2,30859455
95766882,2026-08-21T06:15:51.1097484,2813.095444,2810.862957,5626.190888,2,30603265
95698429,2026-08-21T04:15:53.3637942,2812.333851,2802.220742,5624.667702,2,30408833
95803405,2026-08-21T07:19:50.8492538,2811.972481,2803.583707,5623.944962,2,30601235
95639117,2026-08-21T02:31:52.0726348,2811.694739,2788.990684,5623.389478,2,30474296
96296204,2026-08-21T21:56:01.4669216,2811.584300,2786.441815,5623.168599,2,31862771
95639036,2026-08-21T02:31:51.8998437,2810.748193,2784.380760,5621.496385,2,30427985
96067947,2026-08-21T15:04:21.8513301,2810.470211,2790.527779,5620.940421,2,30505756
95664187,2026-08-21T03:15:52.3885483,2810.396770,2785.178840,5620.793539,2,31884794
95748696,2026-08-21T05:43:50.8253824,2810.057358,2802.310775,5620.114715,2,30295674
96031632,2026-08-21T14:00:24.5673667,2809.725589,2804.488991,5619.451178,2,31057754
95819345,2026-08-21T07:47:50.5580720,2809.609661,2801.379927,5619.219323,2,31455078
96339474,2026-08-21T23:12:03.9366454,2809.002939,2790.260832,5618.005878,2,30210103
95942606,2026-08-21T11:23:52.8723139,2808.422414,2808.103838,5616.844827,2,30732335
95981440,2026-08-21T12:31:55.5554721,2808.229974,2807.504760,5616.459949,2,30734819
95680099,2026-08-21T03:43:49.4497703,2808.223873,2783.081601,5616.447746,2,30489983
95812470,2026-08-21T07:35:53.4830410,2808.153591,2790.787284,5616.307181,2,30946741
96220920,2026-08-21T19:38:35.7934301,2808.075173,2801.374294,5616.150346,2,29122738
95700739,2026-08-21T04:19:49.6850198,2807.842485,2765.695552,5615.684970,2,30572254
95636872,2026-08-21T02:27:53.6728794,2807.308475,2792.882200,5614.616950,2,30568490
96045320,2026-08-21T14:24:21.8527532,2807.080888,2796.406394,5614.161776,2,28343095
96168532,2026-08-21T18:03:35.0648582,2806.803700,2793.271470,5613.607400,2,30648680
96086232,2026-08-21T15:36:23.2704114,2805.510696,2750.364203,5611.021393,2,30465997
95691607,2026-08-21T04:03:48.2874636,2805.221856,2779.047575,5610.443712,2,30600086
96070317,2026-08-21T15:08:25.9822463,2805.169785,2789.438785,5610.339569,2,29656617
95839888,2026-08-21T08:23:53.8962826,2804.859263,2803.732028,5609.718526,2,31125475
95839891,2026-08-21T08:23:53.8993256,2804.785102,2799.131641,5609.570204,2,30581327
95625469,2026-08-21T02:07:49.8015524,2804.784917,2799.296652,5609.569834,2,31431652
96127455,2026-08-21T16:48:21.9645471,2804.668959,2775.988509,5609.337918,2,30098454
95554687,2026-08-21T00:03:49.1980815,2804.553700,2793.230976,5609.107399,2,30951794
96364464,2026-08-21T23:56:00.7322448,2804.443008,2783.051101,5608.886017,2,31261500
96214189,2026-08-21T19:26:35.0045441,2804.439057,2784.560199,5608.878113,2,32511726
95620859,2026-08-21T01:59:49.7489996,2803.701590,2767.515817,5607.403180,2,30898001
96147990,2026-08-21T17:24:27.1168283,2803.213560,2778.606493,5606.427120,2,31009821
96364621,2026-08-21T23:56:01.0678964,2803.072545,2791.390977,5606.145090,2,28975400
95734939,2026-08-21T05:19:50.3767166,2802.985720,2756.881221,5605.971440,2,30576703
95618618,2026-08-21T01:55:50.3789382,2802.739911,2766.473849,5605.479822,2,30603892
95885533,2026-08-21T09:43:51.6839566,2802.508548,2799.334076,5605.017095,2,31602827
96321206,2026-08-21T22:40:02.3973097,2802.448820,2760.160659,5604.897639,2,30691827
95960855,2026-08-21T11:55:54.0138813,2802.425949,2800.812167,5604.851899,2,30353215
96230139,2026-08-21T19:54:34.6061460,2802.300872,2775.129681,5604.601743,2,31181386
96255250,2026-08-21T20:42:51.2450820,2802.089471,2743.837289,5604.178942,2,30592318
95675522,2026-08-21T03:35:53.3719360,2801.920384,2791.525177,5603.840768,2,30584697
96364616,2026-08-21T23:56:01.0635169,2801.291674,2776.096796,5602.583348,2,28667580
96223202,2026-08-21T19:42:37.4899554,2801.281761,2795.664003,5602.563522,2,29144482
95604950,2026-08-21T01:31:48.1574392,2801.278840,2775.394756,5602.557681,2,30476213
95723508,2026-08-21T04:59:50.3132160,2801.228297,2775.259379,5602.456594,2,30313217
96209519,2026-08-21T19:18:32.8051618,2801.138623,2782.617879,5602.277245,2,32391155
96271138,2026-08-21T21:10:54.7305725,2800.969791,2768.981644,5601.939582,2,30647723
96056500,2026-08-21T14:44:24.0856767,2800.818716,2788.968165,5601.637433,2,29119821
96214210,2026-08-21T19:26:35.0270355,2800.709489,2779.051296,5601.418977,2,30765907
96063448,2026-08-21T14:56:25.8894416,2800.550542,2784.323344,5601.101084,2,31840380
95903641,2026-08-21T10:15:52.9612284,2800.355447,2796.110909,5600.710894,2,30807960
95762304,2026-08-21T06:07:51.0035893,2800.317344,2785.203103,5600.634688,2,30663908
95762298,2026-08-21T06:07:50.9964930,2800.158489,2786.822070,5600.316979,2,31541661
95887625,2026-08-21T09:47:52.3881586,2800.103856,2761.376750,5600.207712,2,30845269
95881009,2026-08-21T09:35:56.2055116,2799.696048,2791.300466,5599.392095,2,30228402
95764594,2026-08-21T06:11:48.8069138,2799.612507,2729.222394,5599.225015,2,30594622
95776006,2026-08-21T06:31:49.2162157,2799.433983,2777.411328,5598.867966,2,30576452
96232370,2026-08-21T19:58:34.2841029,2799.031561,2791.280299,5598.063122,2,30381942
96040593,2026-08-21T14:16:26.2600849,2798.728802,2749.854378,5597.457604,2,31807959
95586691,2026-08-21T00:59:49.3971659,2797.958755,2762.200065,5595.917509,2,30640651
96063380,2026-08-21T14:56:25.7775630,2797.553737,2780.701115,5595.107474,2,30476185
95782836,2026-08-21T06:43:48.2714002,2797.377364,2791.599347,5594.754729,2,28170536
95766884,2026-08-21T06:15:51.1122844,2797.321730,2736.424208,5594.643460,2,30539104
96216355,2026-08-21T19:30:34.5921826,2797.233964,2791.060983,5594.467928,2,31746451
95776005,2026-08-21T06:31:49.2149593,2796.838339,2740.383807,5593.676678,2,30621234
95616249,2026-08-21T01:51:50.5714868,2796.807841,2766.726199,5593.615681,2,30591150
96047429,2026-08-21T14:28:22.5670286,2796.507391,2793.294967,5593.014783,2,30474314
95639014,2026-08-21T02:31:51.8999262,2796.459239,2773.486827,5592.918478,2,30964410
95577546,2026-08-21T00:43:52.7107219,2796.402437,2773.057327,5592.804874,2,29884330
96127432,2026-08-21T16:48:21.9057148,2796.115646,2766.202489,5592.231291,2,31729596
95600341,2026-08-21T01:23:50.3620353,2796.046096,2787.365740,5592.092192,2,30716980
96266557,2026-08-21T21:02:53.7311683,2795.626904,2758.341247,5591.253807,2,30495582
95915224,2026-08-21T10:35:53.6720644,2795.481583,2784.526818,5590.963165,2,31473899
95985983,2026-08-21T12:39:51.7854229,2795.222061,2794.201696,5590.444122,2,30479665
96282463,2026-08-21T21:32:00.6733755,2794.913717,2783.728624,5589.827434,2,30343920
95584338,2026-08-21T00:55:52.9644173,2794.759979,2756.782238,5589.519959,2,31421797
96211799,2026-08-21T19:22:37.5484538,2794.703504,2789.285788,5589.407008,2,30965120
95643601,2026-08-21T02:39:50.4770660,2794.686319,2761.350293,5589.372639,2,30807134
96259704,2026-08-21T20:50:56.0212710,2794.615961,2786.101780,5589.231922,2,30359702
95666470,2026-08-21T03:19:48.2148865,2794.325307,2767.723191,5588.650614,2,30603273
96129717,2026-08-21T16:52:22.6995193,2794.129936,2772.787302,5588.259873,2,31881587
96344047,2026-08-21T23:20:03.7439281,2794.045015,2780.444789,5588.090030,2,31091060
96191412,2026-08-21T18:46:31.9770544,2793.314496,2777.478851,5586.628993,2,28528286
96058865,2026-08-21T14:48:21.5715953,2793.215933,2784.803996,5586.431866,2,30559376
96202643,2026-08-21T19:06:33.0148505,2792.753726,2777.234965,5585.507452,2,30341609
95591253,2026-08-21T01:07:49.0708511,2792.722741,2752.824033,5585.445483,2,30556482
96248384,2026-08-21T20:31:02.1463081,2792.467712,2783.103047,5584.935423,2,30433551
96188943,2026-08-21T18:42:33.7872060,2791.284608,2764.127545,5582.569217,2,31917904
96086250,2026-08-21T15:36:23.2913683,2791.249953,2726.769812,5582.499907,2,30470857
95636879,2026-08-21T02:27:53.6788796,2791.242667,2750.682480,5582.485334,2,30406144
95566014,2026-08-21T00:23:49.3574429,2791.126095,2748.308227,5582.252190,2,30453176
96150332,2026-08-21T17:28:27.9528035,2791.022486,2767.687521,5582.044972,2,30487804
96070235,2026-08-21T15:08:25.8375361,2790.940036,2744.696686,5581.880071,2,30488089
95668728,2026-08-21T03:23:48.8526366,2790.772866,2784.325101,5581.545732,2,29942431
96072606,2026-08-21T15:12:24.1838856,2790.760690,2786.038452,5581.521381,2,30367287
96131992,2026-08-21T16:56:24.3057742,2790.746793,2768.144515,5581.493586,2,30436478
96083933,2026-08-21T15:32:22.0153213,2790.290499,2756.126878,5580.580998,2,31871746
96125138,2026-08-21T16:44:21.7029506,2790.102173,2770.753434,5580.204346,2,30577068
95616250,2026-08-21T01:51:50.5731675,2789.993479,2749.479679,5579.986957,2,30471981
96362343,2026-08-21T23:52:00.6917522,2788.867412,2755.833319,5577.734825,2,31488430
95801125,2026-08-21T07:15:54.4664250,2788.639617,2776.619028,5577.279233,2,30488252
95942605,2026-08-21T11:23:52.8703868,2788.562454,2787.973009,5577.124909,2,30462596
96020011,2026-08-21T13:39:56.6850798,2788.551823,2767.338471,5577.103647,2,31118304
95664186,2026-08-21T03:15:52.3867498,2788.522849,2738.040438,5577.045698,2,30715148
96191238,2026-08-21T18:46:31.7100442,2788.456242,2757.844969,5576.912484,2,30109363
95563783,2026-08-21T00:19:49.2991770,2788.443283,2746.221809,5576.886566,2,30582448
96332668,2026-08-21T23:00:02.6358698,2788.396119,2749.221029,5576.792237,2,30570412
95643599,2026-08-21T02:39:50.4742730,2788.373515,2762.677081,5576.747030,2,30592964
95636860,2026-08-21T02:27:53.6592674,2787.818704,2742.931151,5575.637408,2,31507359
95885516,2026-08-21T09:43:51.6645731,2787.618019,2771.788612,5575.236038,2,30642158
95597995,2026-08-21T01:19:50.6862041,2786.818653,2737.223513,5573.637307,2,32319875
95577452,2026-08-21T00:43:52.5171860,2786.727196,2745.903230,5573.454392,2,30581038
95896790,2026-08-21T10:03:53.3084708,2786.660860,2775.183013,5573.321720,2,30895215
96339479,2026-08-21T23:12:03.9419359,2786.311569,2785.638626,5572.623138,2,30488052
96074814,2026-08-21T15:16:25.2912398,2785.936284,2738.641944,5571.872569,2,30404887
96068022,2026-08-21T15:04:21.9717344,2785.740010,2776.367432,5571.480019,2,30531887
96011052,2026-08-21T13:23:52.8957697,2785.634856,2735.107407,5571.269711,2,31082776
95837608,2026-08-21T08:19:53.8911286,2785.546194,2775.432321,5571.092388,2,30382948
95687005,2026-08-21T03:55:51.0069192,2785.507536,2781.644675,5571.015071,2,31511215
96230076,2026-08-21T19:54:34.5029286,2785.046227,2768.339433,5570.092453,2,30496963
96239297,2026-08-21T20:14:39.5638857,2784.925916,2765.678768,5569.851832,2,30469725
96186647,2026-08-21T18:38:32.6868655,2784.773020,2754.135221,5569.546041,2,30132361
96204935,2026-08-21T19:10:31.5175661,2784.121072,2784.085429,5568.242143,2,30499329
96077183,2026-08-21T15:20:23.5577332,2783.992320,2774.330794,5567.984640,2,29836792
95748654,2026-08-21T05:43:50.7504110,2783.899510,2770.404359,5567.799021,2,30240418
96045133,2026-08-21T14:24:21.4785641,2783.734592,2782.704359,5567.469184,2,30568566
95563856,2026-08-21T00:19:49.4571684,2783.606187,2761.144470,5567.212373,2,31427964
95899082,2026-08-21T10:07:53.0667779,2783.296922,2759.588610,5566.593845,2,31038359
96291575,2026-08-21T21:48:00.1566766,2783.229636,2759.471129,5566.459272,2,29830480
96198076,2026-08-21T18:58:35.7385313,2783.205958,2777.601039,5566.411916,2,30306721
95773737,2026-08-21T06:27:49.7599289,2782.689008,2757.434479,5565.378015,2,32442269
95689313,2026-08-21T03:59:48.7981377,2782.417069,2771.426429,5564.834139,2,30580729
96008788,2026-08-21T13:19:55.0557448,2782.286281,2768.141155,5564.572562,2,32084664
95686966,2026-08-21T03:55:50.9553969,2782.255421,2769.520635,5564.510842,2,31983805
95992825,2026-08-21T12:51:55.0863320,2781.780744,2771.298652,5563.561488,2,30595088
96052000,2026-08-21T14:36:25.3617010,2781.263383,2754.015436,5562.526766,2,30476105
95901360,2026-08-21T10:11:52.0704359,2781.016079,2747.161506,5562.032159,2,31532794
96081740,2026-08-21T15:28:21.4598126,2780.814699,2780.619541,5561.629399,2,30564524
96218746,2026-08-21T19:34:35.4754710,2780.623396,2772.712708,5561.246792,2,30592958
95670944,2026-08-21T03:27:49.2111295,2780.577234,2779.706571,5561.154469,2,30591767
96049624,2026-08-21T14:32:23.3973733,2779.942956,2765.357588,5559.885912,2,30412666
95577544,2026-08-21T00:43:52.7116579,2779.289086,2761.304023,5558.578172,2,30415519
96271140,2026-08-21T21:10:54.7387148,2779.134707,2754.509522,5558.269414,2,31122651
95766891,2026-08-21T06:15:51.1573580,2779.131453,2761.841406,5558.262905,2,30375697
95988226,2026-08-21T12:43:52.4523410,2779.049813,2724.805732,5558.099625,2,32268159
96262095,2026-08-21T20:54:53.4454087,2777.925932,2776.952043,5555.851865,2,30530409
95602651,2026-08-21T01:27:49.7750189,2777.727183,2760.994231,5555.454366,2,31199346
95668666,2026-08-21T03:23:48.7559400,2777.692454,2775.930074,5555.384907,2,30741735
96325761,2026-08-21T22:48:00.0453027,2777.607284,2772.517611,5555.214569,2,30591922
96118345,2026-08-21T16:32:22.0144366,2777.575766,2729.693080,5555.151531,2,32280929
95885531,2026-08-21T09:43:51.6806723,2777.403386,2717.731481,5554.806772,2,31282150
96172922,2026-08-21T18:11:34.1686656,2777.190469,2760.720237,5554.380938,2,30468067
96325794,2026-08-21T22:48:00.0829007,2777.124580,2765.224763,5554.249160,2,31308571
95762303,2026-08-21T06:07:51.0023886,2777.118967,2733.626774,5554.237934,2,30521154
95728063,2026-08-21T05:07:52.1134824,2777.118967,2736.883642,5554.237934,2,30599802
96350778,2026-08-21T23:32:00.7065917,2777.027433,2749.989779,5554.054866,2,30155003
96033706,2026-08-21T14:04:25.1913407,2776.884113,2762.689265,5553.768226,2,30541990
96255230,2026-08-21T20:42:51.2237057,2776.715726,2772.272964,5553.431452,2,30414001
96328144,2026-08-21T22:52:00.8856027,2776.553728,2768.158015,5553.107456,2,30452024
95730349,2026-08-21T05:11:50.0759901,2776.420629,2746.941905,5552.841259,2,30248765
96118283,2026-08-21T16:32:21.8488799,2776.378351,2766.634095,5552.756702,2,30358615
95839866,2026-08-21T08:23:53.8748860,2776.190614,2775.901962,5552.381229,2,30610722
95942604,2026-08-21T11:23:52.8700379,2775.849443,2740.108072,5551.698885,2,30795093
96289428,2026-08-21T21:44:01.2384107,2775.675370,2761.094700,5551.350739,2,30491645
96065670,2026-08-21T15:00:22.0001264,2775.555061,2729.458790,5551.110123,2,30483547
95757742,2026-08-21T05:59:48.2962762,2775.397979,2770.772429,5550.795957,2,30583479
96166242,2026-08-21T17:59:35.0679573,2775.331084,2726.587569,5550.662168,2,30754192
95700758,2026-08-21T04:19:49.7054258,2775.000747,2771.724634,5550.001494,2,30596859
95575168,2026-08-21T00:39:51.0989652,2774.875318,2749.374233,5549.750637,2,31017382
96225590,2026-08-21T19:46:37.6953543,2774.729452,2765.880004,5549.458905,2,30972773
95796489,2026-08-21T07:07:50.5702159,2774.612575,2758.305334,5549.225150,2,30756696
95614071,2026-08-21T01:47:48.3934336,2774.495907,2733.882115,5548.991815,2,30592730
95561632,2026-08-21T00:15:50.1037300,2774.470165,2756.252826,5548.940330,2,30562244
95671055,2026-08-21T03:27:49.4006718,2773.877822,2730.427601,5547.755643,2,32247321
96163979,2026-08-21T17:55:34.9260884,2773.764632,2718.575600,5547.529264,2,31191726
95810193,2026-08-21T07:31:50.4853712,2773.374761,2751.898979,5546.749521,2,30721201
96093091,2026-08-21T15:48:22.6047579,2773.226186,2755.337533,5546.452372,2,30441974
95883076,2026-08-21T09:39:55.7501762,2772.775886,2734.085296,5545.551772,2,31010164
95696126,2026-08-21T04:11:49.3491351,2772.358839,2766.965545,5544.717679,2,30822512
96195799,2026-08-21T18:54:34.3220460,2772.083326,2769.864032,5544.166652,2,30360864
96179953,2026-08-21T18:26:34.6573648,2772.074508,2760.924821,5544.149016,2,30512715
95709891,2026-08-21T04:35:52.8937648,2771.844965,2768.469300,5543.689929,2,30578297
95639029,2026-08-21T02:31:51.8969212,2771.791291,2730.558975,5543.582582,2,31127544
95666384,2026-08-21T03:19:48.0932824,2771.738638,2770.186027,5543.477277,2,30681233
95792006,2026-08-21T06:59:50.4159191,2771.630407,2762.403080,5543.260814,2,30595337
95821619,2026-08-21T07:51:50.6709776,2771.500670,2757.054431,5543.001340,2,31059624
95563861,2026-08-21T00:19:49.4593480,2771.286849,2752.558944,5542.573699,2,30597390
96109200,2026-08-21T16:16:26.6770200,2770.848915,2737.126072,5541.697829,2,30364535
95602662,2026-08-21T01:27:49.7872933,2770.643026,2757.982539,5541.286052,2,29249010
96015606,2026-08-21T13:31:54.4971891,2770.307120,2733.130731,5540.614240,2,30138800
96040559,2026-08-21T14:16:26.1826109,2770.111509,2768.286562,5540.223018,2,32315605
96013325,2026-08-21T13:27:56.1635839,2770.062535,2736.574508,5540.125069,2,28340925
96271107,2026-08-21T21:10:54.6390683,2769.674759,2765.248959,5539.349518,2,28865073
95732663,2026-08-21T05:15:55.7785341,2769.533862,2756.582937,5539.067725,2,30534499
96182074,2026-08-21T18:30:32.4251899,2769.397949,2754.023209,5538.795898,2,30380443
96061093,2026-08-21T14:52:22.5064912,2768.723408,2732.660950,5537.446816,2,31070598
95849044,2026-08-21T08:39:55.2123691,2768.706685,2742.834837,5537.413369,2,30672085
95716725,2026-08-21T04:47:54.4921893,2768.697693,2744.190695,5537.395386,2,30347119
95801124,2026-08-21T07:15:54.4654125,2768.247486,2766.545717,5536.494973,2,32201778
95664102,2026-08-21T03:15:52.2651749,2768.158712,2760.408570,5536.317425,2,30582411
96234620,2026-08-21T20:06:56.3084542,2767.963250,2729.120644,5535.926500,2,31675584
96168352,2026-08-21T18:03:34.7274758,2767.674380,2761.067730,5535.348761,2,30477549
96280219,2026-08-21T21:28:01.0473525,2767.369107,2706.199290,5534.738215,2,30582005
95556842,2026-08-21T00:07:47.5713006,2767.047415,2761.535774,5534.094830,2,31639764
96241449,2026-08-21T20:18:29.3431871,2767.001041,2748.043738,5534.002082,2,30325948
96015607,2026-08-21T13:31:54.4993148,2766.971449,2729.690103,5533.942899,2,28662107
96216457,2026-08-21T19:30:34.7416353,2766.961676,2708.714514,5533.923352,2,30790485
96303007,2026-08-21T22:08:00.6371926,2766.845388,2739.542008,5533.690776,2,29946948
96095386,2026-08-21T15:52:21.2778525,2766.705268,2748.356704,5533.410537,2,30557742
95718951,2026-08-21T04:51:52.4813805,2766.482589,2735.897326,5532.965179,2,30578969
95559327,2026-08-21T00:11:48.0910619,2766.383698,2730.052586,5532.767395,2,30113296
95588940,2026-08-21T01:03:49.9103059,2766.373903,2742.371538,5532.747805,2,30461877
95675658,2026-08-21T03:35:53.5769028,2766.357479,2759.252991,5532.714959,2,30578762
95557003,2026-08-21T00:07:47.7971725,2766.309577,2766.191892,5532.619153,2,30586216
95593555,2026-08-21T01:11:49.3575340,2766.273313,2740.830838,5532.546626,2,31945416
95714336,2026-08-21T04:43:48.4703088,2766.273072,2709.137124,5532.546144,2,30217666
96001961,2026-08-21T13:07:55.6855698,2766.140856,2756.590702,5532.281713,2,30597020
95997380,2026-08-21T12:59:55.9176354,2765.806909,2716.921530,5531.613817,2,30341172
95604929,2026-08-21T01:31:48.1067282,2765.369726,2748.612804,5530.739451,2,30604427
95645799,2026-08-21T02:43:49.6087557,2765.197296,2742.124755,5530.394591,2,30430398
96074878,2026-08-21T15:16:25.4541980,2764.704098,2729.312150,5529.408195,2,30530251
95680134,2026-08-21T03:43:49.4827673,2764.424520,2748.865849,5528.849039,2,30385235
96047352,2026-08-21T14:28:22.4532305,2764.416141,2748.976452,5528.832281,2,30234678
96314393,2026-08-21T22:28:00.3855710,2764.105044,2745.847782,5528.210087,2,30421658
95801119,2026-08-21T07:15:54.4609852,2764.011777,2741.860688,5528.023555,2,30804325
96113579,2026-08-21T16:24:21.7311306,2763.799445,2755.093002,5527.598889,2,30292866
96318949,2026-08-21T22:36:00.1680714,2763.692331,2752.064840,5527.384661,2,30580653
95641218,2026-08-21T02:35:51.5825453,2763.393127,2742.621521,5526.786254,2,32379144
95639139,2026-08-21T02:31:52.0710897,2763.307103,2762.121631,5526.614206,2,30643095
95881010,2026-08-21T09:35:56.2049248,2763.223474,2733.153555,5526.446949,2,29654369
96170803,2026-08-21T18:07:31.8685321,2762.514943,2711.555671,5525.029887,2,30431842
96017734,2026-08-21T13:35:54.0146006,2762.287173,2723.558153,5524.574346,2,31439701
95865044,2026-08-21T09:07:53.5541313,2762.164498,2744.832308,5524.328997,2,30224713
96042842,2026-08-21T14:20:22.7564113,2762.066635,2747.895278,5524.133270,2,31839400
96309836,2026-08-21T22:20:04.1810532,2761.635316,2735.751147,5523.270632,2,30591015
95938025,2026-08-21T11:15:54.5955007,2761.610011,2726.422897,5523.220023,2,28366049
96204909,2026-08-21T19:10:31.4852809,2761.520388,2734.498593,5523.040776,2,32576397
95572941,2026-08-21T00:35:49.6078175,2761.281270,2716.624743,5522.562541,2,31135617
95684664,2026-08-21T03:51:48.2843231,2761.231510,2731.924069,5522.463020,2,30583353
95661815,2026-08-21T03:11:48.8936181,2761.201703,2752.070559,5522.403406,2,30362182
95728051,2026-08-21T05:07:52.0943697,2760.971414,2740.236235,5521.942828,2,30695962
95689247,2026-08-21T03:59:48.6855510,2760.933601,2723.315440,5521.867203,2,30572082
95588986,2026-08-21T01:03:49.9882016,2760.866680,2737.210679,5521.733360,2,30292488
96255148,2026-08-21T20:42:51.1236911,2760.329880,2737.008150,5520.659760,2,30417642
95892212,2026-08-21T09:55:54.6924067,2759.605486,2738.854094,5519.210972,2,30870153
96090904,2026-08-21T15:44:23.1625200,2759.378787,2740.674264,5518.757573,2,30562220
96287070,2026-08-21T21:40:03.2343408,2759.250170,2740.172386,5518.500340,2,30447349
96344009,2026-08-21T23:20:03.6638181,2759.002805,2737.362873,5518.005610,2,30560194
95837609,2026-08-21T08:19:53.8916868,2758.675637,2736.813862,5517.351274,2,30242649
